,n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_blocks,n_REOPENED,n_RESOLVED,n_depends_on,task_table_len,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_harmonic_centrality,max_harmonic_centrality,day_counter
2010-01-30,34,1,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,1,0,0,0,0,3,0.058823529411764705,10.852941176470589,41.529411764705884,3.5588235294117645,0.029411764705882353,1.0,0.029411764705882353,1.0,0.0008912655971479501,0.030303030303030304,29
2010-01-31,34,1,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,0,0,1,0,0,3,0.058823529411764705,10.852941176470589,41.529411764705884,3.5588235294117645,0.029411764705882353,1.0,0.029411764705882353,1.0,0.0008912655971479501,0.030303030303030304,30
2010-02-01,36,1,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,2,0,0,0,0,3,0.05555555555555555,10.25,39.52777777777778,3.5833333333333335,0.027777777777777776,1.0,0.027777777777777776,1.0,0.0007936507936507935,0.02857142857142857,31
2010-02-02,36,1,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,0,0,0,0,0,3,0.05555555555555555,10.25,39.52777777777778,3.5833333333333335,0.027777777777777776,1.0,0.027777777777777776,1.0,0.0007936507936507935,0.02857142857142857,32
2010-02-03,36,1,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,0,0,0,0,0,3,0.05555555555555555,10.25,39.52777777777778,3.5833333333333335,0.027777777777777776,1.0,0.027777777777777776,1.0,0.0007936507936507935,0.02857142857142857,33
2010-02-04,36,1,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,0,0,0,0,0,3,0.05555555555555555,10.25,39.52777777777778,3.5833333333333335,0.027777777777777776,1.0,0.027777777777777776,1.0,0.0007936507936507935,0.02857142857142857,34
2010-02-05,36,1,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,0,0,0,0,0,3,0.05555555555555555,10.25,39.52777777777778,3.5833333333333335,0.027777777777777776,1.0,0.027777777777777776,1.0,0.0007936507936507935,0.02857142857142857,35
2010-02-06,36,1,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,0,0,0,0,0,3,0.05555555555555555,10.25,39.52777777777778,3.5833333333333335,0.027777777777777776,1.0,0.027777777777777776,1.0,0.0007936507936507935,0.02857142857142857,36
2010-02-07,36,1,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,0,0,0,0,0,3,0.05555555555555555,10.25,39.52777777777778,3.5833333333333335,0.027777777777777776,1.0,0.027777777777777776,1.0,0.0007936507936507935,0.02857142857142857,37
2010-02-08,34,1,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,0,0,0,2,0,3,0.058823529411764705,9.852941176470589,33.3235294117647,3.5588235294117645,0.029411764705882353,1.0,0.029411764705882353,1.0,0.0008912655971479501,0.030303030303030304,38
2010-02-09,34,1,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,0,0,0,0,0,3,0.058823529411764705,9.852941176470589,33.3235294117647,3.5588235294117645,0.029411764705882353,1.0,0.029411764705882353,1.0,0.0008912655971479501,0.030303030303030304,39
2010-02-10,35,1,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,1,1,0,0,0,3,0.05714285714285714,9.571428571428571,32.48571428571429,3.5428571428571427,0.02857142857142857,1.0,0.02857142857142857,1.0,0.0008403361344537815,0.029411764705882353,40
2010-02-11,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,2,0,0,0,0,3,0.05405405405405406,9.108108108108109,31.027027027027028,3.5135135135135136,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,41
2010-02-12,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,0,0,0,0,0,3,0.05405405405405406,9.108108108108109,31.027027027027028,3.5135135135135136,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,42
2010-02-13,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0,0,1,0,3,0.05405405405405406,8.945945945945946,30.945945945945947,3.5675675675675675,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,43
2010-02-14,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,0,0,0,0,0,3,0.05405405405405406,8.945945945945946,30.945945945945947,3.5675675675675675,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,44
2010-02-15,36,1,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,0,0,0,1,0,3,0.05555555555555555,9.194444444444445,31.5,3.5555555555555554,0.027777777777777776,1.0,0.027777777777777776,1.0,0.0007936507936507935,0.02857142857142857,45
2010-02-16,38,1,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,2,0,0,0,0,3,0.05263157894736842,8.736842105263158,30.157894736842106,3.526315789473684,0.02631578947368421,1.0,0.02631578947368421,1.0,0.0007112375533428165,0.02702702702702703,46
2010-02-17,38,1,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,0,0,0,0,0,3,0.05263157894736842,8.736842105263158,30.157894736842106,3.526315789473684,0.02631578947368421,1.0,0.02631578947368421,1.0,0.0007112375533428165,0.02702702702702703,47
2010-02-18,38,1,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,0,0,0,0,0,3,0.05263157894736842,8.736842105263158,30.157894736842106,3.526315789473684,0.02631578947368421,1.0,0.02631578947368421,1.0,0.0007112375533428165,0.02702702702702703,48
2010-02-19,38,1,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,0,0,0,0,0,3,0.05263157894736842,8.736842105263158,30.157894736842106,3.526315789473684,0.02631578947368421,1.0,0.02631578947368421,1.0,0.0007112375533428165,0.02702702702702703,49
2010-02-20,38,1,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,0,0,0,0,0,3,0.05263157894736842,8.736842105263158,30.157894736842106,3.526315789473684,0.02631578947368421,1.0,0.02631578947368421,1.0,0.0007112375533428165,0.02702702702702703,50
2010-02-21,39,1,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,1,0,0,0,0,3,0.05128205128205128,8.512820512820513,29.564102564102566,3.5384615384615383,0.02564102564102564,1.0,0.02564102564102564,1.0,0.0006747638326585695,0.02631578947368421,51
2010-02-22,40,1,1,0.025,0.02564102564102564,0.000641025641025641,1,0.025,0.02564102564102564,0.000641025641025641,1,0,0,0,0,3,0.05,8.325,28.95,3.55,0.025,1.0,0.025,1.0,0.000641025641025641,0.02564102564102564,52
2010-02-23,41,1,1,0.024390243902439025,0.025,0.0006097560975609757,1,0.024390243902439025,0.025,0.0006097560975609757,2,0,0,1,0,3,0.04878048780487805,8.121951219512194,28.24390243902439,3.5365853658536586,0.024390243902439025,1.0,0.024390243902439025,1.0,0.0006097560975609757,0.025,53
2010-02-24,41,1,1,0.024390243902439025,0.025,0.0006097560975609757,1,0.024390243902439025,0.025,0.0006097560975609757,0,0,0,0,0,3,0.04878048780487805,8.121951219512194,28.24390243902439,3.5365853658536586,0.024390243902439025,1.0,0.024390243902439025,1.0,0.0006097560975609757,0.025,54
2010-02-25,41,1,1,0.024390243902439025,0.025,0.0006097560975609757,1,0.024390243902439025,0.025,0.0006097560975609757,0,0,0,0,0,3,0.04878048780487805,8.121951219512194,28.24390243902439,3.5365853658536586,0.024390243902439025,1.0,0.024390243902439025,1.0,0.0006097560975609757,0.025,55
2010-02-26,41,1,1,0.024390243902439025,0.025,0.0006097560975609757,1,0.024390243902439025,0.025,0.0006097560975609757,0,0,0,0,0,3,0.04878048780487805,8.121951219512194,28.24390243902439,3.5365853658536586,0.024390243902439025,1.0,0.024390243902439025,1.0,0.0006097560975609757,0.025,56
2010-02-27,41,1,1,0.024390243902439025,0.025,0.0006097560975609757,1,0.024390243902439025,0.025,0.0006097560975609757,0,0,0,0,0,3,0.04878048780487805,8.121951219512194,28.24390243902439,3.5365853658536586,0.024390243902439025,1.0,0.024390243902439025,1.0,0.0006097560975609757,0.025,57
2010-02-28,41,1,1,0.024390243902439025,0.025,0.0006097560975609757,1,0.024390243902439025,0.025,0.0006097560975609757,0,0,0,0,0,3,0.04878048780487805,8.121951219512194,28.24390243902439,3.5365853658536586,0.024390243902439025,1.0,0.024390243902439025,1.0,0.0006097560975609757,0.025,58
2010-03-01,41,1,1,0.024390243902439025,0.025,0.0006097560975609757,1,0.024390243902439025,0.025,0.0006097560975609757,0,0,0,0,0,3,0.04878048780487805,8.121951219512194,28.24390243902439,3.5365853658536586,0.024390243902439025,1.0,0.024390243902439025,1.0,0.0006097560975609757,0.025,59
2010-03-02,41,1,1,0.024390243902439025,0.025,0.0006097560975609757,1,0.024390243902439025,0.025,0.0006097560975609757,0,0,0,0,0,3,0.04878048780487805,8.121951219512194,28.24390243902439,3.5365853658536586,0.024390243902439025,1.0,0.024390243902439025,1.0,0.0006097560975609757,0.025,60
2010-03-03,41,1,1,0.024390243902439025,0.025,0.0006097560975609757,1,0.024390243902439025,0.025,0.0006097560975609757,0,0,0,0,0,3,0.04878048780487805,8.121951219512194,28.24390243902439,3.5365853658536586,0.024390243902439025,1.0,0.024390243902439025,1.0,0.0006097560975609757,0.025,61
2010-03-04,40,2,1,0.05,0.02564102564102564,0.001282051282051282,2,0.075,0.05128205128205128,0.001923076923076923,2,1,0,3,1,3,0.15,7.6,27.8,3.5,0.05,0.5,0.05,0.5,0.0016025641025641025,0.038461538461538464,62
2010-03-05,40,2,1,0.05,0.02564102564102564,0.001282051282051282,2,0.075,0.05128205128205128,0.001923076923076923,0,0,0,0,0,3,0.15,7.6,27.8,3.5,0.05,0.5,0.05,0.5,0.0016025641025641025,0.038461538461538464,63
2010-03-06,40,2,1,0.05,0.02564102564102564,0.001282051282051282,2,0.075,0.05128205128205128,0.001923076923076923,0,0,0,0,0,3,0.15,7.6,27.8,3.5,0.05,0.5,0.05,0.5,0.0016025641025641025,0.038461538461538464,64
2010-03-07,40,2,1,0.05,0.02564102564102564,0.001282051282051282,2,0.075,0.05128205128205128,0.001923076923076923,0,0,0,0,0,3,0.15,7.6,27.8,3.5,0.05,0.5,0.05,0.5,0.0016025641025641025,0.038461538461538464,65
2010-03-08,42,3,1,0.07142857142857142,0.024390243902439025,0.0017421602787456446,2,0.09523809523809523,0.04878048780487805,0.0023228803716608595,2,1,0,0,0,3,0.19047619047619047,7.238095238095238,26.714285714285715,3.5238095238095237,0.07142857142857142,0.3333333333333333,0.07142857142857142,0.3333333333333333,0.002032520325203252,0.03658536585365854,66
2010-03-09,42,3,1,0.07142857142857142,0.024390243902439025,0.0017421602787456446,2,0.09523809523809523,0.04878048780487805,0.0023228803716608595,0,0,0,0,0,3,0.19047619047619047,7.238095238095238,26.714285714285715,3.5238095238095237,0.07142857142857142,0.3333333333333333,0.07142857142857142,0.3333333333333333,0.002032520325203252,0.03658536585365854,67
2010-03-10,46,3,1,0.06521739130434782,0.022222222222222223,0.0014492753623188406,2,0.08695652173913043,0.044444444444444446,0.001932367149758454,4,0,0,0,0,3,0.17391304347826086,6.608695652173913,24.73913043478261,3.5434782608695654,0.06521739130434782,0.3333333333333333,0.06521739130434782,0.3333333333333333,0.0016908212560386474,0.03333333333333333,68
2010-03-11,47,3,1,0.06382978723404255,0.021739130434782608,0.0013876040703052729,2,0.0851063829787234,0.043478260869565216,0.0018501387604070304,1,0,0,0,0,3,0.1702127659574468,6.468085106382978,24.425531914893618,3.574468085106383,0.06382978723404255,0.3333333333333333,0.06382978723404255,0.3333333333333333,0.0016188714153561516,0.03260869565217391,69
2010-03-12,48,3,1,0.0625,0.02127659574468085,0.0013297872340425532,2,0.08333333333333333,0.0425531914893617,0.0017730496453900709,1,0,0,0,0,3,0.16666666666666666,6.333333333333333,24.104166666666668,3.5625,0.0625,0.3333333333333333,0.0625,0.3333333333333333,0.0015514184397163121,0.031914893617021274,70
2010-03-13,48,3,1,0.0625,0.02127659574468085,0.0013297872340425532,2,0.08333333333333333,0.0425531914893617,0.0017730496453900709,0,0,0,0,0,3,0.16666666666666666,6.333333333333333,24.104166666666668,3.5625,0.0625,0.3333333333333333,0.0625,0.3333333333333333,0.0015514184397163121,0.031914893617021274,71
2010-03-14,48,3,1,0.0625,0.02127659574468085,0.0013297872340425532,2,0.08333333333333333,0.0425531914893617,0.0017730496453900709,0,0,0,0,0,3,0.16666666666666666,6.333333333333333,24.104166666666668,3.5625,0.0625,0.3333333333333333,0.0625,0.3333333333333333,0.0015514184397163121,0.031914893617021274,72
2010-03-15,49,3,1,0.061224489795918366,0.020833333333333332,0.0012755102040816326,2,0.08163265306122448,0.041666666666666664,0.0017006802721088433,1,0,0,0,0,3,0.16326530612244897,6.204081632653061,23.6734693877551,3.5918367346938775,0.061224489795918366,0.3333333333333333,0.061224489795918366,0.3333333333333333,0.001488095238095238,0.03125,73
2010-03-16,50,3,1,0.06,0.02040816326530612,0.0012244897959183673,2,0.08,0.04081632653061224,0.0016326530612244896,1,0,0,0,0,3,0.16,6.08,23.38,3.58,0.06,0.3333333333333333,0.06,0.3333333333333333,0.0014285714285714286,0.030612244897959183,74
2010-03-17,52,3,1,0.057692307692307696,0.0196078431372549,0.0011312217194570137,2,0.07692307692307693,0.0392156862745098,0.0015082956259426848,2,0,0,0,0,3,0.15384615384615385,5.884615384615385,22.78846153846154,3.5576923076923075,0.057692307692307696,0.3333333333333333,0.057692307692307696,0.3333333333333333,0.001319758672699849,0.029411764705882353,75
2010-03-18,52,3,1,0.057692307692307696,0.0196078431372549,0.0011312217194570137,2,0.07692307692307693,0.0392156862745098,0.0015082956259426848,0,0,0,0,0,3,0.15384615384615385,5.884615384615385,22.78846153846154,3.5576923076923075,0.057692307692307696,0.3333333333333333,0.057692307692307696,0.3333333333333333,0.001319758672699849,0.029411764705882353,76
2010-03-19,52,3,1,0.057692307692307696,0.0196078431372549,0.0011312217194570137,2,0.07692307692307693,0.0392156862745098,0.0015082956259426848,0,0,0,0,0,3,0.15384615384615385,5.884615384615385,22.78846153846154,3.5576923076923075,0.057692307692307696,0.3333333333333333,0.057692307692307696,0.3333333333333333,0.001319758672699849,0.029411764705882353,77
2010-03-20,52,3,1,0.057692307692307696,0.0196078431372549,0.0011312217194570137,2,0.07692307692307693,0.0392156862745098,0.0015082956259426848,0,0,0,0,0,3,0.15384615384615385,5.884615384615385,22.78846153846154,3.5576923076923075,0.057692307692307696,0.3333333333333333,0.057692307692307696,0.3333333333333333,0.001319758672699849,0.029411764705882353,78
2010-03-21,52,3,1,0.057692307692307696,0.0196078431372549,0.0011312217194570137,2,0.07692307692307693,0.0392156862745098,0.0015082956259426848,0,0,0,0,0,3,0.15384615384615385,5.884615384615385,22.78846153846154,3.5576923076923075,0.057692307692307696,0.3333333333333333,0.057692307692307696,0.3333333333333333,0.001319758672699849,0.029411764705882353,79
2010-03-22,52,3,1,0.057692307692307696,0.0196078431372549,0.0011312217194570137,2,0.07692307692307693,0.0392156862745098,0.0015082956259426848,0,0,0,0,0,3,0.15384615384615385,5.884615384615385,22.78846153846154,3.5576923076923075,0.057692307692307696,0.3333333333333333,0.057692307692307696,0.3333333333333333,0.001319758672699849,0.029411764705882353,80
2010-03-23,52,3,1,0.057692307692307696,0.0196078431372549,0.0011312217194570137,2,0.07692307692307693,0.0392156862745098,0.0015082956259426848,0,0,0,0,0,3,0.15384615384615385,5.884615384615385,22.78846153846154,3.5576923076923075,0.057692307692307696,0.3333333333333333,0.057692307692307696,0.3333333333333333,0.001319758672699849,0.029411764705882353,81
2010-03-24,51,3,1,0.058823529411764705,0.02,0.0011764705882352942,2,0.0784313725490196,0.04,0.001568627450980392,1,0,0,2,0,2,0.1568627450980392,5.784313725490196,22.58823529411765,3.5686274509803924,0.058823529411764705,0.3333333333333333,0.058823529411764705,0.3333333333333333,0.0013725490196078434,0.03,82
2010-03-25,51,2,1,0.0392156862745098,0.02,0.000784313725490196,2,0.058823529411764705,0.04,0.0011764705882352942,1,0,0,1,0,1,0.11764705882352941,5.784313725490196,22.568627450980394,3.607843137254902,0.0392156862745098,0.5,0.0392156862745098,0.5,0.000980392156862745,0.03,83
2010-03-26,51,2,1,0.0392156862745098,0.02,0.000784313725490196,2,0.058823529411764705,0.04,0.0011764705882352942,0,0,0,0,0,1,0.11764705882352941,5.784313725490196,22.568627450980394,3.607843137254902,0.0392156862745098,0.5,0.0392156862745098,0.5,0.000980392156862745,0.03,84
2010-03-27,51,2,1,0.0392156862745098,0.02,0.000784313725490196,2,0.058823529411764705,0.04,0.0011764705882352942,0,0,0,0,0,1,0.11764705882352941,5.784313725490196,22.568627450980394,3.607843137254902,0.0392156862745098,0.5,0.0392156862745098,0.5,0.000980392156862745,0.03,85
2010-03-28,52,2,1,0.038461538461538464,0.0196078431372549,0.0007541478129713424,2,0.057692307692307696,0.0392156862745098,0.0011312217194570137,1,0,0,0,0,1,0.11538461538461539,5.673076923076923,22.26923076923077,3.6153846153846154,0.038461538461538464,0.5,0.038461538461538464,0.5,0.000942684766214178,0.029411764705882353,86
2010-03-29,53,2,1,0.03773584905660377,0.019230769230769232,0.000725689404934688,2,0.05660377358490566,0.038461538461538464,0.001088534107402032,1,0,0,0,0,1,0.11320754716981132,5.566037735849057,21.962264150943398,3.641509433962264,0.03773584905660377,0.5,0.03773584905660377,0.5,0.0009071117561683601,0.028846153846153848,87
2010-03-30,53,2,1,0.03773584905660377,0.019230769230769232,0.000725689404934688,2,0.05660377358490566,0.038461538461538464,0.001088534107402032,0,0,0,0,0,1,0.11320754716981132,5.566037735849057,21.962264150943398,3.641509433962264,0.03773584905660377,0.5,0.03773584905660377,0.5,0.0009071117561683601,0.028846153846153848,88
2010-03-31,53,2,1,0.03773584905660377,0.019230769230769232,0.000725689404934688,2,0.05660377358490566,0.038461538461538464,0.001088534107402032,0,0,0,0,0,1,0.11320754716981132,5.566037735849057,21.962264150943398,3.641509433962264,0.03773584905660377,0.5,0.03773584905660377,0.5,0.0009071117561683601,0.028846153846153848,89
2010-04-01,53,2,1,0.03773584905660377,0.019230769230769232,0.000725689404934688,2,0.05660377358490566,0.038461538461538464,0.001088534107402032,0,0,0,0,0,1,0.11320754716981132,5.566037735849057,21.962264150943398,3.641509433962264,0.03773584905660377,0.5,0.03773584905660377,0.5,0.0009071117561683601,0.028846153846153848,90
2010-04-02,53,2,1,0.03773584905660377,0.019230769230769232,0.000725689404934688,2,0.05660377358490566,0.038461538461538464,0.001088534107402032,0,0,0,0,0,1,0.11320754716981132,5.566037735849057,21.962264150943398,3.641509433962264,0.03773584905660377,0.5,0.03773584905660377,0.5,0.0009071117561683601,0.028846153846153848,91
2010-04-03,54,2,1,0.037037037037037035,0.018867924528301886,0.0006988120195667365,2,0.05555555555555555,0.03773584905660377,0.0010482180293501047,1,0,0,0,0,1,0.1111111111111111,5.462962962962963,22.555555555555557,3.6296296296296298,0.037037037037037035,0.5,0.037037037037037035,0.5,0.0008735150244584206,0.02830188679245283,92
2010-04-04,54,2,1,0.037037037037037035,0.018867924528301886,0.0006988120195667365,2,0.05555555555555555,0.03773584905660377,0.0010482180293501047,0,0,0,0,0,1,0.1111111111111111,5.462962962962963,22.555555555555557,3.6296296296296298,0.037037037037037035,0.5,0.037037037037037035,0.5,0.0008735150244584206,0.02830188679245283,93
2010-04-05,55,2,1,0.03636363636363636,0.018518518518518517,0.0006734006734006733,2,0.05454545454545454,0.037037037037037035,0.00101010101010101,1,0,0,0,0,1,0.10909090909090909,5.363636363636363,22.272727272727273,3.6545454545454548,0.03636363636363636,0.5,0.03636363636363636,0.5,0.0008417508417508417,0.027777777777777776,94
