date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2011-03-24 00:00:00.000000,2011-03-24 02:48:42.446233,596356,0,0,5,0,4,447
2011-04-10 00:00:00.000000,2011-04-08 20:55:22.541987,596777,0,0,2,0,5,464
2011-04-29 00:00:00.000000,2011-04-29 11:57:49.885574,229050,0,0,3,9,33,483
2011-05-20 00:00:00.000000,2011-05-20 06:03:28.160874,322435,1,1,3,0,14,504
2011-06-02 00:00:00.000000,2011-06-01 01:44:52.806829,621459,1,1,3,0,7,517
2011-06-03 00:00:00.000000,2011-06-03 14:16:09.130435,657267,1,1,5,0,23,518
2011-06-06 00:00:00.000000,2011-06-04 00:27:20.246685,619921,1,1,4,2,12,521
2011-06-07 00:00:00.000000,2011-06-06 22:38:45.046590,648985,0,0,3,0,2,522
2011-06-09 00:00:00.000000,2011-06-07 17:54:10.304348,547624,0,0,4,1,5,524
2011-06-25 00:00:00.000000,2011-06-24 09:28:08.254383,601813,0,0,3,0,1,540
2011-07-12 00:00:00.000000,2011-07-11 21:54:45.659182,553101,0,0,3,1,6,557
2011-07-29 00:00:00.000000,2011-07-28 00:25:39.736696,610896,0,0,4,8,24,574
2011-08-03 00:00:00.000000,2011-08-03 11:04:31.029837,653318,1,1,3,1,5,579
2011-08-18 00:00:00.000000,2011-08-18 08:41:45.279914,665859,0,0,3,1,17,594
2011-09-02 00:00:00.000000,2011-09-02 15:40:13.241157,635803,0,0,3,1,6,609
2011-09-11 00:00:00.000000,2011-09-11 15:07:46.894494,655916,1,1,3,0,3,618
2011-09-26 00:00:00.000000,2011-09-24 05:35:18.904030,682410,1,1,3,0,4,633
2011-09-28 00:00:00.000000,2011-09-27 20:17:48.434783,596813,1,1,3,1,71,635
2011-10-21 00:00:00.000000,2011-10-14 11:02:29.319594,562141,0,0,3,1,2,658
2011-10-22 00:00:00.000000,2011-10-21 15:51:11.579907,542709,0,0,4,0,4,659
2011-11-07 00:00:00.000000,2011-11-06 17:27:23.597355,638853,0,0,3,0,2,675
2011-11-24 00:00:00.000000,2011-11-23 11:56:17.675792,564403,0,0,3,0,4,692
2011-12-10 00:00:00.000000,2011-12-09 20:58:52.805291,616843,0,0,3,35,20,708
2011-12-16 00:00:00.000000,2011-12-15 16:45:56.805291,645564,0,0,3,0,8,714
2011-12-25 00:00:00.000000,2011-12-25 01:07:40.089203,478927,1,1,3,1,8,723
2012-01-19 00:00:00.000000,2012-01-16 14:54:20.825592,285055,1,1,3,6,5,748
2012-02-03 00:00:00.000000,2012-02-02 21:22:19.893879,685405,1,1,3,7,1,763
2012-02-04 00:00:00.000000,2012-02-04 13:25:54.075977,688116,0,0,3,0,4,764
2012-02-11 00:00:00.000000,2012-02-11 19:14:48.806213,588270,1,1,3,22,122,771
2012-02-13 00:00:00.000000,2012-02-12 01:39:00.608696,551629,0,0,5,0,10,773
2012-03-01 00:00:00.000000,2012-02-27 14:06:32.710243,679742,0,0,3,10,45,790
2012-03-15 00:00:00.000000,2012-03-14 04:49:05.931713,730531,1,1,3,0,6,804
2012-03-29 00:00:00.000000,2012-03-28 03:43:13.345432,732166,1,1,3,0,21,818
2012-04-11 00:00:00.000000,2012-04-11 03:50:48.345432,732181,1,1,3,0,6,831
2012-04-22 00:00:00.000000,2012-04-17 21:48:56.867118,631500,1,1,3,0,13,842
2012-04-24 00:00:00.000000,2012-04-22 17:21:21.217391,742645,1,1,3,0,18,844
2012-04-27 00:00:00.000000,2012-04-25 21:32:34.173913,742419,1,1,3,4,65,847
2012-05-04 00:00:00.000000,2012-05-03 12:48:38.980006,682329,1,1,3,1,87,854
2012-05-20 00:00:00.000000,2012-05-16 14:48:41.534605,748809,1,1,4,0,19,870
2012-06-06 00:00:00.000000,2012-06-01 12:22:35.345432,732174,1,1,3,0,4,887
2012-06-08 00:00:00.000000,2012-06-08 12:03:00.478261,665278,0,0,3,0,7,889
2012-06-20 00:00:00.000000,2012-06-14 23:42:32.861581,762593,1,1,3,0,94,901
2012-07-07 00:00:00.000000,2012-07-06 13:06:13.089511,565685,0,0,3,1,3,918
2012-08-01 00:00:00.000000,2012-07-21 09:17:15.242387,729493,2,1,3,0,1,943
2012-08-21 00:00:00.000000,2012-08-17 14:19:38.744386,570421,0,0,3,7,3,963
2012-08-29 00:00:00.000000,2012-08-27 20:21:20.368194,623155,1,1,3,1,54,971
2012-09-03 00:00:00.000000,2012-09-02 00:01:17.130435,785426,1,1,6,1,65,976
2012-09-21 00:00:00.000000,2012-09-21 07:09:26.363580,62178,2,1,5,31,278,994
2012-10-08 00:00:00.000000,2012-10-06 12:11:36.580744,625117,0,0,4,1,3,1011
2012-10-10 00:00:00.000000,2012-10-09 07:19:40.043478,622506,0,0,4,0,9,1013
2012-10-11 00:00:00.000000,2012-10-11 05:49:09.898499,668991,0,0,3,0,6,1014
2012-10-28 00:00:00.000000,2012-10-25 18:08:19.359582,681603,0,0,3,1,3,1031
2012-11-01 00:00:00.000000,2012-10-31 23:14:34.347826,802905,1,1,3,0,21,1035
2012-11-08 00:00:00.000000,2012-11-04 13:56:28.826087,803225,1,1,3,0,59,1042
2012-11-21 00:00:00.000000,2012-11-21 18:13:33.782221,739050,0,0,3,0,4,1055
2012-12-07 00:00:00.000000,2012-12-06 13:08:13.044294,665606,0,0,3,0,2,1071
2012-12-14 00:00:00.000000,2012-12-13 16:04:38.692402,803620,1,2,3,0,5,1078
2012-12-20 00:00:00.000000,2012-12-20 08:01:32.692402,803626,1,2,3,0,5,1084
2012-12-27 00:00:00.000000,2012-12-26 19:41:34.102738,800098,1,1,3,1,18,1091
2013-01-04 00:00:00.000000,2013-01-01 11:52:13.547524,782654,2,1,3,3,139,1099
2013-01-19 00:00:00.000000,2013-01-17 06:37:18.319902,802833,1,1,3,0,9,1114
2013-01-25 00:00:00.000000,2013-01-25 13:17:53.659182,781018,1,1,3,0,113,1120
2013-01-30 00:00:00.000000,2013-01-30 12:16:05.086957,822366,2,2,3,0,14,1125
2013-02-05 00:00:00.000000,2013-02-04 07:33:36.086957,822371,1,1,3,0,78,1131
2013-02-06 00:00:00.000000,2013-02-06 04:55:01.608696,836359,1,1,3,0,9,1132
2013-02-12 00:00:00.000000,2013-02-11 13:46:08.086957,822367,1,1,3,1,75,1138
2013-02-12 00:00:00.000000,2013-02-12 17:54:16.826087,836630,1,1,3,0,28,1138
2013-02-21 00:00:00.000000,2013-02-21 04:32:53.875731,826599,1,2,3,2,12,1147
2013-02-22 00:00:00.000000,2013-02-22 09:25:50.434783,841355,1,1,3,0,17,1148
2013-02-23 00:00:00.000000,2013-02-22 21:22:24.608696,843540,2,2,3,0,13,1149
2013-03-01 00:00:00.000000,2013-03-01 03:50:18.128268,838402,1,2,3,0,33,1155
2013-03-11 00:00:00.000000,2013-03-06 18:08:34.449093,841967,1,1,3,0,25,1165
2013-03-17 00:00:00.000000,2013-03-16 10:00:03.512150,836951,1,1,5,0,66,1171
2013-03-21 00:00:00.000000,2013-03-21 12:32:17.173913,841850,1,1,3,0,27,1175
2013-03-27 00:00:00.000000,2013-03-22 05:29:04.826087,837075,1,1,5,0,17,1181
2013-03-28 00:00:00.000000,2013-03-27 21:39:39.913043,840641,1,1,3,0,13,1182
2013-04-07 00:00:00.000000,2013-04-06 07:37:43.480775,822373,1,1,3,0,24,1192
2013-04-15 00:00:00.000000,2013-04-14 05:22:26.965549,855275,1,1,3,0,81,1200
2013-04-16 00:00:00.000000,2013-04-15 21:21:18.304348,860752,1,1,3,0,9,1201
2013-04-23 00:00:00.000000,2013-04-21 14:42:53.662565,844555,1,1,3,0,17,1208
2013-04-28 00:00:00.000000,2013-04-28 03:36:56.391304,840388,1,1,3,0,78,1213
2013-05-14 00:00:00.000000,2013-05-07 01:21:49.462012,861253,1,1,3,0,18,1229
2013-05-27 00:00:00.000000,2013-05-26 18:26:26.123039,840395,1,1,4,4,4,1242
2013-06-12 00:00:00.000000,2013-06-09 02:38:57.788988,860712,1,1,3,2,8,1258
2013-06-23 00:00:00.000000,2013-06-23 06:07:50.262688,841341,1,1,3,0,127,1269
2013-06-25 00:00:00.000000,2013-06-24 14:14:56.347826,838359,1,1,3,0,24,1271
2013-07-02 00:00:00.000000,2013-06-30 11:33:58.196863,865352,1,1,3,0,40,1278
2013-07-08 00:00:00.000000,2013-07-07 10:56:34.391304,873887,1,1,3,0,7,1284
2013-07-20 00:00:00.000000,2013-07-19 04:16:44.892033,800293,1,1,3,1,4,1296
2013-07-26 00:00:00.000000,2013-07-26 11:39:31.002153,894519,2,2,3,0,56,1302
2013-08-07 00:00:00.000000,2013-08-07 18:44:13.937250,893533,1,1,3,2,22,1314
2013-08-13 00:00:00.000000,2013-08-13 14:22:59.916949,873349,1,1,3,79,70,1320
2013-08-19 00:00:00.000000,2013-08-19 00:01:49.202399,864787,1,1,3,0,57,1326
2013-09-01 00:00:00.000000,2013-08-31 21:34:01.822209,896639,1,1,3,1,7,1339
2013-09-07 00:00:00.000000,2013-09-07 07:33:14.963396,908534,1,2,3,0,43,1345
2013-09-09 00:00:00.000000,2013-09-07 20:21:29.608696,885733,1,1,4,0,10,1347
2013-09-19 00:00:00.000000,2013-09-19 06:46:25.087973,911861,1,1,3,0,6,1357
2013-09-21 00:00:00.000000,2013-09-19 14:03:14.608696,901821,1,1,3,0,11,1359
2013-10-06 00:00:00.000000,2013-10-03 23:32:25.712704,906069,1,1,3,1,10,1374
2013-10-11 00:00:00.000000,2013-10-07 16:28:19.739130,913710,1,1,3,0,13,1379
2013-10-22 00:00:00.000000,2013-10-22 12:38:03.294679,910976,1,1,3,1,4,1390
2013-10-24 00:00:00.000000,2013-10-24 04:43:07.652174,902350,1,1,3,1,25,1392
2013-10-25 00:00:00.000000,2013-10-24 20:26:57.913043,900766,1,1,3,0,6,1393
2013-10-25 00:00:00.000000,2013-10-25 13:51:03.521739,912817,1,1,3,0,8,1393
2013-11-21 00:00:00.000000,2013-11-17 10:06:01.501077,906190,1,2,3,0,69,1420
2013-11-27 00:00:00.000000,2013-11-26 16:14:12.577361,820887,1,1,3,0,17,1426
2013-12-04 00:00:00.000000,2013-11-30 20:29:58.826087,896211,2,1,3,0,15,1433
2013-12-20 00:00:00.000000,2013-12-19 11:15:28.619502,656343,1,1,3,0,33,1449
2014-01-03 00:00:00.000000,2014-01-01 02:20:56.619809,933085,1,1,3,0,8,1463
2014-01-09 00:00:00.000000,2014-01-09 00:33:07.202399,864787,1,1,3,0,57,1469
2014-01-22 00:00:00.000000,2014-01-21 11:47:44.033528,935393,1,1,3,0,3,1482
2014-01-27 00:00:00.000000,2014-01-24 09:00:09.782609,885965,1,1,3,0,15,1487
2014-02-05 00:00:00.000000,2014-02-04 16:27:14.585974,902905,1,1,3,0,6,1496
2014-02-11 00:00:00.000000,2014-02-08 03:46:47.000000,863947,1,1,4,0,12,1502
2014-02-20 00:00:00.000000,2014-02-18 16:13:12.041833,699586,1,1,3,0,4,1511
2014-03-02 00:00:00.000000,2014-02-26 02:15:09.569671,832942,1,1,4,0,94,1521
2014-03-16 00:00:00.000000,2014-03-14 19:03:41.573362,947676,1,1,3,1,13,1535
2014-03-25 00:00:00.000000,2014-03-25 13:45:26.590280,900680,1,1,3,0,1,1544
2014-04-07 00:00:00.000000,2014-04-04 16:06:24.071363,893428,1,1,3,0,10,1557
2014-04-18 00:00:00.000000,2014-04-17 01:17:40.419871,568504,1,1,3,0,4,1568
2014-04-23 00:00:00.000000,2014-04-23 07:32:34.851738,989875,1,1,3,2,26,1573
2014-05-02 00:00:00.000000,2014-05-02 12:10:58.727468,984425,1,1,3,1,3,1582
2014-05-17 00:00:00.000000,2014-05-16 18:56:31.277761,709892,1,1,3,0,3,1597
2014-05-22 00:00:00.000000,2014-05-17 13:38:38.608696,893424,2,1,3,0,5,1602
2014-06-04 00:00:00.000000,2014-06-04 01:40:47.460474,886663,1,1,3,2,18,1615
2014-06-22 00:00:00.000000,2014-06-15 22:02:16.400800,952390,1,1,3,4,2,1633
2014-07-03 00:00:00.000000,2014-06-28 14:07:03.842818,838817,1,1,4,2,5,1644
2014-07-20 00:00:00.000000,2014-07-19 10:24:07.371578,557579,1,1,3,5,16,1661
2014-07-31 00:00:00.000000,2014-07-30 17:05:06.904337,903876,1,1,3,0,3,1672
2014-08-13 00:00:00.000000,2014-08-13 05:08:44.276838,878890,1,1,4,22,41,1685
2014-08-26 00:00:00.000000,2014-08-24 23:00:29.415257,991313,1,1,3,2,10,1698
2014-09-07 00:00:00.000000,2014-09-07 05:34:53.068902,909562,1,1,4,1,24,1710
2014-09-15 00:00:00.000000,2014-09-14 05:44:07.650261,1047269,1,1,3,1,4,1718
2014-09-27 00:00:00.000000,2014-09-26 16:58:44.242695,1053679,1,1,3,0,6,1730
2014-10-14 00:00:00.000000,2014-10-09 01:25:12.447247,937663,1,1,3,1,15,1747
2014-10-23 00:00:00.000000,2014-10-23 06:30:17.590280,900779,1,1,3,0,6,1756
2014-10-31 00:00:00.000000,2014-10-29 14:30:07.911412,1062388,1,1,3,0,11,1764
2014-11-10 00:00:00.000000,2014-11-05 19:48:21.219010,1053456,1,1,5,0,39,1774
2014-11-18 00:00:00.000000,2014-11-16 18:44:38.228853,1070153,1,1,3,0,1,1782
2014-11-21 00:00:00.000000,2014-11-19 13:09:02.260870,1089808,2,1,3,1,18,1785
2014-11-27 00:00:00.000000,2014-11-26 08:17:50.925869,1079436,1,1,3,0,14,1791
2014-12-09 00:00:00.000000,2014-12-09 12:05:04.849892,926781,2,1,3,3,3,1803
2014-12-10 00:00:00.000000,2014-12-09 23:31:15.608696,898399,1,1,3,0,7,1804
2014-12-22 00:00:00.000000,2014-12-21 04:15:34.253768,1059185,1,1,3,2,11,1816
2014-12-23 00:00:00.000000,2014-12-22 23:59:20.555590,996454,1,1,3,0,8,1817
2014-12-30 00:00:00.000000,2014-12-28 16:20:52.106121,1070152,1,1,3,0,2,1824
2015-01-05 00:00:00.000000,2015-01-04 09:36:29.432482,1070154,1,1,3,0,1,1830
2015-01-16 00:00:00.000000,2015-01-16 10:19:03.695171,1112408,1,1,3,0,5,1841
2015-01-28 00:00:00.000000,2015-01-27 10:17:52.465088,748193,1,1,3,2,32,1853
2015-02-05 00:00:00.000000,2015-02-03 20:25:41.650261,1047274,1,1,3,0,4,1861
2015-02-13 00:00:00.000000,2015-02-13 04:30:04.958782,1123914,1,1,3,0,3,1869
2015-02-25 00:00:00.000000,2015-02-25 16:56:18.907413,925680,1,1,3,1,5,1881
2015-03-04 00:00:00.000000,2015-03-03 23:18:25.102738,800098,1,1,3,1,18,1888
2015-03-14 00:00:00.000000,2015-03-12 21:46:35.747462,900465,1,1,3,0,5,1898
2015-03-22 00:00:00.000000,2015-03-20 09:04:54.300831,1111960,1,1,3,0,34,1906
2015-03-22 00:00:00.000000,2015-03-22 14:59:45.217391,1130893,2,1,3,0,68,1906
2015-03-23 00:00:00.000000,2015-03-22 21:20:08.304348,978797,1,1,3,0,26,1907
2015-03-30 00:00:00.000000,2015-03-29 03:02:36.783144,1120996,1,1,3,1,54,1914
2015-03-30 00:00:00.000000,2015-03-30 21:00:38.510568,728947,0,0,3,0,4,1914
2015-04-12 00:00:00.000000,2015-04-12 05:56:36.224854,729093,0,0,5,0,22,1927
2015-04-15 00:00:00.000000,2015-04-14 01:06:24.956522,1148016,1,1,3,0,16,1930
2015-04-20 00:00:00.000000,2015-04-20 14:21:34.265457,1149329,1,1,3,0,20,1935
2015-04-28 00:00:00.000000,2015-04-26 00:31:22.621655,1149654,1,1,3,0,2,1943
2015-05-05 00:00:00.000000,2015-05-04 09:40:56.870501,1145261,1,1,3,2,60,1950
2015-05-13 00:00:00.000000,2015-05-12 17:57:15.507536,846489,1,1,3,1,92,1958
2015-05-21 00:00:00.000000,2015-05-19 15:36:29.670255,1149506,1,1,3,0,10,1966
2015-06-01 00:00:00.000000,2015-05-31 22:58:16.440787,1156014,1,1,3,0,3,1977
2015-06-11 00:00:00.000000,2015-06-11 09:25:14.904337,1158200,1,1,3,0,2,1987
2015-06-16 00:00:00.000000,2015-06-16 15:24:18.276530,1173607,1,1,4,0,12,1992
2015-06-16 00:00:00.000000,2015-06-16 20:42:32.712676,1169574,1,1,3,0,7,1992
2015-06-17 00:00:00.000000,2015-06-17 18:41:43.434783,1170162,1,1,3,0,12,1993
2015-06-18 00:00:00.000000,2015-06-18 10:27:10.521739,1174335,1,1,4,0,7,1994
2015-06-19 00:00:00.000000,2015-06-19 11:59:25.976305,1169537,1,1,3,0,12,1995
2015-06-24 00:00:00.000000,2015-06-23 21:17:21.260870,1146832,1,1,3,0,41,2000
2015-07-01 00:00:00.000000,2015-06-30 06:54:41.399262,1173491,1,1,3,0,2,2007
2015-07-06 00:00:00.000000,2015-07-06 05:02:58.869565,1149657,1,1,3,0,1,2012
2015-07-14 00:00:00.000000,2015-07-13 15:51:24.531836,1171148,1,1,3,0,13,2020
2015-07-15 00:00:00.000000,2015-07-14 21:22:04.026235,1178329,1,1,3,0,2,2021
2015-07-23 00:00:00.000000,2015-07-23 12:34:53.571516,1049686,1,1,3,0,6,2029
2015-07-24 00:00:00.000000,2015-07-23 18:44:14.608696,1182760,1,2,3,0,4,2030
2015-08-01 00:00:00.000000,2015-07-31 18:04:00.696709,950661,1,2,2,0,6,2038
2015-08-07 00:00:00.000000,2015-08-07 00:46:54.538604,1186892,1,2,3,0,22,2044
2015-08-12 00:00:00.000000,2015-08-12 12:44:54.276530,1191442,4,3,3,0,35,2049
2015-08-23 00:00:00.000000,2015-08-23 14:00:37.196863,1191460,3,3,3,0,62,2060
2015-08-24 00:00:00.000000,2015-08-24 00:25:12.608696,1171146,1,2,3,0,16,2061
2015-08-27 00:00:00.000000,2015-08-26 11:28:46.086957,1139656,1,2,3,0,51,2064
2015-08-27 00:00:00.000000,2015-08-27 02:48:33.226726,1191435,1,2,3,0,2,2064
2015-09-02 00:00:00.000000,2015-09-02 02:18:17.569671,1191451,2,2,3,0,20,2070
2015-09-07 00:00:00.000000,2015-09-07 06:10:47.782609,1193339,1,2,3,0,8,2075
2015-09-14 00:00:00.000000,2015-09-13 01:21:34.128268,1165267,1,2,3,1,106,2082
2015-09-17 00:00:00.000000,2015-09-14 21:50:16.145435,1191182,1,2,3,0,6,2085
2015-09-23 00:00:00.000000,2015-09-22 20:38:20.449093,1172044,1,2,3,0,10,2091
2015-09-24 00:00:00.000000,2015-09-24 06:43:35.826087,1196890,1,2,3,0,14,2092
2015-09-30 00:00:00.000000,2015-09-30 07:17:41.530914,1186701,1,2,5,0,2,2098
2015-10-05 00:00:00.000000,2015-10-04 19:09:52.565217,1172035,1,2,3,0,15,2103
2015-10-07 00:00:00.000000,2015-10-06 20:58:10.260870,1178255,1,2,3,0,7,2105
2015-10-15 00:00:00.000000,2015-10-14 20:42:34.077207,1184296,1,2,3,0,16,2113
2015-10-20 00:00:00.000000,2015-10-20 11:06:39.846201,1205779,1,2,3,1,37,2118
2015-10-20 00:00:00.000000,2015-10-20 14:39:13.304348,1191008,1,2,3,0,13,2118
2015-10-26 00:00:00.000000,2015-10-25 23:53:18.569671,1191455,2,2,3,0,16,2124
2015-11-01 00:00:00.000000,2015-10-31 15:18:49.029837,1217766,2,3,3,0,46,2130
2015-11-04 00:00:00.000000,2015-11-04 04:02:43.826087,1212520,4,4,3,0,23,2133
2015-11-07 00:00:00.000000,2015-11-06 02:38:16.347826,1204486,1,4,3,0,20,2136
2015-11-07 00:00:00.000000,2015-11-07 12:51:42.304348,1205715,1,4,3,0,6,2136
2015-11-09 00:00:00.000000,2015-11-08 22:57:10.652174,1213364,1,4,3,0,22,2138
2015-11-15 00:00:00.000000,2015-11-14 19:20:37.155952,1193341,2,4,3,0,39,2144
2015-11-16 00:00:00.000000,2015-11-16 10:53:54.434783,1217156,2,4,3,0,15,2145
2015-11-21 00:00:00.000000,2015-11-21 17:02:57.092894,1221771,2,4,3,0,13,2150
2015-11-24 00:00:00.000000,2015-11-22 10:37:15.521739,1221365,1,3,3,0,35,2153
2015-12-01 00:00:00.000000,2015-11-30 17:01:37.941249,1162772,1,3,4,0,95,2160
2015-12-09 00:00:00.000000,2015-12-06 08:55:25.024300,1179961,5,3,3,0,73,2168
2015-12-23 00:00:00.000000,2015-12-22 00:49:48.471547,899099,1,3,3,2,14,2182
2015-12-26 00:00:00.000000,2015-12-25 03:13:26.347826,1216699,2,3,3,0,19,2185
2016-01-01 00:00:00.000000,2015-12-31 10:12:33.961243,1196671,1,2,3,1,2,2191
2016-01-07 00:00:00.000000,2016-01-06 19:38:44.219010,1175702,1,2,3,0,63,2197
2016-01-12 00:00:00.000000,2016-01-12 09:11:43.903722,1172030,1,2,4,0,11,2202
2016-01-20 00:00:00.000000,2016-01-20 18:16:41.432175,1191870,1,2,4,0,10,2210
2016-01-26 00:00:00.000000,2016-01-26 02:04:07.259920,1229222,6,3,3,0,62,2216
2016-01-29 00:00:00.000000,2016-01-27 12:57:21.434783,1195034,1,2,3,0,22,2219
2016-02-02 00:00:00.000000,2016-02-01 13:36:11.130435,1235655,4,2,3,0,13,2223
2016-02-08 00:00:00.000000,2016-02-07 21:09:00.558597,1217165,3,2,3,0,9,2229
2016-02-09 00:00:00.000000,2016-02-08 19:25:14.913043,1171953,1,2,3,0,2,2230
2016-02-15 00:00:00.000000,2016-02-14 20:55:33.128268,1196797,1,2,2,0,4,2236
2016-02-25 00:00:00.000000,2016-02-20 15:29:04.892648,1196083,1,2,3,0,5,2246
2016-02-29 00:00:00.000000,2016-02-28 04:36:10.391304,1217133,3,2,3,0,31,2250
2016-03-07 00:00:00.000000,2016-03-06 02:07:09.300831,1206158,1,2,3,2,4,2257
2016-03-17 00:00:00.000000,2016-03-16 13:09:23.814826,1240191,1,2,3,0,4,2267
2016-03-25 00:00:00.000000,2016-03-25 08:53:03.452169,1149656,1,2,3,0,3,2275
2016-04-03 00:00:00.000000,2016-04-01 03:40:26.930175,1111857,1,2,3,0,3,2284
2016-04-13 00:00:00.000000,2016-04-06 21:25:21.130435,1179557,1,2,3,0,17,2294
2016-04-20 00:00:00.000000,2016-04-18 12:49:12.128268,1165267,1,2,3,1,106,2301
2016-04-26 00:00:00.000000,2016-04-26 00:38:30.569671,1190704,1,2,3,0,4,2307
2016-05-02 00:00:00.000000,2016-05-02 06:26:36.259920,1229222,5,2,3,0,62,2313
2016-05-10 00:00:00.000000,2016-05-08 01:20:59.805291,1172696,1,2,3,0,27,2321
2016-05-13 00:00:00.000000,2016-05-13 09:11:26.695652,1217442,1,2,3,0,6,2324
2016-05-18 00:00:00.000000,2016-05-18 15:11:17.742233,1191740,1,2,3,0,30,2329
2016-05-26 00:00:00.000000,2016-05-21 14:44:45.217391,1266196,1,2,3,0,41,2337
2016-05-27 00:00:00.000000,2016-05-27 05:20:52.826087,1173125,1,2,5,0,4,2338
2016-05-31 00:00:00.000000,2016-05-31 04:31:42.652174,1176697,1,2,5,0,46,2342
2016-06-06 00:00:00.000000,2016-06-06 00:01:33.191326,1165466,1,2,3,0,118,2348
2016-06-12 00:00:00.000000,2016-06-12 01:45:47.035374,1167652,1,2,3,0,21,2354
2016-06-22 00:00:00.000000,2016-06-21 23:39:06.274992,1232311,1,2,2,1,10,2364
2016-06-23 00:00:00.000000,2016-06-23 02:04:10.521739,1192051,1,2,3,0,7,2365
2016-06-27 00:00:00.000000,2016-06-24 09:45:23.434783,1181236,1,2,3,0,13,2369
2016-06-30 00:00:00.000000,2016-06-28 17:13:23.043478,1194784,1,2,3,0,34,2372
2016-07-14 00:00:00.000000,2016-07-09 20:46:19.649954,1197876,1,2,3,0,32,2386
