n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_RESOLVED,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_hub_norm,max_hub_norm,mean_authority_norm,max_authority_norm,mean_harmonic_centrality,max_harmonic_centrality,day_counter
46,42,5,0.9130434782608695,0.11111111111111112,0.020289855072463767,3,0.5217391304347826,0.06666666666666667,0.011594202898550725,1,0,1.7826086956521738,0.30434782608695654,5.717391304347826,3.4347826086956523,0.09572871093427965,1.0,0.12175683077267765,0.9999999999999999,0.021739130434782605,0.2270910181764289,0.021739130434782615,0.17854546884001918,0.025523349436392916,0.11111111111111112,38
46,43,5,0.9347826086956522,0.11111111111111112,0.020772946859903385,3,0.5434782608695652,0.06666666666666667,0.012077294685990338,1,1,1.8478260869565217,0.30434782608695654,5.717391304347826,3.4782608695652173,0.09938979230117878,0.9999999999999999,0.1224475893327544,1.0,0.021739130434782605,0.218725987160804,0.021739130434782605,0.17753824761470782,0.02600644122383253,0.11111111111111112,39
49,53,5,1.0816326530612246,0.10416666666666666,0.022534013605442178,3,0.6530612244897959,0.0625,0.013605442176870746,4,1,2.183673469387755,0.2857142857142857,5.816326530612245,3.4285714285714284,0.10218744599014629,1.0,0.12859261351441628,1.0,0.02040816326530612,0.19971301824368953,0.02040816326530612,0.15870400878832905,0.02855725623582766,0.1111111111111111,40
49,56,5,1.1428571428571428,0.10416666666666666,0.023809523809523808,3,0.673469387755102,0.0625,0.014030612244897957,1,1,2.2653061224489797,0.2857142857142857,5.857142857142857,3.4285714285714284,0.10815123748636013,0.9999999999999999,0.1363375806323553,1.0,0.020408163265306128,0.18870022886127377,0.02040816326530612,0.14968846572346256,0.0300453514739229,0.1111111111111111,41
51,57,5,1.1176470588235294,0.1,0.02235294117647059,3,0.6666666666666666,0.06,0.013333333333333332,3,1,2.176470588235294,0.3137254901960784,5.862745098039215,3.372549019607843,0.10373089720761552,1.0,0.13339047048042585,1.0,0.0196078431372549,0.18902606325683424,0.0196078431372549,0.14699583161101618,0.02830065359477124,0.10666666666666666,42
50,53,5,1.06,0.1020408163265306,0.02163265306122449,3,0.64,0.061224489795918366,0.013061224489795917,0,1,2.16,0.32,5.82,3.38,0.12124425196680122,0.9999999999999999,0.18700078720940033,1.0,0.02,0.16495627360112997,0.02,0.10695142142692873,0.027006802721088432,0.09863945578231291,43
51,53,5,1.0392156862745099,0.1,0.020784313725490198,3,0.6274509803921569,0.06,0.012549019607843137,2,1,2.1176470588235294,0.3137254901960784,5.784313725490196,3.450980392156863,0.11886691369294235,0.9999999999999999,0.18333410510725523,1.0,0.0196078431372549,0.16495627360112997,0.0196078431372549,0.10695142142692873,0.025947712418300652,0.09666666666666666,44
50,53,5,1.06,0.1020408163265306,0.02163265306122449,3,0.64,0.061224489795918366,0.013061224489795917,0,1,2.16,0.32,5.86,3.46,0.12124425196680122,0.9999999999999999,0.18700078720940033,1.0,0.020000000000000004,0.16495627360112997,0.02,0.10695142142692873,0.027006802721088432,0.09863945578231291,45
52,53,5,1.0192307692307692,0.09803921568627451,0.01998491704374057,3,0.6153846153846154,0.058823529411764705,0.012066365007541479,2,0,2.076923076923077,0.3076923076923077,5.730769230769231,3.4423076923076925,0.11658101150653963,0.9999999999999999,0.17980844923980802,1.0,0.019230769230769235,0.16495627360112997,0.019230769230769232,0.10695142142692873,0.024949723479135242,0.09477124183006536,46
54,55,5,1.0185185185185186,0.09433962264150943,0.019217330538085255,3,0.6481481481481481,0.05660377358490566,0.012229210342417888,2,0,2.111111111111111,0.3148148148148148,5.7407407407407405,3.425925925925926,0.1145375513512123,0.9999999999999999,0.16465262603106184,1.0,0.018518518518518517,0.1616807614625377,0.018518518518518517,0.11247022877743224,0.02399254600512462,0.09119496855345911,47
56,80,10,1.4285714285714286,0.18181818181818182,0.025974025974025972,3,0.7857142857142857,0.05454545454545454,0.014285714285714285,3,1,2.357142857142857,0.32142857142857145,6.517857142857143,3.4107142857142856,0.07392855848662926,1.0,0.1517523720065252,1.0,0.017857142857142856,0.24154593600485944,0.017857142857142867,0.11767290765231021,0.03549783549783549,0.11515151515151514,48
56,129,52,2.3035714285714284,0.9454545454545454,0.041883116883116876,4,0.875,0.07272727272727272,0.015909090909090907,3,3,4.0,0.39285714285714285,7.589285714285714,3.375,0.04779328098600423,1.0,0.5665577802527458,1.0,0.017857142857142856,0.37363291426617345,0.017857142857142856,0.03151866143145479,0.052002164502164494,0.15151515151515152,49
57,129,52,2.263157894736842,0.9285714285714285,0.040413533834586464,4,0.8596491228070176,0.07142857142857142,0.015350877192982455,1,0,3.9298245614035086,0.38596491228070173,7.508771929824562,3.3684210526315788,0.046954802372214687,1.0,0.5566181700728731,1.0,0.017543859649122806,0.37363291426617345,0.017543859649122806,0.03151866143145479,0.050177527151211355,0.1488095238095238,50
57,129,52,2.263157894736842,0.9285714285714285,0.040413533834586464,4,0.8596491228070176,0.07142857142857142,0.015350877192982455,0,0,3.9298245614035086,0.38596491228070173,7.508771929824562,3.3684210526315788,0.046954802372214687,1.0,0.5566181700728731,1.0,0.017543859649122806,0.37363291426617345,0.017543859649122806,0.03151866143145479,0.050177527151211355,0.1488095238095238,51
59,131,52,2.2203389830508473,0.896551724137931,0.03828170660432495,4,0.9152542372881356,0.06896551724137931,0.015780245470485097,2,0,3.9322033898305087,0.3728813559322034,7.440677966101695,3.389830508474576,0.045910175440360995,1.0,0.5381786328699194,1.0,0.016949152542372885,0.3691807399950029,0.016949152542372885,0.03149354416393113,0.049240210403272935,0.15229885057471265,52
59,129,52,2.1864406779661016,0.896551724137931,0.037697253068381065,4,0.8983050847457628,0.06896551724137931,0.015488018702513151,1,1,3.864406779661017,0.3898305084745763,7.4576271186440675,3.406779661016949,0.04554380793457651,1.0,0.5376594934468565,1.0,0.01694915254237288,0.37215053617651533,0.016949152542372888,0.031523952890172825,0.04865575686732905,0.15229885057471265,53
62,131,52,2.1129032258064515,0.8524590163934427,0.034637757800105765,4,0.8870967741935484,0.06557377049180328,0.014542570068746695,3,0,3.806451612903226,0.3870967741935484,7.32258064516129,3.403225806451613,0.043945793083152385,1.0,0.5119465388559181,1.0,0.016129032258064516,0.3670210758865095,0.01612903225806452,0.03150530579640048,0.04455314648334215,0.14480874316939893,54
62,131,52,2.1129032258064515,0.8524590163934427,0.034637757800105765,4,0.8870967741935484,0.06557377049180328,0.014542570068746695,0,0,3.806451612903226,0.3870967741935484,7.32258064516129,3.403225806451613,0.043945793083152385,1.0,0.5119465388559181,1.0,0.016129032258064516,0.3670210758865095,0.01612903225806452,0.03150530579640048,0.04455314648334215,0.14480874316939893,55
65,142,52,2.1846153846153844,0.8125,0.03413461538461538,4,0.9384615384615385,0.0625,0.014663461538461538,3,0,3.8153846153846156,0.36923076923076925,7.338461538461538,3.4153846153846152,0.04487472028636866,1.0,0.5007778121650762,1.0,0.015384615384615387,0.34283479175888437,0.015384615384615385,0.0307214397500982,0.043870192307692304,0.14192708333333334,56
66,142,52,2.1515151515151514,0.8,0.0331002331002331,4,0.9242424242424242,0.06153846153846154,0.01421911421911422,1,0,3.757575757575758,0.36363636363636365,7.257575757575758,3.409090909090909,0.04419480028202974,1.0,0.49319026955651446,1.0,0.015151515151515155,0.34283479175888437,0.015151515151515152,0.0307214397500982,0.042540792540792544,0.13974358974358975,57
66,142,52,2.1515151515151514,0.8,0.0331002331002331,4,0.9242424242424242,0.06153846153846154,0.01421911421911422,0,0,3.757575757575758,0.36363636363636365,7.257575757575758,3.409090909090909,0.04419480028202974,1.0,0.49319026955651446,1.0,0.015151515151515155,0.34283479175888437,0.015151515151515152,0.0307214397500982,0.042540792540792544,0.13974358974358975,58
66,142,52,2.1515151515151514,0.8,0.0331002331002331,4,0.9242424242424242,0.06153846153846154,0.01421911421911422,0,0,3.757575757575758,0.36363636363636365,7.257575757575758,3.409090909090909,0.04419480028202974,1.0,0.49319026955651446,1.0,0.015151515151515155,0.34283479175888437,0.015151515151515152,0.0307214397500982,0.042540792540792544,0.13974358974358975,59
67,142,52,2.1194029850746268,0.7878787878787878,0.03211216644052465,4,0.9104477611940298,0.06060606060606061,0.013794663048394391,1,0,3.701492537313433,0.3582089552238806,7.298507462686567,3.4029850746268657,0.043535176397223325,1.0,0.4858292207571635,1.0,0.014925373134328361,0.34283479175888437,0.014925373134328358,0.0307214397500982,0.04127091813658978,0.13762626262626265,60
67,142,52,2.1194029850746268,0.7878787878787878,0.03211216644052465,4,0.9104477611940298,0.06060606060606061,0.013794663048394391,0,0,3.701492537313433,0.3582089552238806,7.298507462686567,3.4029850746268657,0.043535176397223325,1.0,0.4858292207571635,1.0,0.014925373134328361,0.34283479175888437,0.014925373134328358,0.0307214397500982,0.04127091813658978,0.13762626262626265,61
68,142,52,2.088235294117647,0.7761194029850746,0.03116769095697981,4,0.8970588235294118,0.05970149253731343,0.013388937664618086,1,0,3.6470588235294117,0.35294117647058826,7.220588235294118,3.3970588235294117,0.04289495321491122,1.0,0.47868467339308757,1.0,0.01470588235294118,0.34283479175888437,0.014705882352941176,0.0307214397500982,0.04005706760316066,0.13557213930348258,62
72,145,52,2.013888888888889,0.7323943661971831,0.028364632237871674,4,0.9444444444444444,0.056338028169014086,0.013302034428794992,4,0,3.5555555555555554,0.3611111111111111,7.111111111111111,3.388888888888889,0.0409634510972327,0.9999999999999999,0.4525673960723243,1.0,0.013888888888888892,0.33905563415351886,0.013888888888888888,0.030689106218047848,0.03798252477829943,0.14201877934272303,63
74,146,52,1.972972972972973,0.7123287671232876,0.027027027027027025,4,0.9459459459459459,0.0547945205479452,0.01295816364309515,2,0,3.5135135135135136,0.35135135135135137,7.081081081081081,3.3783783783783785,0.03985633079730749,0.9999999999999999,0.4403358448271264,1.0,0.013513513513513516,0.33905563415351886,0.013513513513513514,0.030689106218047848,0.03622115265950883,0.14497716894977172,64
76,147,52,1.9342105263157894,0.6933333333333334,0.025789473684210525,4,0.9342105263157895,0.05333333333333334,0.012456140350877195,2,0,3.473684210526316,0.34210526315789475,7.105263157894737,3.3684210526315788,0.03903997554199356,0.9999999999999999,0.4289375921594236,1.0,0.013157894736842108,0.33703644928488097,0.013157894736842111,0.030675545760866074,0.034502923976608195,0.14111111111111116,65
79,147,52,1.860759493670886,0.6666666666666666,0.023855890944498536,4,0.8987341772151899,0.05128205128205128,0.011522233041220383,3,0,3.3417721518987342,0.34177215189873417,6.987341772151899,3.3544303797468356,0.037557444825208994,0.9999999999999999,0.4126488228369139,1.0,0.012658227848101269,0.33703644928488097,0.01265822784810127,0.030675545760866074,0.031916044574272426,0.1356837606837607,66
81,152,52,1.876543209876543,0.65,0.02345679012345679,4,0.9382716049382716,0.05,0.011728395061728396,2,0,3.4074074074074074,0.3333333333333333,6.938271604938271,3.3703703703703702,0.03725910432653106,1.0,0.4044067675731951,1.0,0.012345679012345677,0.331346639579704,0.012345679012345687,0.030527874413256936,0.031712962962962964,0.1385416666666667,67
83,153,52,1.8433734939759037,0.6341463414634146,0.02248016456068175,4,0.963855421686747,0.04878048780487805,0.011754334410813989,2,0,3.3734939759036147,0.3253012048192771,6.9156626506024095,3.3855421686746987,0.036361294583723086,1.0,0.3946620261858892,1.0,0.012048192771084335,0.331346639579704,0.012048192771084345,0.030527874413256936,0.0309653247134881,0.1392276422764228,68
87,155,52,1.7816091954022988,0.6046511627906976,0.020716385993049986,4,0.9425287356321839,0.046511627906976744,0.010959636460839348,4,0,3.310344827586207,0.3103448275862069,6.781609195402299,3.4022988505747125,0.03471070966109762,1.0,0.3765286882655317,1.0,0.011494252873563216,0.3311442775382239,0.011494252873563216,0.03052689803401476,0.028434910451750867,0.13275193798449617,69
88,111,10,1.2613636363636365,0.11494252873563218,0.014498432601880879,4,0.9318181818181818,0.04597701149425287,0.010710553814002089,2,1,3.022727272727273,0.26136363636363635,6.068181818181818,3.4204545454545454,0.04616562301396607,1.0,0.09519047087728526,1.0,0.011363636363636357,0.2461493124483259,0.01136363636363636,0.11937787741680349,0.022215691396725877,0.1369731800766284,70
89,112,10,1.2584269662921348,0.11363636363636365,0.014300306435137897,4,0.9550561797752809,0.045454545454545456,0.01085291113381001,1,0,3.033707865168539,0.25842696629213485,6.101123595505618,3.4157303370786516,0.04564690815748741,1.0,0.09412091506394868,1.0,0.01123595505617977,0.24614931240061982,0.011235955056179773,0.11937787736706253,0.02195054477357848,0.1354166666666667,71
92,119,10,1.2934782608695652,0.1098901098901099,0.014214046822742476,4,0.9891304347826086,0.04395604395604396,0.010869565217391304,3,0,3.0217391304347827,0.25,6.195652173913044,3.391304347826087,0.044158412360137685,1.0,0.09105176696426433,1.0,0.010869565217391308,0.24614936625763725,0.01086956521739131,0.11937786140556014,0.021808807134894092,0.130952380952381,72
92,119,10,1.2934782608695652,0.1098901098901099,0.014214046822742476,4,0.9891304347826086,0.04395604395604396,0.010869565217391304,0,0,3.0217391304347827,0.25,6.195652173913044,3.391304347826087,0.044158412360137685,1.0,0.09105176696426433,1.0,0.010869565217391308,0.24614936625763725,0.01086956521739131,0.11937786140556014,0.021808807134894092,0.130952380952381,73
93,120,10,1.2903225806451613,0.10869565217391304,0.014025245441795231,4,0.989247311827957,0.043478260869565216,0.01075268817204301,1,0,3.032258064516129,0.24731182795698925,6.161290322580645,3.4086021505376345,0.04368361396881129,1.0,0.0900727695620018,1.0,0.010752688172043008,0.24614923526519783,0.01075268817204302,0.11937779002833236,0.021456677575190895,0.1295289855072464,74
96,124,10,1.2916666666666667,0.10526315789473684,0.013596491228070176,4,1.03125,0.042105263157894736,0.010855263157894736,3,0,3.0208333333333335,0.23958333333333334,6.25,3.3958333333333335,0.04460919069951182,0.9999999999999999,0.08328577139559541,0.9999999999999999,0.010416666666666666,0.23350942940959155,0.010416666666666666,0.12507138364834253,0.021290204678362575,0.1315789473684211,75
99,125,10,1.2626262626262625,0.1020408163265306,0.012883941455370024,4,1.0303030303030303,0.04081632653061224,0.010513296227581941,3,0,2.9696969696969697,0.25252525252525254,6.242424242424242,3.3838383838383836,0.04428897746043903,0.9999999999999999,0.08109620640907318,1.0,0.010101010101010102,0.22807051957866467,0.010101010101010102,0.12455588921209988,0.02035662749948464,0.1275510204081633,76
