n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_RESOLVED,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_hub_norm,max_hub_norm,mean_authority_norm,max_authority_norm,mean_harmonic_centrality,max_harmonic_centrality,day_counter
56,43,5,0.7678571428571429,0.09090909090909091,0.01396103896103896,5,0.7857142857142857,0.09090909090909091,0.014285714285714285,1,0,2.732142857142857,0.25,6.285714285714286,3.392857142857143,0.07887636582151662,1.0,0.09864804929150736,1.0,0.017857142857142856,0.22639408739432085,0.01785714285714286,0.18101871233535063,0.018977272727272725,0.11515151515151514,39
60,53,5,0.8833333333333333,0.0847457627118644,0.014971751412429377,5,0.8166666666666667,0.0847457627118644,0.01384180790960452,4,0,3.183333333333333,0.23333333333333334,6.283333333333333,3.3666666666666667,0.07361816629013185,1.0,0.0920718932227321,1.0,0.016666666666666666,0.2263933959042491,0.016666666666666666,0.18101796415055948,0.019618644067796606,0.10734463276836158,40
61,57,5,0.9344262295081968,0.08333333333333333,0.01557377049180328,5,0.8360655737704918,0.08333333333333333,0.013934426229508197,1,0,3.2131147540983607,0.22950819672131148,6.245901639344262,3.360655737704918,0.0782342964017681,1.0,0.09762081977793065,1.0,0.016393442622950824,0.20954291630314104,0.016393442622950817,0.16792977830183023,0.020204918032786883,0.10555555555555556,41
64,59,5,0.921875,0.07936507936507936,0.014632936507936508,5,0.828125,0.07936507936507936,0.013144841269841268,3,0,3.140625,0.25,6.171875,3.34375,0.11643064536586219,1.0,0.1242239910050349,1.0,0.015625,0.1342000634875919,0.015625000000000003,0.12578085660898392,0.018960813492063487,0.10052910052910052,42
64,59,5,0.921875,0.07936507936507936,0.014632936507936508,5,0.828125,0.07936507936507936,0.013144841269841268,0,0,3.140625,0.25,6.171875,3.34375,0.11643064536586219,1.0,0.1242239910050349,1.0,0.015625,0.1342000634875919,0.015625000000000003,0.12578085660898392,0.018960813492063487,0.10052910052910052,43
66,59,5,0.8939393939393939,0.07692307692307693,0.013752913752913754,5,0.803030303030303,0.07692307692307693,0.012354312354312355,2,0,3.0454545454545454,0.24242424242424243,6.0606060606060606,3.393939393939394,0.11290244399113909,1.0,0.12045962764124596,1.0,0.015151515151515152,0.1342000634875919,0.015151515151515155,0.12578085660898392,0.01782051282051282,0.09743589743589744,44
65,54,5,0.8307692307692308,0.078125,0.012980769230769231,5,0.7692307692307693,0.078125,0.01201923076923077,0,1,3.0153846153846153,0.24615384615384617,5.953846153846154,3.4,0.060744806205205025,1.0,0.06216971319148984,0.9999999999999999,0.015384615384615382,0.2532663505854946,0.015384615384615387,0.24746157887569803,0.01685496794871795,0.09166666666666666,45
66,51,5,0.7727272727272727,0.07692307692307693,0.011888111888111888,5,0.7121212121212122,0.07692307692307693,0.010955710955710957,2,1,2.8181818181818183,0.22727272727272727,5.757575757575758,3.393939393939394,0.05971486857786821,1.0,0.06113324529860843,1.0,0.015151515151515152,0.2537310306855582,0.015151515151515152,0.24784411620071548,0.015450660450660451,0.09025641025641025,46
68,53,5,0.7794117647058824,0.07462686567164178,0.011633011413520631,5,0.7205882352941176,0.07462686567164178,0.010755048287971905,2,0,2.8823529411764706,0.23529411764705882,5.764705882352941,3.3823529411764706,0.0602810991372865,1.0,0.060352857681862354,1.0,0.014705882352941176,0.24395511301891548,0.014705882352941176,0.2436650544446495,0.014987562189054726,0.08756218905472636,47
71,78,10,1.0985915492957747,0.14285714285714285,0.015694164989939637,5,0.8591549295774648,0.07142857142857142,0.012273641851106638,3,0,3.183098591549296,0.23943661971830985,6.323943661971831,3.3661971830985915,0.052472483532237615,1.0,0.12265772028448534,1.0,0.014084507042253521,0.2684170081944073,0.014084507042253525,0.11482772555683178,0.02118376928236083,0.09809523809523807,48
73,142,62,1.9452054794520548,0.861111111111111,0.027016742770167426,6,0.9178082191780822,0.08333333333333333,0.012747336377473363,3,1,5.835616438356165,0.273972602739726,7.287671232876712,3.356164383561644,0.03305811667031103,1.0,0.559307258016169,1.0,0.0136986301369863,0.41438023447018757,0.013698630136986313,0.024492137265614205,0.032302765093860986,0.11805555555555555,49
72,133,62,1.8472222222222223,0.8732394366197184,0.02601721439749609,6,0.875,0.08450704225352113,0.012323943661971832,1,2,5.75,0.2777777777777778,7.263888888888889,3.361111111111111,0.031016081554455018,0.9999999999999999,0.559354346659397,1.0,0.013888888888888888,0.4477963750676928,0.013888888888888881,0.024830215357825994,0.03125652060511215,0.11737089201877936,50
71,129,62,1.8169014084507042,0.8857142857142857,0.02595573440643863,6,0.8732394366197183,0.08571428571428572,0.012474849094567404,0,1,5.746478873239437,0.28169014084507044,7.338028169014085,3.3380281690140845,0.030483285535820012,1.0,0.5642367706505677,1.0,0.014084507042253525,0.46204032126731326,0.014084507042253527,0.024962050995035335,0.03134473507712945,0.11904761904761905,51
73,131,62,1.7945205479452055,0.861111111111111,0.024923896499238964,6,0.9315068493150684,0.08333333333333333,0.01293759512937595,2,0,5.7534246575342465,0.273972602739726,7.287671232876712,3.356164383561644,0.030058055142298264,1.0,0.549134952340602,0.9999999999999999,0.0136986301369863,0.4557390713449497,0.013698630136986295,0.024945835406393318,0.03051750380517504,0.12037037037037038,52
74,131,62,1.7702702702702702,0.8493150684931506,0.024250277674935206,6,0.918918918918919,0.0821917808219178,0.012587930396149574,1,0,5.675675675675675,0.28378378378378377,7.256756756756757,3.364864864864865,0.02965186520794288,1.0,0.5417142097414047,0.9999999999999999,0.013513513513513514,0.4557390713449497,0.013513513513513507,0.024945835406393318,0.02969270640503517,0.11872146118721462,53
77,133,62,1.7272727272727273,0.8157894736842105,0.022727272727272728,6,0.9090909090909091,0.07894736842105263,0.011961722488038276,3,0,5.6103896103896105,0.2857142857142857,7.1558441558441555,3.3636363636363638,0.028979978534249315,1.0,0.520800978976021,1.0,0.012987012987012984,0.4481374260393115,0.012987012987012981,0.024936614006654808,0.027751196172248804,0.11403508771929825,54
76,129,62,1.6973684210526316,0.8266666666666668,0.022631578947368423,6,0.8947368421052632,0.08,0.011929824561403509,0,1,5.605263157894737,0.2894736842105263,7.131578947368421,3.3684210526315788,0.028390786086355122,1.0,0.5254916422898287,1.0,0.013157894736842105,0.46345651356113426,0.013157894736842105,0.02503920838684818,0.027701754385964915,0.11555555555555558,55
79,140,62,1.7721518987341771,0.7948717948717948,0.022719896137617653,6,0.9240506329113924,0.07692307692307693,0.011846802986043492,3,0,5.69620253164557,0.27848101265822783,7.151898734177215,3.3797468354430378,0.029546650157929885,0.9999999999999999,0.5138954818211379,1.0,0.012658227848101266,0.42841499054687193,0.012658227848101259,0.024631911149020323,0.027491074326517363,0.11111111111111112,56
80,140,62,1.75,0.7848101265822784,0.022151898734177215,6,0.9125,0.0759493670886076,0.011550632911392404,1,0,5.625,0.275,7.0875,3.375,0.029177317030955763,0.9999999999999999,0.5074717882983737,1.0,0.0125,0.42841499054687193,0.012499999999999994,0.024631911149020323,0.026803797468354432,0.10970464135021098,57
80,140,62,1.75,0.7848101265822784,0.022151898734177215,6,0.9125,0.0759493670886076,0.011550632911392404,0,0,5.625,0.275,7.0875,3.375,0.029177317030955763,0.9999999999999999,0.5074717882983737,1.0,0.0125,0.42841499054687193,0.012499999999999994,0.024631911149020323,0.026803797468354432,0.10970464135021098,58
80,140,62,1.75,0.7848101265822784,0.022151898734177215,6,0.9125,0.0759493670886076,0.011550632911392404,0,0,5.625,0.275,7.0875,3.375,0.029177317030955763,0.9999999999999999,0.5074717882983737,1.0,0.0125,0.42841499054687193,0.012499999999999994,0.024631911149020323,0.026803797468354432,0.10970464135021098,59
81,140,62,1.728395061728395,0.775,0.021604938271604937,6,0.9012345679012346,0.07500000000000001,0.011265432098765432,1,0,5.555555555555555,0.2716049382716049,7.1234567901234565,3.3703703703703702,0.028817103240450136,0.9999999999999999,0.5012067044922209,1.0,0.012345679012345678,0.42841499054687193,0.012345679012345671,0.024631911149020323,0.026141975308641974,0.10833333333333335,60
81,140,62,1.728395061728395,0.775,0.021604938271604937,6,0.9012345679012346,0.07500000000000001,0.011265432098765432,0,0,5.555555555555555,0.2716049382716049,7.1234567901234565,3.3703703703703702,0.028817103240450136,0.9999999999999999,0.5012067044922209,1.0,0.012345679012345678,0.42841499054687193,0.012345679012345671,0.024631911149020323,0.026141975308641974,0.10833333333333335,61
82,140,62,1.7073170731707317,0.7654320987654321,0.021077988557663352,6,0.8902439024390244,0.07407407407407407,0.010990665462210177,1,0,5.487804878048781,0.2682926829268293,7.060975609756097,3.3658536585365852,0.028465675152151964,0.9999999999999999,0.4950944276081694,1.0,0.012195121951219513,0.42841499054687193,0.012195121951219506,0.024631911149020323,0.025504366154772657,0.10699588477366256,62
85,137,62,1.611764705882353,0.738095238095238,0.019187675070028012,6,0.8705882352941177,0.07142857142857142,0.010364145658263305,4,1,5.294117647058823,0.2823529411764706,6.9411764705882355,3.364705882352941,0.02694242349831997,1.0,0.4731862245081004,1.0,0.01176470588235294,0.4366610109549554,0.011764705882352936,0.024862739600213228,0.023375350140056022,0.10317460317460318,63
85,66,8,0.7764705882352941,0.09523809523809523,0.009243697478991597,5,0.7764705882352941,0.05952380952380952,0.009243697478991597,2,2,2.776470588235294,0.2235294117647059,5.870588235294117,3.364705882352941,0.03959170623166265,1.0,0.08158659806278866,0.9999999999999999,0.01176470588235294,0.29715076722165507,0.011764705882352941,0.14419900034683245,0.012801120448179272,0.07936507936507935,64
86,66,8,0.7674418604651163,0.09411764705882353,0.009028727770177838,5,0.7325581395348837,0.058823529411764705,0.008618331053351573,2,1,2.7325581395348837,0.22093023255813954,5.965116279069767,3.3372093023255816,0.039131337554550304,1.0,0.08063791668996553,0.9999999999999999,0.011627906976744186,0.29715076722165507,0.01162790697674419,0.14419900034683245,0.012213862289101686,0.07450980392156863,65
88,62,8,0.7045454545454546,0.09195402298850575,0.008098223615464995,5,0.6818181818181818,0.05747126436781609,0.007836990595611285,3,1,2.522727272727273,0.22727272727272727,5.909090909090909,3.3295454545454546,0.0355968648620718,1.0,0.07542948006940654,1.0,0.011363636363636366,0.3192313819676923,0.011363636363636364,0.1506524551565263,0.011030564263322882,0.07279693486590037,66
90,67,8,0.7444444444444445,0.0898876404494382,0.008364544319600499,5,0.7,0.056179775280898875,0.007865168539325841,2,0,2.688888888888889,0.2222222222222222,5.888888888888889,3.3444444444444446,0.034805823420759836,1.0,0.0737532694014325,1.0,0.011111111111111113,0.31923138196707396,0.011111111111111112,0.15065245515604628,0.011292134831460673,0.07116104868913857,67
92,68,8,0.7391304347826086,0.08791208791208792,0.008122312470138558,5,0.7065217391304348,0.05494505494505495,0.007763975155279504,2,0,2.6847826086956523,0.21739130434782608,5.891304347826087,3.358695652173913,0.034049175085665226,1.0,0.07214993745833075,1.0,0.010869565217391304,0.319231381965768,0.010869565217391302,0.15065245515519507,0.010983038700430004,0.0695970695970696,68
96,70,8,0.7291666666666666,0.08421052631578947,0.007675438596491228,6,0.8020833333333334,0.06315789473684211,0.008442982456140351,4,0,3.1875,0.20833333333333334,5.8125,3.375,0.032630459457095834,1.0,0.06914369006423364,1.0,0.010416666666666666,0.319231381965768,0.010416666666666664,0.15065245515519507,0.010838815789473683,0.07192982456140351,69
98,78,8,0.7959183673469388,0.08247422680412371,0.00820534399326741,7,0.9183673469387755,0.07216494845360824,0.009467704607616242,2,0,4.030612244897959,0.20408163265306123,5.928571428571429,3.3877551020408165,0.031964536265963094,1.0,0.06773260879432791,1.0,0.01020408163265306,0.31923133649583735,0.010204081632653059,0.150652423024751,0.012418472543656639,0.0781786941580756,70
98,79,8,0.8061224489795918,0.08247422680412371,0.008310540711129813,7,0.9489795918367347,0.07216494845360824,0.00978329476120345,1,1,4.1020408163265305,0.20408163265306123,5.928571428571429,3.36734693877551,0.03196453626596309,1.0,0.06773260879432791,1.0,0.01020408163265306,0.31923133649583735,0.010204081632653057,0.150652423024751,0.012663931552002244,0.0781786941580756,71
101,86,8,0.8514851485148515,0.08,0.008514851485148515,7,1.0594059405940595,0.07,0.010594059405940595,3,0,4.336633663366337,0.19801980198019803,6.01980198019802,3.3465346534653464,0.03101506774722812,1.0,0.0657208835957753,1.0,0.009900990099009901,0.3192316128309851,0.009900990099009898,0.15065211478146284,0.013251060820367751,0.07983333333333334,72
100,78,7,0.78,0.07070707070707072,0.00787878787878788,7,1.03,0.07070707070707072,0.010404040404040405,0,1,4.19,0.2,5.8,3.35,0.03901694369855945,1.0,0.055118458174822214,1.0,0.009999999999999998,0.2562989063740841,0.010000000000000002,0.1814274261497384,0.012306637806637809,0.07053872053872054,73
101,79,7,0.7821782178217822,0.07,0.007821782178217822,7,1.0297029702970297,0.07,0.010297029702970298,1,0,4.1683168316831685,0.19801980198019803,5.772277227722772,3.366336633663366,0.03863063732530639,1.0,0.05457273086616061,1.0,0.0099009900990099,0.2562989063740841,0.009900990099009903,0.1814274261497384,0.012161951909476663,0.06983333333333333,74
104,83,7,0.7980769230769231,0.06796116504854369,0.0077483196415235244,7,1.1346153846153846,0.06796116504854369,0.011015683345780432,3,0,4.3173076923076925,0.19230769230769232,5.865384615384615,3.355769230769231,0.03751643236062958,1.0,0.052998632066038324,1.0,0.009615384615384618,0.25629794760215996,0.009615384615384618,0.18142703387897785,0.012287287954763684,0.07168284789644012,75
107,84,7,0.7850467289719626,0.0660377358490566,0.007406101216716628,8,1.1775700934579438,0.07547169811320754,0.011109151825074942,3,0,4.859813084112149,0.205607476635514,5.869158878504673,3.3457943925233646,0.03646456977107922,1.0,0.051512689110915756,1.0,0.009345794392523367,0.25629794760215996,0.009345794392523367,0.18142703387897785,0.012042786608559841,0.07122641509433962,76
107,84,7,0.7850467289719626,0.0660377358490566,0.007406101216716628,8,1.1775700934579438,0.07547169811320754,0.011109151825074942,0,0,4.859813084112149,0.205607476635514,5.869158878504673,3.3457943925233646,0.03646456977107922,1.0,0.051512689110915756,1.0,0.009345794392523367,0.25629794760215996,0.009345794392523367,0.18142703387897785,0.012042786608559841,0.07122641509433962,77
