date,bug_id,degree,depth,severity,votes,comment_count
189,298,1,4,3,0,3
192,270,1,3,3,1,18
193,296,2,3,3,0,13
194,297,9,2,3,0,78
198,334,1,1,3,0,25
201,285,0,0,5,0,13
204,271,1,1,5,0,4
206,226,1,1,3,1,2
210,259,4,2,3,0,8
211,275,1,2,3,0,1
212,161,4,2,3,0,54
216,263,4,2,3,0,6
218,287,1,1,5,0,5
219,257,3,3,4,2,5
220,350,1,1,5,0,16
224,378,4,4,3,0,13
229,349,0,0,3,1,3
232,307,1,1,5,1,6
240,398,17,2,2,5,25
241,390,0,0,3,0,2
244,413,11,2,3,22,122
246,348,0,0,3,0,5
251,424,11,4,3,0,58
252,400,0,0,6,1,14
255,436,2,1,5,0,6
256,414,1,2,3,8,11
257,338,1,1,3,5,5
263,187,2,1,5,0,5
264,421,10,2,3,1,92
269,457,12,3,3,3,74
274,397,2,2,3,3,118
275,450,11,4,3,1,71
279,470,2,2,5,0,23
281,472,4,2,5,0,7
283,469,4,2,3,0,110
285,477,1,1,5,0,6
291,141,2,2,3,1,11
292,496,6,1,3,4,65
293,466,0,0,5,1,3
295,500,2,3,5,0,5
297,455,1,1,5,0,3
298,494,2,1,5,0,7
300,416,3,2,3,0,68
302,510,0,0,3,0,8
306,431,4,1,3,0,3
310,146,1,1,5,0,2
312,127,1,1,5,0,3
314,540,3,2,3,0,26
316,487,2,2,3,0,4
317,498,1,1,3,0,8
321,419,0,0,3,1,5
322,185,3,2,3,0,11
326,556,3,2,3,0,33
327,367,3,1,3,0,27
330,555,2,4,3,0,5
334,458,1,1,3,0,33
337,561,3,1,3,1,7
340,560,0,0,3,0,2
341,567,10,3,3,3,66
349,558,5,1,3,7,16
351,142,2,1,3,31,7
352,554,2,2,3,0,4
355,330,3,1,3,0,27
361,580,6,1,3,35,20
365,586,4,4,3,0,81
367,588,5,4,3,2,32
368,597,1,2,3,4,139
369,606,1,1,5,0,2
371,418,1,3,5,0,4
373,116,1,1,5,0,10
381,587,3,1,3,1,17
382,522,3,1,3,0,66
384,602,6,2,4,1,6
387,489,0,0,5,0,3
389,513,1,2,5,0,6
393,343,1,1,4,0,28
397,626,8,2,3,0,27
399,621,6,1,3,4,1
400,570,2,2,3,0,2
402,407,1,1,5,0,5
405,632,4,2,3,0,12
408,630,6,2,3,3,338
411,640,1,1,5,0,63
414,615,1,2,5,0,3
419,631,1,1,5,0,7
420,647,4,2,3,0,6
422,598,0,0,3,0,6
423,279,3,2,3,0,5
425,474,0,0,5,1,12
431,662,12,2,3,0,64
434,273,1,1,5,0,22
435,641,3,2,3,2,8
438,654,1,1,3,0,8
444,666,0,0,3,0,3
445,667,0,0,5,0,3
447,509,0,0,3,0,4
448,183,1,1,3,0,3
450,216,1,1,4,0,2
452,447,0,0,5,0,4
454,96,1,1,5,0,6
456,533,0,0,5,0,3
459,228,0,0,3,0,20
460,686,0,0,4,0,6
462,658,3,4,3,0,3
464,395,2,2,3,1,6
469,687,5,1,3,0,57
473,677,1,1,4,0,12
477,708,0,0,6,0,1
478,162,0,0,5,0,6
479,693,0,0,6,0,2
488,714,0,0,3,0,6
489,713,26,3,3,1,87
490,717,4,3,3,1,3
491,715,2,1,3,0,94
492,712,3,2,3,0,4
498,709,3,1,3,0,39
500,689,0,0,3,0,40
501,612,0,0,4,0,4
502,573,1,1,4,0,2
504,535,0,0,5,0,4
510,565,2,1,3,0,2
511,589,0,0,4,0,17
512,78,0,0,5,0,3
515,516,0,0,5,0,3
517,642,2,1,3,0,9
519,743,3,1,3,2,23
520,678,1,1,3,0,2
523,760,3,1,3,0,9
527,676,2,2,3,0,7
528,515,0,0,5,2,13
530,217,1,2,3,0,5
533,240,2,1,3,4,16
538,761,1,3,3,1,21
539,661,0,0,3,0,2
543,512,0,0,5,1,11
545,716,1,1,3,2,5
547,767,0,0,3,0,8
548,759,0,0,3,0,14
552,771,1,3,3,0,4
556,791,0,0,3,0,2
559,793,2,1,3,0,3
562,790,0,0,3,1,4
564,810,0,0,3,0,3
565,426,1,1,4,0,4
568,821,2,2,5,0,4
569,788,1,1,3,0,2
571,820,1,2,3,0,10
573,805,3,1,3,0,16
574,823,3,1,3,0,15
575,769,2,1,4,0,15
576,742,1,1,3,0,5
577,819,3,1,3,0,23
578,408,0,0,5,0,4
583,799,2,1,3,0,5
585,754,0,0,5,0,31
586,797,2,1,3,0,8
587,440,0,0,5,0,4
588,851,5,1,3,0,7
592,508,0,0,4,0,4
594,541,0,0,3,1,6
598,828,4,5,3,0,8
600,655,1,1,3,1,3
601,456,1,1,4,0,3
602,852,1,1,3,0,15
603,855,0,0,5,0,7
605,869,3,1,3,0,8
606,824,1,1,3,0,10
607,863,3,1,3,0,8
610,190,2,1,3,0,28
611,838,2,2,3,0,15
613,322,0,0,5,0,10
616,834,3,2,3,0,11
618,722,0,0,5,0,2
621,699,2,3,3,0,28
623,792,2,2,3,0,1
624,861,0,0,3,0,3
628,521,0,0,5,0,15
629,875,0,0,3,1,3
630,885,1,2,5,0,3
639,889,4,1,3,0,1
641,882,10,5,4,22,41
642,842,2,4,3,0,25
646,888,0,0,3,0,8
647,897,3,1,3,0,4
649,896,1,1,2,0,26
650,590,1,1,3,0,2
655,887,0,0,3,0,4
657,539,0,0,4,0,4
661,907,0,0,3,0,6
662,300,0,0,5,0,6
666,917,3,3,3,0,2
667,906,0,0,3,1,15
668,830,0,0,5,0,13
671,884,4,2,3,0,3
672,552,1,1,3,0,4
674,922,2,1,3,0,24
676,91,0,0,4,0,4
677,858,1,1,3,0,2
679,675,2,2,3,0,9
684,656,1,4,3,1,1
686,292,2,1,3,0,3
688,807,0,0,3,0,11
692,946,2,1,4,0,10
694,939,5,2,3,1,24
695,800,1,5,3,0,4
698,949,4,1,3,0,15
702,354,2,1,3,0,6
707,321,2,1,3,0,127
710,502,1,2,3,0,18
711,401,2,2,3,0,11
714,963,1,1,3,0,14
719,736,2,4,3,0,12
720,967,3,1,6,1,65
724,965,3,3,3,0,8
728,958,4,5,3,3,18
729,751,0,0,3,0,16
730,737,0,0,3,1,3
732,954,0,0,3,0,18
734,638,0,0,5,0,5
737,663,1,1,3,0,9
740,982,0,0,3,0,8
741,915,0,0,3,0,113
743,446,2,1,3,0,19
746,952,0,0,3,0,4
748,899,1,1,3,0,11
749,785,1,1,3,6,10
752,787,2,1,3,0,1
753,835,2,1,3,0,9
756,341,0,0,5,0,4
758,364,1,3,4,0,2
760,366,1,1,3,0,2
763,779,1,2,3,0,5
764,628,2,2,3,0,5
766,773,0,0,3,0,9
767,804,0,0,3,79,70
768,150,0,0,5,0,3
770,415,0,0,5,0,5
772,293,1,1,3,0,3
774,359,0,0,5,0,4
776,485,0,0,3,0,4
777,999,9,2,3,1,9
780,1002,6,1,3,0,76
782,1007,4,1,3,0,5
783,926,2,2,3,0,11
784,806,2,3,3,0,3
785,1011,4,2,3,0,41
790,690,2,1,3,0,4
793,808,2,1,3,0,13
796,1014,1,1,3,2,22
798,983,1,1,3,0,4
799,864,0,0,3,1,9
801,827,2,2,3,0,20
804,1020,3,2,3,0,2
805,825,2,1,3,0,22
806,514,0,0,5,0,4
808,444,0,0,5,0,3
811,591,0,0,4,0,3
812,996,2,1,3,0,6
816,848,1,1,3,0,16
818,613,0,0,5,0,4
821,1031,1,1,3,0,50
822,1028,21,3,3,0,118
823,1038,5,1,3,1,17
826,822,1,1,3,0,9
830,1024,6,2,3,0,15
832,904,1,2,3,0,3
834,439,1,2,4,0,4
836,1026,1,1,5,1,8
839,1043,1,2,3,0,2
841,1039,0,0,5,0,2
842,998,0,0,3,0,4
843,991,2,2,3,0,16
848,948,0,0,5,0,8
850,151,0,0,3,1,36
853,1027,1,1,3,0,4
860,1058,0,0,3,0,9
862,1070,0,0,6,0,3
863,772,0,0,3,6,3
864,387,1,2,4,0,2
865,518,0,0,5,0,3
866,1056,0,0,3,2,14
867,281,0,0,5,0,3
868,1065,0,0,3,0,21
875,930,1,2,3,0,7
877,1067,1,1,3,1,4
879,1064,4,1,3,0,1
881,1086,8,2,3,0,29
883,1078,10,2,3,5,8
886,1090,10,3,3,0,21
887,1082,8,2,3,0,12
890,1092,3,1,3,1,25
899,1062,0,0,3,1,18
901,1084,0,0,5,0,3
903,1089,5,2,3,1,4
904,1109,2,3,3,0,7
905,1093,5,1,3,2,35
907,1108,1,1,3,0,12
913,1079,3,1,3,0,13
916,1072,3,1,3,1,4
918,1097,0,0,3,0,6
919,1106,2,3,3,0,3
923,1115,5,1,3,7,5
924,1117,3,1,3,0,6
929,1131,11,2,3,0,11
932,1060,0,0,3,0,7
933,1127,12,2,3,11,3
934,1101,3,2,3,3,9
935,1125,2,1,3,0,12
939,1135,3,2,3,0,13
942,811,2,2,3,0,10
943,1138,4,2,3,0,13
947,1143,0,0,3,0,2
950,372,0,0,3,0,2
952,1145,3,1,3,0,15
954,940,1,1,3,0,2
957,1146,3,2,2,0,4
958,1152,1,1,3,0,43
960,1147,3,1,3,0,2
962,1151,1,1,3,0,2
963,1161,2,2,4,0,9
964,1168,2,2,5,0,4
965,1158,5,2,3,4,17
967,1166,0,0,6,0,2
971,1162,2,1,3,0,27
972,1159,3,1,4,1,24
973,1148,3,1,3,0,10
974,1167,3,3,5,0,3
975,669,1,1,3,0,8
977,1119,0,0,3,0,16
978,1171,2,1,4,0,12
979,1088,1,1,3,0,2
980,812,2,1,3,0,10
981,463,1,2,4,0,7
984,1177,3,2,3,0,14
985,1179,5,2,4,0,7
987,1037,2,2,3,0,3
990,1006,0,0,3,0,7
991,839,3,2,3,0,14
992,324,0,0,5,0,2
993,911,2,2,3,0,25
996,1181,0,0,3,0,6
998,1187,2,1,3,0,8
999,1184,5,1,3,0,43
1001,1083,1,1,3,0,9
1004,129,1,2,3,0,11
1007,1182,0,0,3,0,9
1009,1188,1,1,3,1,9
1012,1196,1,2,3,6,38
1017,1201,5,1,3,0,7
1019,211,2,1,3,0,7
1020,1202,6,1,3,0,63
1021,327,2,1,3,0,21
1027,1141,0,0,5,2,21
1032,1107,0,0,3,0,2
1034,86,1,2,4,0,3
1037,978,1,1,3,0,12
1038,1208,3,1,3,0,67
1042,1199,1,3,3,0,7
1044,365,0,0,5,0,4
1047,1213,3,2,5,0,46
1049,1128,0,0,3,0,1
1050,1206,0,0,3,0,2
1051,1212,2,1,3,0,13
1055,1220,3,3,3,0,11
1057,1204,1,1,4,0,9
1059,1218,0,0,3,0,8
1060,1217,4,2,3,0,3
1066,762,1,1,4,0,2
1067,1227,4,2,3,1,75
1068,1219,0,0,3,0,1
1069,1232,1,1,6,0,4
1072,1225,1,1,3,0,24
1075,1236,0,0,3,0,4
1076,816,2,2,3,0,7
1077,1076,1,3,3,0,20
1080,1221,0,0,3,0,15
1083,1235,10,3,3,0,2
1087,396,0,0,3,0,8
1088,633,1,2,2,0,1
1091,1237,2,1,3,1,4
1092,1244,1,1,3,0,7
1099,1140,0,0,3,1,6
1101,1063,0,0,3,0,5
1103,1247,1,1,3,2,9
1104,329,1,3,3,0,6
1110,1254,1,1,3,0,17
1113,1231,2,2,3,0,8
1115,492,1,1,4,0,2
1117,371,0,0,4,0,4
1128,194,1,1,3,0,4
1129,1190,2,1,3,2,5
1131,48,0,0,4,0,4
1134,546,0,0,4,0,3
1135,1263,0,0,3,0,13
1137,409,0,0,4,0,2
1138,776,1,1,3,0,7
1139,1261,8,2,5,0,39
1142,698,2,3,3,0,2
1146,794,2,2,3,0,10
1148,1264,3,2,3,0,6
1151,1269,3,1,3,0,30
1154,1272,0,0,3,0,9
1155,579,2,1,3,9,43
1157,1133,2,1,3,0,3
1159,1273,5,2,3,0,33
1167,484,1,1,3,1,7
1168,1163,3,3,3,0,11
1170,1275,6,2,3,3,3
1171,40,2,1,3,0,2
1174,459,1,3,4,0,2
1176,328,1,1,3,0,4
1178,1134,2,1,3,0,16
1180,505,0,0,5,0,3
1182,1278,2,1,3,0,4
1184,1234,2,3,3,8,34
1187,1286,1,1,5,0,11
1193,1069,2,2,3,0,6
1195,1239,0,0,3,0,4
1196,1285,2,1,3,0,16
1199,910,1,1,3,1,3
1201,303,0,0,4,0,4
1203,1081,1,1,3,0,11
1212,1150,2,1,2,0,3
1215,1288,0,0,3,0,1
1216,361,1,3,3,0,2
1217,1294,6,1,3,2,11
1219,1298,2,2,3,0,11
1220,1192,1,1,4,0,4
1221,1295,4,2,3,0,6
1222,878,0,0,5,0,4
1225,1289,0,0,3,2,4
1226,87,0,0,3,0,4
1228,255,0,0,5,0,4
1230,997,1,1,4,1,2
1233,1302,0,0,5,0,2
1234,1207,0,0,5,0,7
1236,1193,2,1,3,0,13
1237,973,1,1,3,0,2
1239,867,1,1,3,0,2
1240,1304,4,2,3,0,6
1241,344,2,1,3,0,9
1244,316,1,2,3,0,2
1246,1306,4,2,3,0,11
1247,174,2,1,3,0,3
1250,1290,0,0,3,0,3
1255,1173,2,1,3,1,4
1259,1314,3,2,3,0,35
1261,1315,4,2,3,9,14
1263,320,2,1,3,0,17
1264,286,1,2,4,0,3
1265,845,1,1,3,0,7
1266,189,1,1,3,0,2
1270,1311,3,1,3,0,9
1272,323,0,0,5,0,2
1274,118,1,1,4,0,5
1275,1309,2,1,3,0,62
1277,562,1,1,4,0,2
1282,1324,1,1,3,0,8
1284,295,1,2,4,4,4
1286,265,1,1,4,0,2
1289,1322,0,0,5,0,4
1290,1326,2,1,3,1,15
1292,1186,1,1,3,0,5
1293,1332,3,3,3,0,4
1297,893,1,1,3,0,1
1300,1339,4,2,3,0,23
1302,393,0,0,3,0,4
1305,1308,0,0,3,0,3
1306,258,0,0,3,0,4
1308,1344,8,1,3,0,30
1311,1342,4,1,3,0,4
1313,1348,1,1,3,0,35
1315,1349,0,0,3,0,20
1316,1355,13,2,3,0,62
1321,1365,4,2,3,0,49
1322,1359,8,2,3,0,30
1325,1351,0,0,3,0,7
1326,1343,2,2,3,0,13
1331,1364,1,2,3,0,24
1334,1350,5,1,3,0,16
1336,1345,0,0,3,0,37
1338,1352,4,1,3,0,6
1341,1372,5,1,3,0,25
1342,1356,5,2,3,8,11
1343,1368,4,2,3,0,20
1344,1330,2,1,3,0,12
1347,1378,8,2,3,0,1
1348,1376,14,2,3,0,8
1350,340,2,1,3,1,40
1352,1321,0,0,5,0,11
1353,1380,7,2,3,0,2
1354,1358,2,1,3,0,7
1355,1382,2,1,3,0,12
1361,1361,2,1,3,0,1
1363,526,1,3,3,0,3
1364,1360,2,1,3,0,1
1365,464,1,4,3,0,5
1368,841,2,1,3,0,9
1369,1390,0,0,3,0,17
1371,1338,1,1,3,0,15
1373,1397,0,0,3,0,22
1375,1379,1,1,3,0,1
1376,1395,1,1,3,0,5
1382,1327,1,2,3,0,6
1388,1400,7,2,3,1,13
1389,636,1,1,4,1,2
1390,136,1,3,3,0,3
1391,1404,2,1,3,0,43
1394,1391,2,1,3,0,34
1395,614,1,3,3,0,2
1397,1407,3,4,3,0,5
1398,253,0,0,4,0,7
1403,1409,3,2,3,1,2
1405,1411,0,0,2,0,4
1407,1334,1,1,3,0,3
1413,912,1,1,3,0,7
1414,1415,4,2,3,0,14
1415,1412,0,0,3,0,14
1417,1353,2,1,3,0,2
1418,1414,1,1,3,1,7
1419,133,1,1,3,0,2
1421,1371,2,1,3,0,11
1422,1047,2,2,3,0,7
1425,1423,3,1,3,0,4
1430,62,2,1,3,0,4
1431,1421,0,0,3,4,2
1432,1068,1,1,3,0,6
1433,210,1,1,3,0,4
1434,29,0,0,4,0,11
1436,44,1,1,3,0,2
1437,924,1,1,3,1,3
1439,1246,1,1,3,0,2
1441,1388,1,1,3,0,3
1443,524,1,1,3,0,4
1445,1428,12,2,3,0,26
1447,1032,0,0,3,0,11
1455,427,1,3,3,1,9
1456,517,0,0,4,0,3
1457,388,1,2,3,0,2
1459,971,1,1,3,0,4
1461,1401,1,4,3,7,13
1463,1436,1,1,5,0,3
1465,1437,0,0,5,0,3
1466,860,0,0,4,0,5
1467,701,1,1,3,0,4
1471,909,1,2,3,0,4
1478,219,1,1,3,0,3
1479,536,0,0,4,0,2
1480,1438,2,1,3,0,4
1484,67,1,1,4,0,4
1487,931,1,3,2,0,2
1490,1444,2,2,3,0,5
1491,1429,0,0,3,0,2
1492,1403,1,1,3,1,7
1493,467,0,0,4,0,3
1495,1194,0,0,3,0,6
1496,1262,1,1,3,0,9
1498,691,1,1,3,0,3
1502,1419,2,1,3,0,4
1505,685,1,1,3,0,18
1508,1453,4,1,3,0,6
1509,1451,2,1,3,0,5
1510,1455,2,1,3,0,2
1513,333,1,1,3,0,2
1515,695,1,1,3,0,16
1517,1003,1,1,3,0,3
1519,531,0,0,4,0,4
1520,1250,1,1,3,0,6
1521,1318,1,1,3,2,5
1522,985,0,0,3,0,7
1524,119,0,0,4,0,5
1526,1452,3,1,3,0,6
1527,50,0,0,3,0,9
1528,870,1,1,3,0,2
1529,868,1,1,3,0,12
1530,95,0,0,4,0,6
1531,123,1,1,3,0,9
1536,1461,0,0,4,2,11
1537,452,1,1,3,0,2
1541,126,2,1,2,0,2
1543,243,0,0,3,0,4
1545,490,0,0,4,0,2
1548,1462,1,1,3,2,8
1550,203,0,0,4,0,5
1551,1466,0,0,3,0,34
1552,1469,7,2,3,0,20
1553,847,1,1,3,0,9
1555,423,0,0,4,0,4
1557,207,1,1,3,0,5
1559,1021,0,0,4,0,7
1560,731,1,2,3,0,9
1561,1185,0,0,4,0,6
1564,1473,3,1,3,0,6
1565,1033,1,1,3,4,19
1566,94,1,1,3,1,4
1567,854,0,0,4,0,10
1569,1253,0,0,4,0,3
1571,1405,2,1,2,0,5
1573,981,1,1,3,0,5
1574,1474,1,1,3,1,37
1575,326,0,0,4,0,4
1576,1112,0,0,3,0,6
1577,1410,1,1,3,0,2
1578,585,0,0,4,0,4
1579,1472,1,1,3,0,2
1580,1305,0,0,4,0,16
1581,984,0,0,3,0,4
1582,336,0,0,4,0,9
1583,584,0,0,4,0,4
1585,934,1,1,3,0,3
1587,1341,1,1,3,0,4
1588,1445,0,0,4,0,2
1589,117,0,0,4,0,3
1592,1251,1,2,3,2,10
1596,1035,0,0,3,0,2
1598,1340,1,2,3,1,22
1601,163,2,1,2,10,30
1605,874,1,1,3,0,2
1606,74,1,1,3,2,9
1608,1489,3,1,3,0,12
1609,1486,3,1,3,0,39
1615,1481,2,2,3,0,8
1617,355,1,1,3,0,2
1618,1484,6,2,3,0,40
1619,1488,2,1,3,0,2
1626,82,0,0,3,0,10
1627,1492,1,1,3,0,11
1629,692,1,1,3,10,45
1631,177,1,1,3,0,2
1633,1073,0,0,4,0,8
1635,195,0,0,4,0,2
1637,1495,20,2,3,0,56
1642,1493,5,2,3,4,25
1644,564,0,0,4,1,4
1646,748,1,1,3,0,3
1648,51,0,0,4,0,3
1649,956,1,1,3,9,11
1651,24,0,0,4,0,2
1653,197,0,0,3,1,6
1655,970,1,1,3,0,4
1657,1045,1,1,3,0,2
1659,921,1,1,3,0,2
1662,928,0,0,3,0,4
1664,1504,1,1,5,0,2
1666,1333,1,1,3,0,2
1667,152,0,0,4,0,7
1669,1383,0,0,3,0,15
1671,1503,6,2,3,0,28
1673,1387,1,1,3,0,6
1676,1509,1,1,3,0,26
1678,528,0,0,4,0,11
1684,1507,0,0,3,0,4
1688,914,1,1,3,0,7
1693,1512,9,1,3,0,23
1694,604,1,1,3,0,13
1695,222,0,0,3,0,3
1697,700,0,0,3,0,9
1699,622,1,1,3,0,2
1700,1513,1,1,3,6,2
1701,1515,1,1,3,0,22
1702,795,0,0,3,0,4
1704,1516,0,0,5,0,4
1711,990,0,0,3,0,16
1713,1522,0,0,5,1,11
1714,1347,1,2,3,3,4
1715,1323,1,1,3,0,2
1717,420,0,0,4,0,3
1719,1053,1,1,3,0,13
1720,1362,1,1,3,0,2
1725,1525,6,2,3,0,9
1728,1396,1,1,3,0,1
1729,1530,2,1,3,1,14
1731,1528,2,1,3,0,12
1733,381,0,0,4,0,4
1734,382,0,0,4,1,3
1736,1205,0,0,3,0,8
1737,1534,3,1,3,0,6
1738,1524,1,1,3,0,3
1739,1539,6,2,3,0,4
1740,1543,2,1,3,0,6
1741,1536,2,1,3,0,5
1743,1542,3,1,3,0,4
1744,1544,6,1,3,0,6
1745,650,1,1,3,0,6
1746,537,0,0,4,0,4
1747,1417,0,0,4,0,2
1755,1546,1,1,3,0,3
1756,441,1,1,3,1,6
1757,610,0,0,3,0,3
1762,1549,4,2,3,0,5
1763,1550,3,1,2,0,8
1764,696,1,1,3,0,3
1767,1548,4,1,3,0,34
1771,1551,2,1,3,0,5
1773,1555,0,0,3,0,7
1775,1557,5,1,3,0,31
1776,1563,10,1,3,1,57
1777,1572,9,2,3,0,18
1780,499,0,0,3,0,3
1781,1559,4,1,3,0,15
1784,1561,5,1,3,0,9
1785,1570,6,1,3,0,6
1787,1569,1,1,3,0,5
1790,1554,6,2,3,0,19
1791,1575,4,2,3,0,46
1793,1576,0,0,3,1,2
1795,1579,0,0,5,0,8
1796,1577,5,1,3,0,7
1797,1560,3,1,3,5,52
1798,1477,1,1,3,0,3
1799,601,0,0,4,0,4
1800,1099,1,1,3,0,2
1801,309,0,0,3,0,3
1806,705,0,0,3,0,1
1807,1580,1,1,3,0,26
1809,836,1,1,3,0,7
1810,1587,3,1,3,0,14
1813,1596,2,2,3,0,5
1814,1434,1,1,3,0,4
1815,1586,1,1,3,0,6
1817,1510,0,0,3,0,14
1822,1519,1,1,3,0,1
1824,674,0,0,4,0,2
1826,1430,0,0,4,0,7
1828,1157,0,0,3,0,2
1831,1602,2,2,3,0,5
1834,1297,1,1,3,0,3
1835,1604,0,0,3,0,6
1837,865,1,1,3,0,2
1839,106,1,1,3,0,5
1841,1274,1,2,3,0,6
1842,1450,0,0,4,1,17
1848,1607,3,2,3,1,4
1849,575,1,2,3,1,2
1851,1077,1,1,3,0,1
1852,1610,2,1,3,0,18
1854,1613,17,2,3,0,35
1858,1611,0,0,3,1,13
1859,1614,9,1,3,0,13
1860,1170,1,1,3,0,17
1861,1540,1,1,3,0,14
1862,1608,1,1,3,0,10
1863,1612,2,1,3,2,5
1864,199,1,1,3,0,2
1865,1617,3,1,3,0,4
1866,1465,1,1,3,0,3
1867,1470,0,0,4,0,4
1868,1616,2,1,3,0,4
1869,1618,4,2,3,0,4
1872,1573,0,0,3,0,16
1876,1222,1,3,3,0,4
1879,1620,2,1,3,0,3
1880,1623,1,1,5,0,7
1883,404,0,0,4,0,3
1884,918,0,0,3,0,4
1885,1591,0,0,4,0,3
1887,683,1,1,3,0,3
1890,1605,0,0,3,0,2
1893,507,0,0,4,0,10
1896,648,0,0,3,1,1
1899,1198,1,1,3,0,1
1901,1625,0,0,3,0,32
1902,1626,5,2,3,0,5
1906,1375,1,1,3,0,5
1908,402,1,1,3,0,3
1910,92,0,0,4,1,5
1912,241,1,1,3,0,2
1917,239,1,1,3,0,6
1919,1245,1,1,3,0,2
1920,1633,3,1,3,0,15
1925,69,1,1,3,0,5
1927,178,0,0,4,4,5
1929,1632,4,2,3,0,7
1932,1638,1,1,3,0,5
1933,1637,0,0,3,0,5
1934,445,1,1,3,0,4
1935,433,0,0,4,0,8
1937,1642,0,0,3,0,5
1943,697,1,1,3,0,3
1944,1643,0,0,3,0,17
1947,1644,5,3,3,0,8
1948,289,2,1,3,0,6
1949,1320,1,1,3,0,6
1952,832,0,0,4,0,5
1953,789,1,1,3,0,1
1955,1531,1,1,3,0,5
1957,1270,1,1,3,0,15
1958,781,1,1,3,0,3
1960,583,0,0,4,1,2
1962,1646,1,1,3,0,1
1965,1651,1,1,3,0,19
1966,1652,2,1,3,0,2
1967,1627,1,1,3,0,5
1968,1653,1,1,3,0,1
1972,1480,1,1,3,1,5
1973,282,0,0,4,0,6
1974,46,1,1,3,0,2
1976,363,1,1,3,0,3
1980,1203,0,0,3,0,4
1981,52,0,0,4,5,4
1983,351,1,2,3,0,2
1984,1656,5,2,3,0,2
1986,384,1,1,3,0,3
1990,1658,1,1,3,0,2
1991,756,0,0,3,0,7
1995,1665,3,1,3,0,3
1996,1406,0,0,3,4,7
1997,905,1,1,3,0,2
2003,435,0,0,4,0,6
2006,1663,3,1,3,0,2
2007,1647,1,1,3,0,6
2009,1667,1,1,3,1,20
2012,443,0,0,4,0,18
2014,1666,3,1,3,0,16
2017,1284,0,0,3,1,3
2019,1664,2,1,3,0,2
2022,1670,2,1,3,0,3
2023,1671,13,2,3,0,62
2024,1120,1,2,3,0,4
2025,1266,1,1,3,0,8
2027,1669,2,1,3,0,40
2028,723,1,1,3,0,2
2029,1584,1,2,3,0,1
2031,242,0,0,4,0,3
2038,1657,1,1,3,0,4
2040,1276,1,1,3,0,6
2042,214,1,2,3,1,2
2044,206,1,1,3,0,3
2048,1677,2,1,3,1,6
2050,1588,1,1,3,0,2
2052,1137,0,0,3,0,8
2054,1675,0,0,3,5,32
2057,1678,6,1,3,0,7
2059,1446,0,0,3,0,6
2063,1210,0,0,3,0,2
2064,1680,1,1,3,1,5
2066,1685,2,1,3,0,33
2067,1545,1,1,3,0,5
2069,1690,2,1,3,0,14
2070,1692,2,1,3,1,12
2073,1687,0,0,3,0,11
2074,1691,0,0,3,2,12
2075,1260,1,1,3,0,6
2076,221,1,1,3,0,5
2077,616,1,1,3,0,6
2078,61,1,1,3,1,21
2080,1242,1,1,3,0,3
2082,1695,1,1,4,0,2
2083,1697,4,1,3,0,10
2084,1683,1,1,3,0,2
2086,1694,1,1,3,0,2
2088,1696,1,1,3,0,7
2090,1552,0,0,3,0,5
2092,1700,1,1,3,0,30
2093,1619,0,0,3,0,1
2097,1702,1,1,3,3,26
2099,1523,1,1,3,0,7
2100,191,1,1,3,0,2
2101,1048,1,1,3,0,4
2102,1701,1,1,3,2,23
2107,1707,2,1,3,1,4
2108,1425,1,1,3,0,3
