,n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_blocks,n_REOPENED,n_RESOLVED,n_depends_on,task_table_len,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_harmonic_centrality,max_harmonic_centrality,day_counter
2010-01-25,29,1,1,0.034482758620689655,0.03571428571428571,0.0012315270935960591,1,0.034482758620689655,0.03571428571428571,0.0012315270935960591,1,1,0,1,0,4,0.06896551724137931,9.758620689655173,45.86206896551724,3.5517241379310347,0.034482758620689655,1.0,0.034482758620689655,1.0,0.0012315270935960591,0.03571428571428571,24
2010-01-26,30,1,1,0.03333333333333333,0.034482758620689655,0.0011494252873563218,1,0.03333333333333333,0.034482758620689655,0.0011494252873563218,1,0,0,0,0,4,0.06666666666666667,9.433333333333334,44.46666666666667,3.6,0.03333333333333333,1.0,0.03333333333333333,1.0,0.0011494252873563218,0.034482758620689655,25
2010-01-27,30,1,1,0.03333333333333333,0.034482758620689655,0.0011494252873563218,1,0.03333333333333333,0.034482758620689655,0.0011494252873563218,0,0,0,0,0,4,0.06666666666666667,9.433333333333334,44.46666666666667,3.6,0.03333333333333333,1.0,0.03333333333333333,1.0,0.0011494252873563218,0.034482758620689655,26
2010-01-28,32,1,1,0.03125,0.03225806451612903,0.0010080645161290322,1,0.03125,0.03225806451612903,0.0010080645161290322,2,0,0,0,0,4,0.0625,8.84375,42.09375,3.59375,0.03125,1.0,0.03125,1.0,0.0010080645161290322,0.03225806451612903,27
2010-01-29,32,1,1,0.03125,0.03225806451612903,0.0010080645161290322,1,0.03125,0.03225806451612903,0.0010080645161290322,0,0,0,0,0,4,0.0625,8.84375,42.09375,3.59375,0.03125,1.0,0.03125,1.0,0.0010080645161290322,0.03225806451612903,28
2010-01-30,33,1,1,0.030303030303030304,0.03125,0.000946969696969697,1,0.030303030303030304,0.03125,0.000946969696969697,1,0,0,0,0,4,0.06060606060606061,8.575757575757576,40.84848484848485,3.606060606060606,0.030303030303030304,1.0,0.030303030303030304,1.0,0.000946969696969697,0.03125,29
2010-01-31,33,1,1,0.030303030303030304,0.03125,0.000946969696969697,1,0.030303030303030304,0.03125,0.000946969696969697,0,0,1,0,0,4,0.06060606060606061,8.575757575757576,40.84848484848485,3.606060606060606,0.030303030303030304,1.0,0.030303030303030304,1.0,0.000946969696969697,0.03125,30
2010-02-01,35,1,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,2,0,0,0,0,4,0.05714285714285714,8.085714285714285,38.82857142857143,3.6285714285714286,0.02857142857142857,1.0,0.02857142857142857,1.0,0.0008403361344537815,0.029411764705882353,31
2010-02-02,35,1,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,0,0,0,0,0,4,0.05714285714285714,8.085714285714285,38.82857142857143,3.6285714285714286,0.02857142857142857,1.0,0.02857142857142857,1.0,0.0008403361344537815,0.029411764705882353,32
2010-02-03,35,1,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,0,0,0,0,0,4,0.05714285714285714,8.085714285714285,38.82857142857143,3.6285714285714286,0.02857142857142857,1.0,0.02857142857142857,1.0,0.0008403361344537815,0.029411764705882353,33
2010-02-04,35,1,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,0,0,0,0,0,4,0.05714285714285714,8.085714285714285,38.82857142857143,3.6285714285714286,0.02857142857142857,1.0,0.02857142857142857,1.0,0.0008403361344537815,0.029411764705882353,34
2010-02-05,35,1,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,0,0,0,0,0,4,0.05714285714285714,8.085714285714285,38.82857142857143,3.6285714285714286,0.02857142857142857,1.0,0.02857142857142857,1.0,0.0008403361344537815,0.029411764705882353,35
2010-02-06,35,1,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,0,0,0,0,0,4,0.05714285714285714,8.085714285714285,38.82857142857143,3.6285714285714286,0.02857142857142857,1.0,0.02857142857142857,1.0,0.0008403361344537815,0.029411764705882353,36
2010-02-07,35,1,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,0,0,0,0,0,4,0.05714285714285714,8.085714285714285,38.82857142857143,3.6285714285714286,0.02857142857142857,1.0,0.02857142857142857,1.0,0.0008403361344537815,0.029411764705882353,37
2010-02-08,34,1,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,0,0,0,1,0,4,0.058823529411764705,7.411764705882353,31.794117647058822,3.588235294117647,0.029411764705882353,1.0,0.029411764705882353,1.0,0.0008912655971479501,0.030303030303030304,38
2010-02-09,34,1,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,0,0,0,0,0,4,0.058823529411764705,7.411764705882353,31.794117647058822,3.588235294117647,0.029411764705882353,1.0,0.029411764705882353,1.0,0.0008912655971479501,0.030303030303030304,39
2010-02-10,34,1,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,1,1,0,1,0,4,0.058823529411764705,7.411764705882353,31.794117647058822,3.5588235294117645,0.029411764705882353,1.0,0.029411764705882353,1.0,0.0008912655971479501,0.030303030303030304,40
2010-02-11,33,1,1,0.030303030303030304,0.03125,0.000946969696969697,1,0.030303030303030304,0.03125,0.000946969696969697,2,0,0,3,0,2,0.06060606060606061,6.575757575757576,31.303030303030305,3.5757575757575757,0.030303030303030304,1.0,0.030303030303030304,1.0,0.000946969696969697,0.03125,41
2010-02-12,33,1,1,0.030303030303030304,0.03125,0.000946969696969697,1,0.030303030303030304,0.03125,0.000946969696969697,0,0,0,0,0,2,0.06060606060606061,6.575757575757576,31.303030303030305,3.5757575757575757,0.030303030303030304,1.0,0.030303030303030304,1.0,0.000946969696969697,0.03125,42
2010-02-13,34,1,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,1,0,0,0,0,3,0.058823529411764705,6.382352941176471,30.441176470588236,3.6176470588235294,0.029411764705882353,1.0,0.029411764705882353,1.0,0.0008912655971479501,0.030303030303030304,43
2010-02-14,33,1,1,0.030303030303030304,0.03125,0.000946969696969697,1,0.030303030303030304,0.03125,0.000946969696969697,0,0,0,1,0,3,0.06060606060606061,6.575757575757576,31.12121212121212,3.6363636363636362,0.030303030303030304,1.0,0.030303030303030304,1.0,0.000946969696969697,0.03125,44
2010-02-15,33,1,1,0.030303030303030304,0.03125,0.000946969696969697,1,0.030303030303030304,0.03125,0.000946969696969697,0,0,0,0,0,4,0.06060606060606061,6.575757575757576,31.12121212121212,3.6363636363636362,0.030303030303030304,1.0,0.030303030303030304,1.0,0.000946969696969697,0.03125,45
2010-02-16,35,1,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,2,0,0,0,0,4,0.05714285714285714,6.228571428571429,29.685714285714287,3.6,0.02857142857142857,1.0,0.02857142857142857,1.0,0.0008403361344537815,0.029411764705882353,46
2010-02-17,35,1,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,0,0,0,0,0,4,0.05714285714285714,6.228571428571429,29.685714285714287,3.6,0.02857142857142857,1.0,0.02857142857142857,1.0,0.0008403361344537815,0.029411764705882353,47
2010-02-18,34,1,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,0,0,0,1,0,4,0.058823529411764705,6.294117647058823,29.38235294117647,3.6176470588235294,0.029411764705882353,1.0,0.029411764705882353,1.0,0.0008912655971479501,0.030303030303030304,48
2010-02-19,34,1,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,0,0,0,0,0,4,0.058823529411764705,6.294117647058823,29.38235294117647,3.6176470588235294,0.029411764705882353,1.0,0.029411764705882353,1.0,0.0008912655971479501,0.030303030303030304,49
2010-02-20,34,1,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,0,0,0,0,0,4,0.058823529411764705,6.294117647058823,29.38235294117647,3.6176470588235294,0.029411764705882353,1.0,0.029411764705882353,1.0,0.0008912655971479501,0.030303030303030304,50
2010-02-21,34,1,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,1,0,0,1,0,4,0.058823529411764705,6.294117647058823,29.5,3.6470588235294117,0.029411764705882353,1.0,0.029411764705882353,1.0,0.0008912655971479501,0.030303030303030304,51
2010-02-22,35,1,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,1,0,0,0,0,4,0.05714285714285714,6.142857142857143,28.8,3.657142857142857,0.02857142857142857,1.0,0.02857142857142857,1.0,0.0008403361344537815,0.029411764705882353,52
2010-02-23,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,2,0,0,0,0,4,0.05405405405405406,5.837837837837838,27.45945945945946,3.6216216216216215,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,53
2010-02-24,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,0,0,0,0,0,4,0.05405405405405406,5.837837837837838,27.45945945945946,3.6216216216216215,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,54
2010-02-25,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,0,0,0,0,0,4,0.05405405405405406,5.837837837837838,27.45945945945946,3.6216216216216215,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,55
2010-02-26,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,0,0,0,0,0,4,0.05405405405405406,5.837837837837838,27.45945945945946,3.6216216216216215,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,56
2010-02-27,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,0,0,0,0,0,4,0.05405405405405406,5.837837837837838,27.45945945945946,3.6216216216216215,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,57
2010-02-28,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,0,0,0,0,0,4,0.05405405405405406,5.837837837837838,27.45945945945946,3.6216216216216215,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,58
2010-03-01,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,0,0,0,0,0,4,0.05405405405405406,5.837837837837838,27.45945945945946,3.6216216216216215,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,59
2010-03-02,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,0,0,0,0,0,4,0.05405405405405406,5.837837837837838,27.45945945945946,3.6216216216216215,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,60
2010-03-03,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,0,0,0,0,0,4,0.05405405405405406,5.837837837837838,27.45945945945946,3.6216216216216215,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,61
2010-03-04,37,3,1,0.08108108108108109,0.027777777777777776,0.0022522522522522522,2,0.10810810810810811,0.05555555555555555,0.003003003003003003,2,1,0,2,1,3,0.21621621621621623,5.837837837837838,27.18918918918919,3.6486486486486487,0.08108108108108109,0.3333333333333333,0.08108108108108109,0.3333333333333333,0.002627627627627628,0.041666666666666664,62
2010-03-05,37,3,1,0.08108108108108109,0.027777777777777776,0.0022522522522522522,2,0.10810810810810811,0.05555555555555555,0.003003003003003003,0,0,0,0,0,4,0.21621621621621623,5.837837837837838,27.18918918918919,3.6486486486486487,0.08108108108108109,0.3333333333333333,0.08108108108108109,0.3333333333333333,0.002627627627627628,0.041666666666666664,63
2010-03-06,37,3,1,0.08108108108108109,0.027777777777777776,0.0022522522522522522,2,0.10810810810810811,0.05555555555555555,0.003003003003003003,0,0,0,0,0,4,0.21621621621621623,5.837837837837838,27.18918918918919,3.6486486486486487,0.08108108108108109,0.3333333333333333,0.08108108108108109,0.3333333333333333,0.002627627627627628,0.041666666666666664,64
2010-03-07,34,2,1,0.058823529411764705,0.030303030303030304,0.0017825311942959003,2,0.08823529411764706,0.06060606060606061,0.0026737967914438505,0,0,0,3,0,3,0.17647058823529413,6.352941176470588,28.941176470588236,3.5588235294117645,0.058823529411764705,0.5,0.058823529411764705,0.5,0.0022281639928698753,0.045454545454545456,65
2010-03-08,36,3,1,0.08333333333333333,0.02857142857142857,0.0023809523809523807,2,0.1111111111111111,0.05714285714285714,0.003174603174603174,2,1,0,0,0,4,0.2222222222222222,6.0,27.61111111111111,3.5833333333333335,0.08333333333333333,0.3333333333333333,0.08333333333333333,0.3333333333333333,0.002777777777777778,0.04285714285714286,66
2010-03-09,35,3,1,0.08571428571428572,0.029411764705882353,0.0025210084033613447,2,0.11428571428571428,0.058823529411764705,0.003361344537815126,0,0,0,1,0,4,0.22857142857142856,3.142857142857143,19.02857142857143,3.5428571428571427,0.08571428571428572,0.3333333333333333,0.08571428571428572,0.3333333333333333,0.0029411764705882353,0.044117647058823525,67
2010-03-10,39,3,1,0.07692307692307693,0.02631578947368421,0.0020242914979757085,2,0.10256410256410256,0.05263157894736842,0.002699055330634278,4,0,0,0,0,4,0.20512820512820512,2.8205128205128207,17.487179487179485,3.5641025641025643,0.07692307692307693,0.3333333333333333,0.07692307692307693,0.3333333333333333,0.002361673414304993,0.039473684210526314,68
2010-03-11,40,3,1,0.075,0.02564102564102564,0.001923076923076923,2,0.1,0.05128205128205128,0.002564102564102564,1,0,0,0,0,4,0.2,2.75,17.3,3.6,0.075,0.3333333333333333,0.075,0.3333333333333333,0.0022435897435897434,0.038461538461538464,69
2010-03-12,41,3,1,0.07317073170731707,0.025,0.0018292682926829267,2,0.0975609756097561,0.05,0.002439024390243903,1,0,0,0,0,4,0.1951219512195122,2.682926829268293,17.097560975609756,3.5853658536585367,0.07317073170731707,0.3333333333333333,0.07317073170731707,0.3333333333333333,0.002134146341463415,0.037500000000000006,70
2010-03-13,41,3,1,0.07317073170731707,0.025,0.0018292682926829267,2,0.0975609756097561,0.05,0.002439024390243903,0,0,0,0,0,4,0.1951219512195122,2.682926829268293,17.097560975609756,3.5853658536585367,0.07317073170731707,0.3333333333333333,0.07317073170731707,0.3333333333333333,0.002134146341463415,0.037500000000000006,71
2010-03-14,41,3,1,0.07317073170731707,0.025,0.0018292682926829267,2,0.0975609756097561,0.05,0.002439024390243903,0,0,0,0,0,4,0.1951219512195122,2.682926829268293,17.097560975609756,3.5853658536585367,0.07317073170731707,0.3333333333333333,0.07317073170731707,0.3333333333333333,0.002134146341463415,0.037500000000000006,72
2010-03-15,41,3,1,0.07317073170731707,0.025,0.0018292682926829267,2,0.0975609756097561,0.05,0.002439024390243903,1,0,0,1,0,4,0.1951219512195122,2.682926829268293,17.097560975609756,3.6341463414634148,0.07317073170731707,0.3333333333333333,0.07317073170731707,0.3333333333333333,0.002134146341463415,0.037500000000000006,73
2010-03-16,39,3,1,0.07692307692307693,0.02631578947368421,0.0020242914979757085,2,0.10256410256410256,0.05263157894736842,0.002699055330634278,1,0,0,3,0,2,0.20512820512820512,2.8205128205128207,17.512820512820515,3.6153846153846154,0.07692307692307693,0.3333333333333333,0.07692307692307693,0.3333333333333333,0.002361673414304993,0.039473684210526314,74
2010-03-17,41,3,1,0.07317073170731707,0.025,0.0018292682926829267,2,0.0975609756097561,0.05,0.002439024390243903,2,0,0,0,0,3,0.1951219512195122,2.731707317073171,17.048780487804876,3.5853658536585367,0.07317073170731707,0.3333333333333333,0.07317073170731707,0.3333333333333333,0.002134146341463415,0.037500000000000006,75
2010-03-18,41,3,1,0.07317073170731707,0.025,0.0018292682926829267,2,0.0975609756097561,0.05,0.002439024390243903,0,0,0,0,0,3,0.1951219512195122,2.731707317073171,17.048780487804876,3.5853658536585367,0.07317073170731707,0.3333333333333333,0.07317073170731707,0.3333333333333333,0.002134146341463415,0.037500000000000006,76
2010-03-19,41,3,1,0.07317073170731707,0.025,0.0018292682926829267,2,0.0975609756097561,0.05,0.002439024390243903,0,0,0,0,0,4,0.1951219512195122,2.731707317073171,17.048780487804876,3.5853658536585367,0.07317073170731707,0.3333333333333333,0.07317073170731707,0.3333333333333333,0.002134146341463415,0.037500000000000006,77
2010-03-20,41,3,1,0.07317073170731707,0.025,0.0018292682926829267,2,0.0975609756097561,0.05,0.002439024390243903,0,0,0,0,0,4,0.1951219512195122,2.731707317073171,17.048780487804876,3.5853658536585367,0.07317073170731707,0.3333333333333333,0.07317073170731707,0.3333333333333333,0.002134146341463415,0.037500000000000006,78
2010-03-21,41,3,1,0.07317073170731707,0.025,0.0018292682926829267,2,0.0975609756097561,0.05,0.002439024390243903,0,0,0,0,0,4,0.1951219512195122,2.731707317073171,17.048780487804876,3.5853658536585367,0.07317073170731707,0.3333333333333333,0.07317073170731707,0.3333333333333333,0.002134146341463415,0.037500000000000006,79
2010-03-22,41,3,1,0.07317073170731707,0.025,0.0018292682926829267,2,0.0975609756097561,0.05,0.002439024390243903,0,0,0,0,0,4,0.1951219512195122,2.731707317073171,17.048780487804876,3.5853658536585367,0.07317073170731707,0.3333333333333333,0.07317073170731707,0.3333333333333333,0.002134146341463415,0.037500000000000006,80
2010-03-23,41,3,1,0.07317073170731707,0.025,0.0018292682926829267,2,0.0975609756097561,0.05,0.002439024390243903,0,0,0,0,0,4,0.1951219512195122,2.731707317073171,17.048780487804876,3.5853658536585367,0.07317073170731707,0.3333333333333333,0.07317073170731707,0.3333333333333333,0.002134146341463415,0.037500000000000006,81
2010-03-24,42,3,1,0.07142857142857142,0.024390243902439025,0.0017421602787456446,2,0.09523809523809523,0.04878048780487805,0.0023228803716608595,1,0,0,0,0,4,0.19047619047619047,2.6666666666666665,16.857142857142858,3.5714285714285716,0.07142857142857142,0.3333333333333333,0.07142857142857142,0.3333333333333333,0.002032520325203252,0.03658536585365854,82
2010-03-25,42,3,1,0.07142857142857142,0.024390243902439025,0.0017421602787456446,2,0.09523809523809523,0.04878048780487805,0.0023228803716608595,1,0,0,1,0,4,0.19047619047619047,2.642857142857143,16.69047619047619,3.619047619047619,0.07142857142857142,0.3333333333333333,0.07142857142857142,0.3333333333333333,0.002032520325203252,0.03658536585365854,83
2010-03-26,42,3,1,0.07142857142857142,0.024390243902439025,0.0017421602787456446,2,0.09523809523809523,0.04878048780487805,0.0023228803716608595,0,0,0,0,0,4,0.19047619047619047,2.642857142857143,16.69047619047619,3.619047619047619,0.07142857142857142,0.3333333333333333,0.07142857142857142,0.3333333333333333,0.002032520325203252,0.03658536585365854,84
2010-03-27,41,3,1,0.07317073170731707,0.025,0.0018292682926829267,2,0.0975609756097561,0.05,0.002439024390243903,0,0,0,1,0,4,0.1951219512195122,2.707317073170732,17.024390243902438,3.6097560975609757,0.07317073170731707,0.3333333333333333,0.07317073170731707,0.3333333333333333,0.002134146341463415,0.037500000000000006,85
2010-03-28,42,3,1,0.07142857142857142,0.024390243902439025,0.0017421602787456446,2,0.09523809523809523,0.04878048780487805,0.0023228803716608595,1,0,0,0,0,4,0.19047619047619047,2.642857142857143,16.785714285714285,3.619047619047619,0.07142857142857142,0.3333333333333333,0.07142857142857142,0.3333333333333333,0.002032520325203252,0.03658536585365854,86
2010-03-29,42,3,1,0.07142857142857142,0.024390243902439025,0.0017421602787456446,2,0.09523809523809523,0.04878048780487805,0.0023228803716608595,1,0,0,1,0,4,0.19047619047619047,2.5952380952380953,15.619047619047619,3.642857142857143,0.07142857142857142,0.3333333333333333,0.07142857142857142,0.3333333333333333,0.002032520325203252,0.03658536585365854,87
2010-03-30,42,3,1,0.07142857142857142,0.024390243902439025,0.0017421602787456446,2,0.09523809523809523,0.04878048780487805,0.0023228803716608595,0,0,0,0,0,4,0.19047619047619047,2.5952380952380953,15.619047619047619,3.642857142857143,0.07142857142857142,0.3333333333333333,0.07142857142857142,0.3333333333333333,0.002032520325203252,0.03658536585365854,88
2010-03-31,42,3,1,0.07142857142857142,0.024390243902439025,0.0017421602787456446,2,0.09523809523809523,0.04878048780487805,0.0023228803716608595,0,0,0,0,0,4,0.19047619047619047,2.5952380952380953,15.619047619047619,3.642857142857143,0.07142857142857142,0.3333333333333333,0.07142857142857142,0.3333333333333333,0.002032520325203252,0.03658536585365854,89
2010-04-01,42,3,1,0.07142857142857142,0.024390243902439025,0.0017421602787456446,2,0.09523809523809523,0.04878048780487805,0.0023228803716608595,0,0,0,0,0,4,0.19047619047619047,2.5952380952380953,15.619047619047619,3.642857142857143,0.07142857142857142,0.3333333333333333,0.07142857142857142,0.3333333333333333,0.002032520325203252,0.03658536585365854,90
2010-04-02,42,3,1,0.07142857142857142,0.024390243902439025,0.0017421602787456446,2,0.09523809523809523,0.04878048780487805,0.0023228803716608595,0,0,0,0,0,4,0.19047619047619047,2.5952380952380953,15.619047619047619,3.642857142857143,0.07142857142857142,0.3333333333333333,0.07142857142857142,0.3333333333333333,0.002032520325203252,0.03658536585365854,91
2010-04-03,42,3,1,0.07142857142857142,0.024390243902439025,0.0017421602787456446,2,0.09523809523809523,0.04878048780487805,0.0023228803716608595,1,0,0,1,0,4,0.19047619047619047,2.5952380952380953,16.80952380952381,3.5952380952380953,0.07142857142857142,0.3333333333333333,0.07142857142857142,0.3333333333333333,0.002032520325203252,0.03658536585365854,92
