n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_RESOLVED,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_hub_norm,max_hub_norm,mean_authority_norm,max_authority_norm,mean_harmonic_centrality,max_harmonic_centrality,day_counter
61,44,5,0.7213114754098361,0.08333333333333333,0.012021857923497269,4,0.639344262295082,0.06666666666666667,0.010655737704918034,1,0,2.2131147540983607,0.2459016393442623,6.213114754098361,3.4098360655737703,0.07637335162136533,1.0,0.06723266933937659,1.0,0.01639344262295082,0.2146487259616976,0.01639344262295082,0.243831500132772,0.014571948998178508,0.1,39
65,54,5,0.8307692307692308,0.078125,0.012980769230769231,4,0.7076923076923077,0.0625,0.011057692307692308,4,0,2.5076923076923077,0.23076923076923078,6.2153846153846155,3.3846153846153846,0.07292404250302126,1.0,0.06338273225483991,1.0,0.015384615384615384,0.2109676706962315,0.015384615384615385,0.242725657877278,0.015865384615384615,0.09375,40
66,58,5,0.8787878787878788,0.07692307692307693,0.01351981351981352,4,0.7424242424242424,0.06153846153846154,0.011421911421911422,1,0,2.5303030303030303,0.22727272727272727,6.181818181818182,3.378787878787879,0.07224086895471511,1.0,0.0628413369685883,1.0,0.015151515151515145,0.20973605897532907,0.015151515151515152,0.2411074601911915,0.016744366744366742,0.09487179487179485,41
69,60,5,0.8695652173913043,0.07352941176470588,0.01278772378516624,4,0.7536231884057971,0.058823529411764705,0.011082693947144074,3,0,2.4782608695652173,0.2463768115942029,6.115942028985507,3.36231884057971,0.06961816951312541,1.0,0.06051591250220714,1.0,0.014492753623188406,0.20817487337779006,0.014492753623188406,0.23948665770610045,0.016020176186416598,0.09558823529411761,42
69,60,5,0.8695652173913043,0.07352941176470588,0.01278772378516624,4,0.7536231884057971,0.058823529411764705,0.011082693947144074,0,0,2.4782608695652173,0.2463768115942029,6.115942028985507,3.36231884057971,0.06961816951312541,1.0,0.06051591250220714,1.0,0.014492753623188406,0.20817487337779006,0.014492753623188406,0.23948665770610045,0.016020176186416598,0.09558823529411761,43
71,60,5,0.8450704225352113,0.07142857142857142,0.012072434607645875,4,0.7323943661971831,0.05714285714285714,0.010462776659959759,2,0,2.408450704225352,0.23943661971830985,6.014084507042254,3.408450704225352,0.06765709431557257,1.0,0.05881123891059567,1.0,0.014084507042253521,0.20817487337779006,0.014084507042253521,0.23948665770610045,0.01512407780013414,0.09285714285714283,44
70,56,5,0.8,0.07246376811594203,0.011594202898550725,4,0.7285714285714285,0.057971014492753624,0.010559006211180123,0,1,2.3857142857142857,0.24285714285714285,5.985714285714286,3.414285714285714,0.09817830993168758,1.0,0.10256701963090156,0.9999999999999999,0.014285714285714285,0.14550784481474857,0.014285714285714282,0.1392817529174871,0.014734299516908215,0.09420289855072461,45
72,56,5,0.7777777777777778,0.07042253521126761,0.010954616588419406,4,0.7083333333333334,0.056338028169014086,0.009976525821596244,2,0,2.3194444444444446,0.2361111111111111,5.888888888888889,3.4027777777777777,0.09545113465580737,1.0,0.09971793575226541,0.9999999999999999,0.013888888888888888,0.14550784481474857,0.013888888888888886,0.1392817529174871,0.013921491914449663,0.09154929577464786,46
74,58,5,0.7837837837837838,0.0684931506849315,0.010736764161421695,4,0.7162162162162162,0.0547945205479452,0.009811181044057756,2,0,2.364864864864865,0.24324324324324326,5.891891891891892,3.391891891891892,0.07237429791375471,1.0,0.06707156115277277,1.0,0.013513513513513516,0.18671702390283598,0.013513513513513514,0.2014790364389015,0.013544366284092313,0.08904109589041093,47
77,83,10,1.077922077922078,0.13157894736842105,0.014183185235816815,4,0.8051948051948052,0.05263157894736842,0.010594668489405332,3,0,2.7012987012987013,0.24675324675324675,6.402597402597403,3.3766233766233764,0.062070578580554724,1.0,0.10416298517278433,0.9999999999999999,0.01298701298701299,0.20922977172121157,0.012987012987012988,0.12467973114893245,0.017800182273866486,0.09210526315789473,48
80,154,68,1.925,0.8607594936708861,0.024367088607594938,5,0.9,0.06329113924050633,0.01139240506329114,3,0,4.8125,0.2875,7.2375,3.375,0.030493647381520876,1.0,0.5355368441904288,1.0,0.0125,0.40992144506711226,0.012499999999999994,0.023341064458219016,0.02821729957805907,0.10759493670886076,49
81,154,68,1.9012345679012346,0.8500000000000001,0.023765432098765433,5,0.8888888888888888,0.0625,0.011111111111111112,1,0,4.753086419753086,0.2839506172839506,7.185185185185185,3.3703703703703702,0.030117182599032965,1.0,0.5289252782127691,1.0,0.012345679012345678,0.40992144506711226,0.012345679012345671,0.023341064458219016,0.027520576131687242,0.10625000000000001,50
81,154,68,1.9012345679012346,0.8500000000000001,0.023765432098765433,5,0.8888888888888888,0.0625,0.011111111111111112,0,0,4.753086419753086,0.2839506172839506,7.185185185185185,3.3703703703703702,0.030117182599032965,1.0,0.5289252782127691,1.0,0.012345679012345678,0.40992144506711226,0.012345679012345671,0.023341064458219016,0.027520576131687242,0.10625000000000001,51
83,156,68,1.8795180722891567,0.8292682926829269,0.02292095210108728,5,0.891566265060241,0.06097560975609756,0.010872759330002939,2,0,4.759036144578313,0.27710843373493976,7.144578313253012,3.3855421686746987,0.029961653019539732,1.0,0.5113298506882691,1.0,0.012048192771084336,0.40212042917748936,0.012048192771084333,0.023562467074564525,0.026496228817709865,0.10975609756097561,52
84,156,68,1.8571428571428572,0.819277108433735,0.022375215146299487,5,0.8809523809523809,0.060240963855421686,0.010613884107860011,1,0,4.7023809523809526,0.2857142857142857,7.119047619047619,3.392857142857143,0.02960496667406902,1.0,0.5052425905610277,1.0,0.011904761904761904,0.40212042917748936,0.011904761904761899,0.023562467074564525,0.02586536622681201,0.10843373493975904,53
86,153,68,1.7790697674418605,0.8,0.020930232558139535,5,0.8837209302325582,0.058823529411764705,0.01039671682626539,3,1,4.651162790697675,0.29069767441860467,6.430232558139535,3.395348837209302,0.028183372869934,1.0,0.4969321885302422,1.0,0.01162790697674419,0.4125803902324561,0.011627906976744179,0.02339938374919042,0.02432740538075695,0.1,54
86,153,68,1.7790697674418605,0.8,0.020930232558139535,5,0.8837209302325582,0.058823529411764705,0.01039671682626539,0,0,4.651162790697675,0.29069767441860467,6.430232558139535,3.395348837209302,0.028183372869934,1.0,0.4969321885302422,1.0,0.01162790697674419,0.4125803902324561,0.011627906976744179,0.02339938374919042,0.02432740538075695,0.1,55
89,164,68,1.8426966292134832,0.7727272727272727,0.020939734422880493,5,0.9101123595505618,0.05681818181818182,0.010342185903983657,3,0,4.662921348314606,0.2808988764044944,6.47191011235955,3.404494382022472,0.029180154979059056,1.0,0.4866842753849185,1.0,0.011235955056179775,0.38505467377548835,0.011235955056179763,0.023086743551131272,0.024238168198842357,0.10795454545454546,56
90,164,68,1.8222222222222222,0.7640449438202247,0.020474406991260925,5,0.9,0.056179775280898875,0.010112359550561797,1,0,4.611111111111111,0.2777777777777778,6.4222222222222225,3.4,0.02885593103484729,1.0,0.4812766723250861,1.0,0.011111111111111112,0.38505467377548835,0.0111111111111111,0.023086743551131272,0.02369954223886808,0.10674157303370786,57
90,164,68,1.8222222222222222,0.7640449438202247,0.020474406991260925,5,0.9,0.056179775280898875,0.010112359550561797,0,0,4.611111111111111,0.2777777777777778,6.4222222222222225,3.4,0.02885593103484729,1.0,0.4812766723250861,1.0,0.011111111111111112,0.38505467377548835,0.0111111111111111,0.023086743551131272,0.02369954223886808,0.10674157303370786,58
90,164,68,1.8222222222222222,0.7640449438202247,0.020474406991260925,5,0.9,0.056179775280898875,0.010112359550561797,0,0,4.611111111111111,0.2777777777777778,6.4222222222222225,3.4,0.02885593103484729,1.0,0.4812766723250861,1.0,0.011111111111111112,0.38505467377548835,0.0111111111111111,0.023086743551131272,0.02369954223886808,0.10674157303370786,59
91,164,68,1.8021978021978022,0.7555555555555555,0.020024420024420026,5,0.8901098901098901,0.05555555555555556,0.00989010989010989,1,0,4.56043956043956,0.27472527472527475,6.461538461538462,3.3956043956043955,0.02853883289160721,1.0,0.47598791768415105,1.0,0.01098901098901099,0.38505467377548835,0.010989010989010976,0.023086743551131272,0.023178673178673177,0.10555555555555556,60
91,164,68,1.8021978021978022,0.7555555555555555,0.020024420024420026,5,0.8901098901098901,0.05555555555555556,0.00989010989010989,0,0,4.56043956043956,0.27472527472527475,6.461538461538462,3.3956043956043955,0.02853883289160721,1.0,0.47598791768415105,1.0,0.01098901098901099,0.38505467377548835,0.010989010989010976,0.023086743551131272,0.023178673178673177,0.10555555555555556,61
92,164,68,1.7826086956521738,0.7472527472527473,0.019589106545628284,5,0.8804347826086957,0.05494505494505495,0.009675107501194458,1,0,4.510869565217392,0.2717391304347826,6.413043478260869,3.391304347826087,0.028228628186263652,1.0,0.4708141359701929,1.0,0.010869565217391304,0.38505467377548835,0.010869565217391292,0.023086743551131272,0.022674788979136808,0.1043956043956044,62
96,167,68,1.7395833333333333,0.7157894736842105,0.018311403508771928,5,0.8958333333333334,0.05263157894736842,0.009429824561403509,4,0,4.479166666666667,0.28125,6.364583333333333,3.3854166666666665,0.027192358529164445,1.0,0.45139596363356205,0.9999999999999999,0.010416666666666671,0.38307330552053986,0.01041666666666666,0.02307656139150324,0.021354166666666667,0.10263157894736842,63
98,168,68,1.7142857142857142,0.7010309278350515,0.017673048600883652,5,0.9183673469387755,0.05154639175257732,0.009467704607616242,2,0,4.438775510204081,0.2755102040816326,6.357142857142857,3.377551020408163,0.02677073905894397,1.0,0.4422967461995689,1.0,0.010204081632653059,0.38116548109432663,0.010204081632653048,0.023070668550767184,0.020899081281997335,0.10309278350515463,64
100,169,68,1.69,0.686868686868687,0.017070707070707073,5,0.91,0.05050505050505051,0.009191919191919194,2,0,4.4,0.27,6.39,3.37,0.026373191629521103,1.0,0.43356761130499955,1.0,0.009999999999999998,0.37917291697097427,0.009999999999999992,0.02306445347681966,0.02016835016835017,0.10101010101010102,65
103,169,68,1.6407766990291262,0.6666666666666666,0.016086046068913,5,0.883495145631068,0.049019607843137254,0.008661717114030078,3,0,4.271844660194175,0.27184466019417475,6.320388349514563,3.3592233009708736,0.02560504041701078,1.0,0.4209394284514559,1.0,0.009708737864077669,0.37917291697097427,0.009708737864077662,0.02306445347681966,0.01900501300843962,0.09803921568627451,66
105,174,68,1.6571428571428573,0.6538461538461539,0.015934065934065936,5,0.9333333333333333,0.04807692307692308,0.008974358974358975,2,0,4.285714285714286,0.26666666666666666,6.295238095238095,3.3714285714285714,0.02569818594774764,0.9999999999999999,0.4144467920392157,1.0,0.009523809523809528,0.37060240528939975,0.00952380952380952,0.02297957109753273,0.018956043956043955,0.1041666666666667,67
106,165,68,1.5566037735849056,0.6476190476190476,0.01482479784366577,5,0.9150943396226415,0.04761904761904762,0.0087151841868823,2,1,4.245283018867925,0.25471698113207547,6.122641509433962,3.3867924528301887,0.02300383718095878,1.0,0.46577747302133404,1.0,0.009433962264150945,0.41010385310672537,0.009433962264150938,0.02025422612853334,0.01764001197963462,0.10317460317460321,68
109,99,8,0.908256880733945,0.07407407407407407,0.008409785932721712,4,0.8623853211009175,0.037037037037037035,0.007985049269452938,4,1,2.4862385321100917,0.21100917431192662,5.376146788990826,3.403669724770642,0.04619947032831942,1.0,0.07366470085533504,0.9999999999999999,0.009174311926605509,0.19858045690584084,0.009174311926605505,0.12454149436678354,0.010944048023558728,0.09104938271604938,69
111,107,8,0.963963963963964,0.07272727272727272,0.008763308763308763,5,0.9009009009009009,0.045454545454545456,0.00819000819000819,2,0,3.2162162162162162,0.2072072072072072,5.486486486486487,3.4144144144144146,0.04570348302075392,1.0,0.0729697072632786,1.0,0.00900900900900901,0.1971186529682656,0.009009009009009007,0.12346231534825847,0.01167076167076167,0.09242424242424244,70
112,108,8,0.9642857142857143,0.07207207207207207,0.008687258687258687,5,0.9107142857142857,0.04504504504504504,0.008204633204633204,1,0,3.232142857142857,0.20535714285714285,5.517857142857143,3.4107142857142856,0.04535508306073303,1.0,0.07235331336332616,0.9999999999999999,0.008928571428571423,0.19685933364107308,0.00892857142857143,0.123402384956942,0.011583011583011584,0.0915915915915916,71
115,115,8,1.0,0.07017543859649122,0.008771929824561403,5,0.9478260869565217,0.043859649122807015,0.008314263920671243,3,0,3.234782608695652,0.2,5.608695652173913,3.391304347826087,0.045363465593738786,1.0,0.07190116163933395,0.9999999999999999,0.00869565217391304,0.1916884448773958,0.008695652173913045,0.12093896643188635,0.011823035850495805,0.09210526315789475,72
115,115,8,1.0,0.07017543859649122,0.008771929824561403,5,0.9478260869565217,0.043859649122807015,0.008314263920671243,0,0,3.234782608695652,0.2,5.608695652173913,3.391304347826087,0.045363465593738786,1.0,0.07190116163933395,0.9999999999999999,0.00869565217391304,0.1916884448773958,0.008695652173913045,0.12093896643188635,0.011823035850495805,0.09210526315789475,73
116,116,8,1.0,0.06956521739130435,0.008695652173913044,5,0.9568965517241379,0.043478260869565216,0.008320839580209894,1,0,3.25,0.19827586206896552,5.586206896551724,3.4051724137931036,0.045093234426633766,1.0,0.07136912833472747,1.0,0.008620689655172412,0.1911747907371379,0.00862068965517241,0.12079017715812108,0.011731634182908545,0.09130434782608697,74
118,113,8,0.9576271186440678,0.06837606837606838,0.008184847167898017,5,0.9322033898305084,0.042735042735042736,0.007967550340431697,3,1,3.3220338983050848,0.19491525423728814,5.677966101694915,3.3983050847457625,0.06302994931995445,1.0,0.07220183783909104,1.0,0.008474576271186442,0.13445316651243922,0.008474576271186437,0.11737341492709469,0.010997633878989813,0.08974358974358977,75
121,114,8,0.9421487603305785,0.06666666666666667,0.007851239669421486,5,0.9173553719008265,0.041666666666666664,0.0076446280991735545,3,0,3.256198347107438,0.2066115702479339,5.68595041322314,3.3884297520661155,0.061467223303757236,1.0,0.07041170962820449,1.0,0.008264462809917356,0.13445316651243922,0.008264462809917354,0.11737341492709469,0.0105257116620753,0.08750000000000001,76
121,114,8,0.9421487603305785,0.06666666666666667,0.007851239669421486,5,0.9173553719008265,0.041666666666666664,0.0076446280991735545,0,0,3.256198347107438,0.2066115702479339,5.68595041322314,3.3884297520661155,0.061467223303757236,1.0,0.07041170962820449,1.0,0.008264462809917356,0.13445316651243922,0.008264462809917354,0.11737341492709469,0.0105257116620753,0.08750000000000001,77
