n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_RESOLVED,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_hub_norm,max_hub_norm,mean_authority_norm,max_authority_norm,mean_harmonic_centrality,max_harmonic_centrality,day_counter
57,41,5,0.7192982456140351,0.08928571428571427,0.012844611528822054,3,0.49122807017543857,0.05357142857142857,0.008771929824561403,1,0,1.631578947368421,0.2807017543859649,6.140350877192983,3.473684210526316,0.07250976474280753,1.0,0.08900484021606746,1.0,0.01754385964912281,0.24195168349188498,0.017543859649122806,0.19711129873986039,0.014724310776942355,0.08035714285714285,39
61,51,5,0.8360655737704918,0.08333333333333333,0.013934426229508197,3,0.5409836065573771,0.05,0.009016393442622951,4,0,1.819672131147541,0.26229508196721313,6.147540983606557,3.442622950819672,0.0693958009202619,1.0,0.08359439080734858,1.0,0.01639344262295082,0.23623104576294796,0.01639344262295082,0.19610696919523113,0.01612021857923497,0.075,40
62,55,5,0.8870967741935484,0.0819672131147541,0.014542570068746695,3,0.5645161290322581,0.04918032786885246,0.009254362771020626,1,0,1.8870967741935485,0.25806451612903225,6.112903225806452,3.435483870967742,0.06827708268333459,1.0,0.08224676979325608,1.0,0.016129032258064516,0.23622907752034594,0.016129032258064516,0.1961053582846853,0.016922263352723427,0.0819672131147541,41
64,53,5,0.828125,0.07936507936507936,0.013144841269841268,3,0.546875,0.047619047619047616,0.008680555555555556,3,1,1.828125,0.28125,6.015625,3.421875,0.04853488994818676,1.0,0.06507060447231468,1.0,0.015625,0.3219333559153098,0.015625,0.24012378748760363,0.015500992063492062,0.0873015873015873,42
64,53,5,0.828125,0.07936507936507936,0.013144841269841268,3,0.546875,0.047619047619047616,0.008680555555555556,0,0,1.828125,0.28125,6.015625,3.421875,0.04853488994818676,1.0,0.06507060447231468,1.0,0.015625,0.3219333559153098,0.015625,0.24012378748760363,0.015500992063492062,0.0873015873015873,43
66,53,5,0.803030303030303,0.07692307692307693,0.012354312354312355,3,0.5303030303030303,0.046153846153846156,0.008158508158508158,2,0,1.7727272727272727,0.2727272727272727,5.909090909090909,3.4696969696969697,0.047064135707332616,1.0,0.06309876797315363,1.0,0.015151515151515152,0.3219333559153098,0.015151515151515152,0.24012378748760363,0.01456876456876457,0.08461538461538462,44
66,53,5,0.803030303030303,0.07692307692307693,0.012354312354312355,3,0.5303030303030303,0.046153846153846156,0.008158508158508158,0,0,1.7727272727272727,0.2727272727272727,5.909090909090909,3.4696969696969697,0.047064135707332616,1.0,0.06309876797315363,1.0,0.015151515151515152,0.3219333559153098,0.015151515151515152,0.24012378748760363,0.01456876456876457,0.08461538461538462,45
68,53,5,0.7794117647058824,0.07462686567164178,0.011633011413520631,3,0.5147058823529411,0.04477611940298507,0.00768217734855136,2,0,1.7205882352941178,0.2647058823529412,5.8088235294117645,3.4558823529411766,0.04567989642182284,1.0,0.061242921856296165,1.0,0.014705882352941176,0.3219333559153098,0.014705882352941176,0.24012378748760363,0.013718173836698858,0.08208955223880597,46
69,50,5,0.7246376811594203,0.07352941176470588,0.010656436487638534,3,0.5072463768115942,0.044117647058823525,0.007459505541346974,2,1,1.6956521739130435,0.2753623188405797,5.782608695652174,3.449275362318841,0.0618581455562897,1.0,0.08078188734648843,1.0,0.014492753623188406,0.23429014065738982,0.014492753623188406,0.1794059794744125,0.012468030690537084,0.07352941176470588,47
72,75,10,1.0416666666666667,0.14084507042253522,0.01467136150234742,3,0.6111111111111112,0.04225352112676056,0.00860719874804382,3,0,2.0,0.2777777777777778,6.333333333333333,3.4305555555555554,0.050815900679154785,1.0,0.11819640466288653,0.9999999999999999,0.013888888888888888,0.2733177746190428,0.013888888888888888,0.11750686434584905,0.017801251956181534,0.08450704225352113,48
75,142,64,1.8933333333333333,0.8648648648648649,0.025585585585585588,4,0.6666666666666666,0.05405405405405406,0.009009009009009009,3,0,3.8933333333333335,0.32,7.226666666666667,3.4266666666666667,0.03142884008881605,1.0,0.5573000584999441,1.0,0.013333333333333334,0.4242387977301777,0.013333333333333332,0.02392487337830536,0.028738738738738737,0.0945945945945946,49
76,142,64,1.868421052631579,0.8533333333333334,0.02491228070175439,4,0.6578947368421053,0.05333333333333334,0.008771929824561405,1,0,3.8421052631578947,0.3157894736842105,7.171052631578948,3.4210526315789473,0.031015302719226368,1.0,0.5499671629933659,1.0,0.013157894736842105,0.4242387977301777,0.013157894736842105,0.02392487337830536,0.02798245614035088,0.09333333333333334,50
74,135,64,1.8243243243243243,0.8767123287671232,0.024990744168826358,4,0.6081081081081081,0.0547945205479452,0.008330248056275453,0,2,3.8378378378378377,0.24324324324324326,7.256756756756757,3.4324324324324325,0.030517004049130828,1.0,0.5614047497858756,1.0,0.013513513513513514,0.4428191408225213,0.013513513513513528,0.024070892735887424,0.02767493520918178,0.0958904109589041,51
75,133,64,1.7733333333333334,0.8648648648648649,0.023963963963963966,4,0.64,0.05405405405405406,0.008648648648648649,2,1,3.84,0.24,7.28,3.4266666666666667,0.029629899302784465,1.0,0.5518991973446671,1.0,0.013333333333333334,0.44999590437623704,0.013333333333333348,0.024159001131879774,0.027087087087087087,0.08783783783783784,52
76,133,64,1.75,0.8533333333333334,0.023333333333333334,4,0.631578947368421,0.05333333333333334,0.008421052631578947,1,0,3.789473684210526,0.25,7.25,3.4342105263157894,0.0292400322066952,1.0,0.5446373658006582,1.0,0.013157894736842105,0.44999590437623704,0.01315789473684212,0.024159001131879774,0.026374269005847953,0.08666666666666667,53
79,135,64,1.7088607594936709,0.8205128205128205,0.021908471275559883,4,0.6329113924050633,0.05128205128205128,0.008114248620577734,3,0,3.7468354430379747,0.25316455696202533,7.151898734177215,3.430379746835443,0.028584178890628628,1.0,0.5241420181394847,0.9999999999999999,0.01265822784810127,0.44284035222894896,0.012658227848101253,0.02415037797014137,0.02472141079736016,0.08333333333333333,54
79,135,64,1.7088607594936709,0.8205128205128205,0.021908471275559883,4,0.6329113924050633,0.05128205128205128,0.008114248620577734,0,0,3.7468354430379747,0.25316455696202533,7.151898734177215,3.430379746835443,0.028584178890628628,1.0,0.5241420181394847,0.9999999999999999,0.01265822784810127,0.44284035222894896,0.012658227848101253,0.02415037797014137,0.02472141079736016,0.08333333333333333,55
82,146,64,1.7804878048780488,0.7901234567901234,0.021981330924420353,4,0.6585365853658537,0.04938271604938271,0.008130081300813007,3,0,3.7560975609756095,0.24390243902439024,7.170731707317073,3.4390243902439024,0.02957190735107202,1.0,0.5131367688441895,1.0,0.012195121951219513,0.41238875147420695,0.012195121951219504,0.02376583143454776,0.02466626518117033,0.08024691358024691,56
83,146,64,1.7590361445783131,0.7804878048780488,0.021451660299735525,4,0.6506024096385542,0.04878048780487805,0.007934175727299441,1,0,3.710843373493976,0.24096385542168675,7.108433734939759,3.433734939759036,0.029215619310697657,1.0,0.5069543981352232,1.0,0.012048192771084338,0.41238875147420695,0.01204819277108433,0.02376583143454776,0.024071897345479477,0.07926829268292683,57
83,146,64,1.7590361445783131,0.7804878048780488,0.021451660299735525,4,0.6506024096385542,0.04878048780487805,0.007934175727299441,0,0,3.710843373493976,0.24096385542168675,7.108433734939759,3.433734939759036,0.029215619310697657,1.0,0.5069543981352232,1.0,0.012048192771084338,0.41238875147420695,0.01204819277108433,0.02376583143454776,0.024071897345479477,0.07926829268292683,58
83,146,64,1.7590361445783131,0.7804878048780488,0.021451660299735525,4,0.6506024096385542,0.04878048780487805,0.007934175727299441,0,0,3.710843373493976,0.24096385542168675,7.108433734939759,3.433734939759036,0.029215619310697657,1.0,0.5069543981352232,1.0,0.012048192771084338,0.41238875147420695,0.01204819277108433,0.02376583143454776,0.024071897345479477,0.07926829268292683,59
84,146,64,1.7380952380952381,0.7710843373493976,0.02094090648307516,4,0.6428571428571429,0.04819277108433735,0.007745266781411361,1,0,3.6666666666666665,0.23809523809523808,7.142857142857143,3.4285714285714284,0.028867814318903638,1.0,0.5009192267288516,1.0,0.011904761904761904,0.41238875147420695,0.011904761904761897,0.02376583143454776,0.02349875693249187,0.0783132530120482,60
84,146,64,1.7380952380952381,0.7710843373493976,0.02094090648307516,4,0.6428571428571429,0.04819277108433735,0.007745266781411361,0,0,3.6666666666666665,0.23809523809523808,7.142857142857143,3.4285714285714284,0.028867814318903638,1.0,0.5009192267288516,1.0,0.011904761904761904,0.41238875147420695,0.011904761904761897,0.02376583143454776,0.02349875693249187,0.0783132530120482,61
85,146,64,1.7176470588235293,0.7619047619047619,0.02044817927170868,4,0.6352941176470588,0.047619047619047616,0.007563025210084033,1,0,3.623529411764706,0.23529411764705882,7.08235294117647,3.4235294117647057,0.02852819297397536,1.0,0.495026059355571,1.0,0.011764705882352941,0.41238875147420695,0.011764705882352934,0.02376583143454776,0.02294584500466853,0.07738095238095238,62
89,149,64,1.6741573033707866,0.7272727272727273,0.019024514811031668,4,0.6404494382022472,0.045454545454545456,0.0072778345250255365,4,0,3.550561797752809,0.24719101123595505,7.0,3.4157303370786516,0.027565470356208835,1.0,0.4731457414345341,1.0,0.011235955056179778,0.4076097708831221,0.011235955056179785,0.023747344786647372,0.021365338781069117,0.07386363636363637,63
91,150,64,1.6483516483516483,0.7111111111111111,0.018315018315018316,4,0.6373626373626373,0.044444444444444446,0.007081807081807082,2,0,3.5164835164835164,0.24175824175824176,6.978021978021978,3.4065934065934065,0.027112409687768835,1.0,0.462877240447064,1.0,0.010989010989010992,0.40531295873595624,0.010989010989010993,0.02374065957184976,0.020553520553520555,0.07222222222222223,64
93,151,64,1.6236559139784945,0.6956521739130435,0.01764843384759233,4,0.6451612903225806,0.043478260869565216,0.0070126227208976155,2,0,3.4838709677419355,0.23655913978494625,7.0,3.3978494623655915,0.026683101297150614,1.0,0.453054044388232,1.0,0.010752688172043013,0.40297745199472945,0.010752688172043015,0.023733786962574388,0.01984961820165186,0.07065217391304347,65
95,87,10,0.9157894736842105,0.10638297872340426,0.009742441209406495,3,0.5894736842105263,0.031914893617021274,0.006270996640537514,3,1,1.8631578947368421,0.2,6.147368421052631,3.389473684210526,0.04227779328596766,1.0,0.0906504024148169,0.9999999999999999,0.010526315789473684,0.2489797827969288,0.010526315789473684,0.11611990139111779,0.011683463979096679,0.05851063829787234,66
96,88,10,0.9166666666666666,0.10526315789473684,0.009649122807017543,3,0.6041666666666666,0.031578947368421054,0.006359649122807017,2,1,1.875,0.19791666666666666,6.09375,3.40625,0.04079344399360922,1.0,0.08835318533284979,1.0,0.010416666666666666,0.255351489035801,0.010416666666666666,0.11789803194332306,0.011549707602339181,0.05789473684210526,67
98,89,10,0.9081632653061225,0.10309278350515463,0.009362507889753839,3,0.6020408163265306,0.030927835051546393,0.006206606353881759,2,0,1.8673469387755102,0.19387755102040816,6.091836734693878,3.4183673469387754,0.03996118417326806,1.0,0.08655015579464202,1.0,0.01020408163265306,0.2553498311864106,0.01020408163265306,0.11789790022867594,0.011185917666035489,0.05670103092783505,68
102,91,10,0.8921568627450981,0.09900990099009901,0.008833236264802952,3,0.5980392156862745,0.0297029702970297,0.005921180353329451,4,0,1.8431372549019607,0.18627450980392157,6.009803921568627,3.4313725490196076,0.03839407891157408,1.0,0.08315603203799844,1.0,0.009803921568627453,0.25534983118639193,0.009803921568627453,0.11789790022866313,0.01051575745809875,0.054455445544554455,69
104,99,10,0.9519230769230769,0.09708737864077668,0.009241971620612396,3,0.625,0.029126213592233007,0.006067961165048543,2,0,2.0288461538461537,0.18269230769230768,6.115384615384615,3.4423076923076925,0.037655731324610024,1.0,0.0815568781441832,1.0,0.009615384615384618,0.25534983061397754,0.009615384615384621,0.11789789940691113,0.01131130196664177,0.05339805825242718,70
105,100,10,0.9523809523809523,0.09615384615384616,0.009157509157509158,3,0.638095238095238,0.028846153846153848,0.006135531135531135,1,0,2.038095238095238,0.18095238095238095,6.142857142857143,3.4380952380952383,0.037297105372762686,1.0,0.0807801462666301,1.0,0.009523809523809526,0.2553498301979373,0.00952380952380953,0.11789789897599841,0.011370573870573872,0.057692307692307696,71
108,107,10,0.9907407407407407,0.09345794392523364,0.009259259259259259,3,0.6759259259259259,0.02803738317757009,0.006317064728279681,3,0,2.037037037037037,0.17592592592592593,6.222222222222222,3.4166666666666665,0.03626108194415157,1.0,0.07853626672400697,1.0,0.009259259259259259,0.2553497789591646,0.009259259259259266,0.11789787884619292,0.011797623168339677,0.05607476635514018,72
107,99,10,0.9252336448598131,0.09433962264150943,0.008728619291130313,3,0.6542056074766355,0.02830188679245283,0.006171751013930523,0,1,2.02803738317757,0.17757009345794392,6.018691588785047,3.4205607476635516,0.029474936405647148,1.0,0.08221802222026704,1.0,0.009345794392523364,0.3170759815696426,0.009345794392523359,0.11367087336989706,0.011109151825074942,0.051886792452830184,73
107,93,10,0.8691588785046729,0.09433962264150943,0.008199612061364839,3,0.6355140186915887,0.02830188679245283,0.005995415270675365,1,1,2.0186915887850465,0.17757009345794392,6.0,3.439252336448598,0.02338571341609365,1.0,0.04787703904002888,1.0,0.009345794392523364,0.39963691619053826,0.009345794392523364,0.19520410158843707,0.010374419561511784,0.051886792452830184,74
110,97,10,0.8818181818181818,0.09174311926605505,0.008090075062552127,3,0.6454545454545455,0.027522935779816515,0.005921601334445372,3,0,2.0454545454545454,0.17272727272727273,6.081818181818182,3.4272727272727272,0.023726241152407183,1.0,0.04803548669245844,1.0,0.009090909090909089,0.3831584207760932,0.00909090909090909,0.1892540227418235,0.010189046427578539,0.05045871559633028,75
113,98,10,0.8672566371681416,0.08928571428571427,0.007743362831858407,3,0.6460176991150443,0.026785714285714284,0.005768015170670038,3,0,2.017699115044248,0.18584070796460178,6.079646017699115,3.415929203539823,0.023096340944821155,1.0,0.04676020828469406,1.0,0.008849557522123892,0.3831584207760932,0.008849557522123894,0.1892540227418235,0.009771386430678465,0.049107142857142856,76
