n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_RESOLVED,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_hub_norm,max_hub_norm,mean_authority_norm,max_authority_norm,mean_harmonic_centrality,max_harmonic_centrality,day_counter
59,48,5,0.8135593220338984,0.08620689655172414,0.014026884862653419,3,0.5254237288135594,0.05172413793103448,0.009059029807130334,4,0,1.8135593220338984,0.2542372881355932,6.271186440677966,3.4237288135593222,0.08116074681664588,1.0,0.07434901907005488,1.0,0.016949152542372885,0.20883435906108067,0.016949152542372878,0.22796739962907447,0.016462107929086305,0.11206896551724138,40
60,52,5,0.8666666666666667,0.0847457627118644,0.014689265536723164,3,0.5333333333333333,0.05084745762711865,0.00903954802259887,1,0,1.8833333333333333,0.25,6.233333333333333,3.4166666666666665,0.08065784945457936,1.0,0.07392945333895382,1.0,0.016666666666666666,0.20663415624603432,0.01666666666666667,0.22544014481282407,0.01704331450094162,0.11016949152542373,41
62,53,5,0.8548387096774194,0.0819672131147541,0.014013749338974089,3,0.5161290322580645,0.04918032786885246,0.008461131676361713,3,1,1.8225806451612903,0.27419354838709675,6.112903225806452,3.403225806451613,0.0783294102115627,1.0,0.07175561201625551,1.0,0.016129032258064516,0.2059128520756257,0.016129032258064516,0.22477729343888317,0.016613784593689406,0.10655737704918034,42
62,53,5,0.8548387096774194,0.0819672131147541,0.014013749338974089,3,0.5161290322580645,0.04918032786885246,0.008461131676361713,0,0,1.8225806451612903,0.27419354838709675,6.112903225806452,3.403225806451613,0.0783294102115627,1.0,0.07175561201625551,1.0,0.016129032258064516,0.2059128520756257,0.016129032258064516,0.22477729343888317,0.016613784593689406,0.10655737704918034,43
64,53,5,0.828125,0.07936507936507936,0.013144841269841268,3,0.5,0.047619047619047616,0.007936507936507936,2,0,1.765625,0.265625,6.0,3.453125,0.07588161614245137,1.0,0.06951324914074752,1.0,0.015625,0.2059128520756257,0.015625,0.22477729343888317,0.015583664021164019,0.10317460317460317,44
63,50,5,0.7936507936507936,0.08064516129032258,0.012800819252432155,3,0.47619047619047616,0.04838709677419355,0.0076804915514592925,0,1,1.6349206349206349,0.25396825396825395,5.904761904761905,3.4603174603174605,0.07656919513467485,0.9999999999999999,0.07026941480751912,1.0,0.015873015873015872,0.20730289570234325,0.015873015873015876,0.22588797582127285,0.015190305512886157,0.10483870967741934,45
63,45,5,0.7142857142857143,0.08064516129032258,0.01152073732718894,2,0.3968253968253968,0.03225806451612903,0.006400409626216077,2,2,1.0158730158730158,0.23809523809523808,5.904761904761905,3.4126984126984126,0.0679118265478697,1.0,0.06861571060549214,1.0,0.015873015873015872,0.2337297740302611,0.015873015873015872,0.2313320919210208,0.013568868407578085,0.08870967741935484,46
65,47,5,0.7230769230769231,0.078125,0.011298076923076923,2,0.4153846153846154,0.03125,0.006490384615384616,2,0,1.0461538461538462,0.24615384615384617,5.907692307692308,3.4,0.06950728247958601,1.0,0.06750142035378132,1.0,0.015384615384615382,0.22133817976747652,0.015384615384615385,0.22791543206029097,0.013221153846153846,0.0859375,47
67,67,10,1.0,0.15151515151515152,0.015151515151515152,2,0.4626865671641791,0.030303030303030304,0.007010402532790593,3,1,1.2835820895522387,0.2537313432835821,6.388059701492537,3.388059701492537,0.050953599369226985,1.0,0.1237840249401323,1.0,0.014925373134328358,0.2929208793705439,0.014925373134328358,0.12057592360199117,0.01752600633197648,0.09090909090909091,48
70,128,58,1.8285714285714285,0.8405797101449275,0.02650103519668737,3,0.5285714285714286,0.043478260869565216,0.0076604554865424435,3,0,2.8714285714285714,0.3,7.3428571428571425,3.3857142857142857,0.033423918380473934,1.0,0.5353159601393781,0.9999999999999999,0.014285714285714285,0.4274099201385054,0.0142857142857143,0.026686509182343044,0.028985507246376812,0.10144927536231885,49
70,124,58,1.7714285714285714,0.8405797101449275,0.02567287784679089,3,0.5142857142857142,0.043478260869565216,0.007453416149068322,1,1,2.8285714285714287,0.3,7.328571428571428,3.3857142857142857,0.03229773041832654,1.0,0.5313508507944154,1.0,0.014285714285714289,0.4423132554728433,0.014285714285714292,0.026885652416582972,0.028157349896480333,0.10144927536231885,50
70,124,58,1.7714285714285714,0.8405797101449275,0.02567287784679089,3,0.5142857142857142,0.043478260869565216,0.007453416149068322,0,0,2.8285714285714287,0.3,7.328571428571428,3.3857142857142857,0.03229773041832654,1.0,0.5313508507944154,1.0,0.014285714285714289,0.4423132554728433,0.014285714285714292,0.026885652416582972,0.028157349896480333,0.10144927536231885,51
72,126,58,1.75,0.8169014084507042,0.024647887323943664,3,0.5416666666666666,0.04225352112676056,0.007629107981220657,2,0,2.8333333333333335,0.2916666666666667,7.277777777777778,3.4027777777777777,0.032133818984786525,1.0,0.5164146009736258,1.0,0.013888888888888888,0.4322203002221573,0.013888888888888895,0.02689484159182057,0.027093114241001567,0.1056338028169014,52
73,126,58,1.726027397260274,0.8055555555555555,0.023972602739726026,3,0.5342465753424658,0.041666666666666664,0.007420091324200913,1,0,2.7945205479452055,0.3013698630136986,7.2465753424657535,3.410958904109589,0.03169362968362507,1.0,0.5093404283575487,1.0,0.0136986301369863,0.4322203002221573,0.013698630136986308,0.02689484159182057,0.02635083713850837,0.10416666666666666,53
76,128,58,1.6842105263157894,0.7733333333333334,0.022456140350877195,3,0.5394736842105263,0.04,0.007192982456140352,3,0,2.763157894736842,0.3026315789473684,7.144736842105263,3.4078947368421053,0.03094210523107014,1.0,0.4895769251665065,1.0,0.013157894736842103,0.4252423886022392,0.013157894736842108,0.026876051669238843,0.024649122807017546,0.1,54
76,128,58,1.6842105263157894,0.7733333333333334,0.022456140350877195,3,0.5394736842105263,0.04,0.007192982456140352,0,0,2.763157894736842,0.3026315789473684,7.144736842105263,3.4078947368421053,0.03094210523107014,1.0,0.4895769251665065,1.0,0.013157894736842103,0.4252423886022392,0.013157894736842108,0.026876051669238843,0.024649122807017546,0.1,55
79,139,58,1.759493670886076,0.7435897435897436,0.0225576111652061,3,0.5569620253164557,0.038461538461538464,0.007140538786108406,3,0,2.810126582278481,0.2911392405063291,7.1645569620253164,3.4177215189873418,0.03218299454934172,1.0,0.47748655212605795,1.0,0.012658227848101266,0.39332038628954075,0.01265822784810127,0.026510124299290127,0.024586173320350534,0.09615384615384615,56
80,139,58,1.7375,0.7341772151898734,0.02199367088607595,3,0.55,0.0379746835443038,0.006962025316455697,1,0,2.775,0.2875,7.1,3.4125,0.031780707117474945,1.0,0.4715179702244822,1.0,0.012500000000000002,0.39332038628954075,0.012500000000000006,0.026510124299290127,0.02397151898734177,0.09493670886075949,57
80,139,58,1.7375,0.7341772151898734,0.02199367088607595,3,0.55,0.0379746835443038,0.006962025316455697,0,0,2.775,0.2875,7.1,3.4125,0.031780707117474945,1.0,0.4715179702244822,1.0,0.012500000000000002,0.39332038628954075,0.012500000000000006,0.026510124299290127,0.02397151898734177,0.09493670886075949,58
80,139,58,1.7375,0.7341772151898734,0.02199367088607595,3,0.55,0.0379746835443038,0.006962025316455697,0,0,2.775,0.2875,7.1,3.4125,0.031780707117474945,1.0,0.4715179702244822,1.0,0.012500000000000002,0.39332038628954075,0.012500000000000006,0.026510124299290127,0.02397151898734177,0.09493670886075949,59
81,139,58,1.7160493827160495,0.7250000000000001,0.021450617283950618,3,0.5432098765432098,0.037500000000000006,0.006790123456790123,1,0,2.740740740740741,0.2839506172839506,7.135802469135802,3.4074074074074074,0.03138835270861723,1.0,0.465696760715538,1.0,0.012345679012345682,0.39332038628954075,0.012345679012345685,0.026510124299290127,0.023379629629629632,0.09375,60
81,139,58,1.7160493827160495,0.7250000000000001,0.021450617283950618,3,0.5432098765432098,0.037500000000000006,0.006790123456790123,0,0,2.740740740740741,0.2839506172839506,7.135802469135802,3.4074074074074074,0.03138835270861723,1.0,0.465696760715538,1.0,0.012345679012345682,0.39332038628954075,0.012345679012345685,0.026510124299290127,0.023379629629629632,0.09375,61
80,123,58,1.5375,0.7341772151898734,0.019462025316455696,3,0.5125,0.0379746835443038,0.006487341772151898,1,2,2.6625,0.275,6.825,3.4125,0.02673743844746444,1.0,0.5386989238523378,1.0,0.0125,0.46750925764862855,0.01249999999999999,0.0232040560070366,0.021281645569620252,0.08860759493670886,62
84,126,58,1.5,0.6987951807228916,0.01807228915662651,3,0.5238095238095238,0.03614457831325302,0.006310958118187034,4,0,2.607142857142857,0.2857142857142857,6.75,3.4047619047619047,0.02603937589502741,1.0,0.5139322782461542,1.0,0.011904761904761908,0.45718307354037974,0.0119047619047619,0.02316406734635953,0.019793459552495698,0.08433734939759037,63
85,125,58,1.4705882352941178,0.6904761904761905,0.01750700280112045,3,0.5294117647058824,0.03571428571428571,0.0063025210084033615,2,1,2.5764705882352943,0.25882352941176473,6.705882352941177,3.4,0.02568225559003071,0.9999999999999999,0.5076533051420512,1.0,0.011764705882352944,0.45808694026547037,0.011764705882352938,0.023174685879492,0.019491129785247432,0.0873015873015873,64
86,68,8,0.7906976744186046,0.09411764705882353,0.009302325581395349,3,0.5232558139534884,0.03529411764705882,0.006155950752393982,2,1,1.5348837209302326,0.20930232558139536,5.895348837209302,3.395348837209302,0.04443998672829118,1.0,0.09066748539505794,1.0,0.011627906976744184,0.2616541505252449,0.011627906976744186,0.12824781591856074,0.01121751025991792,0.07450980392156863,65
88,64,8,0.7272727272727273,0.09195402298850575,0.008359456635318705,3,0.5,0.034482758620689655,0.005747126436781609,3,1,1.4886363636363635,0.2159090909090909,5.795454545454546,3.3863636363636362,0.043429981695918246,1.0,0.0886068467108338,1.0,0.01136363636363636,0.26165418266119994,0.011363636363636366,0.12824783620526872,0.01018808777429467,0.07279693486590037,66
90,69,8,0.7666666666666667,0.0898876404494382,0.008614232209737827,3,0.5222222222222223,0.033707865168539325,0.005867665418227216,2,0,1.6555555555555554,0.2111111111111111,5.777777777777778,3.4,0.04246487099157723,1.0,0.08663780567286307,1.0,0.01111111111111111,0.26165418266112156,0.011111111111111113,0.12824783620519795,0.010424469413233458,0.07116104868913857,67
92,70,8,0.7608695652173914,0.08791208791208792,0.008361204013377928,3,0.532608695652174,0.03296703296703297,0.005852842809364549,2,0,1.641304347826087,0.20652173913043478,5.782608695652174,3.4130434782608696,0.041541721622199435,1.0,0.08475437511477112,1.0,0.010869565217391302,0.2616541826610943,0.010869565217391304,0.1282478362051771,0.010152890587673198,0.0695970695970696,68
94,60,7,0.6382978723404256,0.07526881720430108,0.006863417982155114,3,0.5,0.03225806451612903,0.005376344086021506,4,2,1.5425531914893618,0.20212765957446807,5.446808510638298,3.4361702127659575,0.04276060202507645,1.0,0.09454189292320495,1.0,0.010638297872340429,0.24878737362260997,0.010638297872340425,0.11252469718352016,0.008350491878288721,0.05734767025089606,69
96,68,7,0.7083333333333334,0.07368421052631578,0.007456140350877194,3,0.5208333333333334,0.031578947368421054,0.005482456140350878,2,0,1.9583333333333333,0.19791666666666666,5.572916666666667,3.4479166666666665,0.04187006192203804,1.0,0.0925748476757161,1.0,0.010416666666666666,0.24878555675562353,0.010416666666666671,0.1125215642066796,0.008991228070175439,0.05614035087719298,70
97,69,7,0.711340206185567,0.07291666666666666,0.007409793814432989,3,0.5360824742268041,0.03125,0.005584192439862542,1,0,1.9690721649484537,0.1958762886597938,5.608247422680412,3.443298969072165,0.041438556513272815,1.0,0.09162064966455809,1.0,0.010309278350515462,0.24878468793220124,0.010309278350515462,0.11252134085776336,0.008966924398625429,0.05555555555555555,71
100,76,7,0.76,0.07070707070707072,0.007676767676767678,3,0.58,0.030303030303030304,0.005858585858585859,3,0,1.97,0.19,5.71,3.42,0.029366450031376945,1.0,0.057548326081467024,1.0,0.009999999999999998,0.3405246459587515,0.009999999999999998,0.17376700037884193,0.00973063973063973,0.05387205387205388,72
100,76,7,0.76,0.07070707070707072,0.007676767676767678,3,0.58,0.030303030303030304,0.005858585858585859,0,0,1.97,0.19,5.71,3.42,0.029366450031376945,1.0,0.057548326081467024,1.0,0.009999999999999998,0.3405246459587515,0.009999999999999998,0.17376700037884193,0.00973063973063973,0.05387205387205388,73
100,72,7,0.72,0.07070707070707072,0.007272727272727273,3,0.58,0.030303030303030304,0.005858585858585859,1,1,1.82,0.19,5.66,3.44,0.02931162777222979,1.0,0.057445372393940215,1.0,0.01,0.3411615375886469,0.01,0.1740784258725578,0.009326599326599327,0.05387205387205388,74
102,75,7,0.7352941176470589,0.06930693069306931,0.007280139778683752,4,0.6078431372549019,0.039603960396039604,0.0060182488837119,3,1,2.372549019607843,0.18627450980392157,5.764705882352941,3.4313725490196076,0.029860378218279054,1.0,0.05825390034029712,1.0,0.009803921568627449,0.3283254316794277,0.009803921568627449,0.1682963975177056,0.009278133695722513,0.0594059405940594,75
105,76,7,0.7238095238095238,0.06730769230769232,0.00695970695970696,4,0.6,0.038461538461538464,0.0057692307692307696,3,0,2.323809523809524,0.2,5.771428571428571,3.419047619047619,0.02900722455489965,1.0,0.0565895031877172,1.0,0.009523809523809521,0.3283254316794277,0.009523809523809521,0.1682963975177056,0.008844627594627594,0.057692307692307696,76
105,76,7,0.7238095238095238,0.06730769230769232,0.00695970695970696,4,0.6,0.038461538461538464,0.0057692307692307696,0,0,2.323809523809524,0.2,5.771428571428571,3.419047619047619,0.02900722455489965,1.0,0.0565895031877172,1.0,0.009523809523809521,0.3283254316794277,0.009523809523809521,0.1682963975177056,0.008844627594627594,0.057692307692307696,77
108,87,13,0.8055555555555556,0.12149532710280372,0.007528556593977154,4,0.6111111111111112,0.037383177570093455,0.005711318795430945,4,1,2.574074074074074,0.14814814814814814,6.166666666666667,3.4074074074074074,0.014765230344043936,1.0,0.09970500324898435,1.0,0.009259259259259259,0.6270988696762391,0.009259259259259259,0.09286654588573598,0.009497230875735549,0.06074766355140186,78
