date,bug_id,degree,depth,severity,votes,comment_count
317,469,3,5,3,0,110
320,520,0,0,5,0,24
325,522,4,1,3,0,66
332,453,0,0,3,0,3
339,466,3,2,5,1,3
344,558,5,3,3,7,16
347,414,2,1,3,8,11
350,567,11,3,3,3,66
361,561,2,1,3,1,7
363,588,1,1,3,2,32
364,580,1,2,3,35,20
377,597,13,2,3,4,139
383,602,6,2,4,1,6
387,540,4,1,3,0,26
388,556,0,0,3,0,33
394,621,1,1,3,4,1
395,623,1,1,3,0,51
398,555,0,0,3,0,5
401,315,3,1,3,1,6
402,626,2,1,3,0,27
406,593,3,2,4,0,19
414,318,2,2,3,0,2
417,401,3,2,3,0,11
419,560,2,3,3,0,2
425,161,3,2,3,0,54
429,329,0,0,3,0,6
433,546,0,0,4,0,3
434,190,2,1,3,0,28
436,487,3,1,3,0,4
440,662,14,3,3,0,64
448,656,1,1,3,1,1
449,179,0,0,3,1,4
452,436,4,3,5,0,6
454,607,0,0,3,0,7
462,682,5,2,3,2,26
469,630,2,3,3,3,338
474,646,3,1,3,0,18
477,494,3,1,5,0,7
479,704,1,3,3,2,60
488,713,19,3,3,1,87
489,687,5,2,3,0,57
491,715,4,1,3,0,94
493,699,4,4,3,0,28
497,259,3,1,3,0,8
498,709,4,3,3,0,39
505,738,0,0,3,0,41
506,272,1,1,3,0,3
512,476,1,2,5,0,3
516,142,2,1,3,31,7
518,752,4,1,3,0,20
521,641,1,1,3,2,8
524,647,1,2,3,0,6
525,192,3,1,4,0,12
528,248,3,1,3,0,17
529,761,4,1,3,1,21
539,628,3,1,3,0,5
545,774,0,0,3,0,13
551,426,1,5,4,0,4
554,328,3,2,3,0,4
555,777,1,1,3,0,20
560,778,4,1,3,0,3
566,821,7,2,5,0,4
571,803,6,4,3,0,10
574,726,2,3,3,0,6
575,805,4,4,3,0,16
578,771,4,1,3,0,4
579,767,4,4,3,0,8
582,759,3,1,3,0,14
586,480,1,1,3,1,4
587,851,4,3,3,0,7
589,793,4,2,3,0,3
596,799,1,1,3,0,5
601,818,0,0,3,0,7
608,658,2,3,3,0,3
619,813,4,2,3,0,4
622,321,2,2,3,0,127
630,787,3,2,3,0,1
638,819,3,2,3,0,23
640,882,9,2,4,22,41
645,863,2,5,3,0,8
650,896,2,2,2,0,26
657,825,0,0,3,0,22
663,862,2,2,3,0,3
664,820,0,0,3,0,10
667,655,1,1,3,1,3
674,625,3,2,3,1,3
676,906,4,1,3,1,15
683,848,2,1,3,0,16
685,741,3,1,3,7,1
687,888,0,0,3,0,8
689,922,3,2,3,0,24
697,939,5,2,3,1,24
698,935,7,2,3,3,139
700,911,3,1,3,0,25
703,949,0,0,3,0,15
711,816,0,0,3,0,7
716,419,2,4,3,1,5
725,967,8,2,6,1,65
726,966,2,1,3,1,40
729,427,0,0,3,1,9
732,980,3,1,3,0,7
735,271,3,1,5,0,4
738,958,4,1,3,3,18
742,916,4,2,3,0,20
746,824,0,0,3,0,10
747,705,0,0,3,0,1
750,963,3,1,3,0,14
752,897,3,1,3,0,4
754,835,3,1,3,0,9
755,779,3,1,3,0,5
759,917,0,0,3,0,2
762,340,0,0,3,1,40
763,852,1,1,3,0,15
773,350,3,1,5,0,16
774,1000,8,2,4,0,95
777,999,7,3,3,1,9
785,928,0,0,3,0,4
787,1002,1,1,3,0,76
791,1007,2,1,3,0,5
795,1011,2,1,3,0,41
797,648,0,0,3,1,1
805,1017,4,3,3,0,56
807,1014,0,0,3,2,22
809,632,3,3,3,0,12
815,141,3,3,3,1,11
819,926,1,1,3,0,11
820,459,1,4,4,0,2
826,1028,18,5,3,0,118
827,1038,1,2,3,1,17
830,1027,0,0,3,0,4
835,1031,1,2,3,0,50
839,838,4,2,3,0,15
843,828,0,0,3,0,8
847,182,0,0,3,0,56
853,701,0,0,3,0,4
859,907,3,1,3,0,6
862,743,3,1,3,2,23
870,257,0,0,4,2,5
871,1056,1,2,3,2,14
874,1067,4,2,3,1,4
877,839,0,0,3,0,14
880,1079,1,1,3,0,13
882,1069,0,0,3,0,6
886,1090,13,2,3,0,21
892,1086,10,2,3,0,29
893,1094,4,3,3,0,5
895,1078,12,2,3,5,8
901,1091,6,2,3,0,59
902,1092,9,2,3,1,25
907,1082,3,1,3,0,12
909,1058,0,0,3,0,9
911,1093,11,3,3,2,35
915,1109,2,4,3,0,7
918,1095,4,2,3,0,5
926,1124,3,1,3,0,69
927,1115,5,3,3,7,5
932,1131,10,2,3,0,11
933,1127,10,2,3,11,3
936,823,3,2,3,0,15
943,1138,4,2,3,0,13
944,1089,5,2,3,1,4
946,1145,1,2,3,0,15
953,1147,1,2,3,0,2
955,1144,1,1,4,0,11
957,1152,3,2,3,0,43
960,1146,1,1,2,0,4
966,1161,1,1,4,0,9
970,1143,4,2,3,0,2
973,1158,6,4,3,4,17
974,1151,3,2,3,0,2
977,1171,3,2,4,0,12
986,1072,3,1,3,1,4
987,1148,1,1,3,0,10
990,1047,3,2,3,0,7
991,1179,4,5,4,0,7
995,654,1,1,3,0,8
1000,1135,3,2,3,0,13
1001,1184,5,4,3,0,43
1006,1108,3,3,3,0,12
1012,1196,0,0,3,6,38
1014,875,0,0,3,1,3
1018,1187,6,4,3,0,8
1019,1201,6,4,3,0,7
1024,1191,13,4,3,16,12
1030,191,0,0,3,0,2
1031,1042,3,3,3,0,7
1034,827,0,0,3,0,20
1035,1208,8,3,3,0,67
1040,1209,4,3,1,0,16
1045,1202,17,6,3,0,63
1049,1212,0,0,3,0,13
1050,982,0,0,3,0,8
1059,1218,0,0,3,0,8
1060,1217,4,2,3,0,3
1068,1065,0,0,3,0,21
1069,1227,5,1,3,1,75
1076,826,0,0,3,0,37
1083,884,1,1,3,0,3
1092,1224,3,4,3,0,78
1093,1088,1,1,3,0,2
1094,1235,10,2,3,0,2
1096,1081,0,0,3,0,11
1106,788,1,1,3,0,2
1116,1252,14,4,3,0,73
1118,1117,0,0,3,0,6
1119,1225,3,1,3,0,24
1123,675,2,1,3,0,9
1125,1254,1,4,3,0,17
1128,834,0,0,3,0,11
1131,842,3,1,3,0,25
1133,983,1,2,3,0,4
1137,965,3,1,3,0,8
1142,1261,7,4,5,0,39
1144,1188,2,2,3,1,9
1150,1267,0,0,3,0,12
1151,1269,4,2,3,0,30
1152,367,3,2,3,0,27
1159,1163,3,1,3,0,11
1160,1231,3,3,3,0,8
1169,1278,1,3,3,0,4
1175,1189,2,3,3,0,2
1183,1273,3,4,3,0,33
1185,1275,5,2,3,3,3
1188,1167,3,4,5,0,3
1194,1149,1,2,3,8,25
1197,808,0,0,3,0,13
1202,1268,3,4,3,1,5
1210,1183,3,2,3,0,1
1218,1294,6,3,3,2,11
1223,422,0,0,4,0,7
1234,217,3,1,3,0,5
1235,1299,9,2,3,0,8
1243,904,1,1,3,0,3
1244,1303,2,4,3,0,22
1247,1304,3,2,3,0,6
1250,1020,0,0,3,0,2
1252,1244,1,1,3,0,7
1253,836,2,2,3,0,7
1257,256,3,1,3,0,2
1265,1272,0,0,3,0,9
1266,1307,18,3,3,5,58
1270,1182,2,1,3,0,9
1276,1317,0,0,3,0,26
1277,1309,1,1,3,0,62
1288,810,3,2,3,0,3
1292,1035,0,0,3,0,2
1293,1324,3,2,3,0,8
1295,840,2,2,3,0,30
1301,772,3,3,3,6,3
1306,1343,2,1,3,0,13
1312,1344,6,2,3,0,30
1314,1339,5,2,3,0,23
1317,1355,13,3,3,0,62
1323,1359,10,3,3,0,30
1325,1348,12,2,3,0,35
1328,1342,4,1,3,0,4
1339,1354,5,2,3,27,20
1340,1356,7,2,3,8,11
1343,1372,4,2,3,0,25
1346,1378,8,3,3,0,1
1349,1376,14,3,3,0,8
1354,1380,8,3,3,0,2
1355,1365,3,3,3,0,49
1359,1352,3,1,3,0,6
1366,1037,1,2,3,0,3
1370,1377,11,4,3,0,39
1374,1329,2,3,3,0,48
1376,1379,0,0,3,0,1
1378,1395,1,2,3,0,5
1388,1364,2,2,3,0,24
1389,686,2,3,4,0,6
1391,1400,4,3,3,1,13
1396,1382,0,0,3,0,12
1400,1263,1,1,3,0,13
1406,950,3,3,3,0,3
1411,1411,1,1,2,0,4
1414,698,3,3,3,0,2
1421,1289,3,4,3,2,4
1422,724,0,0,3,0,1
1423,1319,0,0,3,0,1
1433,1357,0,0,4,0,10
1435,1368,3,4,3,0,20
1437,1422,10,3,3,0,32
1446,1314,1,1,3,0,35
1447,1234,1,1,3,8,34
1455,1409,0,0,3,1,2
1456,1407,2,1,3,0,5
1465,278,2,2,3,2,7
1466,1150,3,1,2,0,3
1469,1169,2,4,3,0,4
1478,1064,3,2,3,0,1
1487,1360,3,2,3,0,1
1490,1421,1,3,3,4,2
1496,1404,2,3,3,0,43
1506,1434,0,0,3,0,4
1507,589,1,2,4,0,17
1510,1177,3,3,3,0,14
1512,609,1,3,3,0,37
1513,1449,12,3,3,1,18
1516,1423,3,2,3,0,4
1524,1361,0,0,3,0,1
1527,661,1,4,3,0,2
1530,1458,0,0,3,0,4
1536,1306,3,2,3,0,11
1542,1258,0,0,3,0,18
1543,1464,9,2,3,0,3
1550,1466,8,2,3,0,34
1554,1468,0,0,3,0,55
1557,1469,7,3,3,0,20
1561,1311,3,3,3,0,9
1564,1247,3,2,3,2,9
1565,1473,4,3,3,0,6
1570,663,0,0,3,0,9
1571,1298,2,4,3,0,11
1578,1283,1,1,3,0,50
1581,1335,3,4,3,2,10
1585,598,1,2,3,0,6
1596,1412,2,2,3,0,14
1601,383,1,3,3,5,4
1606,298,0,0,3,0,3
1607,265,1,3,4,0,2
1610,1351,1,1,3,0,7
1613,1453,1,1,3,0,6
1622,1486,1,2,3,0,39
1623,1484,1,2,3,0,40
1627,1397,3,1,3,0,22
1635,125,3,2,3,0,23
1637,1493,6,4,3,4,25
1638,1495,22,4,3,0,56
1646,996,1,4,3,0,6
1655,1500,12,3,3,0,6
1657,66,1,2,3,6,4
1660,1190,1,1,3,2,5
1662,1501,0,0,3,0,2
1668,1474,0,0,3,1,37
1675,1424,3,2,3,3,12
1677,1508,5,2,3,0,8
1681,858,1,1,3,0,2
1687,586,3,3,3,0,81
1693,890,2,1,3,0,7
1696,1512,7,3,3,0,23
1700,578,3,2,3,0,7
1706,998,2,3,3,0,4
1709,1332,3,1,3,0,4
1710,1515,1,1,3,0,22
1713,554,1,1,3,0,4
1718,1509,4,3,3,0,26
1720,1462,3,3,3,2,8
1722,1513,5,1,3,6,2
1726,1525,7,3,3,0,9
1731,1529,7,3,3,0,13
1732,1481,3,2,3,0,8
1741,1264,1,1,3,0,6
1742,1539,1,3,3,0,4
1744,861,1,3,3,0,3
1747,1544,8,2,3,0,6
1748,1528,7,2,3,0,12
1749,1536,4,1,3,0,5
1753,1442,1,1,3,0,5
1758,1295,3,3,3,0,6
1760,1549,2,1,3,0,5
1766,1554,4,2,3,0,19
1769,1548,1,1,3,0,34
1774,952,2,1,3,0,4
1777,1557,4,3,3,0,31
1778,1563,3,4,3,1,57
1783,1572,3,1,3,0,18
1785,1561,3,4,3,0,9
1789,1564,7,6,3,0,39
1793,1570,1,1,3,0,6
1794,1575,11,4,3,0,46
1798,1577,6,4,3,0,7
1800,1569,4,3,3,0,5
1801,1560,6,2,3,5,52
1804,1559,3,3,3,0,15
1806,1550,5,2,2,0,8
1808,1582,1,1,3,0,7
1810,1580,0,0,3,0,26
1819,1589,12,3,3,0,34
1822,1297,1,1,3,0,3
1824,1551,3,1,3,0,5
1830,1555,3,3,3,0,7
1834,1604,0,0,3,0,6
1835,1507,3,2,3,0,4
1838,804,0,0,3,79,70
1844,65,3,1,3,0,13
1847,1556,2,2,3,0,5
1849,1607,4,2,3,1,4
1855,1613,3,1,3,0,35
1857,1610,5,2,3,0,18
1861,1237,2,3,3,1,4
1866,1614,1,1,3,0,13
1871,1612,7,4,3,2,5
1874,1243,2,2,3,0,2
1875,1618,6,3,3,0,4
1881,1594,3,1,3,0,10
1885,1617,3,2,3,0,4
1891,1338,2,3,3,0,15
1892,1602,0,0,3,0,5
1893,285,1,1,5,0,13
1896,1587,3,2,3,0,14
1897,249,1,1,5,0,3
1907,1419,1,2,3,0,4
1908,1626,1,1,3,0,5
1912,262,0,0,3,3,17
1918,1629,8,2,3,0,17
1921,1633,3,2,3,0,15
1923,1630,0,0,3,0,1
1927,981,0,0,3,0,5
1929,1236,1,2,3,0,4
1931,1632,0,0,3,0,7
1935,1566,3,2,3,1,10
1937,1238,0,0,3,0,9
1942,1641,2,1,3,0,2
1944,1645,2,3,3,0,8
1947,1642,4,1,3,0,5
1950,1542,3,2,3,0,4
1951,1643,1,3,3,0,17
1963,1574,2,2,3,0,7
1965,355,2,4,3,0,2
1969,1652,0,0,3,0,2
1971,964,0,0,3,0,10
1974,1651,1,1,3,0,19
1981,1541,0,0,3,0,2
1984,1654,4,2,3,0,1
1985,320,1,2,3,0,17
1995,1170,1,2,3,0,17
1996,194,0,0,3,0,4
2002,1659,9,3,3,0,8
2005,1337,2,4,3,0,14
2007,1663,4,2,3,0,2
2008,1667,6,2,3,1,20
2011,1665,1,2,3,0,3
2016,1661,0,0,3,0,1
2021,1668,7,3,3,2,49
2022,1671,6,2,3,0,62
2024,1670,3,3,3,0,3
2026,1524,3,1,3,0,3
2030,1656,3,5,3,0,2
2033,334,3,3,3,0,25
2035,1666,1,2,3,0,16
2040,710,1,5,3,0,3
2042,1636,3,3,3,0,5
2043,498,3,2,3,0,8
2045,1669,6,3,3,0,40
2048,1678,2,1,3,0,7
2049,1673,4,2,3,0,13
2054,1523,1,4,3,0,7
2058,97,1,1,3,0,7
2065,1685,0,0,3,0,33
2066,1684,0,0,3,1,6
2068,1302,2,4,5,0,2
2069,1531,2,2,3,0,5
2070,1193,2,1,3,0,13
2074,1689,0,0,3,0,2
2076,1690,6,2,3,0,14
2080,1692,3,2,3,1,12
2083,1688,0,0,3,1,15
2088,1416,0,0,2,0,6
2092,1595,1,2,3,1,9
2093,1697,0,0,3,0,10
2102,1701,1,4,3,2,23
2104,390,1,3,3,0,2
2111,1702,3,2,3,3,26
2117,881,1,1,3,2,3
2122,1060,2,5,3,0,7
2123,1707,2,1,3,1,4
2131,1710,4,1,3,1,10
2133,508,0,0,4,0,4
2135,1706,0,0,3,0,2
2145,1705,0,0,3,1,7
2146,1719,4,3,3,0,2
2148,1711,2,3,3,0,4
2149,454,3,3,3,0,13
2151,1696,2,2,3,0,7
2154,1596,2,2,3,0,5
2158,1134,2,5,3,0,16
2162,1232,1,1,6,0,4
2168,1723,1,1,3,1,8
2171,1625,2,2,3,0,32
2178,1735,6,2,3,1,35
2180,1725,0,0,3,3,16
2184,1744,4,2,3,0,6
2191,1736,0,0,3,4,6
2196,1233,1,6,3,0,4
2198,1754,3,1,3,0,11
2199,1750,3,3,3,0,6
2202,1740,3,2,3,0,7
2204,1746,3,1,3,0,26
2207,1752,0,0,3,0,11
2208,1758,1,2,3,0,4
2216,1743,0,0,3,0,13
2219,1318,0,0,3,2,5
2223,1760,0,0,3,0,5
2228,1759,0,0,3,1,4
2233,1727,0,0,3,1,2
2235,1616,2,1,3,0,4
2241,1061,1,5,3,0,6
2246,714,2,1,3,0,6
2247,1768,3,3,3,0,10
2251,1747,0,0,3,0,9
2254,1771,2,1,3,0,19
2258,1781,5,1,3,0,26
2259,1647,1,3,3,0,6
2262,1773,0,0,3,0,16
2264,1769,2,1,3,0,5
2269,1783,0,0,3,6,4
2271,1778,3,2,3,0,5
2283,786,2,1,3,3,1
2285,1724,1,2,3,0,6
2289,1787,5,3,3,0,22
2293,1795,4,1,3,0,8
2295,1789,13,2,3,1,26
2297,1793,6,1,3,1,16
2305,1763,1,1,3,0,21
2306,1751,0,0,3,0,5
2308,1794,6,3,3,0,21
2310,1790,4,3,3,0,3
2314,1804,3,2,3,0,7
2318,1489,2,2,3,0,12
2320,695,1,4,3,0,16
2325,1341,1,1,3,0,4
2329,366,1,2,3,0,2
2332,1809,1,1,3,0,9
2337,1761,3,1,3,0,7
2342,1729,2,1,3,0,56
2346,1478,2,1,3,0,8
2348,1782,2,1,3,0,54
2352,1532,1,1,3,0,5
2353,1733,2,1,3,0,1
2357,1807,3,2,3,0,6
2360,1401,1,1,3,7,13
2361,1817,3,1,3,0,3
2365,1745,3,2,3,0,7
2367,1455,0,0,3,0,2
2368,1821,0,0,3,0,27
2371,1731,2,1,3,2,7
2376,1828,4,3,3,0,2
2379,1824,2,2,3,0,5
2382,1106,2,1,3,0,3
2383,1611,0,0,3,1,13
2385,954,1,1,3,0,18
2391,338,2,1,3,5,5
2395,1833,5,3,3,0,19
2400,1221,2,1,3,0,15
2402,717,2,3,3,1,3
2404,570,2,2,3,0,2
2405,595,1,1,4,2,12
2407,1534,2,1,3,0,6
2409,348,1,1,3,0,5
2412,1482,2,2,3,0,5
2418,1326,2,1,3,1,15
2419,455,1,1,5,0,3
2422,1405,2,2,2,0,5
2426,1843,4,1,3,0,12
2430,1008,0,0,3,0,10
2436,1675,0,0,3,5,32
2438,689,1,1,3,0,40
2439,270,2,1,3,1,18
2441,1808,1,1,3,0,5
2449,633,2,1,2,0,1
2456,1585,2,1,3,0,2
2460,579,2,3,3,9,43
2468,1638,3,5,3,0,5
2472,1383,0,0,3,0,15
2475,1691,0,0,3,2,12
2477,1540,2,3,3,0,14
2478,978,2,1,3,0,12
2481,1136,2,1,3,0,15
2484,1308,2,1,3,0,3
2485,1854,1,2,3,0,4
2486,1330,0,0,3,0,12
2490,1855,4,3,3,0,16
2493,1676,1,2,3,0,4
2498,931,2,3,2,0,2
2499,1859,4,1,3,0,12
2501,1621,2,1,3,0,8
2502,1054,2,2,3,1,1
2503,1827,0,0,3,0,6
2507,1858,5,3,3,0,20
2508,1097,0,0,3,0,6
2514,1862,3,3,3,0,5
2516,1866,6,3,3,1,7
2518,1860,4,3,3,0,3
2524,1608,2,1,3,0,10
2526,1245,1,2,3,0,2
2534,1836,2,3,3,0,13
2539,1704,0,0,3,0,8
2540,1869,5,3,4,0,38
2543,1871,0,0,3,0,6
2547,1634,2,4,3,0,5
2551,1874,3,1,3,0,36
2554,1876,3,2,3,4,13
2559,1870,3,1,3,5,3
2563,869,2,1,3,0,8
2565,388,1,2,3,0,2
2578,129,1,1,3,0,11
2579,1480,1,4,3,1,5
2581,1204,1,2,4,0,9
2584,1452,2,1,3,0,6
2597,1842,2,2,3,0,4
2600,1825,1,2,3,0,6
2601,806,1,1,3,0,3
2610,1811,2,2,3,2,10
2611,1892,3,2,3,0,16
2614,1894,3,2,3,0,6
2620,1062,1,1,3,1,18
2621,1895,2,2,3,0,5
2627,867,2,1,3,0,2
2629,1891,4,3,3,0,6
2630,1290,1,3,3,0,3
2632,1777,2,1,3,0,7
2637,1902,3,2,3,0,5
2638,1285,0,0,3,0,16
2640,1762,2,1,3,0,4
2642,1904,2,2,3,0,5
2646,184,0,0,3,1,3
2647,1905,1,1,3,0,40
2658,1288,0,0,3,0,1
2663,1406,1,2,3,4,7
2667,957,2,3,3,2,18
2671,1837,2,1,3,1,9
2672,1910,4,1,3,0,6
2673,1694,0,0,3,0,2
2680,1912,3,1,3,0,6
2683,879,1,1,3,0,4
2685,1543,2,2,3,0,6
2686,1914,1,1,3,3,24
2693,1826,1,1,3,0,6
2696,1832,2,2,3,0,3
2703,1838,2,3,3,1,8
2704,1920,3,1,3,0,13
2709,1830,2,2,3,0,12
2711,484,0,0,3,1,7
2712,1576,1,1,3,1,2
2717,1929,3,1,3,0,7
2720,1889,2,3,3,0,1
2722,1119,2,3,3,0,16
2725,1728,2,1,3,0,8
2726,1677,2,1,3,1,6
2727,1814,2,1,3,2,8
2732,1049,0,0,3,0,15
2734,1931,1,1,3,0,7
2736,1903,0,0,3,0,17
2743,1429,2,1,3,0,2
2747,946,2,1,4,0,10
2750,1934,3,1,3,0,12
2757,327,0,0,3,0,21
2760,1936,6,1,3,1,5
2762,1220,2,2,3,0,11
2763,760,2,3,3,0,9
2767,1730,2,2,3,0,18
2769,1748,2,1,3,0,13
2773,1944,0,0,3,0,2
2777,1250,0,0,3,0,6
2781,431,2,1,3,0,3
2782,1945,1,1,3,0,16
2787,1941,4,1,3,0,14
2789,1872,0,0,3,0,4
2790,1130,1,1,4,0,18
2795,1219,1,1,3,0,1
2797,1627,0,0,3,0,5
2798,1637,1,1,3,0,5
2799,1714,2,1,3,1,6
2803,87,0,0,3,0,4
2813,1168,2,2,5,0,4
2821,1900,1,1,3,0,16
2822,1156,1,1,3,0,3
2825,1797,0,0,3,0,8
2828,837,1,2,3,0,10
2829,1952,3,2,3,0,5
2835,1362,2,1,3,0,2
2845,1276,1,1,3,0,6
2846,1519,1,3,3,0,1
2847,1687,1,2,3,0,11
2856,1882,2,2,3,0,2
2860,1345,1,1,3,0,37
2866,86,1,1,4,0,3
2867,1955,7,2,3,0,5
2870,1732,2,1,3,0,10
2876,1957,6,2,3,0,6
2878,1530,1,3,3,1,14
2879,1919,2,1,3,0,9
2881,1753,2,1,3,0,5
2887,791,2,1,3,0,2
2891,751,1,1,3,0,16
2902,940,0,0,3,0,2
2903,716,2,3,3,2,5
2904,258,0,0,3,0,4
2905,395,2,2,3,1,6
2907,1125,2,3,3,0,12
2909,485,2,1,3,0,4
2912,1770,1,1,3,0,14
2913,1853,1,3,3,0,10
2914,1270,2,1,3,0,15
2920,1962,2,2,3,0,8
2921,1172,1,1,3,0,2
2922,1805,2,1,3,0,7
2924,1939,2,3,3,0,12
2934,1635,1,2,3,0,2
2935,387,1,2,4,0,2
2942,1205,0,0,3,0,8
2946,1968,3,2,3,0,20
2948,500,2,1,5,0,5
2953,1538,2,1,3,0,5
2955,1358,2,1,3,0,7
2961,394,2,2,3,0,17
2966,126,2,1,2,0,2
2969,1816,2,1,3,0,5
2972,1323,1,2,3,0,2
2974,1390,2,1,3,0,17
2977,1856,2,1,3,0,8
2980,1280,2,1,3,1,7
2985,1734,2,1,3,0,10
2995,676,2,1,3,0,7
2996,847,1,2,3,0,9
2998,104,0,0,4,2,12
3000,1974,1,1,3,0,9
3002,1973,4,1,6,0,9
3006,1960,2,1,3,0,39
3012,797,2,2,3,0,8
3013,1951,2,1,3,0,4
3014,1845,2,2,3,0,9
3019,1650,1,2,3,0,10
3024,1045,1,3,3,0,2
3025,1510,1,3,3,0,14
3029,1878,2,1,3,0,5
3030,1516,1,2,5,0,4
3034,565,0,0,3,0,2
3038,1967,1,1,3,1,3
3044,1976,1,1,3,0,3
3053,1818,1,4,3,0,3
3055,1788,2,2,3,0,40
3057,1173,1,1,3,1,4
3064,1932,2,1,3,0,1
3065,1978,2,1,3,0,4
3066,1043,2,1,3,0,2
3068,678,2,1,3,0,2
3069,1897,2,1,3,0,6
3073,1802,2,2,3,0,28
3079,614,0,0,3,0,2
3081,1893,2,1,3,0,7
3082,1628,1,1,3,0,5
3089,849,2,1,3,1,3
3096,1122,2,2,3,1,10
3097,1366,1,3,3,0,3
3099,1133,2,2,3,0,3
3101,691,2,2,3,0,3
3113,1584,1,2,3,0,1
3114,1083,2,1,3,0,9
3117,1720,2,1,3,0,4
3124,1475,2,1,3,2,4
3134,1662,1,2,3,0,1
3136,214,1,2,3,1,2
3143,187,2,1,5,0,5
3144,1865,1,3,3,0,2
3145,219,2,1,3,0,3
3146,731,2,2,3,0,9
3150,1537,2,1,3,0,14
3154,1274,1,3,3,0,6
3163,552,1,2,3,0,4
3165,1159,1,1,4,1,24
3167,1992,3,1,3,0,8
3168,1884,2,2,3,0,13
3169,1938,2,1,3,0,8
3178,1222,1,2,3,0,4
3181,74,0,0,3,2,9
3186,1993,4,3,3,0,2
3187,1766,2,1,2,3,19
3193,68,1,3,5,0,2
3195,1780,2,2,3,0,2
3199,1451,2,3,3,0,5
3200,1472,1,3,3,0,2
3203,1586,1,1,3,0,6
3206,1995,2,1,3,0,5
3208,1996,3,3,3,0,18
3210,1849,1,2,3,0,7
3221,226,2,2,3,1,2
3226,316,1,2,3,0,2
3228,396,2,1,3,0,8
3231,1181,0,0,3,0,6
3235,792,1,1,3,0,1
3242,228,1,1,3,0,20
3243,1199,2,2,3,0,7
3246,1101,2,1,3,3,9
3250,769,2,1,4,0,15
3252,1068,2,1,3,0,6
3255,789,0,0,3,0,1
3261,2004,2,1,3,0,12
3262,790,2,1,3,1,4
3264,1943,1,1,3,0,32
3269,1186,2,2,3,0,5
3270,1546,2,2,3,0,3
3271,1708,2,2,3,0,3
3279,914,1,2,3,0,7
3281,1266,1,2,3,0,8
3286,62,2,1,3,0,4
3288,822,2,1,3,0,9
3290,1099,1,4,3,0,2
3295,742,1,1,3,0,5
3298,2003,3,1,3,0,5
3306,509,2,3,3,0,4
3312,2006,0,0,3,0,2
3313,1488,0,0,3,0,2
3314,973,2,1,3,0,2
3319,677,2,2,4,0,12
3321,159,2,1,3,0,1
3326,2009,2,2,3,1,1
3328,1353,1,1,3,0,2
3330,591,1,1,4,0,3
3337,1327,1,2,3,0,6
3339,909,1,1,3,0,4
3347,441,0,0,3,1,6
3352,559,0,0,3,2,3
3354,1026,1,1,5,1,8
3355,2010,6,2,3,0,24
3361,174,0,0,3,0,3
3365,2012,2,1,3,0,13
3368,2011,4,2,3,0,1
3376,667,0,0,5,0,3
3378,1545,0,0,3,0,5
3380,1715,1,1,3,0,1
3388,736,2,1,3,0,12
3390,295,2,1,4,4,4
3396,2017,2,1,3,0,6
3397,620,1,2,3,1,5
3401,800,0,0,3,0,4
3404,1077,0,0,3,0,1
3406,669,1,1,3,0,8
3414,995,1,1,3,0,1
3416,642,1,1,3,0,9
3417,1657,1,1,3,0,4
3419,293,1,1,3,0,3
