n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_RESOLVED,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_hub_norm,max_hub_norm,mean_authority_norm,max_authority_norm,mean_harmonic_centrality,max_harmonic_centrality,day_counter
53,35,5,0.660377358490566,0.09615384615384616,0.01269956458635704,2,0.41509433962264153,0.038461538461538464,0.007982583454281569,1,0,1.0943396226415094,0.2830188679245283,6.39622641509434,3.490566037735849,0.07636521003940311,1.0,0.08895635156606868,1.0,0.01886792452830189,0.2470748724264147,0.018867924528301886,0.21210317415377036,0.014150943396226415,0.08653846153846154,39
57,45,5,0.7894736842105263,0.08928571428571427,0.014097744360902255,3,0.5087719298245614,0.05357142857142857,0.009085213032581453,4,0,1.7543859649122806,0.2631578947368421,6.385964912280702,3.456140350877193,0.07430336260053814,1.0,0.08329552543597098,1.0,0.017543859649122803,0.23611124766237349,0.017543859649122806,0.21062187383173087,0.016186299081035922,0.09821428571428571,40
58,49,5,0.8448275862068966,0.08771929824561403,0.014821536600120993,4,0.5689655172413793,0.07017543859649122,0.009981851179673321,1,0,2.3448275862068964,0.25862068965517243,6.344827586206897,3.4482758620689653,0.07302559080599712,1.0,0.08186370121126971,1.0,0.017241379310344827,0.23610051106808583,0.017241379310344827,0.21061079642428024,0.017392619479733817,0.10526315789473684,41
60,47,5,0.7833333333333333,0.0847457627118644,0.01327683615819209,5,0.6,0.0847457627118644,0.010169491525423728,3,1,2.816666666666667,0.2833333333333333,6.233333333333333,3.433333333333333,0.052357219442935254,1.0,0.07215115028079101,1.0,0.01666666666666667,0.31832604641718726,0.01666666666666667,0.23099654824358187,0.016360640301318268,0.11016949152542373,42
60,47,5,0.7833333333333333,0.0847457627118644,0.01327683615819209,5,0.6,0.0847457627118644,0.010169491525423728,0,0,2.816666666666667,0.2833333333333333,6.233333333333333,3.433333333333333,0.052357219442935254,1.0,0.07215115028079101,1.0,0.01666666666666667,0.31832604641718726,0.01666666666666667,0.23099654824358187,0.016360640301318268,0.11016949152542373,43
62,47,5,0.7580645161290323,0.0819672131147541,0.012427287149656267,5,0.5806451612903226,0.0819672131147541,0.00951877313590693,2,0,2.725806451612903,0.27419354838709675,6.112903225806452,3.4838709677419355,0.050668276880259926,1.0,0.06982369382012034,1.0,0.01612903225806452,0.31832604641718726,0.01612903225806452,0.23099654824358187,0.015313766966331748,0.10655737704918034,44
60,39,5,0.65,0.0847457627118644,0.011016949152542373,5,0.55,0.0847457627118644,0.009322033898305085,0,2,2.35,0.26666666666666666,5.133333333333334,3.5,0.052356922797867675,0.9999999999999999,0.07215074224107255,1.0,0.01666666666666667,0.31832784999628444,0.01666666666666667,0.23099785461637282,0.013959510357815444,0.11016949152542373,45
62,39,5,0.6290322580645161,0.0819672131147541,0.010312004230565839,5,0.532258064516129,0.0819672131147541,0.008725542041248016,2,0,2.274193548387097,0.25806451612903225,5.048387096774194,3.4838709677419355,0.050667989804388074,0.9999999999999999,0.06982329894297344,1.0,0.01612903225806452,0.31832784999628444,0.01612903225806452,0.23099785461637282,0.013066278864798168,0.10655737704918034,46
63,37,5,0.5873015873015873,0.08064516129032258,0.009472606246799796,5,0.5238095238095238,0.08064516129032258,0.008448540706605223,2,1,2.1587301587301586,0.2698412698412698,5.126984126984127,3.4444444444444446,0.04791641655278988,1.0,0.0656944765542858,1.0,0.015873015873015872,0.33126466908326613,0.015873015873015872,0.24161872817267074,0.012011435398532173,0.10483870967741934,47
66,62,10,0.9393939393939394,0.15384615384615385,0.014452214452214453,5,0.6060606060606061,0.07692307692307693,0.009324009324009324,3,0,2.742424242424242,0.2727272727272727,5.757575757575758,3.4242424242424243,0.06179578307431825,0.9999999999999999,0.13364344499551464,1.0,0.01515151515151515,0.24518687842005804,0.015151515151515152,0.11337267721603307,0.017385392385392388,0.11538461538461539,48
68,123,59,1.8088235294117647,0.8805970149253731,0.026997366110623353,5,0.6764705882352942,0.07462686567164178,0.01009657594381036,3,1,4.852941176470588,0.3088235294117647,6.8088235294117645,3.411764705882353,0.03343935807999544,1.0,0.5543611725504827,0.9999999999999999,0.014705882352941175,0.43977765116665724,0.014705882352941176,0.026527619683902,0.030088527948492826,0.12686567164179105,49
68,118,59,1.7352941176470589,0.8805970149253731,0.025899912203687446,5,0.6323529411764706,0.07462686567164178,0.009438103599648815,1,1,4.779411764705882,0.3088235294117647,6.735294117647059,3.411764705882353,0.03151437952275359,1.0,0.5762159284833871,1.0,0.014705882352941176,0.46664039005824093,0.014705882352941183,0.02552147836601356,0.02869841966637401,0.11940298507462686,50
67,113,59,1.6865671641791045,0.8939393939393939,0.025554047942107645,5,0.6268656716417911,0.07575757575757576,0.009497964721845319,0,1,4.776119402985074,0.31343283582089554,6.641791044776119,3.417910447761194,0.030460100676928142,1.0,0.5992766700513013,1.0,0.014925373134328358,0.48999749845323104,0.014925373134328346,0.02490564689102724,0.02843735866123926,0.10606060606060606,51
69,115,59,1.6666666666666667,0.8676470588235294,0.024509803921568627,5,0.7101449275362319,0.07352941176470588,0.010443307757885763,2,0,4.782608695652174,0.30434782608695654,6.608695652173913,3.4347826086956523,0.0300452582368544,1.0,0.5822215297943059,0.9999999999999999,0.014492753623188403,0.4823640891663618,0.014492753623188394,0.024892163689495587,0.028026427962489345,0.10784313725490195,52
70,115,59,1.6428571428571428,0.855072463768116,0.023809523809523808,5,0.7,0.07246376811594203,0.010144927536231883,1,0,4.714285714285714,0.3142857142857143,6.585714285714285,3.442857142857143,0.029616040262042193,1.0,0.5739040793686729,0.9999999999999999,0.014285714285714282,0.4823640891663618,0.014285714285714275,0.024892163689495587,0.02722567287784679,0.10628019323671498,53
73,117,59,1.6027397260273972,0.8194444444444444,0.02226027397260274,5,0.7123287671232876,0.06944444444444445,0.00989345509893455,3,0,4.657534246575342,0.3150684931506849,6.506849315068493,3.4383561643835616,0.028896704568117142,1.0,0.5505157351684723,1.0,0.0136986301369863,0.47405509872916557,0.013698630136986311,0.024883267201788826,0.025494672754946726,0.10185185185185185,54
73,117,59,1.6027397260273972,0.8194444444444444,0.02226027397260274,5,0.7123287671232876,0.06944444444444445,0.00989345509893455,0,0,4.657534246575342,0.3150684931506849,6.506849315068493,3.4383561643835616,0.028896704568117142,1.0,0.5505157351684723,1.0,0.0136986301369863,0.47405509872916557,0.013698630136986311,0.024883267201788826,0.025494672754946726,0.10185185185185185,55
76,128,59,1.6842105263157894,0.7866666666666667,0.022456140350877195,5,0.7368421052631579,0.06666666666666667,0.009824561403508772,3,0,4.7368421052631575,0.3026315789473684,6.552631578947368,3.4473684210526314,0.02999120965494461,1.0,0.5380484551471253,1.0,0.013157894736842105,0.4387250427117328,0.0131578947368421,0.024454850880008896,0.025526315789473685,0.12444444444444445,56
77,128,59,1.6623376623376624,0.7763157894736842,0.021872863978127138,5,0.7272727272727273,0.06578947368421052,0.009569377990430622,1,0,4.675324675324675,0.2987012987012987,6.4935064935064934,3.4415584415584415,0.029601713425659617,1.0,0.5310608128724873,1.0,0.012987012987012986,0.4387250427117328,0.012987012987012981,0.024454850880008896,0.024863294600136702,0.12280701754385966,57
77,128,59,1.6623376623376624,0.7763157894736842,0.021872863978127138,5,0.7272727272727273,0.06578947368421052,0.009569377990430622,0,0,4.675324675324675,0.2987012987012987,6.4935064935064934,3.4415584415584415,0.029601713425659617,1.0,0.5310608128724873,1.0,0.012987012987012986,0.4387250427117328,0.012987012987012981,0.024454850880008896,0.024863294600136702,0.12280701754385966,58
77,128,59,1.6623376623376624,0.7763157894736842,0.021872863978127138,5,0.7272727272727273,0.06578947368421052,0.009569377990430622,0,0,4.675324675324675,0.2987012987012987,6.4935064935064934,3.4415584415584415,0.029601713425659617,1.0,0.5310608128724873,1.0,0.012987012987012986,0.4387250427117328,0.012987012987012981,0.024454850880008896,0.024863294600136702,0.12280701754385966,59
78,128,59,1.641025641025641,0.7662337662337663,0.021312021312021312,5,0.717948717948718,0.06493506493506494,0.009324009324009324,1,0,4.615384615384615,0.2948717948717949,6.538461538461538,3.4358974358974357,0.0292222042791768,1.0,0.5242523409125835,1.0,0.012820512820512818,0.4387250427117328,0.012820512820512815,0.024454850880008896,0.024225774225774228,0.12121212121212123,60
78,128,59,1.641025641025641,0.7662337662337663,0.021312021312021312,5,0.717948717948718,0.06493506493506494,0.009324009324009324,0,0,4.615384615384615,0.2948717948717949,6.538461538461538,3.4358974358974357,0.0292222042791768,1.0,0.5242523409125835,1.0,0.012820512820512818,0.4387250427117328,0.012820512820512815,0.024454850880008896,0.024225774225774228,0.12121212121212123,61
79,128,59,1.620253164556962,0.7564102564102564,0.020772476468679,5,0.7088607594936709,0.0641025641025641,0.009087958455047063,1,0,4.556962025316456,0.2911392405063291,6.481012658227848,3.430379746835443,0.028852302959187223,1.0,0.5176162353314117,1.0,0.012658227848101264,0.4387250427117328,0.01265822784810126,0.024454850880008896,0.023612463485881207,0.11965811965811966,62
82,125,59,1.524390243902439,0.728395061728395,0.018819632640770852,5,0.7195121951219512,0.06172839506172839,0.008882866606443841,4,1,4.390243902439025,0.3048780487804878,6.378048780487805,3.426829268292683,0.027291071772064055,1.0,0.4939731308609128,1.0,0.01219512195121952,0.44685390346973486,0.012195121951219504,0.024687824477346448,0.021755495332731103,0.102880658436214,63
82,57,8,0.6951219512195121,0.09876543209876543,0.008581752484191508,5,0.6463414634146342,0.06172839506172839,0.007979524239686842,2,2,2.8658536585365852,0.24390243902439024,5.2682926829268295,3.426829268292683,0.034832929391279105,1.0,0.10649097741739272,1.0,0.012195121951219513,0.3501032547171507,0.012195121951219514,0.11451788918624138,0.01116631536685737,0.08436213991769546,64
84,58,8,0.6904761904761905,0.0963855421686747,0.00831899024670109,5,0.6428571428571429,0.060240963855421686,0.007745266781411361,2,0,2.8214285714285716,0.23809523809523808,5.333333333333333,3.4166666666666665,0.03400357392958199,1.0,0.10395547795507384,1.0,0.011904761904761904,0.3501032547171507,0.011904761904761908,0.11451788918624138,0.010781220118569516,0.0823293172690763,65
86,50,7,0.5813953488372093,0.08235294117647059,0.006839945280437756,5,0.5930232558139535,0.058823529411764705,0.006976744186046512,3,1,2.0930232558139537,0.2441860465116279,5.023255813953488,3.4069767441860463,0.029787194896498094,1.0,0.043882068574192835,1.0,0.011627906976744184,0.39036596151963304,0.011627906976744184,0.26498083054322075,0.009005927952576378,0.07450980392156863,66
87,53,7,0.6091954022988506,0.08139534883720931,0.007083667468591286,5,0.5632183908045977,0.05813953488372093,0.006549051055867415,2,1,2.2988505747126435,0.21839080459770116,4.977011494252873,3.425287356321839,0.013715212021315629,0.9999999999999999,0.07120275554626242,1.0,0.011494252873563216,0.8380659996870127,0.011494252873563216,0.1614298882870492,0.008876860019602601,0.06782945736434108,67
89,54,7,0.6067415730337079,0.07954545454545454,0.006894790602655772,5,0.5730337078651685,0.05681818181818182,0.006511746680286006,2,0,2.303370786516854,0.21348314606741572,5.0,3.438202247191011,0.01340700500960067,0.9999999999999999,0.0696026936238745,1.0,0.011235955056179773,0.8380659996870127,0.011235955056179773,0.1614298882870492,0.008671688798093291,0.06628787878787878,68
93,56,7,0.6021505376344086,0.07608695652173914,0.0065451145395044414,5,0.6129032258064516,0.05434782608695652,0.006661991584852735,4,0,2.3118279569892475,0.20430107526881722,4.956989247311828,3.4516129032258065,0.012830359632843654,0.9999999999999999,0.06660902938198743,1.0,0.01075268817204301,0.8380659996870127,0.010752688172043008,0.1614298882870492,0.008366448496182018,0.06340579710144927,69
95,64,7,0.6736842105263158,0.07446808510638298,0.007166853303471444,5,0.6421052631578947,0.05319148936170213,0.00683090705487122,2,0,3.1473684210526316,0.2,5.094736842105263,3.463157894736842,0.017995939948870766,0.9999999999999999,0.06144165980444909,1.0,0.010526315789473684,0.584927256891308,0.010526315789473684,0.17132212611078346,0.009210526315789475,0.06382978723404255,70
96,65,7,0.6770833333333334,0.07368421052631578,0.007127192982456141,5,0.6666666666666666,0.05263157894736842,0.007017543859649122,1,0,3.1666666666666665,0.19791666666666666,5.135416666666667,3.4583333333333335,0.01916681703328441,0.9999999999999999,0.06213742949510825,0.9999999999999999,0.010416666666666666,0.5434739971992978,0.01041666666666667,0.16763916292170913,0.009219663742690058,0.0631578947368421,71
99,72,7,0.7272727272727273,0.07142857142857142,0.007421150278293135,5,0.7272727272727273,0.0510204081632653,0.007421150278293135,3,0,3.1717171717171717,0.1919191919191919,5.252525252525253,3.4343434343434343,0.028893122239035455,0.9999999999999999,0.05498829653078527,1.0,0.010101010101010102,0.34959911972972374,0.010101010101010102,0.18369381738085008,0.00961142032570604,0.06122448979591835,72
97,61,7,0.6288659793814433,0.07291666666666666,0.006550687285223367,5,0.711340206185567,0.05208333333333333,0.007409793814432989,0,2,2.6907216494845363,0.1958762886597938,5.237113402061856,3.443298969072165,0.02948887303033851,1.0,0.056121991579434906,0.9999999999999999,0.010309278350515464,0.3495989263444945,0.010309278350515464,0.18369409317778287,0.008778994845360825,0.05729166666666666,73
98,62,7,0.6326530612244898,0.07216494845360824,0.006522196507468967,5,0.7142857142857143,0.05154639175257732,0.007363770250368188,1,0,2.683673469387755,0.19387755102040816,5.214285714285714,3.4591836734693877,0.029187966162681996,1.0,0.05554931819597128,0.9999999999999999,0.01020408163265306,0.3495989263444945,0.01020408163265306,0.18369409317778287,0.008705028403113822,0.056701030927835044,74
101,66,7,0.6534653465346535,0.07,0.006534653465346535,5,0.7227722772277227,0.05,0.007227722772277227,3,0,2.702970297029703,0.18811881188118812,5.326732673267327,3.4455445544554455,0.028320996870721506,1.0,0.053899338447577334,0.9999999999999999,0.009900990099009901,0.3495989263444901,0.0099009900990099,0.18369409317777866,0.00863861386138614,0.05499999999999999,75
104,67,7,0.6442307692307693,0.06796116504854369,0.0062546676624346525,5,0.7307692307692307,0.04854368932038834,0.007094846900672142,3,0,2.7115384615384617,0.20192307692307693,5.346153846153846,3.4326923076923075,0.02750404503791223,1.0,0.052344549838512604,0.9999999999999999,0.009615384615384616,0.3495989263444901,0.009615384615384612,0.18369409317777866,0.008409571819765996,0.053398058252427175,76
