date,bug_id,degree,depth,severity,votes,comment_count
272,450,15,4,3,1,71
275,417,4,3,3,53,1
278,457,13,2,3,3,74
281,472,0,0,5,0,7
286,470,0,0,5,0,23
289,494,3,3,5,0,7
292,502,0,0,3,0,18
293,496,3,2,3,4,65
296,454,3,5,3,0,13
298,455,0,0,5,0,3
304,466,3,1,5,1,3
310,431,1,1,3,0,3
312,520,6,3,5,0,24
317,510,5,1,3,0,8
319,522,4,3,3,0,66
321,540,0,0,3,0,26
326,523,3,3,3,0,26
333,434,3,2,3,11,2
337,561,4,2,3,1,7
344,567,4,2,3,3,66
353,508,0,0,4,0,4
356,558,4,2,3,7,16
364,580,2,1,3,35,20
369,597,3,2,3,4,139
372,588,6,1,3,2,32
383,602,6,3,4,1,6
387,593,3,3,4,0,19
392,587,7,2,3,1,17
395,623,0,0,3,0,51
396,560,2,1,3,0,2
400,626,0,0,3,0,27
410,271,2,1,5,0,4
411,630,6,4,3,3,338
412,621,0,0,3,4,1
422,586,0,0,3,0,81
423,632,0,0,3,0,12
426,263,3,2,3,0,6
435,453,4,1,3,0,3
437,662,2,1,3,0,64
441,661,0,0,3,0,2
444,658,2,1,3,0,3
445,257,1,1,4,2,5
446,677,0,0,4,0,12
455,598,3,3,3,0,6
458,666,4,1,3,0,3
465,682,4,3,3,2,26
468,687,0,0,3,0,57
469,249,3,1,5,0,3
476,689,0,0,3,0,40
481,456,0,0,4,0,3
486,694,5,5,3,2,10
487,713,20,4,3,1,87
493,647,3,1,3,0,6
497,625,3,3,3,1,3
508,726,3,2,3,0,6
518,333,0,0,3,0,2
526,161,1,2,3,0,54
534,761,5,3,3,1,21
536,704,5,1,3,2,60
540,771,1,1,3,0,4
546,777,5,2,3,0,20
551,793,1,5,3,0,3
555,778,4,5,3,0,3
556,725,0,0,3,0,1
561,803,6,4,3,0,10
567,821,5,2,5,0,4
568,813,4,6,3,0,4
572,805,4,4,3,0,16
575,834,3,6,3,0,11
579,810,0,0,3,0,3
582,427,2,2,3,1,9
583,828,3,3,3,0,8
584,799,4,2,3,0,5
587,851,5,1,3,0,7
588,663,3,1,3,0,9
596,835,2,2,3,0,9
601,607,3,3,3,0,7
602,862,2,2,3,0,3
605,869,4,1,3,0,8
607,262,0,0,3,3,17
608,858,0,0,3,0,2
611,867,3,1,3,0,2
614,836,1,1,3,0,7
616,65,1,1,3,0,13
618,852,1,1,3,0,15
620,767,3,5,3,0,8
622,842,0,0,3,0,25
623,818,3,2,3,0,7
628,816,1,2,3,0,7
635,830,0,0,5,0,13
640,882,10,4,4,22,41
642,350,2,3,5,0,16
649,884,0,0,3,0,3
650,896,2,1,2,0,26
651,889,4,2,3,0,1
661,822,1,1,3,0,9
666,888,0,0,3,0,8
673,906,0,0,3,1,15
678,776,1,4,3,0,7
686,59,0,0,3,1,12
687,159,2,4,3,0,1
693,820,3,1,3,0,10
695,939,5,3,3,1,24
697,946,2,3,4,0,10
705,279,3,1,3,0,5
711,273,1,3,5,0,22
712,863,1,2,3,0,8
714,949,2,2,3,0,15
718,922,3,2,3,0,24
726,966,1,2,3,1,40
728,790,2,1,3,1,4
731,967,10,2,6,1,65
732,980,1,1,3,0,7
738,752,2,1,3,0,20
742,788,2,2,3,0,2
754,789,1,2,3,0,1
755,736,0,0,3,0,12
757,343,2,1,4,0,28
772,787,2,3,3,0,1
779,904,0,0,3,0,3
780,1002,5,1,3,0,76
786,999,10,2,3,1,9
789,1010,4,1,3,0,3
791,1000,22,2,4,0,95
792,1007,1,2,3,0,5
793,554,3,2,3,0,4
800,182,0,0,3,0,56
801,772,0,0,3,6,3
804,954,3,1,3,0,18
805,963,2,1,3,0,14
810,1017,5,4,3,0,56
812,1011,2,3,3,0,41
821,1028,20,6,3,0,118
823,1029,6,1,3,1,106
828,1038,1,1,3,1,17
832,1024,6,4,3,0,15
845,1030,3,4,3,1,7
849,950,3,2,3,0,3
854,1031,2,1,3,0,50
857,1027,3,3,3,0,4
867,1056,2,1,3,2,14
868,1069,0,0,3,0,6
872,1067,4,3,3,1,4
879,1072,4,3,3,1,4
882,1079,0,0,3,0,13
883,1078,13,5,3,5,8
888,1082,9,5,3,0,12
889,1086,4,5,3,0,29
897,1090,8,5,3,0,21
899,1095,8,3,3,0,5
907,1093,8,3,3,2,35
908,1094,6,2,3,0,5
915,1092,6,2,3,1,25
916,1089,2,2,3,1,4
922,1109,5,2,3,0,7
923,1115,5,2,3,7,5
926,1124,4,1,3,0,69
929,1131,9,3,3,0,11
932,1081,3,2,3,0,11
934,1117,3,2,3,0,6
937,1127,10,3,3,11,3
940,1108,3,1,3,0,12
947,1145,0,0,3,0,15
948,459,1,3,4,0,2
950,1147,6,6,3,0,2
958,1138,2,2,3,0,13
959,1149,4,6,3,8,25
961,1144,10,4,4,0,11
967,1161,7,4,4,0,9
968,1163,4,2,3,0,11
972,1162,2,1,3,0,27
978,1171,1,1,4,0,12
983,1152,2,2,3,0,43
985,1146,0,0,2,0,4
986,1167,2,2,5,0,3
988,1179,6,2,4,0,7
997,1181,0,0,3,0,6
1001,1183,1,1,3,0,1
1010,1158,0,0,3,4,17
1011,1148,0,0,3,0,10
1020,458,1,1,3,0,33
1022,1202,5,3,3,0,63
1025,1201,5,2,3,0,7
1028,1187,5,1,3,0,8
1032,1143,4,1,3,0,2
1041,1043,4,1,3,0,2
1042,1088,1,1,3,0,2
1043,1208,12,7,3,0,67
1045,1212,5,1,3,0,13
1049,1058,1,1,3,0,9
1052,1054,3,4,3,1,1
1056,1150,4,2,2,0,3
1059,1209,10,3,1,0,16
1065,1224,2,1,3,0,78
1067,965,1,1,3,0,8
1068,1213,0,0,5,0,46
1076,1235,10,3,3,0,2
1078,1232,2,2,6,0,4
1079,194,3,3,3,0,4
1083,1223,7,1,3,0,14
1090,1196,3,2,3,6,38
1093,1215,6,3,3,0,17
1100,1227,7,1,3,1,75
1103,1210,1,7,3,0,2
1104,1217,0,0,3,0,3
1111,1252,4,3,3,0,73
1112,1254,2,3,3,0,17
1117,1225,2,1,3,0,24
1119,1049,0,0,3,0,15
1122,1244,1,1,3,0,7
1131,1044,0,0,3,0,44
1142,1261,8,3,5,0,39
1144,1035,1,5,3,0,2
1146,952,1,5,3,0,4
1153,1269,4,2,3,0,30
1155,1267,4,2,3,0,12
1160,1268,0,0,3,1,5
1163,1273,5,3,3,0,33
1164,1263,3,3,3,0,13
1169,1275,6,3,3,3,3
1177,1065,1,1,3,0,21
1185,1274,0,0,3,0,6
1187,964,0,0,3,0,10
1189,258,1,1,3,0,4
1200,1188,0,0,3,1,9
1201,1283,1,4,3,0,50
1207,1184,4,1,3,0,43
1209,1295,1,1,3,0,6
1210,338,2,5,3,5,5
1216,958,1,2,3,3,18
1224,1289,6,3,3,2,4
1226,1294,2,1,3,2,11
1228,1278,2,4,3,0,4
1232,1302,1,1,5,0,2
1233,1299,9,3,3,0,8
1236,1130,1,1,4,0,18
1242,1303,1,1,3,0,22
1245,1306,3,3,3,0,11
1249,1099,0,0,3,0,2
1250,256,1,2,3,0,2
1255,1308,2,3,3,0,3
1257,500,2,1,5,0,5
1259,1314,4,5,3,0,35
1263,1307,2,2,3,5,58
1267,1060,0,0,3,0,7
1274,714,3,2,3,0,6
1278,1315,1,1,3,9,14
1284,1128,1,1,3,0,1
1286,254,0,0,3,0,4
1289,1309,1,2,3,0,62
1290,1317,0,0,3,0,26
1292,418,1,4,5,0,4
1295,1319,0,0,3,0,1
1296,1338,3,4,3,0,15
1307,915,1,2,3,0,113
1318,1329,5,4,3,0,48
1320,565,1,1,3,0,2
1325,1343,1,3,3,0,13
1329,1359,1,1,3,0,30
1330,1357,0,0,4,0,10
1336,1344,15,4,3,0,30
1340,1348,11,4,3,0,35
1341,1342,8,5,3,0,4
1350,1376,12,4,3,0,8
1352,1380,7,4,3,0,2
1356,1378,7,4,3,0,1
1364,1368,4,4,3,0,20
1367,1356,1,3,3,8,11
1371,1372,2,1,3,0,25
1373,1350,3,3,3,0,16
1377,1379,1,4,3,0,1
1382,1377,3,4,3,0,39
1385,1390,0,0,3,0,17
1390,1400,8,3,3,1,13
1393,1395,5,3,3,0,5
1399,1365,5,2,3,0,49
1400,1407,6,2,3,0,5
1403,1397,4,3,3,0,22
1411,1415,6,5,3,0,14
1412,1349,1,2,3,0,20
1422,1182,1,1,3,0,9
1425,916,1,2,3,0,20
1431,748,1,2,3,0,3
1437,1422,8,3,3,0,32
1448,1428,3,1,3,0,26
1457,1409,0,0,3,1,2
1458,1097,0,0,3,0,6
1464,1340,1,5,3,1,22
1477,1014,3,6,3,2,22
1480,890,3,5,3,0,7
1483,1423,3,2,3,0,4
1487,887,0,0,3,0,4
1492,1442,4,4,3,0,5
1493,1335,1,1,3,2,10
1498,675,1,1,3,0,9
1507,615,1,3,5,0,3
1509,1411,5,2,2,0,4
1514,1449,12,2,3,1,18
1515,1453,4,2,3,0,6
1524,1421,0,0,3,4,2
1528,1401,0,0,3,7,13
1530,1458,1,1,3,0,4
1535,339,2,3,3,0,28
1542,1464,1,2,3,0,3
1550,1466,7,5,3,0,34
1554,709,2,5,3,0,39
1557,1469,6,2,3,0,20
1558,402,1,6,3,0,3
1573,1218,2,3,3,0,8
1579,685,0,0,3,0,18
1591,1468,3,1,3,0,55
1597,1446,1,8,3,0,6
1602,1133,1,7,3,0,3
1608,737,1,7,3,1,3
1613,1462,4,5,3,2,8
1625,1492,6,1,3,0,11
1628,452,1,2,3,0,2
1635,1327,2,7,3,0,6
1636,1495,18,2,3,0,56
1639,1134,1,7,3,0,16
1643,1493,5,3,3,4,25
1651,1412,2,2,3,0,14
1654,1326,2,1,3,1,15
1660,1500,12,2,3,0,6
1662,1504,2,1,5,0,2
1672,1484,3,1,3,0,40
1678,401,1,4,3,0,11
1682,379,1,1,3,0,12
1684,1503,1,1,3,0,28
1687,1509,0,0,3,0,26
1692,190,0,0,3,0,28
1693,1512,11,3,3,0,23
1695,498,0,0,3,0,8
1698,760,2,2,3,0,9
1700,68,1,2,5,0,2
1705,74,2,3,3,2,9
1708,678,3,3,3,0,2
1709,1360,3,3,3,0,1
1714,1234,1,3,3,8,34
1716,1337,2,2,3,0,14
1719,628,0,0,3,0,5
1721,1515,7,3,3,0,22
1723,1304,1,1,3,0,6
1728,1513,5,2,3,6,2
1729,1525,6,3,3,0,9
1730,1529,7,3,3,0,13
1739,1539,9,3,3,0,4
1740,1507,2,2,3,0,4
1746,1544,1,1,3,0,6
1752,1528,7,2,3,0,12
1756,226,0,0,3,1,2
1759,1549,0,0,3,0,5
1761,475,1,4,4,0,9
1765,1554,0,0,3,0,19
1770,1551,4,4,3,0,5
1772,1555,1,1,3,0,7
1777,1563,5,1,3,1,57
1778,1572,10,3,3,0,18
1786,1570,5,4,3,0,6
1788,1564,5,4,3,0,39
1789,1548,7,2,3,0,34
1792,1550,0,0,2,0,8
1794,1536,1,1,3,0,5
1800,1560,3,3,3,5,52
1803,1575,1,2,3,0,46
1805,1561,3,1,3,0,9
1807,1582,0,0,3,0,7
1809,1580,4,3,3,0,26
1814,1577,1,2,3,0,7
1820,1594,1,1,3,0,10
1824,1587,3,3,3,0,14
1826,1559,5,4,3,0,15
1827,1585,4,3,3,0,2
1831,1586,3,2,3,0,6
1835,1604,0,0,3,0,6
1842,825,3,2,3,0,22
1843,344,2,3,3,0,9
1849,1607,5,2,3,1,4
1852,163,2,4,2,10,30
1855,1613,4,2,3,0,35
1856,129,1,1,3,0,11
1866,1614,0,0,3,0,13
1867,329,0,0,3,0,6
1870,1612,0,0,3,2,5
1875,1618,6,4,3,0,4
1877,1610,5,4,3,0,18
1878,1542,3,2,3,0,4
1880,1620,3,3,3,0,3
1881,1596,2,3,3,0,5
1883,1286,0,0,5,0,11
1885,1617,4,2,3,0,4
1886,1546,0,0,3,0,3
1887,1262,1,3,3,0,9
1889,315,0,0,3,1,6
1890,837,0,0,3,0,10
1894,1177,3,1,3,0,14
1902,1026,1,1,5,1,8
1903,63,4,1,3,0,59
1909,1562,1,1,3,1,2
1913,1629,4,3,3,0,17
1918,1630,3,2,3,0,1
1921,1626,2,2,3,0,5
1922,1231,4,1,3,0,8
1924,1638,3,3,3,0,5
1931,1636,3,3,3,0,5
1938,136,0,0,3,0,3
1941,1258,2,1,3,0,18
1942,1641,1,1,3,0,2
1945,1645,6,3,3,0,8
1947,1642,5,1,3,0,5
1951,1632,4,2,3,0,7
1952,1643,0,0,3,0,17
1953,1644,6,1,3,0,8
1957,1084,1,1,5,0,3
1965,1220,2,4,3,0,11
1975,367,3,1,3,0,27
1976,1524,1,1,3,0,3
1979,270,3,4,3,1,18
1980,1651,4,6,3,0,19
1989,1658,0,0,3,0,2
1992,1654,3,1,3,0,1
1996,1659,8,3,3,0,8
1999,1264,1,2,3,0,6
2003,1661,4,2,3,0,1
2007,1663,3,3,3,0,2
2009,1667,2,1,3,1,20
2014,130,0,0,3,0,7
2021,1245,1,3,3,0,2
2022,1668,7,2,3,2,49
2025,1671,3,2,3,0,62
2026,1656,3,4,3,0,2
2034,1219,2,3,3,0,1
2037,126,0,0,2,0,2
2038,1673,0,0,3,0,13
2044,1669,0,0,3,0,40
2054,1679,1,1,2,2,18
2059,1678,2,1,3,0,7
2060,1583,1,1,3,0,7
2061,113,0,0,5,0,6
2067,1690,2,2,3,0,14
2072,1684,3,2,3,1,6
2074,743,0,0,3,2,23
2081,1688,2,1,3,1,15
2088,1429,2,5,3,0,2
2091,1519,1,1,3,0,1
2094,1697,6,2,3,0,10
2097,1702,0,0,3,3,26
2103,1701,0,0,3,2,23
2105,1670,3,2,3,0,3
2114,1237,1,4,3,1,4
2116,1588,0,0,3,0,2
2119,1489,2,1,3,0,12
2121,1382,0,0,3,0,12
2122,1707,1,3,3,1,4
2130,1710,1,1,3,1,10
2131,1705,0,0,3,1,7
2134,1714,0,0,3,1,6
2145,1236,2,3,3,0,4
2146,1719,3,2,3,0,2
2147,1711,1,3,3,0,4
2149,1724,3,3,3,0,6
2160,1323,1,3,3,0,2
2166,1723,0,0,3,1,8
2170,1708,2,2,3,0,3
2179,1725,0,0,3,3,16
2180,1112,0,0,3,0,6
2184,1744,4,1,3,0,6
2188,1569,1,2,3,0,5
2192,1746,3,2,3,0,26
2196,1754,4,1,3,0,11
2197,1743,2,4,3,0,13
2199,1740,3,2,3,0,7
2200,1750,3,4,3,0,6
2206,1758,1,2,3,0,4
2211,1042,0,0,3,0,7
2215,1747,0,0,3,0,9
2216,1735,1,1,3,1,35
2219,1238,1,1,3,0,9
2225,1364,3,1,3,0,24
2227,1280,2,1,3,1,7
2231,824,3,1,3,0,10
2232,318,2,3,3,0,2
2238,1749,1,4,3,0,5
2242,751,3,4,3,0,16
2246,272,3,2,3,0,3
2248,1332,1,1,3,0,4
2249,1770,0,0,3,0,14
2253,1769,1,2,3,0,5
2257,1761,3,2,3,0,7
2260,1774,1,2,3,0,57
2261,1781,0,0,3,0,26
2266,1772,1,3,5,0,25
2267,1778,4,3,3,0,5
2268,1788,2,3,3,0,40
2269,826,3,1,3,0,37
2271,1752,3,1,3,0,11
2273,1473,3,1,3,0,6
2279,1789,4,1,3,1,26
2280,1270,2,3,3,0,15
2284,1790,1,1,3,0,3
2288,1334,0,0,3,0,3
2289,1020,2,1,3,0,2
2292,1787,4,4,3,0,22
2296,1793,0,0,3,1,16
2298,1785,4,3,3,0,7
2302,1795,4,1,3,0,8
2303,1727,4,2,3,1,2
2306,1773,1,2,3,0,16
2310,1717,2,2,3,0,2
2315,1796,4,3,3,0,34
2316,1794,6,3,3,0,21
2323,738,3,1,3,0,41
2324,1807,0,0,3,0,6
2326,1808,0,0,3,0,5
2331,1809,4,1,3,0,9
2336,1811,0,0,3,2,10
2338,1802,1,1,3,0,28
2341,1759,1,1,3,1,4
2346,1745,0,0,3,0,7
2348,591,1,3,4,0,3
2354,1239,1,2,3,0,4
2363,1751,4,1,3,0,5
2365,1783,4,3,3,6,4
2371,1748,1,1,3,0,13
2372,1817,1,2,3,0,3
2381,372,0,0,3,0,2
2382,1824,5,1,3,0,5
2385,1832,1,1,3,0,3
2395,1833,6,3,3,0,19
2396,724,2,2,3,0,1
2399,1837,3,1,3,1,9
2414,1330,0,0,3,0,12
2415,641,3,3,3,2,8
2418,1298,1,1,3,0,11
2421,1838,3,2,3,1,8
2425,1169,3,2,3,0,4
2429,327,2,3,3,0,21
2431,513,1,2,5,0,6
2436,717,2,1,3,1,3
2438,769,0,0,4,0,15
2442,1766,1,1,2,3,19
2443,1840,0,0,5,0,7
2446,1844,0,0,3,0,8
2450,1623,0,0,5,0,7
2457,996,0,0,3,0,6
2459,1351,2,1,3,0,7
2464,1797,1,1,3,0,8
2466,1447,3,2,3,0,7
2472,1531,1,1,3,0,5
2476,1532,2,1,3,0,5
2477,556,3,1,3,0,33
2480,1780,2,2,3,0,2
2484,1854,3,2,3,0,4
2488,394,0,0,3,0,17
2490,1855,4,3,3,0,16
2493,779,3,2,3,0,5
2497,1859,4,2,3,0,12
2502,1424,2,1,3,3,12
2505,791,3,2,3,0,2
2513,1353,2,4,3,0,2
2516,1866,6,1,3,1,7
2517,1858,4,1,3,0,20
2519,1856,3,2,3,0,8
2521,476,1,3,5,0,3
2524,1860,5,1,3,0,3
2535,1869,6,2,4,0,38
2537,763,0,0,3,1,2
2541,1871,0,0,3,0,6
2544,395,1,2,3,1,6
2546,1874,4,2,3,0,36
2551,185,3,2,3,0,11
2552,1876,1,1,3,4,13
2554,1047,1,1,3,0,7
2556,1870,4,2,3,5,3
2557,446,3,4,3,0,19
2563,1760,1,2,3,0,5
2564,1064,2,1,3,0,1
2565,1537,1,1,3,0,14
2568,1762,1,2,3,0,4
2571,1391,0,0,3,0,34
2574,1404,2,1,3,0,43
2575,844,1,4,2,0,7
2576,116,1,2,5,0,10
2578,1576,2,2,3,1,2
2580,220,2,2,3,0,8
2588,1872,2,2,3,0,4
2591,940,2,2,3,0,2
2599,819,1,2,3,0,23
2602,868,2,1,3,0,12
2603,1101,2,1,3,3,9
2610,690,2,1,3,0,4
2612,1892,3,3,3,0,16
2614,1894,4,2,3,0,6
2624,1731,2,2,3,2,7
2633,1901,0,0,3,0,32
2637,1689,2,1,3,0,2
2638,1902,3,5,3,0,5
2641,1414,2,1,3,1,7
2645,1900,0,0,3,0,16
2648,1905,2,1,3,0,40
2651,1897,3,4,3,0,6
2652,1895,4,3,3,0,5
2654,307,0,0,5,1,6
2656,1151,1,1,3,0,2
2660,1903,3,3,3,0,17
2669,1910,0,0,3,0,6
2670,141,1,1,3,1,11
2673,1806,0,0,3,0,7
2679,1912,4,1,3,0,6
2680,1621,2,2,3,0,8
2685,1862,1,2,3,0,5
2686,1914,6,4,3,3,24
2690,1915,3,2,3,0,25
2691,1918,4,3,3,2,9
2695,97,1,1,3,0,7
2698,1172,3,1,3,0,2
2703,1608,3,1,3,0,10
2707,1804,3,1,3,0,7
2710,1706,3,1,3,0,2
2712,1928,3,3,3,0,9
2714,1595,1,1,3,1,9
2718,1920,2,4,3,0,13
2720,1782,1,3,3,0,54
2721,595,2,2,4,2,12
2726,1247,2,2,3,2,9
2729,1530,2,3,3,1,14
2732,56,0,0,5,0,14
2736,1931,0,0,3,0,7
2741,1932,0,0,3,0,1
2743,1933,78,4,3,0,1
2745,973,2,2,3,0,2
2748,1534,3,1,3,0,6
2751,855,0,0,5,0,7
2754,1703,4,1,2,1,10
2758,1677,2,3,3,1,6
2761,1936,3,1,3,1,5
2763,1898,2,2,3,0,8
2764,614,1,2,3,0,2
2766,606,1,1,5,0,2
2775,1516,0,0,5,0,4
2776,1847,1,1,4,0,2
2777,228,0,0,3,0,20
2784,1945,1,1,3,0,16
2786,1371,2,2,3,0,11
2788,1119,2,2,3,0,16
2794,1361,0,0,3,0,1
2796,1732,1,2,3,0,10
2798,1944,4,2,3,0,2
2800,1168,1,1,5,0,4
2802,1436,1,1,5,0,3
2804,146,1,1,5,0,2
2807,1045,1,6,3,0,2
2817,145,0,0,5,0,3
2822,1729,3,1,3,0,56
2824,1805,2,2,3,0,7
2827,695,1,5,3,0,16
2828,1952,4,3,3,0,5
2831,1602,2,2,3,0,5
2844,529,1,3,3,0,10
2845,1664,2,7,3,0,2
2846,655,1,1,3,1,3
2857,1665,2,2,3,0,3
2859,66,1,2,3,6,4
2864,1541,2,1,3,0,2
2868,1955,7,3,3,0,5
2869,1666,2,3,3,0,16
2872,807,1,4,3,0,11
2878,1957,6,2,3,0,6
2883,982,1,5,3,0,8
2893,1929,2,1,3,0,7
2896,1962,3,2,3,0,8
2897,1345,1,3,3,0,37
2900,1960,3,1,3,0,39
2905,983,1,5,3,0,4
2908,792,1,1,3,0,1
2909,806,1,4,3,0,3
2910,573,1,3,4,0,2
2912,364,1,4,4,0,2
2919,811,0,0,3,0,10
2921,1070,0,0,6,0,3
2926,1347,0,0,3,3,4
2928,287,1,1,5,0,5
2932,1396,1,2,3,0,1
2935,407,1,1,5,0,5
2936,847,1,4,3,0,9
2938,477,1,1,5,0,6
2941,1341,0,0,3,0,4
2945,1968,3,2,3,0,20
2949,785,2,2,3,6,10
2951,708,0,0,6,0,1
2953,209,0,0,5,0,6
2955,1392,0,0,6,0,8
2959,1848,1,1,3,0,3
2961,1166,0,0,6,0,2
2962,667,0,0,5,0,3
2963,693,0,0,6,0,2
2966,1973,0,0,6,0,9
2970,552,1,1,3,0,4
2975,1974,3,1,3,0,9
2977,1488,2,1,3,0,2
2979,1068,2,1,3,0,6
2980,716,2,2,3,2,5
2981,400,0,0,6,1,14
2989,419,2,1,3,1,5
2991,1272,3,2,3,0,9
2993,1216,2,1,3,1,1
2995,838,2,1,3,0,15
2998,1486,2,1,3,0,39
3000,885,1,1,5,0,3
3009,1919,1,1,3,0,9
3015,1904,3,3,3,0,5
3018,1771,2,1,3,0,19
3021,191,1,2,3,0,2
3023,121,1,1,5,0,10
3025,388,1,2,3,0,2
3027,127,1,1,5,0,3
3029,1882,1,3,3,0,2
3031,1692,2,2,3,1,12
3038,1505,0,0,3,0,26
3040,654,1,1,3,0,8
3043,1981,3,1,3,0,13
3046,1978,0,0,3,0,4
3048,691,2,1,3,0,3
3052,1652,1,1,3,0,2
3053,897,0,0,3,0,4
3058,1083,0,0,3,0,9
3064,1008,2,2,3,0,10
3071,731,1,3,3,0,9
3075,1333,1,3,3,0,2
3080,1491,0,0,3,0,3
3086,1383,1,2,3,0,15
3088,426,0,0,4,0,4
3090,762,0,0,4,0,2
3091,978,2,2,3,0,12
3093,487,3,1,3,0,4
3101,541,2,3,3,1,6
3105,1637,1,4,3,0,5
3112,1362,0,0,3,0,2
3116,1465,1,2,3,0,3
3118,439,1,3,4,0,4
3125,875,0,0,3,1,3
3126,363,1,3,3,0,3
3129,348,1,1,3,0,5
3133,1076,1,3,3,0,20
3135,216,1,2,4,0,2
3140,570,1,1,3,0,2
3142,409,1,2,4,0,2
3146,105,1,2,3,0,6
3149,1951,2,3,3,0,4
3152,800,1,2,3,0,4
3156,957,2,2,3,2,18
3158,489,1,1,5,0,3
3164,1887,1,1,3,0,3
3168,1992,3,5,3,0,8
3173,1419,1,5,3,0,4
3175,1204,1,4,4,0,9
3178,1967,2,3,3,1,3
3182,1878,1,1,3,0,5
3187,1993,1,2,3,0,2
3188,1250,2,3,3,0,6
3195,804,2,2,3,79,70
3198,1995,5,3,3,0,5
3203,631,0,0,5,0,7
3205,1574,2,2,3,0,7
3213,104,1,3,4,2,12
3215,812,2,2,3,0,10
3220,1538,2,1,3,0,5
3228,1205,1,2,3,0,8
3232,579,0,0,3,9,43
3233,1452,1,1,3,0,6
3238,699,2,2,3,0,28
3239,1627,2,2,3,0,5
3241,1720,2,2,3,0,4
3250,1799,2,2,3,0,1
3251,321,0,0,3,0,127
3254,808,2,1,3,0,13
3258,1478,2,1,3,0,8
3260,2004,2,1,3,0,12
3261,1140,2,1,3,1,6
3264,1718,2,2,3,0,2
3270,609,1,2,3,0,37
3273,1889,2,3,3,0,1
3280,1888,3,3,3,0,10
3284,610,1,2,3,0,3
3292,509,1,1,3,0,4
3299,2003,3,1,3,0,5
3301,698,2,1,3,0,2
3306,1173,1,1,3,1,4
3307,2006,3,1,3,0,2
3309,881,0,0,3,2,3
3313,1827,2,2,3,0,6
3316,1633,2,2,3,0,15
3322,69,1,1,3,0,5
3324,1821,2,1,3,0,27
3325,656,2,1,3,1,1
3327,1543,2,1,3,0,6
3329,2005,2,1,3,0,28
3330,1753,2,1,3,0,5
3332,2010,2,2,3,0,24
3333,1676,2,1,3,0,4
3342,22,1,1,4,0,2
3343,1135,1,1,3,0,13
3346,1434,1,1,3,0,4
3347,62,2,1,3,0,4
3348,1938,2,1,3,0,8
3350,1934,2,1,3,0,12
3356,1728,2,1,3,0,8
3359,1444,2,1,3,0,5
3363,633,1,1,2,0,1
3364,1324,1,1,3,0,8
3366,997,1,2,4,1,2
3367,924,1,2,3,1,3
3368,484,2,1,3,1,7
3371,253,0,0,4,0,7
3375,2012,4,2,3,0,13
3376,422,0,0,4,0,7
3377,1696,2,1,3,0,7
3384,1996,2,1,3,0,18
3385,1033,1,1,3,4,19
3386,642,2,1,3,0,9
3387,1545,1,2,3,0,5
3389,1826,2,1,3,0,6
3390,1830,2,1,3,0,12
3392,1037,2,1,3,0,3
3393,1475,2,1,3,2,4
3395,1616,2,1,3,0,4
3396,354,2,1,3,0,6
3398,823,2,1,3,0,15
3404,1734,1,1,3,0,10
3407,1062,1,1,3,1,18
3410,2015,4,3,3,1,2
3413,2017,3,3,3,0,6
3420,539,1,2,4,0,4
3423,742,1,4,3,0,5
3427,463,1,1,4,0,7
3433,293,1,1,3,0,3
3435,298,0,0,3,0,3
3437,2018,2,2,3,1,27
3441,197,1,2,3,1,6
3442,1814,0,0,3,2,8
