date,bug_id,degree,depth,severity,votes,comment_count
432,655,0,0,3,1,3
441,394,1,2,3,0,17
442,654,0,0,3,0,8
443,666,2,1,3,0,3
445,395,1,1,3,1,6
446,677,1,1,4,0,12
447,658,4,3,3,0,3
450,318,2,1,3,0,2
452,400,0,0,6,1,14
456,273,0,0,5,0,22
459,270,2,1,3,1,18
460,682,1,3,3,2,26
461,209,0,0,5,0,6
462,687,3,1,3,0,57
464,693,0,0,6,0,2
467,698,3,2,3,0,2
469,699,2,1,3,0,28
471,160,3,1,3,0,12
473,156,2,2,3,0,5
475,708,0,0,6,0,1
476,278,2,1,3,2,7
477,694,6,2,3,2,10
478,678,2,1,3,0,2
479,704,2,1,3,2,60
480,570,1,1,3,0,2
487,713,22,3,3,1,87
488,714,0,0,3,0,6
489,145,1,1,5,0,3
490,717,4,2,3,1,3
497,541,2,2,3,1,6
500,667,0,0,5,0,3
502,91,1,1,4,0,4
505,279,2,1,3,0,5
507,563,0,0,4,0,2
517,726,3,1,3,0,6
520,743,3,2,3,2,23
523,752,4,2,3,0,20
527,422,1,1,4,0,7
528,161,2,3,3,0,54
529,546,1,1,4,0,3
530,344,2,3,3,0,9
534,767,0,0,3,0,8
535,396,2,2,3,0,8
540,774,8,2,3,0,13
542,690,0,0,3,0,4
544,771,4,2,3,0,4
550,777,6,2,3,0,20
551,778,3,1,3,0,3
552,788,3,1,3,0,2
553,799,0,0,3,0,5
555,808,2,2,3,0,13
556,384,0,0,3,0,3
561,803,6,2,3,0,10
562,207,0,0,3,0,5
563,811,0,0,3,0,10
566,805,4,2,3,0,16
567,751,3,3,3,0,16
569,759,3,2,3,0,14
572,818,1,3,3,0,7
574,820,0,0,3,0,10
575,837,3,2,3,0,10
578,839,3,2,3,0,14
581,823,2,3,3,0,15
583,819,3,1,3,0,23
585,769,2,1,4,0,15
586,827,2,1,3,0,20
589,779,2,1,3,0,5
592,239,0,0,3,0,6
594,789,0,0,3,0,1
595,858,2,2,3,0,2
596,852,5,2,3,0,15
598,338,2,1,3,5,5
600,838,4,1,3,0,15
602,824,1,1,3,0,10
603,842,3,2,3,0,25
604,869,4,2,3,0,8
606,861,2,2,3,0,3
607,863,3,1,3,0,8
611,87,2,1,3,0,4
612,867,2,2,3,0,2
615,364,1,3,4,0,2
616,848,3,1,3,0,16
620,186,2,1,3,0,16
621,855,1,1,5,0,7
623,816,3,1,3,0,7
627,849,0,0,3,1,3
630,822,0,0,3,0,9
631,885,1,1,5,0,3
634,74,0,0,3,2,9
639,888,1,1,3,0,8
641,884,4,2,3,0,3
643,890,0,0,3,0,7
644,834,1,1,3,0,11
648,897,3,2,3,0,4
649,896,3,2,2,0,26
658,874,1,1,3,0,2
659,773,0,0,3,0,9
660,907,0,0,3,0,6
661,254,1,2,3,0,4
662,868,2,2,3,0,12
666,917,3,1,3,0,2
667,916,0,0,3,0,20
669,791,2,1,3,0,2
670,906,5,2,3,1,15
672,922,5,2,3,0,24
680,911,2,3,3,0,25
682,120,0,0,3,0,3
686,371,0,0,4,0,4
689,97,3,2,3,0,7
692,780,2,1,3,0,5
693,946,1,2,4,0,10
696,459,1,1,4,0,2
697,939,5,2,3,1,24
698,949,3,2,3,0,15
699,841,2,1,3,0,9
700,211,2,1,3,0,7
701,175,2,1,3,0,6
703,731,0,0,3,0,9
704,825,1,1,3,0,22
705,114,2,1,3,0,4
706,954,0,0,3,0,18
711,950,2,2,3,0,3
713,509,0,0,3,0,4
714,879,0,0,3,0,4
715,881,0,0,3,2,3
718,957,2,2,3,2,18
719,963,1,2,3,0,14
722,502,1,1,3,0,18
723,967,8,2,6,1,65
726,965,3,1,3,0,8
728,980,7,1,3,0,7
729,978,3,1,3,0,12
733,642,1,1,3,0,9
735,591,1,1,4,0,3
738,982,3,1,3,0,8
740,409,1,1,4,0,2
741,614,0,0,3,0,2
743,303,1,1,4,0,4
744,951,0,0,4,0,28
747,573,1,1,4,0,2
749,685,0,0,3,0,18
751,738,1,1,3,0,41
753,258,0,0,3,0,4
754,844,1,2,2,0,7
755,794,1,3,3,0,10
756,492,1,1,4,0,2
757,402,1,1,3,0,3
758,562,1,2,4,0,2
759,812,1,1,3,0,10
763,62,0,0,3,0,4
764,792,1,1,3,0,1
765,94,1,2,3,1,4
769,786,1,3,3,3,1
774,998,0,0,3,0,4
775,1000,8,2,4,0,95
776,997,0,0,4,1,2
778,1002,4,1,3,0,76
779,697,1,1,3,0,3
782,760,2,1,3,0,9
785,926,1,1,3,0,11
786,940,0,0,3,0,2
787,1010,0,0,3,0,3
789,253,0,0,4,0,7
792,918,1,2,3,0,4
793,1011,1,1,3,0,41
794,475,0,0,4,0,9
795,806,2,1,3,0,3
798,1020,2,1,3,0,2
799,840,0,0,3,0,30
800,48,1,1,4,0,4
801,265,1,1,4,0,2
802,227,0,0,5,0,3
803,836,2,1,3,0,7
804,952,2,1,3,0,4
805,948,0,0,5,0,8
806,532,0,0,5,0,6
807,518,0,0,5,0,3
809,505,0,0,5,0,3
810,804,0,0,3,79,70
811,878,0,0,5,0,4
812,628,2,1,3,0,5
816,622,1,1,3,0,2
820,1024,1,1,3,0,15
821,1028,21,2,3,0,118
823,1038,5,2,3,1,17
825,387,1,1,4,0,2
830,1031,3,1,3,0,50
832,463,1,1,4,0,7
834,1026,1,1,5,1,8
837,1030,3,2,3,1,7
840,508,1,1,4,0,4
842,1044,0,0,3,0,44
843,912,0,0,3,0,7
846,1047,2,1,3,0,7
853,1043,1,1,3,0,2
854,675,2,2,3,0,9
860,1058,0,0,3,0,9
862,1070,0,0,6,0,3
863,39,1,1,4,1,3
864,1056,1,2,3,2,14
865,444,0,0,5,0,3
867,516,0,0,5,0,3
872,1067,3,2,3,1,4
874,633,2,1,2,0,1
875,1054,2,1,3,1,1
876,299,0,0,5,0,14
879,1072,4,1,3,1,4
881,1086,9,2,3,0,29
882,1079,2,1,3,0,13
885,1090,3,1,3,0,21
887,1082,8,2,3,0,12
889,1092,2,1,3,1,25
890,1094,2,1,3,0,5
894,1088,0,0,3,0,2
895,1060,3,1,3,0,7
900,1108,2,1,3,0,12
902,1068,2,1,3,0,6
906,1109,2,1,3,0,7
907,1093,12,2,3,2,35
909,1081,3,1,3,0,11
911,1084,1,1,5,0,3
915,1117,0,0,3,0,6
920,1097,2,1,3,0,6
922,1115,5,2,3,7,5
923,1089,6,1,3,1,4
926,1124,2,1,3,0,69
928,1125,2,1,3,0,12
930,1133,2,1,3,0,3
931,701,1,1,3,0,4
932,1134,0,0,3,0,16
933,1039,0,0,5,0,2
934,323,0,0,5,0,2
935,1127,9,2,3,11,3
936,543,0,0,5,0,12
937,1107,1,1,3,0,2
940,1135,2,2,3,0,13
942,1138,4,1,3,0,13
946,1145,3,2,3,0,15
947,1147,2,2,3,0,2
949,162,0,0,5,0,6
951,1152,5,3,3,0,43
953,1144,7,2,4,0,11
954,1146,4,2,2,0,4
955,1151,2,4,3,0,2
956,1148,4,2,3,0,10
960,1149,2,1,3,8,25
962,1168,2,1,5,0,4
963,1161,1,1,4,0,9
964,1166,0,0,6,0,2
966,1162,9,2,3,0,27
969,1167,3,2,5,0,3
971,1159,3,2,4,1,24
973,1169,0,0,3,0,4
974,1140,0,0,3,1,6
975,106,1,1,3,0,5
977,1171,1,1,4,0,12
978,1143,2,1,3,0,2
980,1163,1,1,3,0,11
985,1179,6,2,4,0,7
987,1173,2,1,3,1,4
988,1177,3,2,3,0,14
991,515,0,0,5,2,13
993,281,0,0,5,0,3
994,456,1,1,4,0,3
997,1181,0,0,3,0,6
1000,1187,5,1,3,0,8
1001,1183,1,1,3,0,1
1004,1182,3,1,3,0,9
1011,1196,1,2,3,6,38
1012,1188,2,2,3,1,9
1014,1193,2,2,3,0,13
1016,150,0,0,5,0,3
1018,474,0,0,5,1,12
1019,1199,3,2,3,0,7
1020,991,1,1,3,0,16
1021,255,0,0,5,0,4
1022,533,0,0,5,0,3
1024,613,0,0,5,0,4
1034,795,0,0,3,0,4
1035,1208,10,3,3,0,67
1036,1204,1,2,4,0,9
1037,612,0,0,4,0,4
1038,1206,1,1,3,0,2
1040,1076,1,1,3,0,20
1042,1212,4,1,3,0,13
1044,1192,1,1,4,0,4
1046,1209,2,1,1,0,16
1047,1048,1,2,3,0,4
1049,1213,6,2,5,0,46
1051,415,0,0,5,0,5
1058,1215,6,2,3,0,17
1060,1218,0,0,3,0,8
1064,426,0,0,4,0,4
1068,1219,0,0,3,0,1
1070,1232,2,1,6,0,4
1073,1231,4,2,3,0,8
1075,1220,0,0,3,0,11
1077,1224,5,2,3,0,78
1078,1221,1,1,3,0,15
1081,1235,8,3,3,0,2
1084,756,0,0,3,0,7
1085,1236,1,2,3,0,4
1086,1244,2,1,3,0,7
1087,1234,2,1,3,8,34
1090,1141,0,0,5,2,21
1092,754,0,0,5,0,31
1097,1243,1,3,3,0,2
1102,1237,1,1,3,1,4
1106,93,1,1,3,0,4
1107,1250,0,0,3,0,6
1109,365,0,0,5,0,4
1111,1254,1,1,3,0,17
1113,1252,5,1,3,0,73
1115,86,1,1,4,0,3
1116,322,0,0,5,0,10
1117,535,0,0,5,0,4
1119,408,0,0,5,0,4
1123,669,1,1,3,0,8
1124,758,0,0,5,0,2
1125,78,0,0,5,0,3
1130,57,0,0,5,0,3
1131,305,0,0,5,0,4
1132,341,0,0,5,0,4
1134,514,0,0,5,0,4
1135,1263,2,1,3,0,13
1136,1261,3,1,5,0,39
1138,638,0,0,5,0,5
1140,324,0,0,5,0,2
1144,521,0,0,5,0,15
1146,447,0,0,5,0,4
1148,164,0,0,5,0,7
1149,1269,1,1,3,0,30
1154,1272,2,1,3,0,9
1156,1273,4,1,3,0,33
1158,722,0,0,5,0,2
1162,700,1,1,3,0,9
1163,1268,1,1,3,1,5
1164,1175,0,0,5,0,8
1170,1275,3,2,3,3,3
1174,676,1,2,3,0,7
1175,1150,3,4,2,0,3
1176,930,1,3,3,0,7
1178,1270,2,1,3,0,15
1182,915,1,1,3,0,113
1183,648,1,1,3,1,1
1186,1286,1,1,5,0,11
1190,440,0,0,5,0,4
1191,1194,0,0,3,0,6
1193,485,1,1,3,0,4
1196,1283,2,1,3,0,50
1203,499,0,0,3,0,3
1205,1288,2,1,3,0,1
1206,692,0,0,3,10,45
1207,216,1,1,4,0,2
1208,1262,1,2,3,0,9
1209,552,0,0,3,0,4
1210,425,1,2,3,0,4
1211,105,1,2,3,0,6
1213,971,1,2,3,0,4
1216,1069,1,1,3,0,6
1217,609,1,1,3,0,37
1219,1170,0,0,3,0,17
1220,1298,0,0,3,0,11
1224,914,0,0,3,0,7
1226,1049,1,1,3,0,15
1227,1302,3,1,5,0,2
1229,1246,1,2,3,0,2
1231,1053,0,0,3,0,13
1232,136,1,2,3,0,3
1236,1299,13,2,3,0,8
1237,1006,1,2,3,0,7
1239,1035,0,0,3,0,2
1241,1303,0,0,3,0,22
1243,1304,3,1,3,0,6
1246,1306,3,2,3,0,11
1250,1311,2,1,3,0,9
1252,1309,8,2,3,0,62
1255,797,2,2,3,0,8
1256,1308,2,2,3,0,3
1257,1321,0,0,5,0,11
1259,1314,3,2,3,0,35
1261,388,1,1,3,0,2
1263,1317,1,2,3,0,26
1264,1322,0,0,5,0,4
1265,1319,4,2,3,0,1
1266,1099,1,2,3,0,2
1268,133,1,1,3,0,2
1269,274,1,2,3,7,3
1270,1266,1,1,3,0,8
1280,610,1,1,3,0,3
1281,1037,2,2,3,0,3
1282,393,1,1,3,0,4
1283,559,1,1,3,2,3
1284,691,1,1,3,0,3
1291,1280,1,1,3,1,7
1293,1128,1,1,3,0,1
1294,69,0,0,3,0,5
1296,1332,3,1,3,0,4
1298,1338,0,0,3,0,15
1301,441,0,0,3,1,6
1302,1330,2,1,3,0,12
1303,1343,0,0,3,0,13
1307,1344,6,2,3,0,30
1311,1350,1,1,3,0,16
1312,1342,0,0,3,0,4
1313,1348,2,1,3,0,35
1317,1354,2,1,3,27,20
1318,1355,13,1,3,0,62
1321,1349,5,2,3,0,20
1322,1359,11,1,3,0,30
1323,1365,4,1,3,0,49
1330,1357,1,1,4,0,10
1331,1351,1,1,3,0,7
1335,1368,4,1,3,0,20
1339,1352,3,1,3,0,6
1340,1360,3,1,3,0,1
1344,1364,2,1,3,0,24
1345,1372,4,1,3,0,25
1346,1378,6,2,3,0,1
1349,1376,10,2,3,0,8
1351,1380,6,2,3,0,2
1353,1362,2,1,3,0,2
1355,1379,4,2,3,0,1
1356,1383,1,2,3,0,15
1357,526,1,1,3,0,3
1358,1320,1,1,3,0,6
1359,1391,1,1,3,0,34
1360,1290,0,0,3,0,3
1362,1392,0,0,6,0,8
1364,1326,2,1,3,1,15
1366,524,0,0,3,0,4
1367,1361,3,1,3,0,1
1369,1186,0,0,3,0,5
1370,620,0,0,3,1,5
1371,1397,3,1,3,0,22
1374,1395,1,1,3,0,5
1375,1337,0,0,3,0,14
1376,44,1,2,3,0,2
1377,1119,1,2,3,0,16
1378,1390,1,1,3,0,17
1379,1205,1,2,3,0,8
1380,243,1,2,3,0,4
1384,901,1,1,3,0,13
1385,1402,0,0,3,0,2
1386,1400,3,1,3,1,13
1389,1404,4,1,3,0,43
1391,1403,2,2,3,1,7
1393,702,1,1,3,0,3
1395,1405,3,2,2,0,5
1396,1407,3,1,3,0,5
1398,1401,0,0,3,7,13
1400,1371,1,1,3,0,11
1402,240,1,1,3,4,16
1404,1411,5,2,2,0,4
1405,1409,3,1,3,1,2
1407,1412,1,1,3,0,14
1409,1323,0,0,3,0,2
1411,1415,4,1,3,0,14
1413,1300,1,1,3,0,2
1415,1416,0,0,2,0,6
1417,1414,0,0,3,1,7
1422,1419,2,1,3,0,4
1424,1278,1,1,3,0,4
1425,379,0,0,3,0,12
1428,361,1,2,3,0,2
1429,411,1,1,3,0,6
1431,1424,4,1,3,3,12
1432,1422,9,2,3,0,32
1433,1358,1,1,3,0,7
1436,990,1,1,3,0,16
1438,390,1,1,3,0,2
1440,973,1,1,3,0,2
1445,368,1,1,3,0,2
1446,177,1,2,3,0,2
1447,1428,1,1,3,0,26
1448,1423,3,2,3,0,4
1453,1429,0,0,3,0,2
1454,1387,0,0,3,0,6
1457,996,1,1,3,0,6
1459,206,1,1,3,0,3
1460,1242,1,1,3,0,3
1461,1260,1,1,3,0,6
1462,1436,1,1,5,0,3
1463,650,1,1,3,0,6
1464,1156,1,1,3,0,3
1465,748,1,1,3,0,3
1466,616,1,1,3,0,6
1469,1327,1,1,3,0,6
1472,1210,0,0,3,0,2
1474,1438,2,1,3,0,4
1476,221,1,1,3,0,5
1479,1434,1,1,3,0,4
1481,1366,0,0,3,0,3
1484,1443,2,1,3,0,5
1486,1214,0,0,3,0,2
1489,1406,1,1,3,4,7
1490,1396,1,1,3,0,1
1491,1112,1,1,3,0,6
1492,696,1,1,3,0,3
1493,1353,1,1,3,0,2
1494,484,1,1,3,1,7
1499,710,0,0,3,0,3
1501,1447,3,1,3,0,7
1507,575,1,2,3,1,2
1508,1449,14,1,3,1,18
1509,432,0,0,3,0,4
1510,1455,2,1,3,0,2
1512,1451,2,1,3,0,5
1513,1453,4,1,3,0,6
1515,61,1,1,3,1,21
1516,1458,3,1,3,0,4
1518,921,1,1,3,0,2
1520,661,1,1,3,0,2
1521,1063,1,1,3,0,5
1523,928,0,0,3,0,4
1525,1452,3,2,3,0,6
1527,910,1,1,3,1,3
1532,82,0,0,3,0,10
1534,1100,1,1,3,0,4
1539,1464,9,1,3,0,3
1540,1461,1,1,4,2,11
1541,199,1,1,3,0,2
1542,899,1,1,3,0,11
1543,1045,0,0,3,0,2
1545,1462,0,0,3,2,8
1547,197,1,1,3,1,6
1551,1466,1,1,3,0,34
1552,1469,6,1,3,0,20
1553,464,1,1,3,0,5
1554,1468,1,1,3,0,55
1559,412,1,1,3,0,4
1561,1274,1,1,3,0,6
1563,1425,1,1,3,0,3
1565,1473,3,1,3,0,6
1566,1203,1,1,3,0,4
1569,1083,1,1,3,0,9
1570,317,0,0,3,0,4
1574,1474,1,1,3,1,37
1576,909,0,0,3,0,4
1577,50,1,1,3,0,9
1579,934,1,1,3,0,3
1580,333,0,0,3,0,2
1582,237,1,1,3,1,3
1585,763,1,1,3,1,2
1586,1481,2,2,3,0,8
1587,1482,1,2,3,0,5
1588,568,1,1,3,0,3
1589,807,1,1,3,0,11
1590,210,1,1,3,0,4
1594,363,1,1,3,0,3
1595,1484,1,1,3,0,40
1596,981,0,0,3,0,5
1597,189,0,0,3,0,2
1600,1251,1,1,3,2,10
1601,130,1,1,3,0,7
1605,1486,1,1,3,0,39
1606,214,1,1,3,1,2
1607,1222,1,1,3,0,4
1608,695,1,1,3,0,16
1609,865,0,0,3,0,2
1611,742,1,1,3,0,5
1614,1233,0,0,3,0,4
1616,1061,0,0,3,0,6
1619,1488,2,1,3,0,2
1623,1492,1,1,3,0,11
1624,956,0,0,3,9,11
1625,1077,1,1,3,0,1
1627,108,0,0,3,0,13
1629,1493,5,2,3,4,25
1635,1495,18,2,3,0,56
1636,1297,1,1,3,0,3
1637,1120,1,1,3,0,4
1638,705,1,1,3,0,1
1639,1472,1,1,3,0,2
1640,683,1,1,3,0,3
1641,1465,1,1,3,0,3
1644,1475,1,1,3,2,4
1646,1245,1,1,3,0,2
1648,1157,1,1,3,0,2
1649,1375,0,0,3,0,5
1651,1333,1,1,3,0,2
1653,984,1,1,3,0,4
1655,204,1,1,3,0,3
1658,1276,0,0,3,0,6
1659,1478,1,1,3,0,8
1664,1285,1,1,3,0,16
1666,1506,0,0,5,1,2
1668,983,1,1,3,0,4
1671,1503,5,1,3,0,28
1673,1509,2,1,3,0,26
1675,601,0,0,4,0,4
1677,46,1,1,3,0,2
1679,870,1,1,3,0,2
1682,1507,2,1,3,0,4
1683,191,0,0,3,0,2
1690,1480,0,0,3,1,5
1691,1512,4,1,3,0,23
1693,856,1,1,3,0,2
1696,507,0,0,4,0,10
1697,1021,0,0,4,0,7
1699,316,1,1,3,0,2
1700,1515,2,1,3,0,22
1702,1513,6,1,3,6,2
1705,1516,0,0,5,0,4
1707,222,1,1,3,0,3
1709,301,1,1,3,0,2
1711,1494,0,0,4,0,3
1713,1522,0,0,5,1,11
1715,1430,0,0,4,0,7
1717,51,0,0,4,0,3
1719,467,0,0,4,0,3
1720,1521,0,0,3,2,3
1721,1523,0,0,3,0,7
1723,5,0,0,3,2,2
1724,1531,2,1,3,0,5
1725,1525,7,2,3,0,9
1726,381,0,0,4,0,4
1727,203,0,0,4,0,5
1729,490,0,0,4,0,2
1734,1538,1,1,3,0,5
1735,1537,0,0,3,0,14
1737,1540,2,1,3,0,14
1738,1532,0,0,3,0,5
1740,1543,1,1,3,0,6
1742,1305,0,0,4,0,16
1744,1253,0,0,4,0,3
1746,420,0,0,4,0,3
1747,433,0,0,4,0,8
1748,584,0,0,4,0,4
1749,1073,0,0,4,0,8
1750,336,0,0,4,0,9
1753,547,0,0,4,0,6
1755,1546,1,1,3,0,3
1760,1549,1,1,3,0,5
1761,1548,1,1,3,0,34
1762,352,0,0,4,0,3
1765,542,0,0,4,8,24
1767,1554,2,1,3,0,19
1769,1551,2,1,3,0,5
1771,1556,1,1,3,0,5
1775,1559,6,2,3,0,15
1777,1572,11,2,3,0,18
1778,1561,1,1,3,0,9
1783,1560,1,1,3,5,52
1784,1550,1,1,2,0,8
1785,1570,6,1,3,0,6
1788,1576,2,1,3,1,2
1790,1579,0,0,5,0,8
1791,1557,1,1,3,0,31
1792,1574,1,1,3,0,7
1793,1577,5,2,3,0,7
1794,1575,12,3,3,0,46
1796,1552,1,1,3,0,5
1798,1582,1,1,3,0,7
1801,382,0,0,4,1,3
1802,1573,0,0,3,0,16
1805,1562,0,0,3,1,2
1806,1583,0,0,3,0,7
1808,1580,0,0,3,0,26
1809,1586,2,1,3,0,6
1810,1587,4,3,3,0,14
1811,443,0,0,4,0,18
1812,1596,2,2,3,0,5
1814,1589,4,1,3,0,34
1815,1585,1,1,3,0,2
1816,95,0,0,4,0,6
1818,1417,0,0,4,0,2
1819,1450,0,0,4,1,17
1820,1595,1,1,3,1,9
1821,119,0,0,4,0,5
1822,310,0,0,4,0,5
1823,854,0,0,4,0,10
1824,242,0,0,4,0,3
1825,195,0,0,4,0,2
1826,860,0,0,4,0,5
1827,1470,0,0,4,0,4
1830,1602,3,1,3,0,5
1831,52,0,0,4,5,4
1833,674,0,0,4,0,2
1834,1604,0,0,3,0,6
1837,635,0,0,4,0,7
1838,276,0,0,4,1,9
1840,92,0,0,4,1,5
1843,670,0,0,4,0,6
1844,282,0,0,4,0,6
1846,117,0,0,4,0,3
1847,1607,1,1,3,1,4
1849,583,0,0,4,1,2
1850,152,0,0,4,0,7
1852,564,0,0,4,1,4
1854,1608,0,0,3,0,10
1855,1613,5,1,3,0,35
1856,1610,6,1,3,0,18
1857,1293,0,0,4,0,4
1858,326,0,0,4,0,4
1859,1591,0,0,4,0,3
1860,537,0,0,4,0,4
1861,585,0,0,4,0,4
1864,1612,3,1,3,2,5
1865,1617,1,1,3,0,4
1866,1616,1,1,3,0,4
1867,531,0,0,4,0,4
1868,172,0,0,4,0,2
1869,528,0,0,4,0,11
1879,681,0,0,4,0,7
1880,1619,0,0,3,0,1
1882,178,0,0,4,4,5
1885,1621,2,1,3,0,8
1887,309,1,1,3,0,3
1888,1623,1,1,5,0,7
1889,1003,0,0,3,0,3
1890,800,1,1,3,0,4
1891,1588,0,0,3,0,2
1893,847,1,1,3,0,9
1898,1625,0,0,3,0,32
1901,608,0,0,3,1,5
1903,1626,2,1,3,0,5
1905,931,2,1,2,0,2
1910,1628,2,1,3,0,5
1912,1627,2,1,3,0,5
1914,1632,1,1,3,0,7
1916,876,0,0,3,0,5
1918,373,0,0,3,0,10
1920,873,0,0,3,0,4
1921,1633,2,1,3,0,15
1922,1637,2,1,3,0,5
1923,657,1,2,2,0,3
1924,551,1,1,2,0,2
1925,1638,1,1,3,0,5
1926,1634,1,1,3,0,5
1928,1635,1,1,3,0,2
1930,241,1,1,3,0,2
1932,1636,1,1,3,0,5
1934,238,0,0,3,2,2
1937,1642,2,1,3,0,5
1940,1630,7,1,3,0,1
1941,1643,1,1,3,0,17
1943,590,1,1,3,0,2
1944,1645,3,1,3,0,8
1945,89,0,0,3,0,3
1952,1647,2,1,3,0,6
1953,1646,0,0,3,0,1
1954,1650,1,1,3,0,10
1956,1279,0,0,3,0,12
1957,1281,0,0,3,0,2
1959,1110,0,0,3,0,4
1963,1105,0,0,3,0,12
1964,859,0,0,3,0,5
1966,1653,1,1,3,0,1
1967,1652,2,1,3,0,2
1968,979,0,0,3,0,3
1971,986,0,0,3,0,4
1972,486,0,0,3,2,4
1973,1129,0,0,3,0,5
1974,290,0,0,3,0,4
1975,483,0,0,3,1,9
1977,2,0,0,3,0,2
1978,1656,1,1,3,0,2
1979,103,0,0,3,0,2
1981,1578,0,0,3,0,25
1984,1074,0,0,3,61,29
1986,15,0,0,3,0,3
1987,1463,0,0,3,0,7
1988,1659,1,1,3,0,8
