date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2011-08-03 00:00:00.000000,2011-08-02 08:34:41.739130,671741,0,0,5,0,7,33
2011-08-11 00:00:00.000000,2011-08-04 17:23:41.776236,672226,0,0,5,0,5,41
2011-08-26 00:00:00.000000,2011-08-25 14:06:00.055368,673772,0,0,3,1,1,56
2011-08-27 00:00:00.000000,2011-08-27 14:22:10.434783,596813,1,1,3,1,71,57
2011-09-09 00:00:00.000000,2011-09-09 05:32:11.904030,682410,1,1,3,0,4,70
2011-09-19 00:00:00.000000,2011-09-18 06:28:52.894494,655916,1,1,3,0,3,80
2011-09-27 00:00:00.000000,2011-09-27 01:32:19.175638,682569,0,0,3,1,3,88
2011-09-28 00:00:00.000000,2011-09-28 00:25:03.075977,688116,1,1,3,0,4,89
2011-09-30 00:00:00.000000,2011-09-29 04:10:50.114550,681673,0,0,3,0,9,91
2011-11-03 00:00:00.000000,2011-11-03 09:52:02.676100,696336,0,0,5,0,7,33
2011-11-22 00:00:00.000000,2011-11-18 01:40:03.617349,698926,0,0,3,1,3,52
2011-11-29 00:00:00.000000,2011-11-29 03:35:55.625961,699759,0,0,3,0,11,59
2011-11-30 00:00:00.000000,2011-11-30 03:30:41.739130,704572,0,0,3,0,4,60
2011-12-16 00:00:00.000000,2011-12-14 10:56:29.031067,700310,0,0,3,0,3,76
2012-01-24 00:00:00.000000,2012-01-24 14:56:00.110735,716893,0,0,3,0,2,23
2012-01-26 00:00:00.000000,2012-01-25 06:13:30.727037,719405,0,0,3,0,2,25
2012-02-02 00:00:00.000000,2012-01-31 22:21:41.599508,721334,0,0,3,0,2,32
2012-02-17 00:00:00.000000,2012-02-16 14:57:59.058751,722800,0,0,5,0,6,47
2012-02-20 00:00:00.000000,2012-02-18 00:10:33.913043,725944,0,0,3,0,5,50
2012-02-20 00:00:00.000000,2012-02-20 21:50:06.201355,724317,0,0,3,0,2,50
2012-02-26 00:00:00.000000,2012-02-26 06:31:48.668102,726511,0,0,3,0,11,56
2012-03-15 00:00:00.000000,2012-03-09 18:00:41.931713,730531,1,1,3,0,6,74
2012-03-29 00:00:00.000000,2012-03-28 03:43:07.345432,732166,1,1,3,0,21,88
2012-04-09 00:00:00.000000,2012-04-06 13:20:52.173913,742419,1,1,3,4,65,8
2012-04-11 00:00:00.000000,2012-04-10 03:35:05.217391,742645,1,1,3,0,18,10
2012-04-22 00:00:00.000000,2012-04-17 04:13:59.944632,687958,0,0,4,0,15,21
2012-04-28 00:00:00.000000,2012-04-28 00:46:54.980006,682329,1,1,3,1,87,27
2012-05-11 00:00:00.000000,2012-05-09 04:12:48.465088,748193,0,0,3,2,32,40
2012-05-27 00:00:00.000000,2012-05-24 02:56:22.534605,748809,1,1,4,0,19,56
2012-06-06 00:00:00.000000,2012-06-01 11:02:23.955706,744945,0,0,3,0,10,66
2012-06-13 00:00:00.000000,2012-06-12 05:19:28.163642,762013,0,0,3,0,3,73
2012-06-22 00:00:00.000000,2012-06-22 19:38:35.545986,757065,0,0,5,0,3,82
2012-06-26 00:00:00.000000,2012-06-25 10:41:31.304348,756841,0,0,3,0,9,86
2012-07-07 00:00:00.000000,2012-07-07 00:47:36.521739,771465,0,0,3,0,4,6
2012-07-18 00:00:00.000000,2012-07-18 03:10:13.528145,771788,0,0,3,3,12,17
2012-08-01 00:00:00.000000,2012-08-01 00:32:16.407259,774269,0,0,3,1,9,31
2012-08-07 00:00:00.000000,2012-08-07 09:13:43.002153,779612,0,0,3,0,8,37
2012-08-21 00:00:00.000000,2012-08-21 03:25:59.464780,773338,0,0,3,0,5,51
2012-08-29 00:00:00.000000,2012-08-27 20:20:33.368194,623155,1,1,3,1,54,59
2012-09-16 00:00:00.000000,2012-09-16 23:20:18.363580,62178,1,1,5,31,278,77
2012-09-22 00:00:00.000000,2012-09-22 08:43:40.547524,782654,0,0,3,3,139,83
2012-10-08 00:00:00.000000,2012-10-03 12:58:27.431311,797061,0,0,3,0,2,7
2012-10-14 00:00:00.000000,2012-10-11 21:55:44.347826,799009,0,0,3,0,9,13
2012-10-21 00:00:00.000000,2012-10-21 00:33:46.102738,800098,0,0,3,1,18,20
2012-10-28 00:00:00.000000,2012-10-27 06:26:19.692402,803620,0,0,3,0,5,27
2012-11-02 00:00:00.000000,2012-11-02 22:55:19.692402,803626,0,0,3,0,5,32
2012-11-08 00:00:00.000000,2012-11-06 16:29:44.347826,802905,0,0,3,0,21,38
2012-11-08 00:00:00.000000,2012-11-08 12:18:49.145683,801629,0,0,4,0,8,38
2012-11-17 00:00:00.000000,2012-11-16 06:04:22.331590,809682,1,1,3,8,25,47
2012-12-07 00:00:00.000000,2012-11-30 04:03:28.089819,808234,0,0,3,0,19,67
2012-12-14 00:00:00.000000,2012-12-13 23:36:07.659182,781018,1,1,3,0,113,74
2013-01-13 00:00:00.000000,2013-01-12 13:57:03.875731,826599,0,0,3,2,12,12
2013-01-15 00:00:00.000000,2013-01-15 15:46:24.767948,830633,0,0,3,0,10,14
2013-01-20 00:00:00.000000,2013-01-19 15:58:31.304348,832610,0,0,3,0,2,19
2013-01-29 00:00:00.000000,2013-01-28 12:49:54.463242,832837,0,0,3,0,27,28
2013-02-05 00:00:00.000000,2013-02-03 13:00:26.086957,822366,1,1,3,0,14,35
2013-02-12 00:00:00.000000,2013-02-10 15:51:26.086957,822367,1,1,3,1,75,42
2013-02-18 00:00:00.000000,2013-02-17 13:10:33.128268,838402,1,3,3,0,33,48
2013-02-20 00:00:00.000000,2013-02-19 06:07:44.347826,838359,1,2,3,0,24,50
2013-02-21 00:00:00.000000,2013-02-21 05:42:33.913043,840641,2,2,3,0,13,51
2013-02-22 00:00:00.000000,2013-02-22 04:12:07.826087,837075,1,1,5,0,17,52
2013-03-11 00:00:00.000000,2013-03-05 16:37:20.892033,800293,1,1,3,1,4,69
2013-03-17 00:00:00.000000,2013-03-16 09:59:45.512150,836951,1,1,5,0,66,75
2013-03-21 00:00:00.000000,2013-03-21 12:31:52.173913,841850,1,1,3,0,27,79
2013-04-18 00:00:00.000000,2013-04-18 04:49:20.375269,858591,0,0,3,0,4,17
2013-05-14 00:00:00.000000,2013-05-01 03:18:45.788988,860712,1,1,3,2,8,43
2013-05-27 00:00:00.000000,2013-05-22 10:55:38.462012,861253,1,1,3,0,18,56
2013-06-02 00:00:00.000000,2013-06-02 08:18:29.916949,873349,1,1,3,79,70,62
2013-06-08 00:00:00.000000,2013-06-07 17:57:22.202399,864787,1,1,3,0,57,68
2013-06-13 00:00:00.000000,2013-06-13 11:38:40.196863,865352,1,1,3,0,40,73
2013-06-24 00:00:00.000000,2013-06-23 17:29:15.336819,872910,1,1,3,0,8,84
2013-06-24 00:00:00.000000,2013-06-24 06:45:02.608696,885733,1,1,4,0,10,84
2013-06-29 00:00:00.000000,2013-06-29 01:50:57.391304,873887,1,1,3,0,7,89
2013-07-15 00:00:00.000000,2013-07-14 23:15:33.109812,889399,0,0,3,0,7,14
2013-07-25 00:00:00.000000,2013-07-25 07:09:28.071363,893428,1,1,3,0,10,24
2013-07-31 00:00:00.000000,2013-07-31 08:55:43.002153,894519,2,2,3,0,56,30
2013-08-12 00:00:00.000000,2013-08-12 20:51:23.937250,893533,1,1,3,2,22,42
2013-08-13 00:00:00.000000,2013-08-13 02:47:02.608696,901821,1,1,3,0,11,43
2013-08-13 00:00:00.000000,2013-08-13 10:44:33.913043,900766,1,1,3,0,6,43
2013-08-22 00:00:00.000000,2013-08-22 13:26:11.590280,900680,1,1,3,0,1,52
2013-09-05 00:00:00.000000,2013-09-03 23:10:57.822209,896639,1,1,3,1,7,66
2013-09-11 00:00:00.000000,2013-09-11 00:05:48.963396,908534,1,2,3,0,43,72
2013-09-11 00:00:00.000000,2013-09-11 13:01:02.608696,898399,1,1,3,0,7,72
2013-09-21 00:00:00.000000,2013-09-21 06:57:34.087973,911861,1,1,3,0,6,82
2013-10-15 00:00:00.000000,2013-10-14 04:59:02.786835,922944,0,0,3,0,2,14
2013-10-28 00:00:00.000000,2013-10-27 06:00:10.907413,925680,1,1,3,1,5,27
2013-11-11 00:00:00.000000,2013-11-09 12:36:27.849892,926781,1,1,3,3,3,41
2013-11-25 00:00:00.000000,2013-11-23 19:24:01.033528,935393,1,1,3,0,3,55
2013-12-04 00:00:00.000000,2013-12-04 07:22:51.141187,934967,0,0,3,5,58,64
2013-12-17 00:00:00.000000,2013-12-16 16:30:35.619809,933085,0,0,3,0,8,77
2013-12-26 00:00:00.000000,2013-12-23 16:29:40.842818,838817,1,1,4,2,5,86
2014-01-05 00:00:00.000000,2014-01-05 05:17:00.585481,956536,0,0,3,0,3,4
2014-01-20 00:00:00.000000,2014-01-18 05:31:49.406337,956686,0,0,3,0,1,19
2014-02-02 00:00:00.000000,2014-02-01 05:19:57.526915,960307,0,0,3,0,7,32
2014-02-11 00:00:00.000000,2014-02-09 06:19:43.943402,959105,0,0,3,0,13,41
2014-02-25 00:00:00.000000,2014-02-23 12:47:05.998154,961210,0,0,3,0,3,55
2014-03-12 00:00:00.000000,2014-03-09 04:46:13.768071,966754,0,0,3,1,3,70
2014-03-16 00:00:00.000000,2014-03-12 20:23:31.304348,978797,1,1,3,0,26,74
2014-03-17 00:00:00.000000,2014-03-17 03:19:05.217391,975122,0,0,3,0,19,75
2014-03-31 00:00:00.000000,2014-03-29 06:30:21.888650,971197,0,0,3,0,3,89
2014-04-15 00:00:00.000000,2014-04-13 23:28:30.415257,991313,0,0,3,2,10,14
2014-05-02 00:00:00.000000,2014-04-26 17:07:36.025838,995666,0,0,3,0,2,31
2014-05-09 00:00:00.000000,2014-05-02 19:39:23.555590,996454,1,1,3,0,8,38
2014-05-17 00:00:00.000000,2014-05-14 14:41:21.851738,989875,1,1,3,2,26,46
2014-05-30 00:00:00.000000,2014-05-30 00:58:30.950477,844556,0,0,3,3,118,59
2014-06-02 00:00:00.000000,2014-05-31 03:26:27.084985,1005216,0,0,3,0,5,62
2014-06-14 00:00:00.000000,2014-06-13 16:47:01.439557,998259,0,0,3,1,1,74
2014-06-26 00:00:00.000000,2014-06-26 06:40:25.450631,1014736,0,0,3,2,4,86
2014-07-04 00:00:00.000000,2014-07-04 07:01:05.217391,1034270,0,0,3,0,11,3
2014-07-08 00:00:00.000000,2014-07-07 05:43:02.608696,1034581,0,0,3,0,15,7
2014-07-22 00:00:00.000000,2014-07-22 06:02:57.231621,1037281,0,0,3,0,4,21
2014-08-05 00:00:00.000000,2014-08-03 20:11:48.059059,1042834,0,0,3,0,4,35
2014-08-13 00:00:00.000000,2014-08-12 11:34:26.650261,1047269,1,1,3,1,4,43
2014-08-26 00:00:00.000000,2014-08-20 12:23:26.650261,1047274,1,1,3,0,4,56
2014-09-07 00:00:00.000000,2014-09-06 03:30:21.242695,1053679,1,1,3,0,6,68
2014-09-15 00:00:00.000000,2014-09-13 10:31:47.911412,1062388,1,1,3,0,11,76
2014-09-27 00:00:00.000000,2014-09-26 14:27:45.253768,1059185,1,1,3,2,11,88
2014-10-16 00:00:00.000000,2014-10-16 20:15:01.494925,1078088,0,0,3,1,1,15
2014-10-23 00:00:00.000000,2014-10-22 00:22:10.925869,1079436,0,0,3,0,14,22
2014-10-31 00:00:00.000000,2014-10-30 06:53:07.603814,1088193,0,0,3,0,22,30
2014-11-12 00:00:00.000000,2014-11-11 12:26:18.086743,1084040,0,0,3,0,1,42
2014-11-14 00:00:00.000000,2014-11-14 05:31:18.260870,1089808,2,1,3,1,18,44
2014-11-15 00:00:00.000000,2014-11-14 20:29:06.982871,1085064,0,0,5,0,3,45
2014-11-24 00:00:00.000000,2014-11-22 14:57:40.381421,1092369,0,0,4,2,11,54
2014-12-01 00:00:00.000000,2014-11-30 23:57:23.494309,1100687,0,0,3,0,11,61
2014-12-08 00:00:00.000000,2014-12-06 22:24:29.916949,1099954,0,0,2,0,5,68
2014-12-14 00:00:00.000000,2014-12-13 22:33:36.690249,1106075,0,0,3,0,26,74
2014-12-15 00:00:00.000000,2014-12-15 21:03:49.351757,1092207,0,0,3,0,4,75
2014-12-22 00:00:00.000000,2014-12-22 04:49:36.930175,1111857,0,0,3,0,3,82
2015-01-19 00:00:00.000000,2015-01-17 10:05:05.407567,1118400,0,0,3,6,4,18
2015-02-02 00:00:00.000000,2015-01-30 02:53:05.056906,1121061,0,0,3,0,3,32
2015-02-08 00:00:00.000000,2015-02-08 04:11:14.783144,1120996,1,1,3,1,54,38
2015-02-17 00:00:00.000000,2015-02-16 12:58:33.958782,1123914,1,1,3,0,3,47
2015-02-18 00:00:00.000000,2015-02-18 00:06:05.217391,1130893,2,1,3,0,68,48
2015-02-24 00:00:00.000000,2015-02-24 06:45:43.998770,1122114,0,0,3,0,1,54
2015-03-09 00:00:00.000000,2015-03-07 00:09:14.229468,1047239,0,0,3,8,34,67
2015-03-22 00:00:00.000000,2015-03-20 00:52:47.763765,1122695,0,0,4,0,7,80
2015-03-22 00:00:00.000000,2015-03-22 07:09:31.304348,1126675,0,0,3,0,13,80
2015-04-06 00:00:00.000000,2015-04-04 04:26:05.217391,1150963,0,0,3,0,8,5
2015-04-07 00:00:00.000000,2015-04-06 20:39:31.304348,1151540,0,0,2,0,7,6
2015-04-16 00:00:00.000000,2015-04-15 17:38:57.083974,1152960,0,0,3,0,6,15
2015-04-23 00:00:00.000000,2015-04-22 15:05:06.256536,1154621,0,0,3,0,4,22
2015-05-05 00:00:00.000000,2015-05-03 22:41:17.440787,1156014,1,1,3,0,3,34
2015-05-10 00:00:00.000000,2015-05-08 16:48:33.913043,1139718,1,1,3,0,27,39
2015-05-19 00:00:00.000000,2015-05-16 22:06:30.507536,846489,1,1,3,1,92,48
2015-05-25 00:00:00.000000,2015-05-25 05:04:10.870501,1145261,1,1,3,2,60,54
2015-06-01 00:00:00.000000,2015-05-31 05:34:42.300831,1111960,1,1,3,0,34,61
2015-06-03 00:00:00.000000,2015-06-02 06:03:07.826087,1159789,0,0,3,0,4,63
2015-06-08 00:00:00.000000,2015-06-08 20:03:29.916949,1157756,0,0,3,0,7,68
2015-06-16 00:00:00.000000,2015-06-16 02:49:01.531836,1171148,0,0,3,0,13,76
2015-06-22 00:00:00.000000,2015-06-20 19:41:20.869565,1160818,0,0,3,0,4,82
2015-06-29 00:00:00.000000,2015-06-27 17:22:28.219010,1175702,0,0,3,0,63,89
2015-06-29 00:00:00.000000,2015-06-29 16:57:02.608696,1171146,0,0,3,0,16,89
2015-07-06 00:00:00.000000,2015-07-05 06:23:39.130435,1179557,0,0,3,0,17,5
2015-07-13 00:00:00.000000,2015-07-11 18:53:31.024300,1179961,0,0,3,0,73,12
2015-07-27 00:00:00.000000,2015-07-25 12:40:37.723777,918237,1,1,3,1,1,26
2015-08-06 00:00:00.000000,2015-08-06 13:22:30.175331,1184123,1,1,3,0,50,36
2015-08-12 00:00:00.000000,2015-08-11 19:49:11.276530,1191442,4,3,3,0,35,42
2015-08-23 00:00:00.000000,2015-08-23 07:52:40.196863,1191460,3,3,3,0,62,53
2015-09-01 00:00:00.000000,2015-08-29 05:09:58.191326,1165466,1,2,3,0,118,62
2015-09-07 00:00:00.000000,2015-09-06 23:47:28.569671,1191451,2,2,3,0,20,68
2015-09-12 00:00:00.000000,2015-09-12 19:31:37.742233,1191740,1,2,3,0,30,73
2015-09-18 00:00:00.000000,2015-09-18 06:28:33.128268,1165267,1,2,3,1,106,79
2015-09-24 00:00:00.000000,2015-09-23 21:16:28.569671,1191455,2,2,3,0,16,85
2015-09-30 00:00:00.000000,2015-09-30 18:52:59.538604,1186892,1,1,3,0,22,91
2015-10-07 00:00:00.000000,2015-10-07 07:23:23.478261,1211363,0,0,3,0,26,6
2015-10-17 00:00:00.000000,2015-10-17 11:53:33.386650,1211740,0,0,3,0,2,16
2015-10-20 00:00:00.000000,2015-10-20 21:02:07.826087,1212520,1,1,3,0,23,19
2015-10-21 00:00:00.000000,2015-10-21 14:54:07.826087,1216219,1,1,2,0,8,20
2015-10-27 00:00:00.000000,2015-10-27 16:19:31.670255,1194874,1,1,3,0,17,26
2015-11-03 00:00:00.000000,2015-11-02 20:53:00.941249,1162772,1,2,4,0,95,33
2015-11-06 00:00:00.000000,2015-11-05 23:22:28.695652,1217442,1,2,3,0,6,36
2015-11-07 00:00:00.000000,2015-11-06 14:43:36.521739,1221365,1,3,3,0,35,37
2015-11-19 00:00:00.000000,2015-11-19 15:21:57.471547,899099,1,3,3,2,14,49
2015-11-21 00:00:00.000000,2015-11-21 00:36:44.347826,1216699,2,3,3,0,19,51
2015-11-30 00:00:00.000000,2015-11-27 03:10:38.092894,1221771,1,2,3,0,13,60
2015-12-09 00:00:00.000000,2015-12-05 12:58:13.029837,1217766,3,2,3,0,46,69
2015-12-12 00:00:00.000000,2015-12-12 02:28:57.391304,1217133,3,2,3,0,31,72
2015-12-17 00:00:00.000000,2015-12-17 09:18:04.558597,1217165,3,2,3,0,9,77
2015-12-27 00:00:00.000000,2015-12-26 12:19:17.256229,1231914,1,2,3,0,10,87
2016-01-03 00:00:00.000000,2016-01-03 00:14:31.304348,1236264,0,0,4,0,2,2
2016-01-05 00:00:00.000000,2016-01-04 23:35:23.478261,1236292,0,0,3,0,3,4
2016-01-06 00:00:00.000000,2016-01-06 10:07:34.141623,1236975,0,0,3,1,21,5
2016-01-12 00:00:00.000000,2016-01-11 16:47:29.270994,1237077,1,1,3,0,59,11
2016-01-19 00:00:00.000000,2016-01-17 22:39:05.259920,1229222,2,2,3,0,62,18
2016-01-26 00:00:00.000000,2016-01-24 10:32:07.013227,1199466,1,1,3,0,26,25
2016-01-29 00:00:00.000000,2016-01-29 22:20:39.130435,1235655,2,2,3,0,13,28
2016-02-08 00:00:00.000000,2016-02-08 00:41:32.390034,1241168,1,1,3,0,2,38
2016-02-14 00:00:00.000000,2016-02-13 16:22:54.684712,1240853,1,1,3,0,6,44
2016-02-25 00:00:00.000000,2016-02-18 04:33:46.956522,1237066,1,1,3,0,4,55
2016-03-03 00:00:00.000000,2016-03-02 09:15:33.478930,1195881,1,1,3,0,43,62
2016-03-07 00:00:00.000000,2016-03-07 00:24:46.956522,1237078,1,1,3,0,8,66
2016-03-08 00:00:00.000000,2016-03-07 21:40:33.913043,1241292,1,1,3,0,17,67
2016-03-14 00:00:00.000000,2016-03-14 03:57:08.009843,1216802,1,1,3,0,7,73
2016-03-22 00:00:00.000000,2016-03-19 20:01:37.040910,1244022,1,1,3,0,27,81
2016-03-28 00:00:00.000000,2016-03-27 22:39:07.714549,1237080,1,1,3,0,13,87
2016-03-28 00:00:00.000000,2016-03-28 13:59:05.217391,1257757,1,1,3,0,10,87
2016-04-13 00:00:00.000000,2016-04-05 22:39:41.739130,1262009,3,1,3,0,24,12
2016-04-20 00:00:00.000000,2016-04-18 06:32:03.155952,1193341,0,0,3,0,39,19
2016-04-26 00:00:00.000000,2016-04-26 01:36:03.506613,1245571,0,0,3,0,58,25
2016-05-02 00:00:00.000000,2016-05-02 18:36:56.382651,1267229,1,1,3,0,50,31
2016-05-12 00:00:00.000000,2016-05-12 00:25:07.326976,1267275,0,0,3,0,11,41
2016-05-12 00:00:00.000000,2016-05-12 15:21:02.608696,1270040,1,1,3,0,29,41
2016-05-18 00:00:00.000000,2016-05-18 07:35:06.311904,1272507,1,1,3,0,13,47
2016-05-26 00:00:00.000000,2016-05-23 21:41:20.799754,1252068,1,1,3,0,64,55
2016-05-27 00:00:00.000000,2016-05-27 18:22:44.347826,1274712,1,1,3,0,43,56
2016-06-06 00:00:00.000000,2016-06-05 22:12:41.211935,1269917,1,1,3,5,8,66
2016-06-07 00:00:00.000000,2016-06-07 04:15:33.913043,1276175,1,1,3,0,13,67
2016-06-17 00:00:00.000000,2016-06-17 12:51:28.071363,712612,0,0,3,1,40,77
2016-06-27 00:00:00.000000,2016-06-23 14:31:36.284220,1207619,0,0,3,0,39,87
2016-07-05 00:00:00.000000,2016-07-02 00:07:07.826087,1283788,0,0,3,0,2,4
2016-07-14 00:00:00.000000,2016-07-14 12:23:21.113504,1283896,0,0,3,0,3,13
2016-07-20 00:00:00.000000,2016-07-19 11:57:54.782609,1275896,1,1,1,0,16,19
2016-07-26 00:00:00.000000,2016-07-21 05:18:36.527037,1285124,1,1,3,0,11,25
2016-08-02 00:00:00.000000,2016-08-01 00:54:54.684712,1269820,0,0,3,0,20,32
2016-08-16 00:00:00.000000,2016-08-10 09:10:49.092587,1284835,0,0,3,0,20,46
2016-08-24 00:00:00.000000,2016-08-22 19:51:36.930175,1295585,0,0,3,0,3,54
2016-08-29 00:00:00.000000,2016-08-25 08:06:22.541392,1288090,0,0,3,0,4,59
2016-09-07 00:00:00.000000,2016-09-03 07:30:20.098431,1296638,0,0,3,0,56,68
2016-09-15 00:00:00.000000,2016-09-15 12:37:37.465395,1298736,0,0,5,0,4,76
2016-09-16 00:00:00.000000,2016-09-16 07:00:33.913043,1301772,2,1,3,0,18,77
2016-09-23 00:00:00.000000,2016-09-23 02:24:45.696709,1297630,0,0,3,0,28,84
2016-09-29 00:00:00.000000,2016-09-29 11:32:44.700092,1217162,1,2,3,5,52,90
2016-10-10 00:00:00.000000,2016-10-10 08:55:50.790526,1306877,0,0,3,0,6,9
2016-10-17 00:00:00.000000,2016-10-11 13:52:07.826087,1307316,0,0,3,0,19,16
2016-10-26 00:00:00.000000,2016-10-26 12:56:58.911104,1309044,1,1,3,0,2,25
2016-11-02 00:00:00.000000,2016-10-31 09:19:26.086957,1311301,1,1,3,0,33,32
2016-11-11 00:00:00.000000,2016-11-09 08:02:29.400185,1115712,1,1,3,0,34,41
2016-11-15 00:00:00.000000,2016-11-12 12:46:39.130435,1282455,1,1,3,0,26,45
2016-11-17 00:00:00.000000,2016-11-16 21:32:46.956522,1314478,1,1,3,0,56,47
2016-11-18 00:00:00.000000,2016-11-18 13:56:18.260870,1317882,1,1,3,0,57,48
2016-11-20 00:00:00.000000,2016-11-18 23:26:31.304348,1318194,1,1,3,0,26,50
2016-11-27 00:00:00.000000,2016-11-25 21:16:23.605045,1315153,2,2,3,1,35,57
2016-11-30 00:00:00.000000,2016-11-29 18:10:28.695652,1319919,1,1,3,0,28,60
2016-12-06 00:00:00.000000,2016-12-04 00:33:18.260870,1318203,1,1,3,0,54,66
2016-12-08 00:00:00.000000,2016-12-07 04:34:07.826087,1318537,1,1,3,0,22,68
2016-12-16 00:00:00.000000,2016-12-14 18:55:26.650261,1319162,1,1,3,1,16,76
2016-12-21 00:00:00.000000,2016-12-21 06:45:46.213473,1321778,0,0,3,0,7,81
2017-01-05 00:00:00.000000,2017-01-04 23:57:31.304348,1328708,0,0,3,0,5,4
2017-01-06 00:00:00.000000,2017-01-05 17:33:44.295562,1328798,0,0,3,0,9,5
2017-01-09 00:00:00.000000,2017-01-08 10:07:52.173913,1329188,1,1,3,0,5,8
