date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2010-12-30 00:00:00.000000,2010-12-29 04:17:07.627192,616849,1,1,3,9,43,363
2011-01-17 00:00:00.000000,2011-01-15 01:13:01.659182,553101,0,0,3,1,6,381
2011-01-24 00:00:00.000000,2011-01-23 11:23:23.557367,537532,0,0,3,0,3,388
2011-01-26 00:00:00.000000,2011-01-24 07:32:13.304348,580606,0,0,3,0,4,390
2011-01-27 00:00:00.000000,2011-01-26 17:51:52.608696,551629,0,0,5,0,10,391
2011-02-03 00:00:00.000000,2011-02-03 06:29:46.368194,623155,0,0,3,1,54,398
2011-02-05 00:00:00.000000,2011-02-05 03:40:52.347826,627472,1,1,3,0,8,400
2011-02-08 00:00:00.000000,2011-02-06 00:49:03.246685,619921,0,0,4,2,12,403
2011-02-16 00:00:00.000000,2011-02-14 08:20:19.254383,538240,0,0,3,0,3,411
2011-02-17 00:00:00.000000,2011-02-17 08:57:49.082244,602961,0,0,5,0,3,412
2011-02-19 00:00:00.000000,2011-02-18 00:36:55.304348,547624,0,0,4,1,5,414
2011-02-22 00:00:00.000000,2011-02-20 01:07:30.109974,603895,0,0,3,1,2,417
2011-02-23 00:00:00.000000,2011-02-22 04:56:19.304348,630399,0,0,3,0,7,418
2011-02-24 00:00:00.000000,2011-02-23 16:42:34.188207,569820,0,0,3,0,6,419
2011-03-14 00:00:00.000000,2011-03-12 13:04:57.538604,61098,0,0,5,106,328,437
2011-03-26 00:00:00.000000,2011-03-26 12:13:47.222701,638634,1,1,3,0,20,449
2011-03-27 00:00:00.000000,2011-03-27 02:52:38.217391,641165,1,1,5,0,3,450
2011-04-12 00:00:00.000000,2011-04-12 02:31:59.772070,591907,0,0,4,0,4,466
2011-04-12 00:00:00.000000,2011-04-12 12:30:15.579907,542709,0,0,4,0,4,466
2011-04-24 00:00:00.000000,2011-04-19 15:46:22.743156,542715,0,0,3,0,9,478
2011-05-02 00:00:00.000000,2011-04-30 15:15:31.206706,538604,0,0,3,0,3,486
2011-05-14 00:00:00.000000,2011-05-13 19:51:06.806829,621459,1,1,3,0,7,498
2011-06-06 00:00:00.000000,2011-06-04 13:16:10.160874,322435,1,1,3,0,14,521
2011-06-07 00:00:00.000000,2011-06-06 19:02:27.367644,659334,1,1,5,0,5,522
2011-06-09 00:00:00.000000,2011-06-08 09:33:18.130435,657267,1,1,5,0,23,524
2011-06-09 00:00:00.000000,2011-06-09 03:17:00.024994,658901,1,1,5,0,7,524
2011-06-15 00:00:00.000000,2011-06-12 11:37:48.521739,656256,1,1,5,0,3,530
2011-06-21 00:00:00.000000,2011-06-21 08:40:33.968933,593841,0,0,3,0,9,536
2011-07-12 00:00:00.000000,2011-07-10 04:03:31.371270,399910,0,0,3,6,7,557
2011-07-15 00:00:00.000000,2011-07-14 17:02:07.478261,665278,1,1,3,0,7,560
2011-08-03 00:00:00.000000,2011-07-30 08:13:12.322978,609660,0,0,4,0,2,579
2011-08-18 00:00:00.000000,2011-08-18 12:01:04.677022,655450,0,0,4,0,18,594
2011-09-04 00:00:00.000000,2011-09-03 16:59:30.423562,552583,0,0,3,0,9,611
2011-09-14 00:00:00.000000,2011-09-13 18:14:07.894494,655916,1,1,3,0,3,621
2011-09-26 00:00:00.000000,2011-09-26 15:50:19.904030,682410,1,1,3,0,4,633
2011-09-28 00:00:00.000000,2011-09-27 16:55:41.075977,688116,1,1,3,0,4,635
2011-09-30 00:00:00.000000,2011-09-29 11:01:08.434783,596813,1,1,3,1,71,637
2011-10-11 00:00:00.000000,2011-10-06 00:58:56.944632,687958,0,0,4,0,15,648
2011-10-21 00:00:00.000000,2011-10-18 14:00:55.524146,552976,0,0,3,1,10,658
2011-10-22 00:00:00.000000,2011-10-21 13:09:45.086179,636956,0,0,3,0,4,659
2011-11-07 00:00:00.000000,2011-11-06 12:26:11.619502,656343,0,0,3,0,33,675
2011-11-22 00:00:00.000000,2011-11-19 06:17:00.124269,568759,1,1,3,0,4,690
2011-12-05 00:00:00.000000,2011-12-04 18:56:00.734851,341604,0,0,3,25,301,703
2011-12-06 00:00:00.000000,2011-12-06 07:19:39.434783,622843,0,0,3,0,2,704
2011-12-07 00:00:00.000000,2011-12-07 03:03:48.201920,608961,0,0,4,0,11,705
2011-12-07 00:00:00.000000,2011-12-07 07:16:00.304348,702922,0,0,3,0,11,705
2011-12-12 00:00:00.000000,2011-12-12 13:52:54.270994,702947,0,0,3,0,5,710
2012-01-01 00:00:00.000000,2011-12-28 20:23:20.596124,550070,0,0,3,0,1,730
2012-01-19 00:00:00.000000,2012-01-16 03:54:26.893879,685405,1,1,3,7,1,748
2012-01-27 00:00:00.000000,2012-01-26 11:40:45.030760,619525,0,0,3,0,5,756
2012-02-11 00:00:00.000000,2012-02-11 12:40:07.241157,635803,0,0,3,1,6,771
2012-02-20 00:00:00.000000,2012-02-18 16:21:27.806213,588270,1,1,3,22,122,780
2012-02-21 00:00:00.000000,2012-02-21 01:03:30.174081,622029,0,0,5,0,3,781
2012-03-08 00:00:00.000000,2012-03-06 18:40:36.031067,700310,0,0,3,0,3,797
2012-03-25 00:00:00.000000,2012-03-20 22:27:44.345432,732174,1,1,3,0,4,814
2012-04-09 00:00:00.000000,2012-04-06 18:43:22.345432,732166,1,1,3,0,21,829
2012-04-22 00:00:00.000000,2012-04-15 23:16:58.867118,631500,1,1,3,0,13,842
2012-04-25 00:00:00.000000,2012-04-24 03:16:08.173913,742419,1,1,3,4,65,845
2012-05-08 00:00:00.000000,2012-05-07 23:00:26.345432,732181,1,1,3,0,6,858
2012-05-21 00:00:00.000000,2012-05-20 17:50:32.931713,730531,1,1,3,0,6,871
2012-06-06 00:00:00.000000,2012-06-02 20:05:59.534605,748809,1,1,4,0,19,887
2012-06-13 00:00:00.000000,2012-06-12 06:57:31.980006,682329,1,1,3,1,87,894
2012-06-20 00:00:00.000000,2012-06-19 20:06:42.861581,762593,1,1,3,0,94,901
2012-06-26 00:00:00.000000,2012-06-23 08:00:05.304348,756841,1,1,3,0,9,907
2012-07-07 00:00:00.000000,2012-07-07 07:18:35.215011,574252,0,0,5,0,6,918
2012-08-01 00:00:00.000000,2012-07-21 09:17:15.242387,729493,2,1,3,0,1,943
2012-08-03 00:00:00.000000,2012-08-02 06:23:48.701206,537499,0,0,4,0,5,945
2012-08-21 00:00:00.000000,2012-08-19 06:02:58.078437,558341,0,0,3,0,1,963
2012-09-11 00:00:00.000000,2012-09-04 19:15:47.055368,673805,0,0,3,0,2,984
2012-09-16 00:00:00.000000,2012-09-14 07:59:08.130435,785426,1,1,6,1,65,989
2012-10-02 00:00:00.000000,2012-09-30 12:12:47.626269,758920,0,0,4,0,7,1005
2012-10-08 00:00:00.000000,2012-10-07 16:14:11.695652,538342,0,0,3,0,27,1011
2012-10-14 00:00:00.000000,2012-10-13 22:08:47.043064,635038,0,0,3,0,6,1017
2012-10-30 00:00:00.000000,2012-10-29 03:41:38.359582,681603,0,0,3,1,3,1033
2012-11-02 00:00:00.000000,2012-11-02 05:45:59.826087,803225,1,1,3,0,59,1036
2012-11-08 00:00:00.000000,2012-11-06 16:29:55.347826,802905,1,1,3,0,21,1042
2012-11-21 00:00:00.000000,2012-11-21 10:10:45.464780,773338,0,0,3,0,5,1055
2012-12-07 00:00:00.000000,2012-11-29 01:48:26.331590,809682,1,1,3,8,25,1071
2012-12-14 00:00:00.000000,2012-12-13 16:04:38.692402,803620,1,2,3,0,5,1078
2012-12-20 00:00:00.000000,2012-12-20 08:01:32.692402,803626,1,2,3,0,5,1084
2012-12-27 00:00:00.000000,2012-12-25 22:52:28.547524,782654,1,1,3,3,139,1091
2013-01-04 00:00:00.000000,2013-01-02 02:33:40.659182,781018,1,1,3,0,113,1099
2013-01-10 00:00:00.000000,2013-01-10 10:30:44.102738,800098,1,1,3,1,18,1105
2013-01-25 00:00:00.000000,2013-01-23 19:36:28.319902,802833,1,1,3,0,9,1120
2013-01-29 00:00:00.000000,2013-01-29 17:10:47.086957,822366,2,2,3,0,14,1124
2013-02-05 00:00:00.000000,2013-02-03 13:01:03.086957,822371,1,1,3,0,78,1131
2013-02-12 00:00:00.000000,2013-02-10 15:52:25.086957,822367,1,1,3,1,75,1138
2013-02-17 00:00:00.000000,2013-02-16 21:02:06.391304,840388,1,1,3,0,78,1143
2013-02-26 00:00:00.000000,2013-02-25 21:45:34.875731,826599,1,2,3,2,12,1152
2013-03-04 00:00:00.000000,2013-03-03 18:31:05.128268,838402,1,2,3,0,33,1158
2013-03-11 00:00:00.000000,2013-03-04 15:43:56.608696,843540,2,2,3,0,13,1165
2013-03-27 00:00:00.000000,2013-03-23 23:31:58.123039,840395,1,1,4,4,4,1181
2013-04-02 00:00:00.000000,2013-04-01 18:42:26.449093,841967,1,1,3,0,25,1187
2013-04-13 00:00:00.000000,2013-04-13 01:14:02.892033,800293,1,1,3,1,4,1198
2013-04-24 00:00:00.000000,2013-04-23 20:19:15.262688,841341,1,1,3,0,127,1209
2013-04-25 00:00:00.000000,2013-04-24 23:07:47.913043,840641,1,1,3,0,13,1210
2013-05-14 00:00:00.000000,2013-05-01 13:22:32.965549,855275,1,1,3,0,81,1229
2013-05-27 00:00:00.000000,2013-05-22 10:56:24.462012,861253,1,1,3,0,18,1242
2013-06-02 00:00:00.000000,2013-06-01 23:18:18.662565,844555,1,1,3,0,17,1248
2013-06-03 00:00:00.000000,2013-06-03 07:23:04.434783,841355,1,1,3,0,17,1249
2013-06-12 00:00:00.000000,2013-06-09 09:34:19.916949,873349,1,1,3,79,70,1258
2013-06-23 00:00:00.000000,2013-06-23 02:39:39.336819,872910,1,1,3,0,8,1269
2013-06-24 00:00:00.000000,2013-06-23 14:46:14.608696,885733,1,1,4,0,10,1270
2013-07-08 00:00:00.000000,2013-07-06 14:42:26.788988,860712,1,1,3,2,8,1284
2013-07-09 00:00:00.000000,2013-07-08 06:24:55.304348,860752,1,1,3,0,9,1285
2013-07-15 00:00:00.000000,2013-07-14 19:03:03.512150,836951,1,1,5,0,66,1291
2013-07-20 00:00:00.000000,2013-07-19 18:21:01.173913,841850,1,1,3,0,27,1296
2013-07-26 00:00:00.000000,2013-07-26 11:39:31.002153,894519,2,2,3,0,56,1302
2013-07-31 00:00:00.000000,2013-07-31 07:17:47.391304,873887,1,1,3,0,7,1307
2013-07-31 00:00:00.000000,2013-07-31 19:51:51.608696,898399,1,1,3,0,7,1307
2013-08-06 00:00:00.000000,2013-08-06 05:42:27.196863,865352,1,1,3,0,40,1313
2013-08-19 00:00:00.000000,2013-08-19 03:23:29.937250,893533,1,1,3,2,22,1326
2013-08-19 00:00:00.000000,2013-08-19 21:09:06.608696,893424,2,1,3,0,5,1326
2013-08-30 00:00:00.000000,2013-08-29 18:19:50.071363,893428,1,1,3,0,10,1337
2013-09-11 00:00:00.000000,2013-09-11 04:58:31.068902,909562,1,1,4,1,24,1349
2013-09-13 00:00:00.000000,2013-09-11 23:27:39.826087,836630,1,1,3,0,28,1351
2013-09-25 00:00:00.000000,2013-09-22 04:21:50.590280,900680,1,1,3,0,1,1363
2013-10-06 00:00:00.000000,2013-10-04 08:43:15.590280,900779,1,1,3,0,6,1374
2013-10-11 00:00:00.000000,2013-10-08 00:17:53.652174,902350,1,1,3,1,25,1379
2013-10-15 00:00:00.000000,2013-10-13 11:39:35.782609,885965,1,1,3,0,15,1383
2013-10-22 00:00:00.000000,2013-10-18 10:00:45.826087,896211,2,1,3,0,15,1390
2013-10-24 00:00:00.000000,2013-10-23 10:27:28.521739,912817,1,1,3,0,8,1392
2013-10-31 00:00:00.000000,2013-10-30 04:25:17.577361,820887,1,1,3,0,17,1399
2013-11-05 00:00:00.000000,2013-11-05 08:42:20.501077,906190,1,2,3,0,69,1404
2013-11-06 00:00:00.000000,2013-11-06 05:01:53.826087,837075,1,1,5,0,17,1405
2013-11-21 00:00:00.000000,2013-11-17 09:00:09.294679,910976,1,1,3,1,4,1420
2013-11-22 00:00:00.000000,2013-11-21 23:55:00.739130,913710,1,1,3,0,13,1421
2013-11-25 00:00:00.000000,2013-11-22 21:55:07.913043,900766,1,1,3,0,6,1424
2013-12-08 00:00:00.000000,2013-12-07 15:03:07.907413,925680,1,1,3,1,5,1437
2013-12-12 00:00:00.000000,2013-12-10 15:42:27.000000,863947,1,1,4,0,12,1441
2013-12-18 00:00:00.000000,2013-12-17 22:22:08.569671,832942,1,1,4,0,94,1447
2013-12-20 00:00:00.000000,2013-12-19 01:10:41.608696,836359,1,1,3,0,9,1449
2013-12-29 00:00:00.000000,2013-12-28 23:11:48.480775,822373,1,1,3,0,24,1458
2014-01-13 00:00:00.000000,2014-01-10 15:06:12.033528,935393,1,1,3,0,3,1473
2014-01-27 00:00:00.000000,2014-01-25 18:17:08.460474,886663,1,1,3,2,18,1487
2014-02-11 00:00:00.000000,2014-02-08 15:45:36.400800,952390,1,1,3,4,2,1502
2014-02-25 00:00:00.000000,2014-02-24 02:00:05.822209,896639,1,1,3,1,7,1516
2014-03-08 00:00:00.000000,2014-03-05 08:43:42.585974,902905,1,1,3,0,6,1527
2014-03-18 00:00:00.000000,2014-03-18 14:23:47.087973,911861,1,1,3,0,6,1537
2014-03-31 00:00:00.000000,2014-03-30 13:32:35.573362,947676,1,1,3,1,13,1550
2014-03-31 00:00:00.000000,2014-03-31 07:21:13.304348,978797,1,1,3,0,26,1550
2014-04-08 00:00:00.000000,2014-04-08 12:01:31.747462,900465,1,1,3,0,5,1558
2014-04-23 00:00:00.000000,2014-04-20 14:14:33.619809,933085,1,1,3,0,8,1573
2014-05-09 00:00:00.000000,2014-05-07 20:47:00.277761,709892,1,1,3,0,3,1589
2014-05-17 00:00:00.000000,2014-05-15 06:03:07.842818,838817,1,1,4,2,5,1597
2014-05-22 00:00:00.000000,2014-05-17 13:38:38.608696,901821,1,1,3,0,11,1602
2014-06-02 00:00:00.000000,2014-05-31 10:29:39.727468,984425,1,1,3,1,3,1613
2014-06-11 00:00:00.000000,2014-06-07 14:32:22.202399,864787,1,1,3,0,57,1622
2014-06-24 00:00:00.000000,2014-06-24 01:11:05.712704,906069,1,1,3,1,10,1635
2014-07-08 00:00:00.000000,2014-07-07 06:57:08.276838,878890,1,1,4,22,41,1649
2014-07-08 00:00:00.000000,2014-07-08 17:18:06.217391,1034270,1,2,3,0,11,1649
2014-07-19 00:00:00.000000,2014-07-11 13:37:23.608696,1034581,1,2,3,0,15,1660
2014-07-29 00:00:00.000000,2014-07-28 20:51:37.904337,903876,1,1,3,0,3,1670
2014-08-05 00:00:00.000000,2014-08-04 20:01:37.041833,699586,1,1,3,0,4,1677
2014-08-07 00:00:00.000000,2014-08-07 00:59:56.347826,838359,1,1,3,0,24,1679
2014-08-14 00:00:00.000000,2014-08-13 21:33:27.650261,1047269,1,1,3,1,4,1686
2014-08-27 00:00:00.000000,2014-08-26 05:46:08.447247,937663,1,1,3,1,15,1699
2014-09-03 00:00:00.000000,2014-09-03 01:37:13.650261,1047274,1,1,3,0,4,1706
2014-09-15 00:00:00.000000,2014-09-15 15:47:33.849892,926781,2,1,3,3,3,1718
2014-09-17 00:00:00.000000,2014-09-15 17:44:46.555590,996454,1,1,3,0,8,1720
2014-09-29 00:00:00.000000,2014-09-28 19:49:52.253768,1059185,1,1,3,2,11,1732
2014-10-05 00:00:00.000000,2014-10-05 01:49:50.432482,1070154,1,1,3,0,1,1738
2014-10-17 00:00:00.000000,2014-10-17 00:06:05.242695,1053679,1,1,3,0,6,1750
2014-10-28 00:00:00.000000,2014-10-28 18:21:44.415257,991313,1,1,3,2,10,1761
2014-11-03 00:00:00.000000,2014-11-03 12:33:55.106121,1070152,1,1,3,0,2,1767
2014-11-10 00:00:00.000000,2014-11-09 13:30:13.911412,1062388,1,1,3,0,11,1774
2014-11-18 00:00:00.000000,2014-11-15 18:05:12.925869,1079436,1,1,3,0,14,1782
2014-11-27 00:00:00.000000,2014-11-25 10:48:06.331590,809682,1,1,3,8,25,1791
2014-12-08 00:00:00.000000,2014-12-06 21:33:22.419871,568504,1,1,3,0,4,1802
2014-12-14 00:00:00.000000,2014-12-13 22:34:16.690249,1106075,1,2,3,0,26,1808
2014-12-22 00:00:00.000000,2014-12-20 02:44:45.219010,1053456,1,1,5,0,39,1816
2014-12-30 00:00:00.000000,2014-12-29 02:21:33.228853,1070153,1,1,3,0,1,1824
2015-01-05 00:00:00.000000,2015-01-04 12:46:57.300831,1111960,1,1,3,0,34,1830
2015-01-09 00:00:00.000000,2015-01-07 07:04:41.260870,1089808,3,1,3,1,18,1834
2015-01-15 00:00:00.000000,2015-01-15 00:11:46.851738,989875,1,1,3,2,26,1840
2015-01-28 00:00:00.000000,2015-01-26 09:34:46.695171,1112408,1,1,3,0,5,1853
2015-02-02 00:00:00.000000,2015-02-02 14:18:29.783144,1120996,1,1,3,1,54,1858
2015-02-13 00:00:00.000000,2015-02-13 09:37:42.465088,748193,1,1,3,2,32,1869
2015-02-23 00:00:00.000000,2015-02-21 07:57:41.958782,1123914,1,1,3,0,3,1879
2015-03-02 00:00:00.000000,2015-03-01 23:33:59.102738,800098,1,1,3,1,18,1886
2015-03-04 00:00:00.000000,2015-03-03 09:46:11.217391,1130893,2,1,3,0,68,1888
2015-03-14 00:00:00.000000,2015-03-10 08:21:19.783144,1120996,1,1,3,1,54,1898
2015-03-22 00:00:00.000000,2015-03-22 17:37:49.816057,896923,0,0,3,0,3,1906
2015-04-03 00:00:00.000000,2015-04-02 16:28:04.609966,1073773,0,0,3,0,20,1918
2015-04-12 00:00:00.000000,2015-04-11 03:30:32.452169,1149656,1,1,3,0,3,1927
2015-04-18 00:00:00.000000,2015-04-17 21:41:25.265457,1149329,1,1,3,0,20,1933
2015-04-20 00:00:00.000000,2015-04-20 07:24:23.956522,1148016,1,1,3,0,16,1935
2015-05-02 00:00:00.000000,2015-05-01 01:31:10.440787,1156014,1,1,3,0,3,1947
2015-05-12 00:00:00.000000,2015-05-11 08:37:52.571516,1049686,1,1,3,0,6,1957
2015-05-19 00:00:00.000000,2015-05-17 22:02:22.621655,1149654,1,1,3,0,2,1964
2015-05-25 00:00:00.000000,2015-05-25 05:04:51.870501,1145261,1,1,3,2,60,1970
2015-06-01 00:00:00.000000,2015-05-30 23:05:32.035374,1167652,1,1,3,0,21,1977
2015-06-08 00:00:00.000000,2015-06-08 11:21:44.507536,846489,1,1,3,1,92,1984
2015-06-16 00:00:00.000000,2015-06-13 03:46:43.869565,1149657,1,1,3,0,1,1992
2015-06-22 00:00:00.000000,2015-06-20 09:15:23.652174,1172690,1,1,4,0,9,1998
2015-06-26 00:00:00.000000,2015-06-26 14:12:29.260870,1146832,1,1,3,0,41,2002
2015-06-27 00:00:00.000000,2015-06-27 00:43:06.712676,1169574,1,1,3,0,7,2003
2015-07-02 00:00:00.000000,2015-07-02 18:02:14.399262,1173491,1,1,3,0,2,2008
2015-07-07 00:00:00.000000,2015-07-07 00:05:49.565217,1172035,1,1,3,0,15,2013
2015-07-09 00:00:00.000000,2015-07-09 06:31:59.260870,1178255,1,1,3,0,7,2015
2015-07-14 00:00:00.000000,2015-07-14 10:37:44.276530,1173607,1,1,4,0,12,2020
2015-07-15 00:00:00.000000,2015-07-15 09:28:27.976305,1169537,1,1,3,0,12,2021
2015-07-21 00:00:00.000000,2015-07-21 18:05:43.930175,1111857,1,1,3,0,3,2027
2015-07-22 00:00:00.000000,2015-07-22 00:34:43.608696,1182760,1,2,3,0,4,2028
2015-08-01 00:00:00.000000,2015-07-29 17:51:37.696709,950661,1,2,2,0,6,2038
2015-08-07 00:00:00.000000,2015-08-07 00:46:54.538604,1186892,1,2,3,0,22,2044
2015-08-12 00:00:00.000000,2015-08-12 12:44:54.276530,1191442,4,3,3,0,35,2049
2015-08-23 00:00:00.000000,2015-08-23 14:00:37.196863,1191460,3,3,3,0,62,2060
2015-09-02 00:00:00.000000,2015-09-02 08:40:58.575823,1181746,1,2,3,0,12,2070
2015-09-07 00:00:00.000000,2015-09-06 11:55:08.652174,1176697,1,2,5,0,46,2075
2015-09-14 00:00:00.000000,2015-09-13 01:25:59.892648,1196083,1,2,3,0,5,2082
2015-09-17 00:00:00.000000,2015-09-15 14:59:13.043478,1172037,1,2,2,0,4,2085
2015-09-18 00:00:00.000000,2015-09-18 00:42:16.145435,1191182,1,2,3,0,6,2086
2015-09-19 00:00:00.000000,2015-09-19 03:36:32.026235,1178329,1,2,3,0,2,2087
2015-09-24 00:00:00.000000,2015-09-24 08:46:52.805291,1172696,1,2,3,0,27,2092
2015-09-25 00:00:00.000000,2015-09-25 06:54:26.388745,1173173,1,2,3,0,4,2093
2015-09-28 00:00:00.000000,2015-09-26 09:54:21.434783,1181236,1,2,3,0,13,2096
2015-09-29 00:00:00.000000,2015-09-28 14:54:52.304348,1191008,1,2,3,0,13,2097
2015-10-05 00:00:00.000000,2015-10-04 14:44:33.569671,1191455,2,2,3,0,16,2103
2015-10-11 00:00:00.000000,2015-10-10 20:15:34.300831,1206158,1,2,3,2,4,2109
2015-10-14 00:00:00.000000,2015-10-11 17:49:04.521739,1174335,1,2,4,0,7,2112
2015-10-20 00:00:00.000000,2015-10-19 23:53:37.530914,1186701,1,2,5,0,2,2118
2015-10-26 00:00:00.000000,2015-10-25 21:16:46.128268,1196797,1,2,2,0,4,2124
2015-10-27 00:00:00.000000,2015-10-27 05:36:46.434783,1217156,2,3,3,0,15,2125
2015-11-01 00:00:00.000000,2015-11-01 14:14:41.155952,1193341,1,3,3,0,39,2130
2015-11-03 00:00:00.000000,2015-11-03 02:15:20.347826,1204486,1,3,3,0,20,2132
2015-11-08 00:00:00.000000,2015-11-08 03:33:07.782609,1193339,1,4,3,0,8,2137
2015-11-15 00:00:00.000000,2015-11-13 20:10:59.092894,1221771,2,4,3,0,13,2144
2015-11-16 00:00:00.000000,2015-11-16 21:19:59.652174,1213364,1,4,3,0,22,2145
2015-11-24 00:00:00.000000,2015-11-22 04:46:03.029837,1217766,4,4,3,0,46,2153
2015-11-24 00:00:00.000000,2015-11-24 16:59:08.304348,1205715,1,4,3,0,6,2153
2015-11-30 00:00:00.000000,2015-11-27 21:16:54.826087,1212520,4,4,3,0,23,2159
2015-12-09 00:00:00.000000,2015-12-05 14:13:43.024300,1179961,5,3,3,0,73,2168
2015-12-23 00:00:00.000000,2015-12-22 00:49:48.471547,899099,1,3,3,2,14,2182
2015-12-30 00:00:00.000000,2015-12-30 01:10:42.941249,1162772,1,3,4,0,95,2189
2016-01-01 00:00:00.000000,2015-12-31 11:01:41.521739,1221365,1,3,3,0,35,2191
2016-01-02 00:00:00.000000,2016-01-02 20:39:00.347826,1216699,2,3,3,0,19,2192
2016-01-11 00:00:00.000000,2016-01-08 06:07:42.903722,1172030,1,2,4,0,11,2201
2016-01-19 00:00:00.000000,2016-01-18 17:13:46.531836,1171148,1,2,3,0,13,2209
2016-01-26 00:00:00.000000,2016-01-24 11:07:35.128268,1165267,1,2,3,1,106,2216
2016-02-01 00:00:00.000000,2016-01-31 23:50:16.259920,1229222,6,3,3,0,62,2222
2016-02-10 00:00:00.000000,2016-02-10 03:35:50.274992,1232311,1,2,2,1,10,2231
2016-02-25 00:00:00.000000,2016-02-16 02:09:04.742233,1191740,1,2,3,0,30,2246
2016-03-03 00:00:00.000000,2016-03-02 19:13:44.670255,1149506,1,2,3,0,10,2253
2016-03-09 00:00:00.000000,2016-03-08 11:17:22.961243,1196671,1,2,3,1,2,2259
2016-03-15 00:00:00.000000,2016-03-15 02:29:18.191326,1165466,1,2,3,0,118,2265
2016-03-17 00:00:00.000000,2016-03-16 13:13:00.826087,1196890,1,2,3,0,14,2267
2016-03-28 00:00:00.000000,2016-03-26 02:44:58.432175,1191870,1,2,4,0,10,2278
2016-04-03 00:00:00.000000,2016-04-03 06:30:07.998770,1122114,1,2,3,0,1,2284
2016-04-13 00:00:00.000000,2016-04-08 02:07:05.478261,1261234,2,3,2,0,26,2294
2016-04-25 00:00:00.000000,2016-04-22 20:54:39.904337,1158200,1,2,3,0,2,2306
2016-05-01 00:00:00.000000,2016-04-30 20:37:39.259920,1229222,6,3,3,0,62,2312
2016-05-02 00:00:00.000000,2016-05-02 02:05:48.913043,1171953,1,2,3,0,2,2313
2016-05-03 00:00:00.000000,2016-05-03 18:05:07.434783,1170162,1,2,3,0,12,2314
2016-05-06 00:00:00.000000,2016-05-05 22:40:43.086957,1139656,1,2,3,0,51,2317
2016-05-10 00:00:00.000000,2016-05-10 04:58:30.130435,1235655,4,2,3,0,13,2321
2016-05-16 00:00:00.000000,2016-05-16 04:00:26.569671,1191451,2,2,3,0,20,2327
2016-05-17 00:00:00.000000,2016-05-17 15:55:35.434783,1195034,1,2,3,0,22,2328
2016-05-26 00:00:00.000000,2016-05-23 03:33:45.219010,1175702,1,2,3,0,63,2337
2016-05-27 00:00:00.000000,2016-05-26 18:54:47.608696,1270040,1,2,3,0,29,2338
2016-06-06 00:00:00.000000,2016-06-05 19:14:04.649954,1197876,1,2,3,0,32,2348
2016-06-08 00:00:00.000000,2016-06-07 22:32:05.043478,1194784,1,2,3,0,34,2350
2016-06-08 00:00:00.000000,2016-06-08 15:26:56.608696,1171146,1,2,3,0,16,2350
2016-06-16 00:00:00.000000,2016-06-13 22:38:21.558597,1217165,3,2,3,0,9,2358
