,n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_blocks,n_REOPENED,n_RESOLVED,n_depends_on,task_table_len,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_harmonic_centrality,max_harmonic_centrality,day_counter
2010-01-25,33,1,1,0.030303030303030304,0.03125,0.000946969696969697,1,0.030303030303030304,0.03125,0.000946969696969697,1,1,0,0,0,1,0.06060606060606061,11.575757575757576,42.72727272727273,3.484848484848485,0.030303030303030304,1.0,0.030303030303030304,1.0,0.000946969696969697,0.03125,24
2010-01-26,34,1,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,1,0,0,0,0,1,0.058823529411764705,11.235294117647058,41.588235294117645,3.5294117647058822,0.029411764705882353,1.0,0.029411764705882353,1.0,0.0008912655971479501,0.030303030303030304,25
2010-01-27,34,1,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,0,0,0,0,0,1,0.058823529411764705,11.235294117647058,41.588235294117645,3.5294117647058822,0.029411764705882353,1.0,0.029411764705882353,1.0,0.0008912655971479501,0.030303030303030304,26
2010-01-28,36,1,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,2,0,0,0,0,1,0.05555555555555555,10.61111111111111,39.638888888888886,3.5277777777777777,0.027777777777777776,1.0,0.027777777777777776,1.0,0.0007936507936507935,0.02857142857142857,27
2010-01-29,36,1,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,0,0,0,0,0,1,0.05555555555555555,10.61111111111111,39.638888888888886,3.5277777777777777,0.027777777777777776,1.0,0.027777777777777776,1.0,0.0007936507936507935,0.02857142857142857,28
2010-01-30,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0,0,0,0,1,0.05405405405405406,10.324324324324325,38.5945945945946,3.5405405405405403,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,29
2010-01-31,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,0,0,1,0,0,1,0.05405405405405406,10.324324324324325,38.5945945945946,3.5405405405405403,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,30
2010-02-01,39,1,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,2,0,0,0,0,1,0.05128205128205128,9.794871794871796,36.8974358974359,3.5641025641025643,0.02564102564102564,1.0,0.02564102564102564,1.0,0.0006747638326585695,0.02631578947368421,31
2010-02-02,39,1,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,0,0,0,0,0,1,0.05128205128205128,9.794871794871796,36.8974358974359,3.5641025641025643,0.02564102564102564,1.0,0.02564102564102564,1.0,0.0006747638326585695,0.02631578947368421,32
2010-02-03,39,1,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,0,0,0,0,0,1,0.05128205128205128,9.794871794871796,36.8974358974359,3.5641025641025643,0.02564102564102564,1.0,0.02564102564102564,1.0,0.0006747638326585695,0.02631578947368421,33
2010-02-04,39,1,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,0,0,0,0,0,1,0.05128205128205128,9.794871794871796,36.8974358974359,3.5641025641025643,0.02564102564102564,1.0,0.02564102564102564,1.0,0.0006747638326585695,0.02631578947368421,34
2010-02-05,39,1,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,0,0,0,0,0,1,0.05128205128205128,9.794871794871796,36.8974358974359,3.5641025641025643,0.02564102564102564,1.0,0.02564102564102564,1.0,0.0006747638326585695,0.02631578947368421,35
2010-02-06,39,1,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,0,0,0,0,0,1,0.05128205128205128,9.794871794871796,36.8974358974359,3.5641025641025643,0.02564102564102564,1.0,0.02564102564102564,1.0,0.0006747638326585695,0.02631578947368421,36
2010-02-07,39,1,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,0,0,0,0,0,1,0.05128205128205128,9.794871794871796,36.8974358974359,3.5641025641025643,0.02564102564102564,1.0,0.02564102564102564,1.0,0.0006747638326585695,0.02631578947368421,37
2010-02-08,38,1,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,0,0,0,1,0,1,0.05263157894736842,9.236842105263158,30.55263157894737,3.526315789473684,0.02631578947368421,1.0,0.02631578947368421,1.0,0.0007112375533428165,0.02702702702702703,38
2010-02-09,38,1,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,0,0,0,0,0,1,0.05263157894736842,9.236842105263158,30.55263157894737,3.526315789473684,0.02631578947368421,1.0,0.02631578947368421,1.0,0.0007112375533428165,0.02702702702702703,39
2010-02-10,39,1,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,1,1,0,0,0,1,0.05128205128205128,9.0,29.871794871794872,3.5128205128205128,0.02564102564102564,1.0,0.02564102564102564,1.0,0.0006747638326585695,0.02631578947368421,40
2010-02-11,41,1,1,0.024390243902439025,0.025,0.0006097560975609757,1,0.024390243902439025,0.025,0.0006097560975609757,2,0,0,0,0,1,0.04878048780487805,8.609756097560975,28.682926829268293,3.4878048780487805,0.024390243902439025,1.0,0.024390243902439025,1.0,0.0006097560975609757,0.025,41
2010-02-12,41,1,1,0.024390243902439025,0.025,0.0006097560975609757,1,0.024390243902439025,0.025,0.0006097560975609757,0,0,0,0,0,1,0.04878048780487805,8.609756097560975,28.682926829268293,3.4878048780487805,0.024390243902439025,1.0,0.024390243902439025,1.0,0.0006097560975609757,0.025,42
2010-02-13,42,1,1,0.023809523809523808,0.024390243902439025,0.0005807200929152149,1,0.023809523809523808,0.024390243902439025,0.0005807200929152149,1,0,0,0,0,1,0.047619047619047616,8.404761904761905,28.047619047619047,3.5238095238095237,0.023809523809523808,1.0,0.023809523809523808,1.0,0.0005807200929152149,0.024390243902439025,43
2010-02-14,42,1,1,0.023809523809523808,0.024390243902439025,0.0005807200929152149,1,0.023809523809523808,0.024390243902439025,0.0005807200929152149,0,0,0,0,0,1,0.047619047619047616,8.404761904761905,28.047619047619047,3.5238095238095237,0.023809523809523808,1.0,0.023809523809523808,1.0,0.0005807200929152149,0.024390243902439025,44
2010-02-15,42,1,1,0.023809523809523808,0.024390243902439025,0.0005807200929152149,1,0.023809523809523808,0.024390243902439025,0.0005807200929152149,0,0,0,0,0,1,0.047619047619047616,8.404761904761905,28.047619047619047,3.5238095238095237,0.023809523809523808,1.0,0.023809523809523808,1.0,0.0005807200929152149,0.024390243902439025,45
2010-02-16,44,1,1,0.022727272727272728,0.023255813953488372,0.0005285412262156448,1,0.022727272727272728,0.023255813953488372,0.0005285412262156448,2,0,0,0,0,1,0.045454545454545456,8.045454545454545,27.045454545454547,3.5,0.022727272727272728,1.0,0.022727272727272728,1.0,0.0005285412262156448,0.023255813953488372,46
2010-02-17,44,1,1,0.022727272727272728,0.023255813953488372,0.0005285412262156448,1,0.022727272727272728,0.023255813953488372,0.0005285412262156448,0,0,0,0,0,1,0.045454545454545456,8.045454545454545,27.045454545454547,3.5,0.022727272727272728,1.0,0.022727272727272728,1.0,0.0005285412262156448,0.023255813953488372,47
2010-02-18,44,1,1,0.022727272727272728,0.023255813953488372,0.0005285412262156448,1,0.022727272727272728,0.023255813953488372,0.0005285412262156448,0,0,0,0,0,1,0.045454545454545456,8.045454545454545,27.045454545454547,3.5,0.022727272727272728,1.0,0.022727272727272728,1.0,0.0005285412262156448,0.023255813953488372,48
2010-02-19,44,1,1,0.022727272727272728,0.023255813953488372,0.0005285412262156448,1,0.022727272727272728,0.023255813953488372,0.0005285412262156448,0,0,0,0,0,1,0.045454545454545456,8.045454545454545,27.045454545454547,3.5,0.022727272727272728,1.0,0.022727272727272728,1.0,0.0005285412262156448,0.023255813953488372,49
2010-02-20,44,1,1,0.022727272727272728,0.023255813953488372,0.0005285412262156448,1,0.022727272727272728,0.023255813953488372,0.0005285412262156448,0,0,0,0,0,1,0.045454545454545456,8.045454545454545,27.045454545454547,3.5,0.022727272727272728,1.0,0.022727272727272728,1.0,0.0005285412262156448,0.023255813953488372,50
2010-02-21,45,1,1,0.022222222222222223,0.022727272727272728,0.000505050505050505,1,0.022222222222222223,0.022727272727272728,0.000505050505050505,1,0,0,0,0,1,0.044444444444444446,7.866666666666666,26.6,3.511111111111111,0.022222222222222223,1.0,0.022222222222222223,1.0,0.000505050505050505,0.022727272727272728,51
2010-02-22,46,1,1,0.021739130434782608,0.022222222222222223,0.0004830917874396135,1,0.021739130434782608,0.022222222222222223,0.0004830917874396135,1,0,0,0,0,1,0.043478260869565216,7.717391304347826,26.130434782608695,3.5217391304347827,0.021739130434782608,1.0,0.021739130434782608,1.0,0.0004830917874396135,0.022222222222222223,52
2010-02-23,48,1,1,0.020833333333333332,0.02127659574468085,0.0004432624113475177,1,0.020833333333333332,0.02127659574468085,0.0004432624113475177,2,0,0,0,0,1,0.041666666666666664,7.416666666666667,25.208333333333332,3.5,0.020833333333333332,1.0,0.020833333333333332,1.0,0.0004432624113475177,0.02127659574468085,53
2010-02-24,48,1,1,0.020833333333333332,0.02127659574468085,0.0004432624113475177,1,0.020833333333333332,0.02127659574468085,0.0004432624113475177,0,0,0,0,0,1,0.041666666666666664,7.416666666666667,25.208333333333332,3.5,0.020833333333333332,1.0,0.020833333333333332,1.0,0.0004432624113475177,0.02127659574468085,54
2010-02-25,48,1,1,0.020833333333333332,0.02127659574468085,0.0004432624113475177,1,0.020833333333333332,0.02127659574468085,0.0004432624113475177,0,0,0,0,0,1,0.041666666666666664,7.416666666666667,25.208333333333332,3.5,0.020833333333333332,1.0,0.020833333333333332,1.0,0.0004432624113475177,0.02127659574468085,55
2010-02-26,48,1,1,0.020833333333333332,0.02127659574468085,0.0004432624113475177,1,0.020833333333333332,0.02127659574468085,0.0004432624113475177,0,0,0,0,0,1,0.041666666666666664,7.416666666666667,25.208333333333332,3.5,0.020833333333333332,1.0,0.020833333333333332,1.0,0.0004432624113475177,0.02127659574468085,56
2010-02-27,48,1,1,0.020833333333333332,0.02127659574468085,0.0004432624113475177,1,0.020833333333333332,0.02127659574468085,0.0004432624113475177,0,0,0,0,0,1,0.041666666666666664,7.416666666666667,25.208333333333332,3.5,0.020833333333333332,1.0,0.020833333333333332,1.0,0.0004432624113475177,0.02127659574468085,57
2010-02-28,48,1,1,0.020833333333333332,0.02127659574468085,0.0004432624113475177,1,0.020833333333333332,0.02127659574468085,0.0004432624113475177,0,0,0,0,0,1,0.041666666666666664,7.416666666666667,25.208333333333332,3.5,0.020833333333333332,1.0,0.020833333333333332,1.0,0.0004432624113475177,0.02127659574468085,58
2010-03-01,48,1,1,0.020833333333333332,0.02127659574468085,0.0004432624113475177,1,0.020833333333333332,0.02127659574468085,0.0004432624113475177,0,0,0,0,0,1,0.041666666666666664,7.416666666666667,25.208333333333332,3.5,0.020833333333333332,1.0,0.020833333333333332,1.0,0.0004432624113475177,0.02127659574468085,59
2010-03-02,48,1,1,0.020833333333333332,0.02127659574468085,0.0004432624113475177,1,0.020833333333333332,0.02127659574468085,0.0004432624113475177,0,0,0,0,0,1,0.041666666666666664,7.416666666666667,25.208333333333332,3.5,0.020833333333333332,1.0,0.020833333333333332,1.0,0.0004432624113475177,0.02127659574468085,60
2010-03-03,48,1,1,0.020833333333333332,0.02127659574468085,0.0004432624113475177,1,0.020833333333333332,0.02127659574468085,0.0004432624113475177,0,0,0,0,0,1,0.041666666666666664,7.416666666666667,25.208333333333332,3.5,0.020833333333333332,1.0,0.020833333333333332,1.0,0.0004432624113475177,0.02127659574468085,61
2010-03-04,49,2,1,0.04081632653061224,0.020833333333333332,0.0008503401360544216,2,0.061224489795918366,0.041666666666666664,0.0012755102040816326,2,1,0,1,1,1,0.12244897959183673,7.3061224489795915,24.918367346938776,3.4693877551020407,0.04081632653061224,0.5,0.04081632653061224,0.5,0.001062925170068027,0.03125,62
2010-03-05,49,2,1,0.04081632653061224,0.020833333333333332,0.0008503401360544216,2,0.061224489795918366,0.041666666666666664,0.0012755102040816326,0,0,0,0,0,1,0.12244897959183673,7.3061224489795915,24.918367346938776,3.4693877551020407,0.04081632653061224,0.5,0.04081632653061224,0.5,0.001062925170068027,0.03125,63
2010-03-06,49,2,1,0.04081632653061224,0.020833333333333332,0.0008503401360544216,2,0.061224489795918366,0.041666666666666664,0.0012755102040816326,0,0,0,0,0,1,0.12244897959183673,7.3061224489795915,24.918367346938776,3.4693877551020407,0.04081632653061224,0.5,0.04081632653061224,0.5,0.001062925170068027,0.03125,64
2010-03-07,49,2,1,0.04081632653061224,0.020833333333333332,0.0008503401360544216,2,0.061224489795918366,0.041666666666666664,0.0012755102040816326,0,0,0,0,0,1,0.12244897959183673,7.3061224489795915,24.918367346938776,3.4693877551020407,0.04081632653061224,0.5,0.04081632653061224,0.5,0.001062925170068027,0.03125,65
2010-03-08,51,3,1,0.058823529411764705,0.02,0.0011764705882352942,2,0.0784313725490196,0.04,0.001568627450980392,2,1,0,0,0,1,0.1568627450980392,7.019607843137255,24.137254901960784,3.4901960784313726,0.058823529411764705,0.3333333333333333,0.058823529411764705,0.3333333333333333,0.0013725490196078434,0.03,66
2010-03-09,51,3,1,0.058823529411764705,0.02,0.0011764705882352942,2,0.0784313725490196,0.04,0.001568627450980392,0,0,0,0,0,1,0.1568627450980392,7.019607843137255,24.137254901960784,3.4901960784313726,0.058823529411764705,0.3333333333333333,0.058823529411764705,0.3333333333333333,0.0013725490196078434,0.03,67
2010-03-10,55,3,1,0.05454545454545454,0.018518518518518517,0.00101010101010101,2,0.07272727272727272,0.037037037037037035,0.0013468013468013467,4,0,0,0,0,1,0.14545454545454545,6.509090909090909,22.672727272727272,3.5090909090909093,0.05454545454545454,0.3333333333333333,0.05454545454545454,0.3333333333333333,0.0011784511784511782,0.027777777777777776,68
2010-03-11,56,3,1,0.05357142857142857,0.01818181818181818,0.0009740259740259739,2,0.07142857142857142,0.03636363636363636,0.0012987012987012985,1,0,0,0,0,1,0.14285714285714285,6.392857142857143,22.446428571428573,3.5357142857142856,0.05357142857142857,0.3333333333333333,0.05357142857142857,0.3333333333333333,0.0011363636363636363,0.02727272727272727,69
2010-03-12,57,3,1,0.05263157894736842,0.017857142857142856,0.0009398496240601503,2,0.07017543859649122,0.03571428571428571,0.0012531328320802004,1,0,0,0,0,1,0.14035087719298245,6.280701754385965,22.210526315789473,3.526315789473684,0.05263157894736842,0.3333333333333333,0.05263157894736842,0.3333333333333333,0.0010964912280701754,0.026785714285714284,70
2010-03-13,57,3,1,0.05263157894736842,0.017857142857142856,0.0009398496240601503,2,0.07017543859649122,0.03571428571428571,0.0012531328320802004,0,0,0,0,0,1,0.14035087719298245,6.280701754385965,22.210526315789473,3.526315789473684,0.05263157894736842,0.3333333333333333,0.05263157894736842,0.3333333333333333,0.0010964912280701754,0.026785714285714284,71
2010-03-14,57,3,1,0.05263157894736842,0.017857142857142856,0.0009398496240601503,2,0.07017543859649122,0.03571428571428571,0.0012531328320802004,0,0,0,0,0,1,0.14035087719298245,6.280701754385965,22.210526315789473,3.526315789473684,0.05263157894736842,0.3333333333333333,0.05263157894736842,0.3333333333333333,0.0010964912280701754,0.026785714285714284,72
2010-03-15,58,3,1,0.05172413793103448,0.017543859649122806,0.0009074410163339383,2,0.06896551724137931,0.03508771929824561,0.0012099213551119176,1,0,0,0,0,1,0.13793103448275862,6.172413793103448,21.879310344827587,3.5517241379310347,0.05172413793103448,0.3333333333333333,0.05172413793103448,0.3333333333333333,0.001058681185722928,0.02631578947368421,73
2010-03-16,59,3,1,0.05084745762711865,0.017241379310344827,0.0008766803039158387,2,0.06779661016949153,0.034482758620689655,0.0011689070718877848,1,0,0,0,0,1,0.13559322033898305,6.067796610169491,21.661016949152543,3.542372881355932,0.05084745762711865,0.3333333333333333,0.05084745762711865,0.3333333333333333,0.0010227936879018118,0.02586206896551724,74
2010-03-17,61,3,1,0.04918032786885246,0.016666666666666666,0.000819672131147541,2,0.06557377049180328,0.03333333333333333,0.001092896174863388,2,0,0,0,0,1,0.13114754098360656,5.901639344262295,21.21311475409836,3.5245901639344264,0.04918032786885246,0.3333333333333333,0.04918032786885246,0.3333333333333333,0.0009562841530054645,0.025,75
2010-03-18,61,3,1,0.04918032786885246,0.016666666666666666,0.000819672131147541,2,0.06557377049180328,0.03333333333333333,0.001092896174863388,0,0,0,0,0,1,0.13114754098360656,5.901639344262295,21.21311475409836,3.5245901639344264,0.04918032786885246,0.3333333333333333,0.04918032786885246,0.3333333333333333,0.0009562841530054645,0.025,76
2010-03-19,61,3,1,0.04918032786885246,0.016666666666666666,0.000819672131147541,2,0.06557377049180328,0.03333333333333333,0.001092896174863388,0,0,0,0,0,1,0.13114754098360656,5.901639344262295,21.21311475409836,3.5245901639344264,0.04918032786885246,0.3333333333333333,0.04918032786885246,0.3333333333333333,0.0009562841530054645,0.025,77
2010-03-20,61,3,1,0.04918032786885246,0.016666666666666666,0.000819672131147541,2,0.06557377049180328,0.03333333333333333,0.001092896174863388,0,0,0,0,0,1,0.13114754098360656,5.901639344262295,21.21311475409836,3.5245901639344264,0.04918032786885246,0.3333333333333333,0.04918032786885246,0.3333333333333333,0.0009562841530054645,0.025,78
2010-03-21,61,3,1,0.04918032786885246,0.016666666666666666,0.000819672131147541,2,0.06557377049180328,0.03333333333333333,0.001092896174863388,0,0,0,0,0,1,0.13114754098360656,5.901639344262295,21.21311475409836,3.5245901639344264,0.04918032786885246,0.3333333333333333,0.04918032786885246,0.3333333333333333,0.0009562841530054645,0.025,79
2010-03-22,61,3,1,0.04918032786885246,0.016666666666666666,0.000819672131147541,2,0.06557377049180328,0.03333333333333333,0.001092896174863388,0,0,0,0,0,1,0.13114754098360656,5.901639344262295,21.21311475409836,3.5245901639344264,0.04918032786885246,0.3333333333333333,0.04918032786885246,0.3333333333333333,0.0009562841530054645,0.025,80
2010-03-23,61,3,1,0.04918032786885246,0.016666666666666666,0.000819672131147541,2,0.06557377049180328,0.03333333333333333,0.001092896174863388,0,0,0,0,0,1,0.13114754098360656,5.901639344262295,21.21311475409836,3.5245901639344264,0.04918032786885246,0.3333333333333333,0.04918032786885246,0.3333333333333333,0.0009562841530054645,0.025,81
2010-03-24,62,3,1,0.04838709677419355,0.01639344262295082,0.0007932310946589106,2,0.06451612903225806,0.03278688524590164,0.0010576414595452142,1,0,0,0,0,1,0.12903225806451613,5.806451612903226,21.016129032258064,3.5161290322580645,0.04838709677419355,0.3333333333333333,0.04838709677419355,0.3333333333333333,0.0009254362771020624,0.02459016393442623,82
2010-03-25,63,3,1,0.047619047619047616,0.016129032258064516,0.0007680491551459292,2,0.06349206349206349,0.03225806451612903,0.0010240655401945725,1,0,0,0,0,1,0.12698412698412698,5.714285714285714,20.73015873015873,3.5396825396825395,0.047619047619047616,0.3333333333333333,0.047619047619047616,0.3333333333333333,0.0008960573476702508,0.024193548387096774,83
2010-03-26,63,3,1,0.047619047619047616,0.016129032258064516,0.0007680491551459292,2,0.06349206349206349,0.03225806451612903,0.0010240655401945725,0,0,0,0,0,1,0.12698412698412698,5.714285714285714,20.73015873015873,3.5396825396825395,0.047619047619047616,0.3333333333333333,0.047619047619047616,0.3333333333333333,0.0008960573476702508,0.024193548387096774,84
2010-03-27,63,3,1,0.047619047619047616,0.016129032258064516,0.0007680491551459292,2,0.06349206349206349,0.03225806451612903,0.0010240655401945725,0,0,0,0,0,1,0.12698412698412698,5.714285714285714,20.73015873015873,3.5396825396825395,0.047619047619047616,0.3333333333333333,0.047619047619047616,0.3333333333333333,0.0008960573476702508,0.024193548387096774,85
2010-03-28,64,3,1,0.046875,0.015873015873015872,0.000744047619047619,2,0.0625,0.031746031746031744,0.000992063492063492,1,0,0,0,0,1,0.125,5.625,20.515625,3.546875,0.046875,0.3333333333333333,0.046875,0.3333333333333333,0.0008680555555555555,0.023809523809523808,86
2010-03-29,64,3,1,0.046875,0.015873015873015872,0.000744047619047619,2,0.0625,0.031746031746031744,0.000992063492063492,1,0,0,1,0,1,0.125,5.59375,19.75,3.5625,0.046875,0.3333333333333333,0.046875,0.3333333333333333,0.0008680555555555555,0.023809523809523808,87
2010-03-30,64,3,1,0.046875,0.015873015873015872,0.000744047619047619,2,0.0625,0.031746031746031744,0.000992063492063492,0,0,0,0,0,1,0.125,5.59375,19.75,3.5625,0.046875,0.3333333333333333,0.046875,0.3333333333333333,0.0008680555555555555,0.023809523809523808,88
2010-03-31,64,3,1,0.046875,0.015873015873015872,0.000744047619047619,2,0.0625,0.031746031746031744,0.000992063492063492,0,0,0,0,0,1,0.125,5.59375,19.75,3.5625,0.046875,0.3333333333333333,0.046875,0.3333333333333333,0.0008680555555555555,0.023809523809523808,89
2010-04-01,64,3,1,0.046875,0.015873015873015872,0.000744047619047619,2,0.0625,0.031746031746031744,0.000992063492063492,0,0,0,0,0,1,0.125,5.59375,19.75,3.5625,0.046875,0.3333333333333333,0.046875,0.3333333333333333,0.0008680555555555555,0.023809523809523808,90
2010-04-02,64,3,1,0.046875,0.015873015873015872,0.000744047619047619,2,0.0625,0.031746031746031744,0.000992063492063492,0,0,0,0,0,1,0.125,5.59375,19.75,3.5625,0.046875,0.3333333333333333,0.046875,0.3333333333333333,0.0008680555555555555,0.023809523809523808,91
2010-04-03,65,3,1,0.046153846153846156,0.015625,0.0007211538461538462,2,0.06153846153846154,0.03125,0.0009615384615384616,1,0,0,0,0,1,0.12307692307692308,5.507692307692308,20.276923076923076,3.5538461538461537,0.046153846153846156,0.3333333333333333,0.046153846153846156,0.3333333333333333,0.0008413461538461539,0.0234375,92
2010-04-04,65,3,1,0.046153846153846156,0.015625,0.0007211538461538462,2,0.06153846153846154,0.03125,0.0009615384615384616,0,0,0,0,0,1,0.12307692307692308,5.507692307692308,20.276923076923076,3.5538461538461537,0.046153846153846156,0.3333333333333333,0.046153846153846156,0.3333333333333333,0.0008413461538461539,0.0234375,93
