date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2011-03-30 00:00:00.000000,2011-03-29 20:39:02.989849,580735,0,0,3,0,3,453
2011-04-03 00:00:00.000000,2011-04-02 05:39:20.449093,615439,0,0,2,0,1,457
2011-04-12 00:00:00.000000,2011-04-11 20:35:37.317748,516752,0,0,3,80,32,466
2011-04-24 00:00:00.000000,2011-04-21 22:46:59.963088,401207,0,0,3,3,12,478
2011-04-24 00:00:00.000000,2011-04-17 22:00:20.043064,635038,0,0,3,0,6,478
2011-04-25 00:00:00.000000,2011-04-25 00:06:12.823784,646364,0,0,4,0,5,479
2011-04-28 00:00:00.000000,2011-04-27 22:47:44.347826,587501,0,0,4,0,3,482
2011-05-09 00:00:00.000000,2011-05-09 08:04:07.806829,621459,1,1,3,0,7,493
2011-05-10 00:00:00.000000,2011-05-10 02:56:07.068594,639265,0,0,2,0,12,494
2011-05-27 00:00:00.000000,2011-05-26 15:06:59.538604,61098,0,0,5,106,328,511
2011-05-30 00:00:00.000000,2011-05-28 12:48:39.130435,657267,1,1,5,0,23,514
2011-05-31 00:00:00.000000,2011-05-30 15:13:07.160874,322435,1,1,3,0,14,515
2011-06-02 00:00:00.000000,2011-06-01 14:23:25.070456,645497,0,0,3,0,3,517
2011-06-15 00:00:00.000000,2011-06-15 03:59:10.169179,579521,0,0,3,13,10,530
2011-06-15 00:00:00.000000,2011-06-14 10:29:56.124269,568759,0,0,3,0,4,530
2011-06-15 00:00:00.000000,2011-06-15 19:41:25.579907,542709,0,0,4,0,4,530
2011-06-28 00:00:00.000000,2011-06-27 04:56:23.291295,566008,0,0,3,4,16,543
2011-06-28 00:00:00.000000,2011-06-28 09:42:15.024994,658901,0,0,5,0,7,543
2011-06-29 00:00:00.000000,2011-06-28 11:59:07.606420,618925,0,0,4,0,3,544
2011-07-02 00:00:00.000000,2011-07-02 01:54:43.648108,545599,0,0,3,0,2,547
2011-07-06 00:00:00.000000,2011-07-05 01:19:06.256536,633691,0,0,3,1,36,551
2011-07-07 00:00:00.000000,2011-07-07 05:18:58.698583,633829,0,0,3,0,15,552
2011-07-12 00:00:00.000000,2011-07-07 23:20:15.986945,614018,0,0,4,0,2,557
2011-07-13 00:00:00.000000,2011-07-13 04:04:30.701206,537499,0,0,4,0,5,558
2011-07-18 00:00:00.000000,2011-07-17 12:10:57.490003,602181,0,0,3,1,9,563
2011-07-19 00:00:00.000000,2011-07-19 04:57:40.547524,601138,0,0,4,0,9,564
2011-08-03 00:00:00.000000,2011-07-30 05:28:29.658567,564145,0,0,3,1,2,579
2011-08-03 00:00:00.000000,2011-08-03 22:07:48.668102,603277,0,0,2,0,1,579
2011-08-16 00:00:00.000000,2011-08-13 22:36:06.865580,588685,0,0,3,8,11,592
2011-08-17 00:00:00.000000,2011-08-16 14:36:51.789770,625670,0,0,4,0,3,593
2011-08-20 00:00:00.000000,2011-08-19 21:03:32.371578,557579,0,0,3,5,16,596
2011-08-21 00:00:00.000000,2011-08-20 23:09:10.434783,596813,1,1,3,1,71,597
2011-09-01 00:00:00.000000,2011-09-01 11:18:56.493387,650409,0,0,3,5,4,608
2011-09-08 00:00:00.000000,2011-09-05 07:50:51.528760,630789,0,0,3,1,3,615
2011-09-16 00:00:00.000000,2011-09-14 03:01:11.904030,682410,1,1,3,0,4,623
2011-09-19 00:00:00.000000,2011-09-16 23:04:52.894494,655916,1,1,3,0,3,626
2011-09-20 00:00:00.000000,2011-09-19 22:37:31.304348,582344,0,0,3,0,13,627
2011-09-26 00:00:00.000000,2011-09-25 08:22:02.805291,645564,0,0,3,0,8,633
2011-10-04 00:00:00.000000,2011-10-02 08:50:09.061827,541092,0,0,3,0,5,641
2011-10-04 00:00:00.000000,2011-10-04 11:48:15.262996,575585,0,0,3,0,2,641
2011-10-05 00:00:00.000000,2011-10-05 08:29:00.737598,683132,0,0,3,0,4,642
2011-10-11 00:00:00.000000,2011-10-11 16:33:11.867118,631500,0,0,3,0,13,648
2011-10-21 00:00:00.000000,2011-10-13 07:21:17.256229,689451,0,0,3,0,5,658
2011-10-27 00:00:00.000000,2011-10-26 06:29:41.710243,679742,0,0,3,10,45,664
2011-10-27 00:00:00.000000,2011-10-27 10:58:34.601283,601526,0,0,5,0,3,664
2011-10-28 00:00:00.000000,2011-10-28 10:45:02.544962,684635,0,0,3,0,5,665
2011-11-07 00:00:00.000000,2011-11-05 10:35:27.167026,623453,0,0,3,1,7,675
2011-11-09 00:00:00.000000,2011-11-08 05:53:54.501213,541443,0,0,3,0,2,677
2011-11-11 00:00:00.000000,2011-11-09 16:21:36.521739,656433,0,0,3,3,74,679
2011-11-14 00:00:00.000000,2011-11-12 11:40:24.712396,636419,0,0,3,0,2,682
2011-11-14 00:00:00.000000,2011-11-12 14:51:53.601403,604265,0,0,3,0,8,682
2011-11-16 00:00:00.000000,2011-11-14 22:01:14.162719,551459,0,0,4,0,5,684
2011-11-22 00:00:00.000000,2011-11-19 08:17:12.679176,599521,0,0,4,0,7,690
2011-11-23 00:00:00.000000,2011-11-22 23:50:38.825353,609568,0,0,5,0,4,691
2011-12-01 00:00:00.000000,2011-12-01 03:50:48.372808,647976,0,0,3,0,2,699
2011-12-09 00:00:00.000000,2011-12-07 18:05:48.778837,687025,0,0,5,0,2,707
2011-12-09 00:00:00.000000,2011-12-09 07:55:14.561673,680339,0,0,3,0,3,707
2011-12-10 00:00:00.000000,2011-12-09 23:48:12.445480,655453,0,0,5,0,3,708
2011-12-11 00:00:00.000000,2011-12-10 12:52:41.739130,704572,0,0,3,0,4,709
2011-12-12 00:00:00.000000,2011-12-11 06:07:03.075977,688116,0,0,3,0,4,710
2011-12-12 00:00:00.000000,2011-12-11 12:50:05.217391,655031,0,0,4,0,4,710
2011-12-25 00:00:00.000000,2011-12-25 08:08:45.438327,535649,0,0,3,4,89,723
2012-01-01 00:00:00.000000,2011-12-27 21:11:52.580744,625117,0,0,4,1,3,730
2012-01-10 00:00:00.000000,2012-01-09 07:25:14.893879,685405,1,1,3,7,1,739
2012-01-19 00:00:00.000000,2012-01-16 13:53:06.256536,633691,0,0,3,1,36,748
2012-01-24 00:00:00.000000,2012-01-23 11:22:56.825592,285055,1,1,3,6,5,753
2012-01-24 00:00:00.000000,2012-01-24 17:49:11.627192,686609,0,0,3,0,7,753
2012-01-26 00:00:00.000000,2012-01-25 10:21:43.387979,686217,0,0,3,0,3,755
2012-02-02 00:00:00.000000,2012-02-01 02:27:00.830514,578271,0,0,5,0,4,762
2012-02-10 00:00:00.000000,2012-02-10 04:29:46.619502,656498,0,0,4,0,3,770
2012-02-17 00:00:00.000000,2012-02-17 00:02:48.077515,690815,0,0,3,0,2,777
2012-02-17 00:00:00.000000,2012-02-17 05:29:29.806213,588270,1,1,3,22,122,777
2012-02-20 00:00:00.000000,2012-02-18 02:47:05.217391,641165,0,0,5,0,3,780
2012-03-08 00:00:00.000000,2012-03-03 09:33:29.677022,655450,0,0,4,0,18,797
2012-03-08 00:00:00.000000,2012-03-02 16:36:03.894186,654093,0,0,3,1,9,797
2012-03-25 00:00:00.000000,2012-03-20 22:27:07.345432,732181,1,1,3,0,6,814
2012-03-25 00:00:00.000000,2012-03-20 22:53:41.931713,730531,1,1,3,0,6,814
2012-04-09 00:00:00.000000,2012-04-06 18:43:07.345432,732174,1,1,3,0,4,829
2012-04-09 00:00:00.000000,2012-04-06 18:43:07.345432,732166,1,1,3,0,21,829
2012-04-11 00:00:00.000000,2012-04-11 13:29:52.173913,742419,1,1,3,4,65,831
2012-04-11 00:00:00.000000,2012-04-10 03:35:05.217391,742645,1,1,3,0,18,831
2012-04-12 00:00:00.000000,2012-04-12 09:14:19.593761,665993,0,0,4,0,4,832
2012-04-22 00:00:00.000000,2012-04-17 23:37:45.862811,734076,0,0,3,0,74,842
2012-04-27 00:00:00.000000,2012-04-27 00:45:49.018763,601608,0,0,3,1,4,847
2012-04-28 00:00:00.000000,2012-04-28 00:46:54.980006,682329,1,1,3,1,87,848
2012-04-28 00:00:00.000000,2012-04-28 00:09:02.608696,728918,0,0,3,0,12,848
2012-04-29 00:00:00.000000,2012-04-29 04:56:21.367644,659334,0,0,5,0,5,849
2012-05-01 00:00:00.000000,2012-04-30 12:39:44.347826,579095,0,0,4,0,28,851
2012-05-04 00:00:00.000000,2012-05-02 08:56:15.652174,662539,0,0,4,0,6,854
2012-05-04 00:00:00.000000,2012-05-04 15:52:02.608696,559966,0,0,3,0,3,854
2012-05-14 00:00:00.000000,2012-05-13 19:48:22.534605,748809,1,1,4,0,19,864
2012-05-20 00:00:00.000000,2012-05-15 03:12:12.510568,728947,0,0,3,0,4,870
2012-05-20 00:00:00.000000,2012-05-20 06:04:41.599508,595469,0,0,3,1,6,870
2012-05-21 00:00:00.000000,2012-05-20 10:28:13.887117,664396,0,0,3,0,3,871
2012-05-27 00:00:00.000000,2012-05-25 12:49:46.914795,618648,0,0,4,0,17,877
2012-06-06 00:00:00.000000,2012-06-04 22:21:48.077515,690727,0,0,3,1,3,887
2012-06-06 00:00:00.000000,2012-05-28 00:07:50.486051,636423,0,0,4,0,5,887
2012-06-13 00:00:00.000000,2012-06-12 12:20:15.779760,614147,0,0,4,0,2,894
2012-06-20 00:00:00.000000,2012-06-19 20:06:29.861581,762593,1,1,3,0,94,901
2012-06-22 00:00:00.000000,2012-06-21 17:57:20.449093,615497,0,0,3,1,3,903
2012-06-22 00:00:00.000000,2012-06-22 08:23:20.863976,632583,0,0,3,0,5,903
2012-06-27 00:00:00.000000,2012-06-27 15:31:38.092894,608835,0,0,3,0,4,908
2012-07-04 00:00:00.000000,2012-07-03 06:53:59.944632,687958,0,0,4,0,15,915
2012-07-06 00:00:00.000000,2012-07-05 10:48:46.970163,654789,0,0,3,0,4,917
2012-07-18 00:00:00.000000,2012-07-17 19:42:51.694863,768277,0,0,3,0,7,929
2012-08-01 00:00:00.000000,2012-07-22 05:41:20.744386,570421,0,0,3,7,3,943
2012-08-01 00:00:00.000000,2012-07-29 06:05:48.465088,748193,0,0,3,2,32,943
2012-08-21 00:00:00.000000,2012-08-16 05:41:32.888342,612242,0,0,3,3,4,963
2012-08-21 00:00:00.000000,2012-08-16 04:17:23.365118,686152,0,0,3,0,1,963
2012-08-29 00:00:00.000000,2012-08-27 20:20:33.368194,623155,1,1,3,1,54,971
2012-09-03 00:00:00.000000,2012-09-02 23:10:38.720394,709031,0,0,3,0,2,976
2012-09-03 00:00:00.000000,2012-09-02 00:00:39.130435,785426,1,1,6,1,65,976
2012-09-04 00:00:00.000000,2012-09-03 21:12:31.840618,705624,0,0,3,0,2,977
2012-09-11 00:00:00.000000,2012-09-04 17:54:31.304348,702922,0,0,3,0,11,984
2012-09-17 00:00:00.000000,2012-09-17 19:30:47.320824,653064,0,0,3,53,1,990
2012-09-21 00:00:00.000000,2012-09-18 12:31:27.643868,622659,0,0,3,0,6,994
2012-09-27 00:00:00.000000,2012-09-26 17:26:27.812981,577079,0,0,3,0,2,1000
2012-10-02 00:00:00.000000,2012-09-28 03:16:16.273257,708177,0,0,3,0,2,1005
2012-10-08 00:00:00.000000,2012-10-04 22:27:26.982467,762284,0,0,3,0,9,1011
2012-10-10 00:00:00.000000,2012-10-08 11:04:28.163642,762013,0,0,3,0,3,1013
2012-10-14 00:00:00.000000,2012-10-12 23:19:31.304348,756841,0,0,3,0,9,1017
2012-10-16 00:00:00.000000,2012-10-15 16:33:10.319540,656032,0,0,3,0,2,1019
2012-10-17 00:00:00.000000,2012-10-16 07:03:31.304348,580606,0,0,3,0,4,1020
2012-10-28 00:00:00.000000,2012-10-21 16:01:34.752384,767255,0,0,4,0,2,1031
2012-10-28 00:00:00.000000,2012-10-24 05:31:55.625961,699759,0,0,3,0,11,1031
2012-11-01 00:00:00.000000,2012-10-31 23:13:44.347826,802905,1,1,3,0,21,1035
2012-11-01 00:00:00.000000,2012-10-31 10:11:07.826087,803225,1,1,3,0,59,1035
2012-11-02 00:00:00.000000,2012-11-01 22:54:28.856014,612595,0,0,3,0,3,1036
2012-11-02 00:00:00.000000,2012-11-02 08:05:21.652292,581795,0,0,3,0,2,1036
2012-11-08 00:00:00.000000,2012-11-03 14:03:49.608090,680757,0,0,3,0,4,1042
2012-11-11 00:00:00.000000,2012-11-08 21:13:17.849044,540781,0,0,4,0,11,1045
2012-11-19 00:00:00.000000,2012-11-17 21:35:07.068594,639370,0,0,3,0,7,1053
2012-11-25 00:00:00.000000,2012-11-24 18:30:48.889572,784276,0,0,3,0,4,1059
2012-12-07 00:00:00.000000,2012-12-01 23:57:37.668410,803143,0,0,3,2,35,1071
2012-12-07 00:00:00.000000,2012-11-30 02:22:49.565217,672485,0,0,5,0,63,1071
2012-12-14 00:00:00.000000,2012-12-13 16:04:19.692402,803620,1,2,3,0,5,1078
2012-12-20 00:00:00.000000,2012-12-20 08:01:19.692402,803626,1,2,3,0,5,1084
2012-12-27 00:00:00.000000,2012-12-21 01:50:20.319902,802833,1,1,3,0,9,1091
2012-12-27 00:00:00.000000,2012-12-25 22:51:40.547524,782654,1,1,3,3,139,1091
2013-01-04 00:00:00.000000,2013-01-02 02:33:07.659182,781018,1,1,3,0,113,1099
2013-01-04 00:00:00.000000,2013-01-02 08:40:46.102738,800098,1,1,3,1,18,1099
2013-01-08 00:00:00.000000,2013-01-04 22:35:27.431311,797061,0,0,3,0,2,1103
2013-01-10 00:00:00.000000,2013-01-09 13:00:48.668102,726511,0,0,3,0,11,1105
2013-01-13 00:00:00.000000,2013-01-13 09:22:23.254383,538240,0,0,3,0,3,1108
2013-01-13 00:00:00.000000,2013-01-11 11:42:39.130435,621611,0,0,5,0,4,1108
2013-01-15 00:00:00.000000,2013-01-13 15:56:59.086179,636956,0,0,3,0,4,1110
2013-01-25 00:00:00.000000,2013-01-24 08:55:01.845586,652492,0,0,3,0,4,1120
2013-01-29 00:00:00.000000,2013-01-27 13:55:59.224854,729093,0,0,5,0,22,1124
2013-01-29 00:00:00.000000,2013-01-29 17:10:26.086957,822366,2,2,3,0,14,1124
2013-02-05 00:00:00.000000,2013-02-03 13:00:26.086957,822371,1,1,3,0,78,1131
2013-02-05 00:00:00.000000,2013-02-03 13:00:26.086957,822367,1,1,3,1,75,1131
2013-02-06 00:00:00.000000,2013-02-06 04:54:02.608696,836359,1,1,3,0,9,1132
2013-02-12 00:00:00.000000,2013-02-12 01:29:45.512150,836951,1,1,5,0,66,1138
2013-02-12 00:00:00.000000,2013-02-12 17:54:07.826087,837075,1,1,5,0,17,1138
2013-02-20 00:00:00.000000,2013-02-19 01:01:36.911719,806170,0,0,2,0,1,1146
2013-02-21 00:00:00.000000,2013-02-21 04:32:03.875731,826599,1,2,3,2,12,1147
2013-02-28 00:00:00.000000,2013-02-26 23:28:33.128268,838402,1,2,3,0,33,1154
2013-03-01 00:00:00.000000,2013-03-01 02:58:02.608696,843540,2,2,3,0,13,1155
2013-03-04 00:00:00.000000,2013-03-01 16:54:27.480775,822373,1,1,3,0,24,1158
2013-03-11 00:00:00.000000,2013-03-05 02:09:07.826087,836630,1,1,3,0,28,1165
2013-03-12 00:00:00.000000,2013-03-12 13:44:20.892033,800293,1,1,3,1,4,1166
2013-03-17 00:00:00.000000,2013-03-16 15:54:06.662565,844555,1,1,3,0,17,1171
2013-03-19 00:00:00.000000,2013-03-17 16:54:57.391304,840388,1,1,3,0,78,1173
2013-03-21 00:00:00.000000,2013-03-20 19:04:44.347826,838359,1,1,3,0,24,1175
2013-03-27 00:00:00.000000,2013-03-25 22:09:52.173913,841850,1,1,3,0,27,1181
2013-03-28 00:00:00.000000,2013-03-27 21:39:33.913043,840641,1,1,3,0,13,1182
2013-03-31 00:00:00.000000,2013-03-29 21:37:40.123039,840395,1,1,4,4,4,1185
2013-04-11 00:00:00.000000,2013-04-09 04:48:33.442018,708201,0,0,3,0,4,1196
2013-04-12 00:00:00.000000,2013-04-12 04:06:37.096278,660624,0,0,4,0,3,1197
2013-04-18 00:00:00.000000,2013-04-17 21:53:31.965549,855275,1,1,3,0,81,1203
2013-04-24 00:00:00.000000,2013-04-23 19:01:20.449093,841967,0,0,3,0,25,1209
2013-04-25 00:00:00.000000,2013-04-25 01:29:45.788988,860712,1,1,3,2,8,1210
2013-05-14 00:00:00.000000,2013-04-29 22:45:22.202399,864787,1,1,3,0,57,1229
2013-05-14 00:00:00.000000,2013-05-07 16:30:20.375269,858591,0,0,3,0,4,1229
2013-05-21 00:00:00.000000,2013-05-21 06:30:19.175638,682569,0,0,3,1,3,1236
2013-05-27 00:00:00.000000,2013-05-22 10:55:38.462012,861253,1,1,3,0,18,1242
2013-05-27 00:00:00.000000,2013-05-27 07:15:29.916949,873349,1,1,3,79,70,1242
2013-05-28 00:00:00.000000,2013-05-28 00:18:36.989936,645965,0,0,4,0,4,1243
2013-06-07 00:00:00.000000,2013-06-07 10:51:18.788065,707620,0,0,2,0,2,1253
2013-06-12 00:00:00.000000,2013-06-10 05:22:11.498001,803975,0,0,3,1,12,1258
2013-06-13 00:00:00.000000,2013-06-13 02:20:40.196863,865352,1,1,3,0,40,1259
2013-06-20 00:00:00.000000,2013-06-20 09:41:04.041833,699586,1,1,3,0,4,1266
2013-06-25 00:00:00.000000,2013-06-24 11:45:44.347826,799009,0,0,3,0,9,1271
2013-06-25 00:00:00.000000,2013-06-25 08:04:02.608696,782033,0,0,3,0,11,1271
2013-06-28 00:00:00.000000,2013-06-26 23:35:52.691480,711816,0,0,3,9,11,1274
2013-07-03 00:00:00.000000,2013-07-03 04:09:57.391304,873887,1,1,3,0,7,1279
2013-07-09 00:00:00.000000,2013-07-08 05:21:33.460474,886663,1,1,3,2,18,1285
2013-07-09 00:00:00.000000,2013-07-09 07:30:15.835128,672073,0,0,4,0,7,1285
2013-07-15 00:00:00.000000,2013-07-15 01:59:07.363888,595545,0,0,2,0,2,1291
2013-07-17 00:00:00.000000,2013-07-17 11:33:54.782609,885965,1,1,3,0,15,1293
2013-07-22 00:00:00.000000,2013-07-22 00:23:00.276838,878890,1,1,4,22,41,1298
2013-07-23 00:00:00.000000,2013-07-23 09:52:43.002153,894519,2,2,3,0,56,1299
2013-07-24 00:00:00.000000,2013-07-23 20:27:02.608696,893424,2,1,3,0,5,1300
2013-08-01 00:00:00.000000,2013-08-01 17:04:28.071363,893428,1,1,3,0,10,1308
2013-08-05 00:00:00.000000,2013-08-05 13:05:23.937250,893533,1,1,3,2,22,1312
2013-08-05 00:00:00.000000,2013-08-05 00:55:07.826087,896211,2,1,3,0,15,1312
2013-08-06 00:00:00.000000,2013-08-05 22:46:02.608696,898399,1,1,3,0,7,1313
2013-08-16 00:00:00.000000,2013-08-15 02:22:45.419871,568504,0,0,3,0,4,1323
2013-08-16 00:00:00.000000,2013-08-15 01:23:11.590280,900779,1,1,3,0,6,1323
2013-08-16 00:00:00.000000,2013-08-16 20:58:02.608696,901821,1,1,3,0,11,1323
2013-08-19 00:00:00.000000,2013-08-17 23:03:15.652174,902350,1,1,3,1,25,1326
2013-08-21 00:00:00.000000,2013-08-19 23:45:33.913043,900766,1,1,3,0,6,1328
