,n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_blocks,n_REOPENED,n_RESOLVED,n_depends_on,task_table_len,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_harmonic_centrality,max_harmonic_centrality,day_counter
2010-01-16,29,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,13.310344827586206,50.6551724137931,3.4482758620689653,0,0,0,0,0.0,0.0,15
2010-01-17,29,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,13.310344827586206,50.6551724137931,3.4482758620689653,0,0,0,0,0.0,0.0,16
2010-01-18,29,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,13.310344827586206,50.6551724137931,3.4482758620689653,0,0,0,0,0.0,0.0,17
2010-01-19,30,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,2,0.0,12.866666666666667,49.3,3.433333333333333,0,0,0,0,0.0,0.0,18
2010-01-20,30,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,2,0.0,11.033333333333333,48.0,3.4,0,0,0,0,0.0,0.0,19
2010-01-21,31,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,2,0.0,10.67741935483871,46.61290322580645,3.3870967741935485,0,0,0,0,0.0,0.0,20
2010-01-22,31,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,2,0.0,10.612903225806452,46.16129032258065,3.3225806451612905,0,0,0,0,0.0,0.0,21
2010-01-23,31,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,10.612903225806452,46.16129032258065,3.3225806451612905,0,0,0,0,0.0,0.0,22
2010-01-24,31,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,10.612903225806452,46.16129032258065,3.3225806451612905,0,0,0,0,0.0,0.0,23
2010-01-25,31,1,1,0.03225806451612903,0.03333333333333333,0.001075268817204301,1,0.03225806451612903,0.03333333333333333,0.001075268817204301,1,1,0,1,0,2,0.06451612903225806,10.612903225806452,45.74193548387097,3.3225806451612905,0.03225806451612903,1.0,0.03225806451612903,1.0,0.001075268817204301,0.03333333333333333,24
2010-01-26,32,1,1,0.03125,0.03225806451612903,0.0010080645161290322,1,0.03125,0.03225806451612903,0.0010080645161290322,1,0,0,0,0,2,0.0625,10.28125,44.4375,3.375,0.03125,1.0,0.03125,1.0,0.0010080645161290322,0.03225806451612903,25
2010-01-27,32,1,1,0.03125,0.03225806451612903,0.0010080645161290322,1,0.03125,0.03225806451612903,0.0010080645161290322,0,0,0,0,0,2,0.0625,10.28125,44.4375,3.375,0.03125,1.0,0.03125,1.0,0.0010080645161290322,0.03225806451612903,26
2010-01-28,34,1,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,2,0,0,0,0,2,0.058823529411764705,9.676470588235293,42.205882352941174,3.3823529411764706,0.029411764705882353,1.0,0.029411764705882353,1.0,0.0008912655971479501,0.030303030303030304,27
2010-01-29,34,1,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,0,0,0,0,0,2,0.058823529411764705,9.676470588235293,42.205882352941174,3.3823529411764706,0.029411764705882353,1.0,0.029411764705882353,1.0,0.0008912655971479501,0.030303030303030304,28
2010-01-30,35,1,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,1,0,0,0,0,2,0.05714285714285714,9.4,41.02857142857143,3.4,0.02857142857142857,1.0,0.02857142857142857,1.0,0.0008403361344537815,0.029411764705882353,29
2010-01-31,35,1,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,0,0,1,0,0,2,0.05714285714285714,9.4,41.02857142857143,3.4,0.02857142857142857,1.0,0.02857142857142857,1.0,0.0008403361344537815,0.029411764705882353,30
2010-02-01,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,2,0,0,0,0,2,0.05405405405405406,8.891891891891891,39.108108108108105,3.4324324324324325,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,31
2010-02-02,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,0,0,0,0,0,2,0.05405405405405406,8.891891891891891,39.108108108108105,3.4324324324324325,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,32
2010-02-03,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,0,0,0,0,0,2,0.05405405405405406,8.891891891891891,39.108108108108105,3.4324324324324325,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,33
2010-02-04,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,0,0,0,0,0,2,0.05405405405405406,8.891891891891891,39.108108108108105,3.4324324324324325,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,34
2010-02-05,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,0,0,0,0,0,2,0.05405405405405406,8.891891891891891,39.108108108108105,3.4324324324324325,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,35
2010-02-06,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,0,0,0,0,0,2,0.05405405405405406,8.891891891891891,39.108108108108105,3.4324324324324325,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,36
2010-02-07,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,0,0,0,0,0,2,0.05405405405405406,8.891891891891891,39.108108108108105,3.4324324324324325,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,37
2010-02-08,36,1,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,0,0,0,1,0,2,0.05555555555555555,8.277777777777779,32.47222222222222,3.388888888888889,0.027777777777777776,1.0,0.027777777777777776,1.0,0.0007936507936507935,0.02857142857142857,38
2010-02-09,36,1,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,0,0,0,0,0,2,0.05555555555555555,8.277777777777779,32.47222222222222,3.388888888888889,0.027777777777777776,1.0,0.027777777777777776,1.0,0.0007936507936507935,0.02857142857142857,39
2010-02-10,37,2,1,0.05405405405405406,0.027777777777777776,0.0015015015015015015,1,0.05405405405405406,0.027777777777777776,0.0015015015015015015,1,1,0,0,0,2,0.10810810810810811,8.054054054054054,31.7027027027027,3.3783783783783785,0.02702702702702703,0.5,0.02702702702702703,0.5,0.0015015015015015015,0.027777777777777776,40
2010-02-11,38,1,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,2,0,0,1,0,2,0.05263157894736842,7.894736842105263,31.105263157894736,3.3157894736842106,0.02631578947368421,1.0,0.02631578947368421,1.0,0.0007112375533428165,0.02702702702702703,41
2010-02-12,38,1,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,0,0,0,0,0,2,0.05263157894736842,7.894736842105263,31.105263157894736,3.3157894736842106,0.02631578947368421,1.0,0.02631578947368421,1.0,0.0007112375533428165,0.02702702702702703,42
2010-02-13,39,1,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,1,0,0,0,0,2,0.05128205128205128,7.6923076923076925,30.358974358974358,3.358974358974359,0.02564102564102564,1.0,0.02564102564102564,1.0,0.0006747638326585695,0.02631578947368421,43
2010-02-14,39,1,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,0,0,0,0,0,2,0.05128205128205128,7.6923076923076925,30.358974358974358,3.358974358974359,0.02564102564102564,1.0,0.02564102564102564,1.0,0.0006747638326585695,0.02631578947368421,44
2010-02-15,39,1,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,0,0,0,0,0,2,0.05128205128205128,7.6923076923076925,30.358974358974358,3.358974358974359,0.02564102564102564,1.0,0.02564102564102564,1.0,0.0006747638326585695,0.02631578947368421,45
2010-02-16,41,1,1,0.024390243902439025,0.025,0.0006097560975609757,1,0.024390243902439025,0.025,0.0006097560975609757,2,0,0,0,0,2,0.04878048780487805,7.341463414634147,29.170731707317074,3.341463414634146,0.024390243902439025,1.0,0.024390243902439025,1.0,0.0006097560975609757,0.025,46
2010-02-17,41,1,1,0.024390243902439025,0.025,0.0006097560975609757,1,0.024390243902439025,0.025,0.0006097560975609757,0,0,0,0,0,2,0.04878048780487805,7.341463414634147,29.170731707317074,3.341463414634146,0.024390243902439025,1.0,0.024390243902439025,1.0,0.0006097560975609757,0.025,47
2010-02-18,40,1,1,0.025,0.02564102564102564,0.000641025641025641,1,0.025,0.02564102564102564,0.000641025641025641,0,0,0,1,0,2,0.05,7.525,29.825,3.3,0.025,1.0,0.025,1.0,0.000641025641025641,0.02564102564102564,48
2010-02-19,40,1,1,0.025,0.02564102564102564,0.000641025641025641,1,0.025,0.02564102564102564,0.000641025641025641,0,0,0,0,0,2,0.05,7.525,29.825,3.3,0.025,1.0,0.025,1.0,0.000641025641025641,0.02564102564102564,49
2010-02-20,40,1,1,0.025,0.02564102564102564,0.000641025641025641,1,0.025,0.02564102564102564,0.000641025641025641,0,0,0,0,0,2,0.05,7.525,29.825,3.3,0.025,1.0,0.025,1.0,0.000641025641025641,0.02564102564102564,50
2010-02-21,41,1,1,0.024390243902439025,0.025,0.0006097560975609757,1,0.024390243902439025,0.025,0.0006097560975609757,1,0,0,0,0,2,0.04878048780487805,7.341463414634147,29.26829268292683,3.317073170731707,0.024390243902439025,1.0,0.024390243902439025,1.0,0.0006097560975609757,0.025,51
2010-02-22,42,1,1,0.023809523809523808,0.024390243902439025,0.0005807200929152149,1,0.023809523809523808,0.024390243902439025,0.0005807200929152149,1,0,0,0,0,2,0.047619047619047616,7.190476190476191,28.69047619047619,3.3333333333333335,0.023809523809523808,1.0,0.023809523809523808,1.0,0.0005807200929152149,0.024390243902439025,52
2010-02-23,44,1,1,0.022727272727272728,0.023255813953488372,0.0005285412262156448,1,0.022727272727272728,0.023255813953488372,0.0005285412262156448,2,0,0,0,0,2,0.045454545454545456,6.886363636363637,27.568181818181817,3.3181818181818183,0.022727272727272728,1.0,0.022727272727272728,1.0,0.0005285412262156448,0.023255813953488372,53
2010-02-24,44,1,1,0.022727272727272728,0.023255813953488372,0.0005285412262156448,1,0.022727272727272728,0.023255813953488372,0.0005285412262156448,0,0,0,0,0,2,0.045454545454545456,6.886363636363637,27.568181818181817,3.3181818181818183,0.022727272727272728,1.0,0.022727272727272728,1.0,0.0005285412262156448,0.023255813953488372,54
2010-02-25,44,1,1,0.022727272727272728,0.023255813953488372,0.0005285412262156448,1,0.022727272727272728,0.023255813953488372,0.0005285412262156448,0,0,0,0,0,2,0.045454545454545456,6.886363636363637,27.568181818181817,3.3181818181818183,0.022727272727272728,1.0,0.022727272727272728,1.0,0.0005285412262156448,0.023255813953488372,55
2010-02-26,44,1,1,0.022727272727272728,0.023255813953488372,0.0005285412262156448,1,0.022727272727272728,0.023255813953488372,0.0005285412262156448,0,0,0,0,0,2,0.045454545454545456,6.886363636363637,27.568181818181817,3.3181818181818183,0.022727272727272728,1.0,0.022727272727272728,1.0,0.0005285412262156448,0.023255813953488372,56
2010-02-27,44,1,1,0.022727272727272728,0.023255813953488372,0.0005285412262156448,1,0.022727272727272728,0.023255813953488372,0.0005285412262156448,0,0,0,0,0,2,0.045454545454545456,6.886363636363637,27.568181818181817,3.3181818181818183,0.022727272727272728,1.0,0.022727272727272728,1.0,0.0005285412262156448,0.023255813953488372,57
2010-02-28,44,1,1,0.022727272727272728,0.023255813953488372,0.0005285412262156448,1,0.022727272727272728,0.023255813953488372,0.0005285412262156448,0,0,0,0,0,2,0.045454545454545456,6.886363636363637,27.568181818181817,3.3181818181818183,0.022727272727272728,1.0,0.022727272727272728,1.0,0.0005285412262156448,0.023255813953488372,58
2010-03-01,44,1,1,0.022727272727272728,0.023255813953488372,0.0005285412262156448,1,0.022727272727272728,0.023255813953488372,0.0005285412262156448,0,0,0,0,0,2,0.045454545454545456,6.886363636363637,27.568181818181817,3.3181818181818183,0.022727272727272728,1.0,0.022727272727272728,1.0,0.0005285412262156448,0.023255813953488372,59
2010-03-02,44,1,1,0.022727272727272728,0.023255813953488372,0.0005285412262156448,1,0.022727272727272728,0.023255813953488372,0.0005285412262156448,0,0,0,0,0,2,0.045454545454545456,6.886363636363637,27.568181818181817,3.3181818181818183,0.022727272727272728,1.0,0.022727272727272728,1.0,0.0005285412262156448,0.023255813953488372,60
2010-03-03,44,1,1,0.022727272727272728,0.023255813953488372,0.0005285412262156448,1,0.022727272727272728,0.023255813953488372,0.0005285412262156448,0,0,0,0,0,2,0.045454545454545456,6.886363636363637,27.568181818181817,3.3181818181818183,0.022727272727272728,1.0,0.022727272727272728,1.0,0.0005285412262156448,0.023255813953488372,61
2010-03-04,45,1,1,0.022222222222222223,0.022727272727272728,0.000505050505050505,1,0.022222222222222223,0.022727272727272728,0.000505050505050505,2,1,0,1,1,2,0.044444444444444446,6.777777777777778,27.155555555555555,3.2888888888888888,0.022222222222222223,1.0,0.022222222222222223,1.0,0.000505050505050505,0.022727272727272728,62
2010-03-05,45,1,1,0.022222222222222223,0.022727272727272728,0.000505050505050505,1,0.022222222222222223,0.022727272727272728,0.000505050505050505,0,0,0,0,0,2,0.044444444444444446,6.777777777777778,27.155555555555555,3.2888888888888888,0.022222222222222223,1.0,0.022222222222222223,1.0,0.000505050505050505,0.022727272727272728,63
2010-03-06,45,1,1,0.022222222222222223,0.022727272727272728,0.000505050505050505,1,0.022222222222222223,0.022727272727272728,0.000505050505050505,0,0,0,0,0,2,0.044444444444444446,6.777777777777778,27.155555555555555,3.2888888888888888,0.022222222222222223,1.0,0.022222222222222223,1.0,0.000505050505050505,0.022727272727272728,64
2010-03-07,44,1,1,0.022727272727272728,0.023255813953488372,0.0005285412262156448,1,0.022727272727272728,0.023255813953488372,0.0005285412262156448,0,0,0,1,0,2,0.045454545454545456,6.931818181818182,27.727272727272727,3.25,0.022727272727272728,1.0,0.022727272727272728,1.0,0.0005285412262156448,0.023255813953488372,65
2010-03-08,44,1,1,0.022727272727272728,0.023255813953488372,0.0005285412262156448,1,0.022727272727272728,0.023255813953488372,0.0005285412262156448,2,1,0,2,0,2,0.045454545454545456,6.931818181818182,27.727272727272727,3.25,0.022727272727272728,1.0,0.022727272727272728,1.0,0.0005285412262156448,0.023255813953488372,66
2010-03-09,44,1,1,0.022727272727272728,0.023255813953488372,0.0005285412262156448,1,0.022727272727272728,0.023255813953488372,0.0005285412262156448,0,0,0,0,0,2,0.045454545454545456,6.931818181818182,27.727272727272727,3.25,0.022727272727272728,1.0,0.022727272727272728,1.0,0.0005285412262156448,0.023255813953488372,67
2010-03-10,48,1,1,0.020833333333333332,0.02127659574468085,0.0004432624113475177,1,0.020833333333333332,0.02127659574468085,0.0004432624113475177,4,0,0,0,0,2,0.041666666666666664,6.354166666666667,25.75,3.2916666666666665,0.020833333333333332,1.0,0.020833333333333332,1.0,0.0004432624113475177,0.02127659574468085,68
2010-03-11,49,1,1,0.02040816326530612,0.020833333333333332,0.0004251700680272108,1,0.02040816326530612,0.020833333333333332,0.0004251700680272108,1,0,0,0,0,2,0.04081632653061224,6.224489795918367,25.428571428571427,3.326530612244898,0.02040816326530612,1.0,0.02040816326530612,1.0,0.0004251700680272108,0.020833333333333332,69
2010-03-12,50,1,1,0.02,0.02040816326530612,0.0004081632653061224,1,0.02,0.02040816326530612,0.0004081632653061224,1,0,0,0,0,2,0.04,6.1,25.1,3.32,0.02,1.0,0.02,1.0,0.0004081632653061224,0.02040816326530612,70
2010-03-13,50,1,1,0.02,0.02040816326530612,0.0004081632653061224,1,0.02,0.02040816326530612,0.0004081632653061224,0,0,0,0,0,2,0.04,6.1,25.1,3.32,0.02,1.0,0.02,1.0,0.0004081632653061224,0.02040816326530612,71
2010-03-14,50,1,1,0.02,0.02040816326530612,0.0004081632653061224,1,0.02,0.02040816326530612,0.0004081632653061224,0,0,0,0,0,2,0.04,6.1,25.1,3.32,0.02,1.0,0.02,1.0,0.0004081632653061224,0.02040816326530612,72
2010-03-15,51,1,1,0.0196078431372549,0.02,0.000392156862745098,1,0.0196078431372549,0.02,0.000392156862745098,1,0,0,0,0,2,0.0392156862745098,5.980392156862745,24.666666666666668,3.3529411764705883,0.0196078431372549,1.0,0.0196078431372549,1.0,0.000392156862745098,0.02,73
2010-03-16,52,1,1,0.019230769230769232,0.0196078431372549,0.0003770739064856712,1,0.019230769230769232,0.0196078431372549,0.0003770739064856712,1,0,0,0,0,2,0.038461538461538464,5.865384615384615,24.365384615384617,3.3461538461538463,0.019230769230769232,1.0,0.019230769230769232,1.0,0.0003770739064856712,0.0196078431372549,74
2010-03-17,52,1,1,0.019230769230769232,0.0196078431372549,0.0003770739064856712,1,0.019230769230769232,0.0196078431372549,0.0003770739064856712,2,0,0,2,0,2,0.038461538461538464,5.903846153846154,24.48076923076923,3.2884615384615383,0.019230769230769232,1.0,0.019230769230769232,1.0,0.0003770739064856712,0.0196078431372549,75
2010-03-18,52,1,1,0.019230769230769232,0.0196078431372549,0.0003770739064856712,1,0.019230769230769232,0.0196078431372549,0.0003770739064856712,0,0,0,0,0,2,0.038461538461538464,5.903846153846154,24.48076923076923,3.2884615384615383,0.019230769230769232,1.0,0.019230769230769232,1.0,0.0003770739064856712,0.0196078431372549,76
2010-03-19,51,1,1,0.0196078431372549,0.02,0.000392156862745098,1,0.0196078431372549,0.02,0.000392156862745098,0,0,0,1,0,2,0.0392156862745098,6.019607843137255,24.764705882352942,3.2549019607843137,0.0196078431372549,1.0,0.0196078431372549,1.0,0.000392156862745098,0.02,77
2010-03-20,51,1,1,0.0196078431372549,0.02,0.000392156862745098,1,0.0196078431372549,0.02,0.000392156862745098,0,0,0,0,0,2,0.0392156862745098,6.019607843137255,24.764705882352942,3.2549019607843137,0.0196078431372549,1.0,0.0196078431372549,1.0,0.000392156862745098,0.02,78
2010-03-21,51,1,1,0.0196078431372549,0.02,0.000392156862745098,1,0.0196078431372549,0.02,0.000392156862745098,0,0,0,0,0,2,0.0392156862745098,6.019607843137255,24.764705882352942,3.2549019607843137,0.0196078431372549,1.0,0.0196078431372549,1.0,0.000392156862745098,0.02,79
2010-03-22,51,1,1,0.0196078431372549,0.02,0.000392156862745098,1,0.0196078431372549,0.02,0.000392156862745098,0,0,0,0,0,2,0.0392156862745098,6.019607843137255,24.764705882352942,3.2549019607843137,0.0196078431372549,1.0,0.0196078431372549,1.0,0.000392156862745098,0.02,80
2010-03-23,51,1,1,0.0196078431372549,0.02,0.000392156862745098,1,0.0196078431372549,0.02,0.000392156862745098,0,0,0,0,0,2,0.0392156862745098,6.019607843137255,24.764705882352942,3.2549019607843137,0.0196078431372549,1.0,0.0196078431372549,1.0,0.000392156862745098,0.02,81
2010-03-24,50,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,2,0,2,0.0,4.02,18.8,3.22,0,0,0,0,0.0,0.0,82
2010-03-25,48,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,3,0,2,0.0,4.166666666666667,19.416666666666668,3.1875,0,0,0,0,0.0,0.0,83
2010-03-26,47,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,0,2,0.0,4.25531914893617,19.595744680851062,3.1702127659574466,0,0,0,0,0.0,0.0,84
2010-03-27,45,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,2,0,2,0.0,4.444444444444445,20.266666666666666,3.1333333333333333,0,0,0,0,0.0,0.0,85
2010-03-28,46,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,2,0.0,4.3478260869565215,19.97826086956522,3.152173913043478,0,0,0,0,0.0,0.0,86
2010-03-29,46,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,2,0.0,4.3478260869565215,19.956521739130434,3.1739130434782608,0,0,0,0,0.0,0.0,87
2010-03-30,46,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,4.3478260869565215,19.956521739130434,3.1739130434782608,0,0,0,0,0.0,0.0,88
2010-03-31,46,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,4.3478260869565215,19.956521739130434,3.1739130434782608,0,0,0,0,0.0,0.0,89
2010-04-01,46,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,4.3478260869565215,19.956521739130434,3.1739130434782608,0,0,0,0,0.0,0.0,90
2010-04-02,46,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,4.3478260869565215,19.956521739130434,3.1739130434782608,0,0,0,0,0.0,0.0,91
2010-04-03,47,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,2,0.0,4.25531914893617,20.680851063829788,3.1702127659574466,0,0,0,0,0.0,0.0,92
2010-04-04,47,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,4.25531914893617,20.680851063829788,3.1702127659574466,0,0,0,0,0.0,0.0,93
2010-04-05,48,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,2,0.0,4.166666666666667,20.395833333333332,3.2083333333333335,0,0,0,0,0.0,0.0,94
2010-04-06,50,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,0,0,2,0.0,4.1,20.08,3.2,0,0,0,0,0.0,0.0,95
2010-04-07,50,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,4.1,20.08,3.2,0,0,0,0,0.0,0.0,96
2010-04-08,49,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,0,2,0.0,4.183673469387755,20.367346938775512,3.163265306122449,0,0,0,0,0.0,0.0,97
2010-04-09,50,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,2,0.0,4.1,19.98,3.16,0,0,0,0,0.0,0.0,98
2010-04-10,51,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,2,0.0,4.019607843137255,19.901960784313726,3.156862745098039,0,0,0,0,0.0,0.0,99
2010-04-11,51,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,4.019607843137255,19.901960784313726,3.156862745098039,0,0,0,0,0.0,0.0,100
2010-04-12,51,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,2,0.0,3.980392156862745,19.764705882352942,3.176470588235294,0,0,0,0,0.0,0.0,101
2010-04-13,51,1,1,0.0196078431372549,0.02,0.000392156862745098,1,0.0196078431372549,0.02,0.000392156862745098,0,1,0,0,0,2,0.0392156862745098,3.980392156862745,19.764705882352942,3.176470588235294,0.0196078431372549,1.0,0.0196078431372549,1.0,0.000392156862745098,0.02,102
2010-04-14,52,1,1,0.019230769230769232,0.0196078431372549,0.0003770739064856712,1,0.019230769230769232,0.0196078431372549,0.0003770739064856712,1,0,0,0,0,2,0.038461538461538464,3.9038461538461537,19.5,3.173076923076923,0.019230769230769232,1.0,0.019230769230769232,1.0,0.0003770739064856712,0.0196078431372549,103
