n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_RESOLVED,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_hub_norm,max_hub_norm,mean_authority_norm,max_authority_norm,mean_harmonic_centrality,max_harmonic_centrality,day_counter
47,37,5,0.7872340425531915,0.10869565217391304,0.017113783533765033,3,0.44680851063829785,0.06521739130434782,0.00971322849213691,1,0,1.574468085106383,0.3191489361702128,5.74468085106383,3.4893617021276597,0.10650719449662313,0.9999999999999999,0.08765558008305571,1.0,0.021276595744680847,0.19976674669949582,0.021276595744680847,0.24272950706071164,0.019503546099290777,0.15217391304347827,39
51,47,5,0.9215686274509803,0.1,0.018431372549019606,3,0.49019607843137253,0.06,0.00980392156862745,4,0,1.9215686274509804,0.29411764705882354,5.784313725490196,3.450980392156863,0.10497073326589648,1.0,0.08574234403992519,1.0,0.019607843137254898,0.1867934282938387,0.019607843137254898,0.2286833111085076,0.020653594771241828,0.14,40
51,50,5,0.9803921568627451,0.1,0.0196078431372549,3,0.5294117647058824,0.06,0.010588235294117647,1,1,2.0392156862745097,0.27450980392156865,5.803921568627451,3.4313725490196076,0.10494021507580795,1.0,0.08589370877774476,1.0,0.019607843137254905,0.18684775062725348,0.019607843137254905,0.22828031780524694,0.02281045751633987,0.14,41
54,52,5,0.9629629629629629,0.09433962264150943,0.01816911250873515,3,0.5555555555555556,0.05660377358490566,0.010482180293501049,3,0,1.9814814814814814,0.2962962962962963,5.7407407407407405,3.4074074074074074,0.0991518615150296,1.0,0.08114313997093715,1.0,0.018518518518518517,0.18676924704748435,0.01851851851851852,0.22822038345017526,0.022012578616352203,0.1320754716981132,42
54,52,5,0.9629629629629629,0.09433962264150943,0.01816911250873515,3,0.5555555555555556,0.05660377358490566,0.010482180293501049,0,0,1.9814814814814814,0.2962962962962963,5.7407407407407405,3.4074074074074074,0.0991518615150296,1.0,0.08114313997093715,1.0,0.018518518518518517,0.18676924704748435,0.01851851851851852,0.22822038345017526,0.022012578616352203,0.1320754716981132,43
56,52,5,0.9285714285714286,0.09090909090909091,0.016883116883116882,3,0.5357142857142857,0.05454545454545454,0.00974025974025974,2,0,1.9107142857142858,0.2857142857142857,5.625,3.4642857142857144,0.09561072360377855,1.0,0.07824517068626083,1.0,0.017857142857142856,0.18676924704748435,0.01785714285714286,0.22822038345017526,0.020454545454545454,0.12727272727272726,44
53,39,5,0.7358490566037735,0.09615384615384616,0.014150943396226415,3,0.4528301886792453,0.057692307692307696,0.008708272859216257,0,3,1.7169811320754718,0.2830188679245283,4.3584905660377355,3.490566037735849,0.08000588842860233,0.9999999999999999,0.11877136296566507,1.0,0.018867924528301886,0.2358316981273162,0.018867924528301886,0.15885920694331268,0.01717464925012095,0.09615384615384616,45
55,39,5,0.7090909090909091,0.09259259259259259,0.013131313131313131,3,0.43636363636363634,0.05555555555555555,0.00808080808080808,2,0,1.6545454545454545,0.2727272727272727,4.290909090909091,3.4727272727272727,0.07709658339483498,0.9999999999999999,0.11445240431236815,1.0,0.01818181818181818,0.2358316981273162,0.01818181818181818,0.15885920694331268,0.015937149270482603,0.09259259259259259,46
57,41,5,0.7192982456140351,0.08928571428571427,0.012844611528822054,3,0.45614035087719296,0.05357142857142857,0.008145363408521303,2,0,1.7017543859649122,0.2807017543859649,4.350877192982456,3.456140350877193,0.0810461432633277,1.0,0.11374054546714267,1.0,0.017543859649122806,0.2164675448172889,0.017543859649122803,0.1542445534885435,0.01545530492898914,0.08928571428571427,47
59,62,10,1.0508474576271187,0.1724137931034483,0.01811805961426067,3,0.5084745762711864,0.05172413793103448,0.008766803039158387,3,1,2.0338983050847457,0.288135593220339,5.033898305084746,3.440677966101695,0.05679686310941355,0.9999999999999999,0.15574598405684068,1.0,0.01694915254237288,0.29841705359188603,0.016949152542372878,0.10882561527998794,0.02172218975258134,0.10344827586206896,48
60,112,55,1.8666666666666667,0.9322033898305084,0.031638418079096044,4,0.5833333333333334,0.06779661016949153,0.009887005649717515,3,2,4.0,0.35,6.283333333333333,3.4166666666666665,0.037257515580745186,1.0,0.6116119827474302,1.0,0.016666666666666666,0.447337038094941,0.01666666666666665,0.027250392629323744,0.035216572504708096,0.12429378531073446,49
61,112,55,1.8360655737704918,0.9166666666666666,0.030601092896174863,4,0.5737704918032787,0.06666666666666667,0.009562841530054645,1,0,3.9344262295081966,0.3442622950819672,6.229508196721311,3.4098360655737703,0.036646736636798544,1.0,0.6015855568007511,1.0,0.01639344262295082,0.447337038094941,0.016393442622950803,0.027250392629323744,0.03406193078324226,0.12222222222222222,50
61,112,55,1.8360655737704918,0.9166666666666666,0.030601092896174863,4,0.5737704918032787,0.06666666666666667,0.009562841530054645,0,0,3.9344262295081966,0.3442622950819672,6.229508196721311,3.4098360655737703,0.036646736636798544,1.0,0.6015855568007511,1.0,0.01639344262295082,0.447337038094941,0.016393442622950803,0.027250392629323744,0.03406193078324226,0.12222222222222222,51
63,114,55,1.8095238095238095,0.8870967741935484,0.029185867895545316,4,0.6190476190476191,0.06451612903225806,0.009984639016897081,2,0,3.9365079365079363,0.3333333333333333,6.2063492063492065,3.4285714285714284,0.035989568036088014,1.0,0.5829184221212483,1.0,0.015873015873015872,0.4410449121561959,0.015873015873015872,0.027230252588782047,0.03277009728622632,0.11827956989247311,52
64,114,55,1.78125,0.873015873015873,0.02827380952380952,4,0.609375,0.06349206349206349,0.009672619047619048,1,0,3.875,0.34375,6.1875,3.4375,0.035427231035524136,1.0,0.573810321775604,1.0,0.015624999999999998,0.4410449121561959,0.015625,0.027230252588782047,0.031746031746031744,0.1164021164021164,53
67,116,55,1.7313432835820894,0.8333333333333334,0.026232473993668022,4,0.6417910447761194,0.06060606060606061,0.009724106739032111,3,0,3.8208955223880596,0.34328358208955223,6.119402985074627,3.4328358208955225,0.034381985238733995,1.0,0.5486066367652155,1.0,0.014925373134328361,0.43410445995752917,0.014925373134328351,0.02720596532031363,0.029624604251469927,0.1111111111111111,54
67,116,55,1.7313432835820894,0.8333333333333334,0.026232473993668022,4,0.6417910447761194,0.06060606060606061,0.009724106739032111,0,0,3.8208955223880596,0.34328358208955223,6.119402985074627,3.4328358208955225,0.034381985238733995,1.0,0.5486066367652155,1.0,0.014925373134328361,0.43410445995752917,0.014925373134328351,0.02720596532031363,0.029624604251469927,0.1111111111111111,55
70,127,55,1.8142857142857143,0.7971014492753623,0.02629399585921325,4,0.6857142857142857,0.057971014492753624,0.009937888198757764,3,0,3.8285714285714287,0.32857142857142857,6.185714285714286,3.442857142857143,0.03567916650790163,1.0,0.5361515637416708,1.0,0.014285714285714292,0.4003937222734877,0.014285714285714278,0.02664491769084429,0.029503105590062112,0.13043478260869565,56
71,127,55,1.7887323943661972,0.7857142857142857,0.025553319919517103,4,0.676056338028169,0.05714285714285714,0.0096579476861167,1,0,3.7746478873239435,0.323943661971831,6.126760563380282,3.436619718309859,0.035176643035959354,1.0,0.5286001332664361,1.0,0.014084507042253527,0.4003937222734877,0.014084507042253513,0.02664491769084429,0.028672032193158954,0.12857142857142856,57
71,127,55,1.7887323943661972,0.7857142857142857,0.025553319919517103,4,0.676056338028169,0.05714285714285714,0.0096579476861167,0,0,3.7746478873239435,0.323943661971831,6.126760563380282,3.436619718309859,0.035176643035959354,1.0,0.5286001332664361,1.0,0.014084507042253527,0.4003937222734877,0.014084507042253513,0.02664491769084429,0.028672032193158954,0.12857142857142856,58
71,127,55,1.7887323943661972,0.7857142857142857,0.025553319919517103,4,0.676056338028169,0.05714285714285714,0.0096579476861167,0,0,3.7746478873239435,0.323943661971831,6.126760563380282,3.436619718309859,0.035176643035959354,1.0,0.5286001332664361,1.0,0.014084507042253527,0.4003937222734877,0.014084507042253513,0.02664491769084429,0.028672032193158954,0.12857142857142856,59
72,127,55,1.7638888888888888,0.7746478873239436,0.024843505477308295,4,0.6666666666666666,0.056338028169014086,0.009389671361502348,1,0,3.7222222222222223,0.3194444444444444,6.180555555555555,3.4305555555555554,0.03468807854934882,1.0,0.5212584647488467,1.0,0.013888888888888895,0.4003937222734877,0.013888888888888881,0.02664491769084429,0.027875586854460097,0.1267605633802817,60
72,127,55,1.7638888888888888,0.7746478873239436,0.024843505477308295,4,0.6666666666666666,0.056338028169014086,0.009389671361502348,0,0,3.7222222222222223,0.3194444444444444,6.180555555555555,3.4305555555555554,0.03468807854934882,1.0,0.5212584647488467,1.0,0.013888888888888895,0.4003937222734877,0.013888888888888881,0.02664491769084429,0.027875586854460097,0.1267605633802817,61
72,117,55,1.625,0.7746478873239436,0.022887323943661973,4,0.6388888888888888,0.056338028169014086,0.008998435054773083,1,1,3.6666666666666665,0.3055555555555556,5.875,3.4305555555555554,0.030484290892346007,1.0,0.6061928738332525,0.9999999999999999,0.013888888888888888,0.4556080683633717,0.013888888888888895,0.022911666382784555,0.025528169014084508,0.11971830985915494,62
75,118,55,1.5733333333333333,0.7432432432432433,0.021261261261261263,4,0.6533333333333333,0.05405405405405406,0.008828828828828829,4,1,3.6266666666666665,0.29333333333333333,5.8,3.4266666666666667,0.029493427681497143,0.9999999999999999,0.5821540126184835,1.0,0.013333333333333332,0.45207811982118534,0.01333333333333333,0.022903446586859437,0.02348348348348348,0.11486486486486487,63
76,64,8,0.8421052631578947,0.10666666666666667,0.011228070175438597,3,0.631578947368421,0.04,0.008421052631578947,2,1,1.8421052631578947,0.23684210526315788,4.842105263157895,3.4210526315789473,0.03985174129346613,1.0,0.1118505308300016,1.0,0.013157894736842105,0.33017113706395057,0.013157894736842105,0.11763819661115786,0.013450292397660817,0.1,64
78,65,8,0.8333333333333334,0.1038961038961039,0.010822510822510824,3,0.6282051282051282,0.03896103896103896,0.008158508158508158,2,0,1.8205128205128205,0.23076923076923078,4.923076923076923,3.41025641025641,0.038829901773120845,1.0,0.1089825685010272,1.0,0.012820512820512818,0.33017113706395057,0.01282051282051282,0.11763819661115786,0.012931512931512932,0.09740259740259741,65
79,57,8,0.7215189873417721,0.10256410256410256,0.009250243427458617,3,0.5949367088607594,0.038461538461538464,0.007627393703343069,3,2,1.7215189873417722,0.24050632911392406,4.8354430379746836,3.4050632911392404,0.031753521332572684,1.0,0.0953515341626475,1.0,0.012658227848101266,0.39864012924816905,0.012658227848101262,0.13275326883057043,0.011305853078004975,0.08333333333333333,66
81,62,8,0.7654320987654321,0.1,0.009567901234567902,4,0.654320987654321,0.05,0.008179012345679013,2,0,2.3703703703703702,0.2345679012345679,4.839506172839506,3.419753086419753,0.033024837594796186,1.0,0.09715989227987235,1.0,0.012345679012345678,0.3738301203422426,0.012345679012345678,0.12706558974750132,0.011831275720164609,0.08541666666666667,67
83,63,8,0.7590361445783133,0.0975609756097561,0.009256538348516016,5,0.6987951807228916,0.06097560975609756,0.008521892447840141,2,0,2.927710843373494,0.2289156626506024,4.867469879518072,3.433734939759036,0.03222905837564447,1.0,0.09481869005626097,1.0,0.012048192771084336,0.3738301203422426,0.012048192771084338,0.12706558974750132,0.01186453129591537,0.08638211382113821,68
87,65,8,0.7471264367816092,0.09302325581395349,0.008687516706762898,5,0.6896551724137931,0.05813953488372093,0.00801924619085806,4,0,2.9080459770114944,0.21839080459770116,4.827586206896552,3.4482758620689653,0.031022129277204085,1.0,0.09064517618344092,1.0,0.011494252873563216,0.37051785745762816,0.011494252873563216,0.12680490410545409,0.011059877038225073,0.08236434108527131,69
87,58,7,0.6666666666666666,0.08139534883720931,0.007751937984496124,5,0.7241379310344828,0.05813953488372093,0.008420208500400962,2,2,2.8045977011494254,0.21839080459770116,4.712643678160919,3.471264367816092,0.04258759979461651,1.0,0.05671759626243953,1.0,0.011494252873563216,0.2698967053554449,0.011494252873563216,0.2026576165248232,0.010436157890047223,0.07655038759689922,70
86,48,7,0.5581395348837209,0.08235294117647059,0.006566347469220246,6,0.7441860465116279,0.07058823529411765,0.008755129958960328,1,2,2.7790697674418605,0.22093023255813954,4.662790697674419,3.4767441860465116,0.01351539750067062,1.0,0.0716558029197792,1.0,0.011627906976744186,0.8603451712143295,0.011627906976744186,0.16227446351779734,0.009544003647970816,0.07450980392156861,71
89,55,7,0.6179775280898876,0.07954545454545454,0.007022471910112359,6,0.7640449438202247,0.06818181818181818,0.008682328907048007,3,0,2.955056179775281,0.21348314606741572,4.808988764044944,3.449438202247191,0.02562908747620661,1.0,0.058584338422663314,1.0,0.011235955056179775,0.43840636412088213,0.011235955056179775,0.19179110592863083,0.010057030983997276,0.07196969696969696,72
89,55,7,0.6179775280898876,0.07954545454545454,0.007022471910112359,6,0.7640449438202247,0.06818181818181818,0.008682328907048007,0,0,2.955056179775281,0.21348314606741572,4.808988764044944,3.449438202247191,0.02562908747620661,1.0,0.058584338422663314,1.0,0.011235955056179775,0.43840636412088213,0.011235955056179775,0.19179110592863083,0.010057030983997276,0.07196969696969696,73
90,56,7,0.6222222222222222,0.07865168539325842,0.006991260923845193,6,0.7777777777777778,0.06741573033707865,0.008739076154806492,1,0,2.988888888888889,0.2111111111111111,4.788888888888889,3.466666666666667,0.028475990457239284,1.0,0.057815134011017816,1.0,0.011111111111111108,0.39019226136474555,0.011111111111111113,0.19218343607045293,0.010020807324178111,0.07116104868913856,74
93,60,7,0.6451612903225806,0.07608695652173914,0.0070126227208976155,6,0.8602150537634409,0.06521739130434782,0.009350163627863487,3,0,3.086021505376344,0.20430107526881722,4.924731182795699,3.4516129032258065,0.030767121578525132,1.0,0.0630763679977707,1.0,0.010752688172043012,0.34948632242374544,0.010752688172043012,0.17047094678030675,0.010569580800997352,0.07971014492753621,75
95,60,7,0.631578947368421,0.07446808510638298,0.006718924972004479,6,0.8421052631578947,0.06382978723404255,0.008958566629339306,3,1,3.0526315789473686,0.22105263157894736,4.968421052631579,3.431578947368421,0.03020247668083684,1.0,0.06179742512878176,1.0,0.010526315789473686,0.34852492067819474,0.010526315789473684,0.17033583142885866,0.010070921985815603,0.08156028368794324,76
