date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2010-11-28 00:00:00.000000,2010-11-25 15:54:22.701180,609208,0,0,5,0,6,331
2010-11-30 00:00:00.000000,2010-11-28 15:41:20.814585,607977,0,0,5,0,3,333
2010-12-04 00:00:00.000000,2010-12-04 04:41:15.779760,614147,0,0,4,0,2,337
2010-12-05 00:00:00.000000,2010-12-04 16:56:54.782609,611362,0,0,4,0,3,338
2010-12-12 00:00:00.000000,2010-12-12 08:24:51.196555,614523,0,0,4,1,4,345
2010-12-24 00:00:00.000000,2010-12-21 01:09:31.024300,606140,0,0,4,0,4,357
2010-12-30 00:00:00.000000,2010-12-28 05:57:55.736696,610896,0,0,4,8,24,363
2011-01-02 00:00:00.000000,2011-01-01 18:29:34.955398,610104,0,0,4,0,4,366
2011-01-02 00:00:00.000000,2010-12-30 19:32:39.130435,621611,0,0,5,0,4,366
2011-01-03 00:00:00.000000,2011-01-03 00:30:31.304348,621394,0,0,5,0,2,367
2011-01-03 00:00:00.000000,2011-01-03 19:39:52.174081,622029,0,0,5,0,3,367
2011-01-04 00:00:00.000000,2011-01-04 12:19:13.043478,622506,0,0,4,0,9,368
2011-01-04 00:00:00.000000,2011-01-03 21:49:05.246685,619921,0,0,4,2,12,368
2011-01-08 00:00:00.000000,2011-01-06 10:23:52.173913,621544,0,0,4,0,4,372
2011-01-10 00:00:00.000000,2011-01-08 19:59:10.201920,608961,0,0,4,0,11,374
2011-01-17 00:00:00.000000,2011-01-15 21:41:46.914795,618648,0,0,4,0,17,381
2011-01-19 00:00:00.000000,2011-01-19 18:33:11.627192,616849,1,1,3,9,43,383
2011-01-20 00:00:00.000000,2011-01-19 23:41:51.789770,625670,0,0,4,0,3,384
2011-01-22 00:00:00.000000,2011-01-22 05:33:19.747770,625019,0,0,5,0,9,386
2011-02-03 00:00:00.000000,2011-02-03 13:50:48.354353,626920,0,0,4,0,4,398
2011-02-04 00:00:00.000000,2011-02-04 11:44:30.322978,609660,0,0,4,0,2,399
2011-02-05 00:00:00.000000,2011-02-04 13:47:07.606420,618925,0,0,4,0,3,400
2011-02-08 00:00:00.000000,2011-02-07 11:55:44.347826,627472,1,1,3,0,8,403
2011-02-12 00:00:00.000000,2011-02-09 18:04:21.085128,615502,0,0,4,0,2,407
2011-02-13 00:00:00.000000,2011-02-13 01:15:20.863825,629420,0,0,4,0,6,408
2011-02-16 00:00:00.000000,2011-02-14 03:54:15.986945,614018,0,0,4,0,2,411
2011-02-17 00:00:00.000000,2011-02-16 22:33:31.304348,624173,0,0,4,0,2,412
2011-02-19 00:00:00.000000,2011-02-18 21:52:33.534297,629804,0,0,5,0,6,414
2011-03-06 00:00:00.000000,2011-03-04 23:41:52.580744,625117,0,0,4,1,3,429
2011-03-06 00:00:00.000000,2011-03-06 02:42:33.534297,635439,0,0,4,4,5,429
2011-03-06 00:00:00.000000,2011-03-06 17:05:07.826087,638631,0,0,5,0,3,429
2011-03-09 00:00:00.000000,2011-03-07 06:21:50.486051,636423,0,0,4,0,5,432
2011-03-10 00:00:00.000000,2011-03-09 23:14:27.552306,640200,0,0,4,0,3,433
2011-03-21 00:00:00.000000,2011-03-18 15:44:16.222701,638634,1,1,3,0,20,444
2011-03-23 00:00:00.000000,2011-03-22 10:09:56.124269,568759,0,0,3,0,4,446
2011-03-23 00:00:00.000000,2011-03-21 20:57:05.217391,641165,1,1,5,0,3,446
2011-03-26 00:00:00.000000,2011-03-24 22:41:52.173913,641674,0,0,4,0,7,449
2011-03-27 00:00:00.000000,2011-03-27 13:18:10.434783,644533,0,0,5,0,5,450
2011-03-28 00:00:00.000000,2011-03-28 11:44:10.434783,644423,0,0,4,0,3,451
2011-04-03 00:00:00.000000,2011-04-03 13:38:06.256536,633691,0,0,3,1,36,457
2011-04-05 00:00:00.000000,2011-04-04 05:59:22.183943,624064,0,0,3,0,7,459
2011-04-06 00:00:00.000000,2011-04-06 10:43:39.130435,647832,0,0,4,0,9,460
2011-04-10 00:00:00.000000,2011-04-06 22:48:36.989936,645965,0,0,4,0,4,464
2011-04-10 00:00:00.000000,2011-04-10 20:01:12.823784,646364,0,0,4,0,5,464
2011-04-15 00:00:00.000000,2011-04-15 14:52:23.291295,646152,0,0,5,0,4,469
2011-04-17 00:00:00.000000,2011-04-16 08:30:27.643868,622659,0,0,3,0,6,471
2011-04-25 00:00:00.000000,2011-04-24 08:48:42.872962,648909,0,0,4,0,3,479
2011-04-27 00:00:00.000000,2011-04-26 04:37:41.739130,652396,0,0,5,0,4,481
2011-05-03 00:00:00.000000,2011-05-03 12:40:13.675792,564403,0,0,3,0,4,487
2011-05-09 00:00:00.000000,2011-05-08 14:47:07.806829,621459,1,1,3,0,7,493
2011-05-20 00:00:00.000000,2011-05-18 22:41:22.516149,655226,0,0,5,0,4,504
2011-05-22 00:00:00.000000,2011-05-21 18:00:12.445480,655453,0,0,5,0,3,506
2011-05-23 00:00:00.000000,2011-05-23 14:46:39.130435,657267,1,1,5,0,23,507
2011-05-23 00:00:00.000000,2011-05-23 20:53:15.024994,658901,1,1,5,0,7,507
2011-05-24 00:00:00.000000,2011-05-24 05:56:07.160874,322435,1,1,3,0,14,508
2011-05-27 00:00:00.000000,2011-05-27 16:32:36.521739,656256,0,0,5,0,3,511
2011-05-30 00:00:00.000000,2011-05-28 09:51:21.367644,659334,1,1,5,0,5,514
2011-06-07 00:00:00.000000,2011-06-07 13:32:54.740080,658625,0,0,5,0,7,522
2011-06-09 00:00:00.000000,2011-06-07 22:48:59.736164,662217,0,0,5,0,12,524
2011-06-15 00:00:00.000000,2011-06-14 04:30:37.096278,660624,0,0,4,0,3,530
2011-06-15 00:00:00.000000,2011-06-13 16:37:26.086957,653800,0,0,4,0,4,530
2011-06-15 00:00:00.000000,2011-06-15 22:44:05.217391,655031,0,0,4,0,4,530
2011-06-25 00:00:00.000000,2011-06-21 22:39:50.015380,653707,0,0,4,0,7,540
2011-06-28 00:00:00.000000,2011-06-26 15:32:19.593761,665993,0,0,4,0,4,543
2011-06-30 00:00:00.000000,2011-06-30 05:12:46.619502,656498,0,0,4,0,3,545
2011-07-02 00:00:00.000000,2011-07-02 02:11:15.652174,662539,0,0,4,0,6,547
2011-07-02 00:00:00.000000,2011-07-02 13:43:05.954168,665895,0,0,4,0,4,547
2011-07-12 00:00:00.000000,2011-07-11 09:45:52.894494,655916,0,0,3,0,3,557
2011-07-15 00:00:00.000000,2011-07-14 17:01:23.478261,665278,1,1,3,0,7,560
2011-07-16 00:00:00.000000,2011-07-15 03:07:29.677022,655450,0,0,4,0,18,561
2011-07-18 00:00:00.000000,2011-07-18 12:53:41.739130,671741,0,0,5,0,7,563
2011-07-24 00:00:00.000000,2011-07-19 14:40:41.776236,672226,0,0,5,0,5,569
2011-07-26 00:00:00.000000,2011-07-26 19:34:06.865580,588685,0,0,3,8,11,571
2011-07-29 00:00:00.000000,2011-07-28 14:41:49.565217,672485,0,0,5,0,63,574
2011-08-03 00:00:00.000000,2011-08-01 03:52:13.029837,653318,1,1,3,1,5,579
2011-08-03 00:00:00.000000,2011-08-03 15:12:15.835128,672073,0,0,4,0,7,579
2011-08-11 00:00:00.000000,2011-08-08 22:56:02.805291,645564,0,0,3,0,8,587
2011-08-11 00:00:00.000000,2011-08-07 14:06:15.652174,672051,0,0,3,0,4,587
2011-08-18 00:00:00.000000,2011-08-17 22:34:29.806213,588270,0,0,3,22,122,594
2011-08-24 00:00:00.000000,2011-08-22 20:06:49.565217,672485,0,0,5,0,63,600
2011-08-26 00:00:00.000000,2011-08-26 08:28:55.386035,612908,0,0,3,0,1,602
2011-08-26 00:00:00.000000,2011-08-25 07:46:10.434783,596813,1,1,3,1,71,602
2011-08-27 00:00:00.000000,2011-08-27 15:18:21.652292,581795,0,0,3,0,2,603
2011-09-10 00:00:00.000000,2011-09-10 14:10:40.602891,643385,0,0,3,0,1,617
2011-09-11 00:00:00.000000,2011-09-11 08:41:46.619502,656343,0,0,3,0,33,618
2011-09-26 00:00:00.000000,2011-09-26 03:04:21.851738,608904,0,0,3,0,2,633
2011-09-26 00:00:00.000000,2011-09-26 12:43:57.896032,642675,0,0,3,7,15,633
2011-09-28 00:00:00.000000,2011-09-27 16:55:03.075977,688116,1,1,3,0,4,635
2011-10-04 00:00:00.000000,2011-10-04 02:40:59.944632,687958,0,0,4,0,15,641
2011-10-05 00:00:00.000000,2011-10-04 23:32:44.663508,673869,0,0,3,0,6,642
2011-10-11 00:00:00.000000,2011-10-11 06:52:48.778837,687025,0,0,5,0,2,648
2011-10-11 00:00:00.000000,2011-10-10 14:56:11.627192,686609,0,0,3,0,7,648
2011-10-21 00:00:00.000000,2011-10-18 06:28:48.557367,537532,0,0,3,0,3,658
2011-10-27 00:00:00.000000,2011-10-26 15:38:56.493387,650409,0,0,3,5,4,664
2011-10-28 00:00:00.000000,2011-10-27 23:26:54.501213,541443,0,0,3,0,2,665
2011-11-01 00:00:00.000000,2011-10-31 14:11:36.521739,649232,0,0,3,0,7,669
2011-11-03 00:00:00.000000,2011-11-03 09:52:02.676100,696336,0,0,5,0,7,671
2011-11-16 00:00:00.000000,2011-11-16 11:21:11.904030,682410,0,0,3,0,4,684
2011-11-17 00:00:00.000000,2011-11-17 02:53:02.805291,616843,0,0,3,35,20,685
2011-11-17 00:00:00.000000,2011-11-16 16:40:02.608696,700909,0,0,5,0,3,685
2011-12-04 00:00:00.000000,2011-12-02 13:31:58.597355,638853,0,0,3,0,2,702
2011-12-04 00:00:00.000000,2011-12-03 09:58:55.330667,569198,0,0,3,0,1,702
2011-12-20 00:00:00.000000,2011-12-20 08:32:20.744386,570421,0,0,3,7,3,718
2011-12-20 00:00:00.000000,2011-12-20 13:02:32.371578,557579,0,0,3,5,16,718
2011-12-25 00:00:00.000000,2011-12-25 21:29:56.087358,709935,0,0,5,0,8,723
2012-01-10 00:00:00.000000,2012-01-03 22:41:14.893879,685405,1,1,3,7,1,739
2012-01-19 00:00:00.000000,2012-01-16 14:53:56.825592,285055,1,1,3,6,5,748
2012-01-19 00:00:00.000000,2012-01-19 06:28:50.089203,478927,1,1,3,1,8,748
2012-01-24 00:00:00.000000,2012-01-19 21:48:01.808733,708913,0,0,3,0,3,753
2012-02-03 00:00:00.000000,2012-02-02 22:59:41.710243,679742,0,0,3,10,45,763
2012-02-13 00:00:00.000000,2012-02-12 09:49:30.692095,82017,0,0,3,0,6,773
2012-02-17 00:00:00.000000,2012-02-17 17:15:59.058751,722800,0,0,5,0,6,777
2012-03-01 00:00:00.000000,2012-02-27 21:50:46.970163,654789,0,0,3,0,4,790
2012-03-08 00:00:00.000000,2012-03-03 23:42:26.816364,625254,0,0,3,0,2,797
2012-03-15 00:00:00.000000,2012-03-14 12:48:41.931713,730531,1,1,3,0,6,804
2012-03-25 00:00:00.000000,2012-03-21 06:27:07.345432,732174,1,1,3,0,4,814
2012-03-29 00:00:00.000000,2012-03-28 11:43:07.345432,732166,1,1,3,0,21,818
2012-04-04 00:00:00.000000,2012-03-29 23:24:31.304348,736840,0,0,5,0,5,824
2012-04-09 00:00:00.000000,2012-04-07 02:43:07.345432,732181,1,1,3,0,6,829
2012-04-22 00:00:00.000000,2012-04-22 00:50:59.224854,729093,0,0,5,0,22,842
2012-04-22 00:00:00.000000,2012-04-15 23:16:11.867118,631500,1,1,3,0,13,842
2012-04-25 00:00:00.000000,2012-04-24 03:15:52.173913,742419,1,1,3,4,65,845
2012-04-28 00:00:00.000000,2012-04-28 00:46:54.980006,682329,1,1,3,1,87,848
2012-05-08 00:00:00.000000,2012-05-07 20:07:22.534605,748809,1,1,4,0,19,858
2012-05-14 00:00:00.000000,2012-05-12 04:29:11.793294,749946,0,0,4,1,6,864
2012-05-14 00:00:00.000000,2012-05-14 06:43:30.968933,593841,0,0,3,0,9,864
2012-05-20 00:00:00.000000,2012-05-15 15:42:30.228937,581914,0,0,3,0,10,870
2012-05-21 00:00:00.000000,2012-05-20 15:46:05.217391,579907,0,0,3,0,23,871
2012-06-06 00:00:00.000000,2012-05-29 08:41:00.055368,673805,0,0,3,0,2,887
2012-06-06 00:00:00.000000,2012-05-30 22:50:35.545986,757065,0,0,5,0,3,887
2012-06-13 00:00:00.000000,2012-06-12 05:59:20.043064,635038,0,0,3,0,6,894
2012-06-20 00:00:00.000000,2012-06-20 01:47:44.626269,758920,0,0,4,0,7,901
2012-06-20 00:00:00.000000,2012-06-19 20:06:29.861581,762593,1,1,3,0,94,901
2012-06-26 00:00:00.000000,2012-06-23 07:59:31.304348,756841,1,1,3,0,9,907
2012-06-29 00:00:00.000000,2012-06-28 08:56:43.131344,599349,0,0,3,0,6,910
2012-07-10 00:00:00.000000,2012-07-09 10:49:34.752384,767255,0,0,4,0,2,921
2012-07-16 00:00:00.000000,2012-07-13 13:58:01.162719,712412,0,0,3,1,3,927
2012-07-16 00:00:00.000000,2012-07-16 19:33:02.608696,559966,0,0,3,0,3,927
2012-08-01 00:00:00.000000,2012-07-24 04:54:32.242387,729493,1,1,3,0,1,943
2012-08-01 00:00:00.000000,2012-07-31 06:03:23.365118,686152,0,0,3,0,1,943
2012-08-03 00:00:00.000000,2012-08-02 17:55:02.544962,684635,0,0,3,0,5,945
2012-08-07 00:00:00.000000,2012-08-04 06:28:08.657982,579635,0,0,3,0,5,949
2012-08-15 00:00:00.000000,2012-08-14 17:00:07.991387,685828,0,0,3,2,23,957
2012-08-24 00:00:00.000000,2012-08-22 03:48:33.368194,623155,1,1,3,1,54,966
2012-08-29 00:00:00.000000,2012-08-27 04:03:11.885574,229050,0,0,3,9,33,971
2012-08-29 00:00:00.000000,2012-08-27 23:07:39.130435,785426,1,1,6,1,65,971
2012-09-01 00:00:00.000000,2012-08-30 06:22:28.856014,612595,0,0,3,0,3,974
2012-09-03 00:00:00.000000,2012-09-02 14:54:16.273257,708177,0,0,3,0,2,976
2012-09-16 00:00:00.000000,2012-09-13 11:50:38.849585,652588,0,0,3,0,6,989
2012-09-21 00:00:00.000000,2012-09-17 22:17:25.070456,645497,0,0,3,0,3,994
2012-09-21 00:00:00.000000,2012-09-21 18:44:43.371270,399910,0,0,3,6,7,994
2012-09-22 00:00:00.000000,2012-09-22 08:52:36.521739,771465,0,0,3,0,4,995
2012-09-26 00:00:00.000000,2012-09-25 03:10:44.347826,608554,0,0,5,0,15,999
2012-10-02 00:00:00.000000,2012-09-28 03:56:28.920332,793454,0,0,4,0,7,1005
2012-10-02 00:00:00.000000,2012-10-02 13:12:06.256536,633691,0,0,3,1,36,1005
2012-10-08 00:00:00.000000,2012-10-03 05:16:05.217391,742645,0,0,3,0,18,1011
2012-10-10 00:00:00.000000,2012-10-09 11:12:53.115964,611273,0,0,3,0,3,1013
2012-10-16 00:00:00.000000,2012-10-15 17:56:40.547524,782654,0,0,3,3,139,1019
2012-10-17 00:00:00.000000,2012-10-16 15:54:49.145683,801629,0,0,4,0,8,1020
2012-10-28 00:00:00.000000,2012-10-23 20:13:10.169179,579521,0,0,3,13,10,1031
2012-11-08 00:00:00.000000,2012-11-03 00:30:43.648108,545599,0,0,3,0,2,1042
2012-11-15 00:00:00.000000,2012-11-11 20:25:10.279914,665859,0,0,3,1,17,1049
2012-11-17 00:00:00.000000,2012-11-16 05:34:42.328022,663073,0,0,3,0,5,1051
2012-11-20 00:00:00.000000,2012-11-20 06:44:07.826087,803225,0,0,3,0,59,1054
2012-11-23 00:00:00.000000,2012-11-22 08:01:05.721317,687764,0,0,3,0,3,1057
2012-12-07 00:00:00.000000,2012-12-03 14:31:10.095355,813010,0,0,5,0,8,1071
2012-12-07 00:00:00.000000,2012-11-30 04:19:46.102738,800098,1,1,3,1,18,1071
2012-12-14 00:00:00.000000,2012-12-13 23:36:07.659182,781018,1,1,3,0,113,1078
2012-12-27 00:00:00.000000,2012-12-21 01:50:20.319902,802833,1,1,3,0,9,1091
2013-01-04 00:00:00.000000,2012-12-29 00:47:41.359582,681603,0,0,3,1,3,1099
2013-01-04 00:00:00.000000,2013-01-02 03:01:19.692402,803620,1,2,3,0,5,1099
2013-01-10 00:00:00.000000,2013-01-10 04:50:19.692402,803626,1,2,3,0,5,1105
2013-01-19 00:00:00.000000,2013-01-16 02:40:40.547524,782654,2,1,3,3,139,1114
2013-01-20 00:00:00.000000,2013-01-19 21:10:38.435713,794871,0,0,3,1,3,1115
2013-01-22 00:00:00.000000,2013-01-21 21:03:34.318537,554615,0,0,3,0,9,1117
2013-01-25 00:00:00.000000,2013-01-23 16:25:52.451553,816338,0,0,3,0,1,1120
2013-01-29 00:00:00.000000,2013-01-27 20:27:28.569671,832942,0,0,4,0,94,1124
2013-01-29 00:00:00.000000,2013-01-29 17:10:26.086957,822366,2,2,3,0,14,1124
2013-02-05 00:00:00.000000,2013-02-03 13:00:26.086957,822371,1,1,3,0,78,1131
2013-02-05 00:00:00.000000,2013-02-03 13:00:26.086957,822367,1,1,3,1,75,1131
2013-02-06 00:00:00.000000,2013-02-06 15:20:07.826087,837075,1,1,5,0,17,1132
2013-02-07 00:00:00.000000,2013-02-07 02:48:02.608696,836359,1,1,3,0,9,1133
2013-02-09 00:00:00.000000,2013-02-08 06:55:07.826087,836630,1,1,3,0,28,1135
2013-02-12 00:00:00.000000,2013-02-11 03:35:45.512150,836951,1,1,5,0,66,1138
2013-02-15 00:00:00.000000,2013-02-15 09:08:40.842818,838817,0,0,4,2,5,1141
2013-02-20 00:00:00.000000,2013-02-20 21:16:27.480775,822373,1,1,3,0,24,1146
2013-02-22 00:00:00.000000,2013-02-22 00:25:02.608696,843540,2,2,3,0,13,1148
2013-02-26 00:00:00.000000,2013-02-24 13:27:03.875731,826599,1,2,3,2,12,1152
2013-02-28 00:00:00.000000,2013-02-26 23:14:07.826087,845219,0,0,4,0,2,1154
2013-03-11 00:00:00.000000,2013-03-11 01:01:40.123039,840395,1,1,4,4,4,1165
2013-03-12 00:00:00.000000,2013-03-11 22:13:20.892033,800293,1,1,3,1,4,1166
2013-03-17 00:00:00.000000,2013-03-16 10:57:20.449093,841967,1,1,3,0,25,1171
2013-03-27 00:00:00.000000,2013-03-23 05:15:26.262688,841341,1,1,3,0,127,1181
2013-03-27 00:00:00.000000,2013-03-22 14:00:06.662565,844555,1,1,3,0,17,1181
2013-04-02 00:00:00.000000,2013-03-31 22:10:52.173913,841850,1,1,3,0,27,1187
2013-04-03 00:00:00.000000,2013-04-02 00:45:33.128268,838402,1,2,3,0,33,1188
2013-04-03 00:00:00.000000,2013-04-02 08:34:33.913043,840641,1,1,3,0,13,1188
2013-04-05 00:00:00.000000,2013-04-04 19:14:10.434783,841355,1,1,3,0,17,1190
2013-04-11 00:00:00.000000,2013-04-10 08:50:31.965549,855275,1,1,3,0,81,1196
2013-04-11 00:00:00.000000,2013-04-10 09:59:57.391304,840388,1,1,3,0,78,1196
2013-04-12 00:00:00.000000,2013-04-12 16:06:44.347826,838359,1,1,3,0,24,1197
2013-04-24 00:00:00.000000,2013-04-24 04:38:22.829898,834828,0,0,3,4,18,1209
2013-04-27 00:00:00.000000,2013-04-25 06:41:45.788988,860712,1,1,3,2,8,1212
2013-04-27 00:00:00.000000,2013-04-25 12:19:36.199807,863976,0,0,4,0,2,1212
2013-04-28 00:00:00.000000,2013-04-27 20:15:08.236133,865535,0,0,6,0,2,1213
2013-05-14 00:00:00.000000,2013-05-09 21:37:45.438327,863256,0,0,4,0,6,1229
2013-05-14 00:00:00.000000,2013-04-29 04:47:52.875938,866516,0,0,6,0,1,1229
2013-05-19 00:00:00.000000,2013-05-19 08:26:22.202399,864787,1,1,3,0,57,1234
2013-05-27 00:00:00.000000,2013-05-22 10:55:38.462012,861253,1,1,3,0,18,1242
2013-05-27 00:00:00.000000,2013-05-22 11:00:00.000000,863947,0,0,4,0,12,1242
2013-06-02 00:00:00.000000,2013-06-02 08:18:29.916949,873349,1,1,3,79,70,1248
2013-06-08 00:00:00.000000,2013-06-07 19:12:40.196863,865352,1,1,3,0,40,1254
2013-06-12 00:00:00.000000,2013-06-10 10:01:15.650569,709465,0,0,3,0,15,1258
2013-06-20 00:00:00.000000,2013-06-20 12:11:00.276838,878890,0,0,4,22,41,1266
2013-06-28 00:00:00.000000,2013-06-27 08:27:24.417102,675316,0,0,3,0,3,1274
2013-06-28 00:00:00.000000,2013-06-27 14:55:04.041833,699586,1,1,3,0,4,1274
2013-06-28 00:00:00.000000,2013-06-28 14:36:02.608696,885733,1,1,4,0,10,1274
2013-07-03 00:00:00.000000,2013-07-03 09:46:57.391304,873887,1,1,3,0,7,1279
2013-07-11 00:00:00.000000,2013-07-10 17:00:33.460474,886663,1,1,3,2,18,1287
2013-07-13 00:00:00.000000,2013-07-13 11:37:54.782609,885965,1,1,3,0,15,1289
