,n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_blocks,n_REOPENED,n_RESOLVED,n_depends_on,task_table_len,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_harmonic_centrality,max_harmonic_centrality,day_counter
2010-01-18,27,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,14.148148148148149,50.48148148148148,3.4814814814814814,0,0,0,0,0.0,0.0,17
2010-01-19,27,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,3,0.0,13.0,49.0,3.4814814814814814,0,0,0,0,0.0,0.0,18
2010-01-20,27,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,3,0.0,11.851851851851851,39.111111111111114,3.4444444444444446,0,0,0,0,0.0,0.0,19
2010-01-21,27,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,3,0.0,11.851851851851851,39.111111111111114,3.4074074074074074,0,0,0,0,0.0,0.0,20
2010-01-22,28,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,3,0.0,11.428571428571429,37.785714285714285,3.392857142857143,0,0,0,0,0.0,0.0,21
2010-01-23,28,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,11.428571428571429,37.785714285714285,3.392857142857143,0,0,0,0,0.0,0.0,22
2010-01-24,28,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,11.428571428571429,37.785714285714285,3.392857142857143,0,0,0,0,0.0,0.0,23
2010-01-25,28,1,1,0.03571428571428571,0.037037037037037035,0.0013227513227513227,1,0.03571428571428571,0.037037037037037035,0.0013227513227513227,1,1,0,1,0,3,0.07142857142857142,11.214285714285714,37.67857142857143,3.4642857142857144,0.03571428571428571,1.0,0.03571428571428571,1.0,0.0013227513227513227,0.037037037037037035,24
2010-01-26,29,1,1,0.034482758620689655,0.03571428571428571,0.0012315270935960591,1,0.034482758620689655,0.03571428571428571,0.0012315270935960591,1,0,0,0,0,3,0.06896551724137931,10.827586206896552,36.51724137931034,3.5172413793103448,0.034482758620689655,1.0,0.034482758620689655,1.0,0.0012315270935960591,0.03571428571428571,25
2010-01-27,29,1,1,0.034482758620689655,0.03571428571428571,0.0012315270935960591,1,0.034482758620689655,0.03571428571428571,0.0012315270935960591,0,0,0,0,0,3,0.06896551724137931,10.827586206896552,36.51724137931034,3.5172413793103448,0.034482758620689655,1.0,0.034482758620689655,1.0,0.0012315270935960591,0.03571428571428571,26
2010-01-28,30,1,1,0.03333333333333333,0.034482758620689655,0.0011494252873563218,1,0.03333333333333333,0.034482758620689655,0.0011494252873563218,2,0,0,1,0,3,0.06666666666666667,10.433333333333334,35.46666666666667,3.533333333333333,0.03333333333333333,1.0,0.03333333333333333,1.0,0.0011494252873563218,0.034482758620689655,27
2010-01-29,30,1,1,0.03333333333333333,0.034482758620689655,0.0011494252873563218,1,0.03333333333333333,0.034482758620689655,0.0011494252873563218,0,0,0,0,0,3,0.06666666666666667,10.433333333333334,35.46666666666667,3.533333333333333,0.03333333333333333,1.0,0.03333333333333333,1.0,0.0011494252873563218,0.034482758620689655,28
2010-01-30,31,1,1,0.03225806451612903,0.03333333333333333,0.001075268817204301,1,0.03225806451612903,0.03333333333333333,0.001075268817204301,1,0,0,0,0,3,0.06451612903225806,10.096774193548388,34.354838709677416,3.5483870967741935,0.03225806451612903,1.0,0.03225806451612903,1.0,0.001075268817204301,0.03333333333333333,29
2010-01-31,31,1,1,0.03225806451612903,0.03333333333333333,0.001075268817204301,1,0.03225806451612903,0.03333333333333333,0.001075268817204301,0,0,0,0,0,3,0.06451612903225806,10.096774193548388,34.354838709677416,3.5483870967741935,0.03225806451612903,1.0,0.03225806451612903,1.0,0.001075268817204301,0.03333333333333333,30
2010-02-01,33,1,1,0.030303030303030304,0.03125,0.000946969696969697,1,0.030303030303030304,0.03125,0.000946969696969697,2,0,0,0,0,3,0.06060606060606061,9.484848484848484,32.60606060606061,3.5757575757575757,0.030303030303030304,1.0,0.030303030303030304,1.0,0.000946969696969697,0.03125,31
2010-02-02,33,1,1,0.030303030303030304,0.03125,0.000946969696969697,1,0.030303030303030304,0.03125,0.000946969696969697,0,0,0,0,0,3,0.06060606060606061,9.484848484848484,32.60606060606061,3.5757575757575757,0.030303030303030304,1.0,0.030303030303030304,1.0,0.000946969696969697,0.03125,32
2010-02-03,33,1,1,0.030303030303030304,0.03125,0.000946969696969697,1,0.030303030303030304,0.03125,0.000946969696969697,0,0,0,0,0,3,0.06060606060606061,9.484848484848484,32.60606060606061,3.5757575757575757,0.030303030303030304,1.0,0.030303030303030304,1.0,0.000946969696969697,0.03125,33
2010-02-04,33,1,1,0.030303030303030304,0.03125,0.000946969696969697,1,0.030303030303030304,0.03125,0.000946969696969697,0,0,0,0,0,3,0.06060606060606061,9.484848484848484,32.60606060606061,3.5757575757575757,0.030303030303030304,1.0,0.030303030303030304,1.0,0.000946969696969697,0.03125,34
2010-02-05,33,1,1,0.030303030303030304,0.03125,0.000946969696969697,1,0.030303030303030304,0.03125,0.000946969696969697,0,0,0,0,0,3,0.06060606060606061,9.484848484848484,32.60606060606061,3.5757575757575757,0.030303030303030304,1.0,0.030303030303030304,1.0,0.000946969696969697,0.03125,35
2010-02-06,33,1,1,0.030303030303030304,0.03125,0.000946969696969697,1,0.030303030303030304,0.03125,0.000946969696969697,0,0,0,0,0,3,0.06060606060606061,9.484848484848484,32.60606060606061,3.5757575757575757,0.030303030303030304,1.0,0.030303030303030304,1.0,0.000946969696969697,0.03125,36
2010-02-07,33,1,1,0.030303030303030304,0.03125,0.000946969696969697,1,0.030303030303030304,0.03125,0.000946969696969697,0,0,0,0,0,3,0.06060606060606061,9.484848484848484,32.60606060606061,3.5757575757575757,0.030303030303030304,1.0,0.030303030303030304,1.0,0.000946969696969697,0.03125,37
2010-02-08,33,1,1,0.030303030303030304,0.03125,0.000946969696969697,1,0.030303030303030304,0.03125,0.000946969696969697,0,0,0,0,0,3,0.06060606060606061,9.484848484848484,32.60606060606061,3.5757575757575757,0.030303030303030304,1.0,0.030303030303030304,1.0,0.000946969696969697,0.03125,38
2010-02-09,33,1,1,0.030303030303030304,0.03125,0.000946969696969697,1,0.030303030303030304,0.03125,0.000946969696969697,0,0,0,0,0,3,0.06060606060606061,9.484848484848484,32.60606060606061,3.5757575757575757,0.030303030303030304,1.0,0.030303030303030304,1.0,0.000946969696969697,0.03125,39
2010-02-10,33,2,1,0.06060606060606061,0.03125,0.001893939393939394,1,0.06060606060606061,0.03125,0.001893939393939394,1,1,0,1,0,3,0.12121212121212122,9.393939393939394,32.36363636363637,3.5757575757575757,0.06060606060606061,0.5,0.06060606060606061,0.5,0.001893939393939394,0.03125,40
2010-02-11,35,2,1,0.05714285714285714,0.029411764705882353,0.001680672268907563,1,0.05714285714285714,0.029411764705882353,0.001680672268907563,2,0,0,0,0,3,0.11428571428571428,8.914285714285715,30.82857142857143,3.5428571428571427,0.05714285714285714,0.5,0.05714285714285714,0.5,0.001680672268907563,0.029411764705882353,41
2010-02-12,35,2,1,0.05714285714285714,0.029411764705882353,0.001680672268907563,1,0.05714285714285714,0.029411764705882353,0.001680672268907563,0,0,0,0,0,3,0.11428571428571428,8.914285714285715,30.82857142857143,3.5428571428571427,0.05714285714285714,0.5,0.05714285714285714,0.5,0.001680672268907563,0.029411764705882353,42
2010-02-13,34,1,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,1,0,0,2,0,3,0.058823529411764705,7.5588235294117645,30.264705882352942,3.5,0.029411764705882353,1.0,0.029411764705882353,1.0,0.0008912655971479501,0.030303030303030304,43
2010-02-14,34,1,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,0,0,0,0,0,3,0.058823529411764705,7.5588235294117645,30.264705882352942,3.5,0.029411764705882353,1.0,0.029411764705882353,1.0,0.0008912655971479501,0.030303030303030304,44
2010-02-15,33,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,0,3,0.0,7.787878787878788,31.060606060606062,3.515151515151515,0,0,0,0,0.0,0.0,45
2010-02-16,35,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,0,0,3,0.0,7.371428571428571,29.62857142857143,3.4857142857142858,0,0,0,0,0.0,0.0,46
2010-02-17,35,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,7.371428571428571,29.62857142857143,3.4857142857142858,0,0,0,0,0.0,0.0,47
2010-02-18,35,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,7.371428571428571,29.62857142857143,3.4857142857142858,0,0,0,0,0.0,0.0,48
2010-02-19,35,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,7.371428571428571,29.62857142857143,3.4857142857142858,0,0,0,0,0.0,0.0,49
2010-02-20,35,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,7.371428571428571,29.62857142857143,3.4857142857142858,0,0,0,0,0.0,0.0,50
2010-02-21,36,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,3,0.0,7.166666666666667,29.0,3.5,0,0,0,0,0.0,0.0,51
2010-02-22,37,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,3,0.0,7.0,28.35135135135135,3.5135135135135136,0,0,0,0,0.0,0.0,52
2010-02-23,39,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,0,0,3,0.0,6.666666666666667,27.102564102564102,3.4871794871794872,0,0,0,0,0.0,0.0,53
2010-02-24,39,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,6.666666666666667,27.102564102564102,3.4871794871794872,0,0,0,0,0.0,0.0,54
2010-02-25,39,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,6.666666666666667,27.102564102564102,3.4871794871794872,0,0,0,0,0.0,0.0,55
2010-02-26,39,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,6.666666666666667,27.102564102564102,3.4871794871794872,0,0,0,0,0.0,0.0,56
2010-02-27,39,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,6.666666666666667,27.102564102564102,3.4871794871794872,0,0,0,0,0.0,0.0,57
2010-02-28,39,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,6.666666666666667,27.102564102564102,3.4871794871794872,0,0,0,0,0.0,0.0,58
2010-03-01,39,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,6.666666666666667,27.102564102564102,3.4871794871794872,0,0,0,0,0.0,0.0,59
2010-03-02,39,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,6.666666666666667,27.102564102564102,3.4871794871794872,0,0,0,0,0.0,0.0,60
2010-03-03,39,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,6.666666666666667,27.102564102564102,3.4871794871794872,0,0,0,0,0.0,0.0,61
2010-03-04,39,1,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,2,1,0,2,1,3,0.05128205128205128,3.948717948717949,18.794871794871796,3.4615384615384617,0.02564102564102564,1.0,0.02564102564102564,1.0,0.0006747638326585695,0.02631578947368421,62
2010-03-05,39,1,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,0,0,0,0,0,3,0.05128205128205128,3.948717948717949,18.794871794871796,3.4615384615384617,0.02564102564102564,1.0,0.02564102564102564,1.0,0.0006747638326585695,0.02631578947368421,63
2010-03-06,39,1,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,0,0,0,0,0,3,0.05128205128205128,3.948717948717949,18.794871794871796,3.4615384615384617,0.02564102564102564,1.0,0.02564102564102564,1.0,0.0006747638326585695,0.02631578947368421,64
2010-03-07,39,1,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,0,0,0,0,0,3,0.05128205128205128,3.948717948717949,18.794871794871796,3.4615384615384617,0.02564102564102564,1.0,0.02564102564102564,1.0,0.0006747638326585695,0.02631578947368421,65
2010-03-08,41,2,1,0.04878048780487805,0.025,0.0012195121951219514,1,0.04878048780487805,0.025,0.0012195121951219514,2,1,0,0,0,3,0.0975609756097561,3.7560975609756095,18.121951219512194,3.4878048780487805,0.04878048780487805,0.5,0.04878048780487805,0.5,0.0012195121951219514,0.025,66
2010-03-09,41,2,1,0.04878048780487805,0.025,0.0012195121951219514,1,0.04878048780487805,0.025,0.0012195121951219514,0,0,0,0,0,3,0.0975609756097561,3.7560975609756095,18.121951219512194,3.4878048780487805,0.04878048780487805,0.5,0.04878048780487805,0.5,0.0012195121951219514,0.025,67
2010-03-10,44,2,1,0.045454545454545456,0.023255813953488372,0.0010570824524312897,1,0.045454545454545456,0.023255813953488372,0.0010570824524312897,4,0,0,1,0,3,0.09090909090909091,3.5,17.181818181818183,3.522727272727273,0.045454545454545456,0.5,0.045454545454545456,0.5,0.0010570824524312897,0.023255813953488372,68
2010-03-11,45,2,1,0.044444444444444446,0.022727272727272728,0.00101010101010101,1,0.044444444444444446,0.022727272727272728,0.00101010101010101,1,0,0,0,0,3,0.08888888888888889,3.422222222222222,17.022222222222222,3.5555555555555554,0.044444444444444446,0.5,0.044444444444444446,0.5,0.00101010101010101,0.022727272727272728,69
2010-03-12,46,2,1,0.043478260869565216,0.022222222222222223,0.000966183574879227,1,0.043478260869565216,0.022222222222222223,0.000966183574879227,1,0,0,0,0,3,0.08695652173913043,3.347826086956522,16.847826086956523,3.5434782608695654,0.043478260869565216,0.5,0.043478260869565216,0.5,0.000966183574879227,0.022222222222222223,70
2010-03-13,46,2,1,0.043478260869565216,0.022222222222222223,0.000966183574879227,1,0.043478260869565216,0.022222222222222223,0.000966183574879227,0,0,0,0,0,3,0.08695652173913043,3.347826086956522,16.847826086956523,3.5434782608695654,0.043478260869565216,0.5,0.043478260869565216,0.5,0.000966183574879227,0.022222222222222223,71
2010-03-14,46,2,1,0.043478260869565216,0.022222222222222223,0.000966183574879227,1,0.043478260869565216,0.022222222222222223,0.000966183574879227,0,0,0,0,0,3,0.08695652173913043,3.347826086956522,16.847826086956523,3.5434782608695654,0.043478260869565216,0.5,0.043478260869565216,0.5,0.000966183574879227,0.022222222222222223,72
2010-03-15,47,2,1,0.0425531914893617,0.021739130434782608,0.0009250693802035152,1,0.0425531914893617,0.021739130434782608,0.0009250693802035152,1,0,0,0,0,3,0.0851063829787234,3.276595744680851,16.5531914893617,3.574468085106383,0.0425531914893617,0.5,0.0425531914893617,0.5,0.0009250693802035152,0.021739130434782608,73
2010-03-16,47,2,1,0.0425531914893617,0.021739130434782608,0.0009250693802035152,1,0.0425531914893617,0.021739130434782608,0.0009250693802035152,1,0,0,1,0,3,0.0851063829787234,1.574468085106383,16.06382978723404,3.574468085106383,0.0425531914893617,0.5,0.0425531914893617,0.5,0.0009250693802035152,0.021739130434782608,74
2010-03-17,48,2,1,0.041666666666666664,0.02127659574468085,0.0008865248226950354,1,0.041666666666666664,0.02127659574468085,0.0008865248226950354,2,0,0,1,0,3,0.08333333333333333,1.5833333333333333,16.0,3.5416666666666665,0.041666666666666664,0.5,0.041666666666666664,0.5,0.0008865248226950354,0.02127659574468085,75
2010-03-18,48,2,1,0.041666666666666664,0.02127659574468085,0.0008865248226950354,1,0.041666666666666664,0.02127659574468085,0.0008865248226950354,0,0,0,0,0,3,0.08333333333333333,1.5833333333333333,16.0,3.5416666666666665,0.041666666666666664,0.5,0.041666666666666664,0.5,0.0008865248226950354,0.02127659574468085,76
2010-03-19,47,1,1,0.02127659574468085,0.021739130434782608,0.0004625346901017576,1,0.02127659574468085,0.021739130434782608,0.0004625346901017576,0,0,0,1,0,3,0.0425531914893617,1.6170212765957446,16.25531914893617,3.5531914893617023,0.02127659574468085,1.0,0.02127659574468085,1.0,0.0004625346901017576,0.021739130434782608,77
2010-03-20,47,1,1,0.02127659574468085,0.021739130434782608,0.0004625346901017576,1,0.02127659574468085,0.021739130434782608,0.0004625346901017576,0,0,0,0,0,3,0.0425531914893617,1.6170212765957446,16.25531914893617,3.5531914893617023,0.02127659574468085,1.0,0.02127659574468085,1.0,0.0004625346901017576,0.021739130434782608,78
2010-03-21,47,1,1,0.02127659574468085,0.021739130434782608,0.0004625346901017576,1,0.02127659574468085,0.021739130434782608,0.0004625346901017576,0,0,0,0,0,3,0.0425531914893617,1.6170212765957446,16.25531914893617,3.5531914893617023,0.02127659574468085,1.0,0.02127659574468085,1.0,0.0004625346901017576,0.021739130434782608,79
2010-03-22,47,1,1,0.02127659574468085,0.021739130434782608,0.0004625346901017576,1,0.02127659574468085,0.021739130434782608,0.0004625346901017576,0,0,0,0,0,3,0.0425531914893617,1.6170212765957446,16.25531914893617,3.5531914893617023,0.02127659574468085,1.0,0.02127659574468085,1.0,0.0004625346901017576,0.021739130434782608,80
2010-03-23,47,1,1,0.02127659574468085,0.021739130434782608,0.0004625346901017576,1,0.02127659574468085,0.021739130434782608,0.0004625346901017576,0,0,0,0,0,3,0.0425531914893617,1.6170212765957446,16.25531914893617,3.5531914893617023,0.02127659574468085,1.0,0.02127659574468085,1.0,0.0004625346901017576,0.021739130434782608,81
2010-03-24,47,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,3,0.0,1.574468085106383,16.19148936170213,3.5319148936170213,0,0,0,0,0.0,0.0,82
2010-03-25,47,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,3,0.0,1.574468085106383,16.148936170212767,3.5531914893617023,0,0,0,0,0.0,0.0,83
2010-03-26,47,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.574468085106383,16.148936170212767,3.5531914893617023,0,0,0,0,0.0,0.0,84
2010-03-27,46,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,0,3,0.0,1.4565217391304348,16.41304347826087,3.5652173913043477,0,0,0,0,0.0,0.0,85
2010-03-28,47,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,3,0.0,1.425531914893617,16.21276595744681,3.574468085106383,0,0,0,0,0.0,0.0,86
2010-03-29,48,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,3,0.0,1.3958333333333333,16.0,3.6041666666666665,0,0,0,0,0.0,0.0,87
2010-03-30,48,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.3958333333333333,16.0,3.6041666666666665,0,0,0,0,0.0,0.0,88
2010-03-31,47,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,0,3,0.0,0.8936170212765957,9.936170212765957,3.617021276595745,0,0,0,0,0.0,0.0,89
2010-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-02,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-03,1,0,0,0.0,0,0.0,0,0.0,0,0.0,1,0,0,0,0,1,0.0,0.0,54.0,3.0,0,0,0,0,0.0,0,2
2010-04-04,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,1,0.0,0.0,54.0,3.0,0,0,0,0,0.0,0,3
2010-04-05,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,2,0.0,0.0,30.5,4.0,0,0,0,0,0.0,0.0,4
2010-04-06,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,0,0,3,0.0,1.25,21.5,3.5,0,0,0,0,0.0,0.0,5
2010-04-07,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,0,3,0.0,1.6666666666666667,10.666666666666666,3.6666666666666665,0,0,0,0,0.0,0.0,6
2010-04-08,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.6666666666666667,10.666666666666666,3.6666666666666665,0,0,0,0,0.0,0.0,7
2010-04-09,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,3,0.0,1.25,8.25,3.5,0,0,0,0,0.0,0.0,8
2010-04-10,5,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,3,0.0,1.0,9.8,3.4,0,0,0,0,0.0,0.0,9
2010-04-11,5,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,3,0.0,1.0,9.8,3.4,0,0,0,0,0.0,0.0,10
2010-04-12,6,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,3,0.0,0.8333333333333334,9.0,3.6666666666666665,0,0,0,0,0.0,0.0,11
2010-04-13,7,1,1,0.14285714285714285,0.16666666666666666,0.023809523809523808,1,0.14285714285714285,0.16666666666666666,0.023809523809523808,0,1,0,0,0,3,0.2857142857142857,1.2857142857142858,8.285714285714286,3.5714285714285716,0.14285714285714285,1.0,0.14285714285714285,1.0,0.023809523809523808,0.16666666666666666,12
2010-04-14,8,1,1,0.125,0.14285714285714285,0.017857142857142856,1,0.125,0.14285714285714285,0.017857142857142856,1,0,0,0,0,3,0.25,1.125,8.0,3.5,0.125,1.0,0.125,1.0,0.017857142857142856,0.14285714285714285,13
2010-04-15,8,1,1,0.125,0.14285714285714285,0.017857142857142856,1,0.125,0.14285714285714285,0.017857142857142856,0,0,0,0,0,3,0.25,1.125,8.0,3.5,0.125,1.0,0.125,1.0,0.017857142857142856,0.14285714285714285,14
2010-04-16,10,1,1,0.1,0.1111111111111111,0.011111111111111112,1,0.1,0.1111111111111111,0.011111111111111112,2,0,0,0,0,3,0.2,0.9,6.9,3.5,0.1,1.0,0.1,1.0,0.011111111111111112,0.1111111111111111,15
2010-04-17,10,1,1,0.1,0.1111111111111111,0.011111111111111112,1,0.1,0.1111111111111111,0.011111111111111112,0,0,0,0,0,3,0.2,0.9,6.9,3.5,0.1,1.0,0.1,1.0,0.011111111111111112,0.1111111111111111,16
2010-04-18,10,1,1,0.1,0.1111111111111111,0.011111111111111112,1,0.1,0.1111111111111111,0.011111111111111112,0,0,0,0,0,3,0.2,0.9,6.9,3.5,0.1,1.0,0.1,1.0,0.011111111111111112,0.1111111111111111,17
2010-04-19,8,1,1,0.125,0.14285714285714285,0.017857142857142856,1,0.125,0.14285714285714285,0.017857142857142856,0,0,0,2,0,3,0.25,1.125,7.375,3.375,0.125,1.0,0.125,1.0,0.017857142857142856,0.14285714285714285,18
2010-04-20,9,2,1,0.2222222222222222,0.125,0.027777777777777776,1,0.2222222222222222,0.125,0.027777777777777776,1,1,0,1,0,3,0.3333333333333333,1.0,7.444444444444445,3.4444444444444446,0.2222222222222222,0.5,0.1111111111111111,1.0,0.027777777777777776,0.25,19
2010-04-21,9,2,1,0.2222222222222222,0.125,0.027777777777777776,1,0.2222222222222222,0.125,0.027777777777777776,0,0,0,0,0,3,0.3333333333333333,1.0,7.444444444444445,3.4444444444444446,0.2222222222222222,0.5,0.1111111111111111,1.0,0.027777777777777776,0.25,20
2010-04-22,8,2,1,0.25,0.14285714285714285,0.03571428571428571,1,0.25,0.14285714285714285,0.03571428571428571,0,0,0,1,0,3,0.375,1.125,7.25,3.5,0.25,0.5,0.125,1.0,0.03571428571428571,0.2857142857142857,21
2010-04-23,8,2,1,0.25,0.14285714285714285,0.03571428571428571,1,0.25,0.14285714285714285,0.03571428571428571,0,0,0,0,0,3,0.375,1.125,7.25,3.5,0.25,0.5,0.125,1.0,0.03571428571428571,0.2857142857142857,22
