date,bug_id,degree,depth,severity,votes,comment_count
2341,1781,0,0,3,0,26
2346,1666,4,2,3,0,16
2351,822,0,0,3,0,9
2363,1739,1,4,3,0,6
2397,1727,4,4,3,1,2
2398,1761,1,1,3,0,7
2422,1763,4,4,3,0,21
2432,1633,3,9,3,0,15
2443,1824,1,1,3,0,5
2446,1718,1,9,3,0,2
2473,1075,0,0,2,1,5
2478,1173,0,0,3,1,4
2487,1828,0,0,3,0,2
2492,1762,2,2,3,0,4
2519,1347,0,0,3,3,4
2526,1275,4,5,3,3,3
2530,1858,2,2,3,0,20
2533,1866,7,4,3,1,7
2559,1493,3,4,3,4,25
2565,1811,3,1,3,2,10
2570,1874,2,2,3,0,36
2571,1869,0,0,4,0,38
2581,1876,4,4,3,4,13
2586,1289,3,3,3,2,4
2590,1854,4,2,3,0,4
2601,1473,2,1,3,0,6
2602,1677,1,2,3,1,6
2610,1302,2,3,5,0,2
2622,1696,2,1,3,0,7
2629,1895,4,6,3,0,5
2632,1697,4,5,3,0,10
2650,466,0,0,5,1,3
2652,1894,0,0,3,0,6
2671,1172,3,4,3,0,2
2678,1891,1,1,3,0,6
2681,788,0,0,3,0,2
2691,1914,14,4,3,3,24
2702,1918,5,3,3,2,9
2711,1844,1,1,3,0,8
2713,1548,3,1,3,0,34
2734,1720,2,2,3,0,4
2743,1042,0,0,3,0,7
2745,1933,78,6,3,0,1
2755,1892,4,2,3,0,16
2761,1559,5,2,3,0,15
2775,1919,1,1,3,0,9
2783,1729,1,1,3,0,56
2784,1945,0,0,3,0,16
2797,823,1,3,3,0,15
2811,868,1,4,3,0,12
2819,1067,3,2,3,1,4
2831,1007,4,6,3,0,5
2840,1893,2,4,3,0,7
2845,1002,3,5,3,0,76
2853,1816,3,5,3,0,5
2859,1323,1,4,3,0,2
2878,689,3,5,3,0,40
2896,1721,1,1,3,0,4
2906,867,1,2,3,0,2
2917,1934,2,6,3,0,12
2923,861,2,1,3,0,3
2934,403,4,4,3,1,2
2954,1719,1,1,3,0,2
2961,1489,1,6,3,0,12
2962,1239,1,5,3,0,4
2977,1941,1,8,3,0,14
2987,1900,3,7,3,0,16
2998,1486,1,1,3,0,39
3006,1419,2,1,3,0,4
3017,1776,1,2,3,0,1
3045,1717,6,9,3,0,2
3061,1847,1,5,4,0,2
3077,1488,1,6,3,0,2
3081,657,0,0,2,0,3
3085,1807,3,5,3,0,6
3090,1651,6,1,3,0,19
3101,1411,6,3,2,0,4
3115,1345,3,8,3,0,37
3118,1897,3,6,3,0,6
3124,1667,6,2,3,1,20
3135,856,1,7,3,0,2
3143,1273,5,4,3,0,33
3151,696,1,7,3,0,3
3182,658,0,0,3,0,3
3191,1481,0,0,3,0,8
3197,1119,0,0,3,0,16
3208,1995,0,0,3,0,5
3220,1878,3,7,3,0,5
3225,1044,3,6,3,0,44
3233,1957,5,2,3,0,6
3244,1898,1,6,3,0,8
3260,1951,1,6,3,0,4
3273,1915,3,8,3,0,25
3278,411,1,2,3,0,6
3280,1879,1,7,3,0,5
3285,1808,2,6,3,0,5
3296,1809,3,4,3,0,9
3306,1731,1,1,3,2,7
3320,1611,2,5,3,1,13
3322,475,1,6,4,0,9
3350,2010,6,4,3,0,24
3357,1636,3,2,3,0,5
3359,1120,1,5,3,0,4
3363,869,3,3,3,0,8
3386,1952,4,6,3,0,5
3388,1130,3,2,4,0,18
3390,824,4,3,3,0,10
3392,1973,2,2,6,0,9
3393,1962,3,4,3,0,8
3398,1928,4,3,3,0,9
3403,714,0,0,3,0,6
3410,810,0,0,3,0,3
3430,1509,3,7,3,0,26
3436,615,1,2,5,0,3
3445,1617,4,5,3,0,4
3456,1452,3,3,3,0,6
3477,1929,1,3,3,0,7
3480,1046,0,0,2,0,6
3482,2022,5,2,3,0,14
3487,2024,6,2,3,0,2
3503,1620,1,1,3,0,3
3505,1993,3,3,3,0,2
3526,965,2,2,3,0,8
3530,1832,3,3,3,0,3
3533,1853,1,6,3,0,10
3537,2044,11,3,3,0,1
3538,2042,4,2,3,0,2
3562,759,2,5,3,0,14
3569,500,2,4,5,0,5
3577,1710,4,4,3,1,10
3585,502,1,4,3,0,18
3590,2047,6,2,3,0,2
3591,451,0,0,3,1,2
3609,397,1,1,3,3,118
