n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_RESOLVED,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_hub_norm,max_hub_norm,mean_authority_norm,max_authority_norm,mean_harmonic_centrality,max_harmonic_centrality,day_counter
56,42,5,0.75,0.09090909090909091,0.013636363636363636,6,0.8392857142857143,0.10909090909090909,0.01525974025974026,1,0,3.3214285714285716,0.25,6.178571428571429,3.392857142857143,0.07702574863631657,1.0,0.09756319929822753,1.0,0.017857142857142856,0.23183342159330164,0.01785714285714286,0.18303154248312228,0.01811147186147186,0.1606060606060606,39
60,52,5,0.8666666666666667,0.0847457627118644,0.014689265536723164,6,0.8666666666666667,0.1016949152542373,0.014689265536723164,4,0,3.7,0.23333333333333334,6.183333333333334,3.3666666666666667,0.07889333587665819,1.0,0.1009963632631158,0.9999999999999999,0.016666666666666666,0.2112556970936471,0.016666666666666663,0.16502244366212127,0.018865348399246702,0.1497175141242938,40
61,56,5,0.9180327868852459,0.08333333333333333,0.015300546448087432,6,0.8852459016393442,0.1,0.014754098360655736,1,0,3.8360655737704916,0.22950819672131148,6.147540983606557,3.360655737704918,0.1282097004567914,1.0,0.14126488686385025,0.9999999999999999,0.016393442622950824,0.12786429236277372,0.016393442622950817,0.11604754009926513,0.01947632058287796,0.14722222222222223,41
64,58,5,0.90625,0.07936507936507936,0.014384920634920634,6,0.875,0.09523809523809523,0.013888888888888888,3,0,3.75,0.25,6.078125,3.34375,0.0916926818732868,1.0,0.07940593590024113,1.0,0.015625000000000003,0.1704061837954823,0.015624999999999998,0.19677370240469078,0.01829943783068783,0.1402116402116402,42
64,58,5,0.90625,0.07936507936507936,0.014384920634920634,6,0.875,0.09523809523809523,0.013888888888888888,0,0,3.75,0.25,6.078125,3.34375,0.0916926818732868,1.0,0.07940593590024113,1.0,0.015625000000000003,0.1704061837954823,0.015624999999999998,0.19677370240469078,0.01829943783068783,0.1402116402116402,43
66,58,5,0.8787878787878788,0.07692307692307693,0.01351981351981352,6,0.8484848484848485,0.09230769230769231,0.013053613053613055,2,0,3.6363636363636362,0.24242424242424243,5.96969696969697,3.393939393939394,0.08891411575591447,1.0,0.07699969541841564,1.0,0.015151515151515155,0.1704061837954823,0.01515151515151515,0.19677370240469078,0.0171989121989122,0.13589743589743591,44
65,53,5,0.8153846153846154,0.078125,0.012740384615384615,6,0.8,0.09375,0.0125,0,1,3.6,0.24615384615384617,5.861538461538461,3.4,0.07941715907542894,1.0,0.06843286446893346,1.0,0.015384615384615385,0.19371903457291095,0.015384615384615382,0.22481326047077207,0.016294070512820513,0.13020833333333334,45
65,46,5,0.7076923076923077,0.078125,0.011057692307692308,6,0.7692307692307693,0.09375,0.01201923076923077,2,2,3.1076923076923078,0.23076923076923078,5.723076923076923,3.3692307692307693,0.0627031165994857,1.0,0.06549987820926838,0.9999999999999999,0.015384615384615385,0.24535647060231727,0.015384615384615382,0.23488006092869992,0.014611378205128206,0.11458333333333333,46
67,48,5,0.7164179104477612,0.07575757575757576,0.010854816824966078,6,0.7761194029850746,0.09090909090909091,0.011759384893713252,2,0,3.1940298507462686,0.23880597014925373,5.731343283582089,3.3582089552238807,0.062412604545802074,1.0,0.06406603520517123,1.0,0.014925373134328358,0.23914036664461316,0.014925373134328358,0.232968578226043,0.01419794964571084,0.1111111111111111,47
70,73,10,1.042857142857143,0.14492753623188406,0.015113871635610768,6,1.0,0.08695652173913043,0.014492753623188406,3,0,3.657142857142857,0.24285714285714285,6.3,3.342857142857143,0.0700510472464233,1.0,0.10232614946512197,1.0,0.014285714285714285,0.2039329153133209,0.014285714285714284,0.13960961455491486,0.020037957211870256,0.12077294685990336,48
72,133,61,1.8472222222222223,0.8591549295774648,0.02601721439749609,7,1.0694444444444444,0.09859154929577466,0.015062597809076683,3,1,6.708333333333333,0.2916666666666667,7.263888888888889,3.3472222222222223,0.033647318483252336,1.0,0.4773509460780493,1.0,0.013888888888888888,0.4127784773042751,0.01388888888888888,0.029095760682996484,0.030865284298382884,0.1314553990610329,49
72,133,61,1.8472222222222223,0.8591549295774648,0.02601721439749609,7,1.0694444444444444,0.09859154929577466,0.015062597809076683,1,1,6.708333333333333,0.2916666666666667,7.25,3.3194444444444446,0.033647318483252336,1.0,0.4773509460780492,1.0,0.013888888888888888,0.4127784773042751,0.01388888888888888,0.029095760682996484,0.03086528429838289,0.1314553990610329,50
71,128,61,1.8028169014084507,0.8714285714285714,0.025754527162977867,7,1.056338028169014,0.09999999999999999,0.015090543259557342,0,1,6.704225352112676,0.29577464788732394,7.23943661971831,3.323943661971831,0.03229774259778132,1.0,0.513645055153285,1.0,0.014084507042253521,0.43608332686449264,0.014084507042253525,0.027420700152657636,0.030640509725016765,0.13333333333333336,51
73,130,61,1.7808219178082192,0.8472222222222222,0.024733637747336376,7,1.0547945205479452,0.09722222222222221,0.014649923896499238,2,0,6.712328767123288,0.2876712328767123,7.191780821917808,3.3424657534246576,0.031818523243293005,1.0,0.4999068650292621,1.0,0.0136986301369863,0.43052375599718695,0.013698630136986308,0.027402364510806344,0.029353754439370876,0.12962962962962965,52
74,130,61,1.7567567567567568,0.8356164383561644,0.02406516105146242,7,1.0405405405405406,0.0958904109589041,0.014253980007404665,1,0,6.621621621621622,0.2972972972972973,7.162162162162162,3.3513513513513513,0.03138854319946472,1.0,0.493151366853191,1.0,0.013513513513513513,0.43052375599718695,0.01351351351351352,0.027402364510806344,0.028560409724793283,0.12785388127853883,53
77,132,61,1.7142857142857142,0.8026315789473684,0.022556390977443608,7,1.025974025974026,0.09210526315789473,0.013499658236500341,3,0,6.545454545454546,0.2987012987012987,7.064935064935065,3.3506493506493507,0.030614914036603918,1.0,0.4741377543942803,1.0,0.012987012987012986,0.4242054369803361,0.01298701298701298,0.027390801231604364,0.02670596946912736,0.12280701754385967,54
77,132,61,1.7142857142857142,0.8026315789473684,0.022556390977443608,7,1.025974025974026,0.09210526315789473,0.013499658236500341,0,0,6.545454545454546,0.2987012987012987,7.064935064935065,3.3506493506493507,0.030614914036603918,1.0,0.4741377543942803,1.0,0.012987012987012986,0.4242054369803361,0.01298701298701298,0.027390801231604364,0.02670596946912736,0.12280701754385967,55
80,143,61,1.7875,0.7721518987341772,0.022626582278481012,7,1.1375,0.08860759493670886,0.014398734177215189,3,0,6.5625,0.2875,7.0875,3.3625,0.03159072445792393,1.0,0.46545563475548113,1.0,0.0125,0.3956857658218286,0.012499999999999994,0.026855405900428408,0.027470991561181435,0.12130801687763716,56
81,143,61,1.7654320987654322,0.7625000000000001,0.022067901234567904,7,1.123456790123457,0.08750000000000001,0.014043209876543212,1,0,6.481481481481482,0.2839506172839506,7.0246913580246915,3.3580246913580245,0.031200715513998944,1.0,0.4597092688943023,1.0,0.012345679012345678,0.3956857658218286,0.012345679012345673,0.026855405900428408,0.026792695473251034,0.1197916666666667,57
81,143,61,1.7654320987654322,0.7625000000000001,0.022067901234567904,7,1.123456790123457,0.08750000000000001,0.014043209876543212,0,0,6.481481481481482,0.2839506172839506,7.0246913580246915,3.3580246913580245,0.031200715513998944,1.0,0.4597092688943023,1.0,0.012345679012345678,0.3956857658218286,0.012345679012345673,0.026855405900428408,0.026792695473251034,0.1197916666666667,58
81,143,61,1.7654320987654322,0.7625000000000001,0.022067901234567904,7,1.123456790123457,0.08750000000000001,0.014043209876543212,0,0,6.481481481481482,0.2839506172839506,7.0246913580246915,3.3580246913580245,0.031200715513998944,1.0,0.4597092688943023,1.0,0.012345679012345678,0.3956857658218286,0.012345679012345673,0.026855405900428408,0.026792695473251034,0.1197916666666667,59
81,135,61,1.6666666666666667,0.7625000000000001,0.020833333333333336,7,1.0493827160493827,0.08750000000000001,0.013117283950617285,1,1,6.395061728395062,0.2839506172839506,6.802469135802469,3.3580246913580245,0.0282362002464623,1.0,0.516428174638017,1.0,0.012345679012345678,0.43722876678112765,0.012345679012345687,0.023905897506461986,0.025095164609053502,0.11562500000000003,60
81,135,61,1.6666666666666667,0.7625000000000001,0.020833333333333336,7,1.0493827160493827,0.08750000000000001,0.013117283950617285,0,0,6.395061728395062,0.2839506172839506,6.802469135802469,3.3580246913580245,0.0282362002464623,1.0,0.516428174638017,1.0,0.012345679012345678,0.43722876678112765,0.012345679012345687,0.023905897506461986,0.025095164609053502,0.11562500000000003,61
82,135,61,1.646341463414634,0.7530864197530864,0.020325203252032516,7,1.0365853658536586,0.08641975308641975,0.012797350195724179,1,0,6.317073170731708,0.2804878048780488,6.7439024390243905,3.3536585365853657,0.027891856341017637,1.0,0.5101302700692608,1.0,0.012195121951219513,0.43722876678112765,0.01219512195121952,0.023905897506461986,0.024483087423466825,0.11419753086419755,62
86,138,61,1.6046511627906976,0.7176470588235294,0.018878248974008208,7,1.0232558139534884,0.08235294117647059,0.012038303693570451,4,0,6.186046511627907,0.29069767441860467,6.674418604651163,3.3488372093023258,0.02715393915434319,1.0,0.48698235016794256,1.0,0.011627906976744184,0.42822173647260076,0.01162790697674419,0.023877471067964055,0.022724578203374375,0.10882352941176472,63
85,62,7,0.7294117647058823,0.08333333333333333,0.008683473389355741,6,0.8235294117647058,0.07142857142857142,0.009803921568627449,2,3,3.2941176470588234,0.23529411764705882,5.564705882352941,3.3529411764705883,0.06691963873642852,0.9999999999999999,0.0843478190742787,0.9999999999999999,0.011764705882352944,0.1758034876531496,0.011764705882352941,0.13947848339733193,0.011325863678804855,0.09126984126984125,64
87,63,7,0.7241379310344828,0.08139534883720931,0.008420208500400962,6,0.8275862068965517,0.06976744186046512,0.009623095429029671,2,0,3.2873563218390807,0.22988505747126436,5.620689655172414,3.3448275862068964,0.0653812562367405,0.9999999999999999,0.08240878875073207,0.9999999999999999,0.011494252873563222,0.1758034876531496,0.011494252873563218,0.13947848339733193,0.011008642965339035,0.08914728682170542,65
89,62,7,0.6966292134831461,0.07954545454545454,0.007916241062308479,6,0.7415730337078652,0.06818181818181818,0.008426966292134831,3,1,3.146067415730337,0.23595505617977527,5.606741573033708,3.3146067415730336,0.06391201452355533,0.9999999999999999,0.08055690585745719,0.9999999999999999,0.011235955056179778,0.1758034876531496,0.011235955056179775,0.13947848339733193,0.010054902962206333,0.08333333333333333,66
90,60,5,0.6666666666666666,0.056179775280898875,0.007490636704119849,5,0.7111111111111111,0.056179775280898875,0.007990012484394507,2,1,2.577777777777778,0.23333333333333334,5.6,3.3333333333333335,0.04803366154731396,1.0,0.06793396896870722,1.0,0.011111111111111117,0.23131926139268985,0.01111111111111111,0.1635575144480264,0.009560965459841865,0.07865168539325842,67
91,57,5,0.6263736263736264,0.05555555555555556,0.00695970695970696,5,0.7252747252747253,0.05555555555555556,0.00805860805860806,2,1,2.4945054945054945,0.23076923076923078,5.615384615384615,3.3516483516483517,0.038689126187408135,1.0,0.0538887790236522,1.0,0.01098901098901099,0.2840335792486185,0.01098901098901099,0.2039202072881968,0.009086284086284086,0.06666666666666667,68
95,59,5,0.6210526315789474,0.05319148936170213,0.0066069428891377385,5,0.7368421052631579,0.05319148936170213,0.007838745800671891,4,0,2.4947368421052634,0.22105263157894736,5.5473684210526315,3.3684210526315788,0.03706011034793832,1.0,0.05161977780160369,1.0,0.010526315789473684,0.2840335792486185,0.010526315789473684,0.2039202072881968,0.008669279581933555,0.06382978723404255,69
97,67,7,0.6907216494845361,0.07291666666666666,0.007195017182130584,5,0.7628865979381443,0.05208333333333333,0.007946735395189003,2,0,2.814432989690722,0.21649484536082475,5.670103092783505,3.381443298969072,0.03629624522597647,1.0,0.050556181786359566,1.0,0.010309278350515464,0.28403153787205865,0.010309278350515464,0.20391726562896773,0.009566509163802977,0.0642361111111111,70
98,68,7,0.6938775510204082,0.07216494845360824,0.007153376814643383,5,0.7857142857142857,0.05154639175257732,0.008100147275405006,1,0,2.836734693877551,0.21428571428571427,5.704081632653061,3.377551020408163,0.035925859022281556,0.9999999999999999,0.0500401893706657,1.0,0.01020408163265306,0.28403166717111467,0.010204081632653057,0.20391772615142903,0.009616733291254646,0.0670103092783505,71
101,75,7,0.7425742574257426,0.07,0.007425742574257425,5,0.8217821782178217,0.05,0.008217821782178218,3,0,2.8514851485148514,0.2079207920792079,5.801980198019802,3.3564356435643563,0.027838330680644126,1.0,0.04774139373229103,1.0,0.009900990099009901,0.3556603379919623,0.009900990099009901,0.2073879567599035,0.010008250825082507,0.06583333333333333,72
101,75,7,0.7425742574257426,0.07,0.007425742574257425,5,0.8217821782178217,0.05,0.008217821782178218,0,0,2.8514851485148514,0.2079207920792079,5.801980198019802,3.3564356435643563,0.027838330680644126,1.0,0.04774139373229103,1.0,0.009900990099009901,0.3556603379919623,0.009900990099009901,0.2073879567599035,0.010008250825082507,0.06583333333333333,73
102,76,7,0.7450980392156863,0.06930693069306931,0.007377208309066201,5,0.8431372549019608,0.04950495049504951,0.0083478936128907,1,0,2.872549019607843,0.20588235294117646,5.7745098039215685,3.372549019607843,0.029608769756291953,0.9999999999999999,0.048009447086536435,1.0,0.00980392156862745,0.331115465091017,0.00980392156862745,0.2042081749234896,0.009989969585193813,0.06848184818481846,74
104,76,7,0.7307692307692307,0.06796116504854369,0.007094846900672142,5,0.8557692307692307,0.04854368932038834,0.008308439133681851,3,1,2.8653846153846154,0.20192307692307693,5.855769230769231,3.3653846153846154,0.03365173505904865,1.0,0.04567993251683914,1.0,0.009615384615384616,0.2857322096026405,0.009615384615384612,0.21049472023278631,0.00970095842668658,0.06715210355987053,75
107,77,7,0.719626168224299,0.0660377358490566,0.006788926115323575,5,0.8691588785046729,0.04716981132075471,0.008199612061364839,3,0,2.8317757009345796,0.21495327102803738,5.859813084112149,3.3551401869158877,0.03270822846860803,1.0,0.04439918674533898,1.0,0.009345794392523364,0.2857322096026405,0.009345794392523362,0.21049472023278631,0.00946335155469347,0.06761006289308175,76
107,77,7,0.719626168224299,0.0660377358490566,0.006788926115323575,5,0.8691588785046729,0.04716981132075471,0.008199612061364839,0,0,2.8317757009345796,0.21495327102803738,5.859813084112149,3.3551401869158877,0.03270822846860803,1.0,0.04439918674533898,1.0,0.009345794392523364,0.2857322096026405,0.009345794392523362,0.21049472023278631,0.00946335155469347,0.06761006289308175,77
