n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_RESOLVED,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_hub_norm,max_hub_norm,mean_authority_norm,max_authority_norm,mean_harmonic_centrality,max_harmonic_centrality,day_counter
54,41,5,0.7592592592592593,0.09433962264150943,0.0143256464011181,4,0.6481481481481481,0.07547169811320754,0.012229210342417888,1,0,2.3703703703703702,0.2962962962962963,5.981481481481482,3.2962962962962963,0.08663315572902779,1.0,0.0900383055472742,1.0,0.018518518518518517,0.2137578662889871,0.018518518518518514,0.20567377857633545,0.019392033542976937,0.12264150943396226,39
58,51,5,0.8793103448275862,0.08771929824561403,0.01542649727767695,4,0.7068965517241379,0.07017543859649122,0.012401693889897156,4,0,2.4827586206896552,0.27586206896551724,6.0,3.2758620689655173,0.0825225058991171,0.9999999999999999,0.08516916599391428,1.0,0.01724137931034482,0.2089294201926227,0.017241379310344834,0.20243686913145076,0.02041742286751361,0.11403508771929824,40
59,55,5,0.9322033898305084,0.08620689655172414,0.016072472238457043,4,0.7457627118644068,0.06896551724137931,0.012857977790765635,1,0,2.5084745762711864,0.2711864406779661,5.966101694915254,3.2711864406779663,0.08229527852928337,1.0,0.0850138153066048,1.0,0.01694915254237288,0.2059553457412726,0.01694915254237288,0.19936939050724012,0.021332554061952076,0.11494252873563217,41
61,56,5,0.9180327868852459,0.08333333333333333,0.015300546448087432,4,0.7540983606557377,0.06666666666666667,0.01256830601092896,3,1,2.4262295081967213,0.2786885245901639,5.950819672131147,3.2459016393442623,0.07959707267586423,1.0,0.08222647709983087,1.0,0.01639344262295082,0.2059553457412726,0.01639344262295082,0.19936939050724012,0.02103825136612022,0.11944444444444444,42
60,56,5,0.9333333333333333,0.0847457627118644,0.015819209039548022,4,0.7666666666666667,0.06779661016949153,0.012994350282485877,0,1,2.466666666666667,0.2833333333333333,5.983333333333333,3.216666666666667,0.08092369055379531,1.0,0.08359691838482804,1.0,0.016666666666666666,0.2059553457412726,0.016666666666666666,0.19936939050724012,0.021751412429378534,0.12146892655367231,43
62,56,5,0.9032258064516129,0.0819672131147541,0.014806980433632998,4,0.7419354838709677,0.06557377049180328,0.012162876784769964,2,0,2.3870967741935485,0.27419354838709675,5.870967741935484,3.274193548387097,0.07831324892302771,1.0,0.08090024359822069,1.0,0.016129032258064516,0.2059553457412726,0.016129032258064516,0.19936939050724012,0.020359598096245372,0.1174863387978142,44
60,48,5,0.8,0.0847457627118644,0.013559322033898306,4,0.6833333333333333,0.06779661016949153,0.011581920903954802,0,2,2.3333333333333335,0.2833333333333333,5.9,3.25,0.0616183939117837,1.0,0.06733283313878893,1.0,0.016666666666666666,0.2704820039699118,0.016666666666666666,0.24752659125916648,0.018455743879472693,0.11299435028248586,45
61,43,5,0.7049180327868853,0.08333333333333333,0.011748633879781421,4,0.6065573770491803,0.06666666666666667,0.010109289617486339,2,1,2.081967213114754,0.2786885245901639,5.672131147540983,3.2459016393442623,0.06059510843767178,1.0,0.06621648576846746,1.0,0.01639344262295082,0.2705406928978952,0.01639344262295082,0.24757343179268257,0.01564207650273224,0.10555555555555556,46
62,44,5,0.7096774193548387,0.0819672131147541,0.011634056054997358,4,0.6451612903225806,0.06557377049180328,0.010576414595452142,2,1,2.064516129032258,0.2903225806451613,5.741935483870968,3.2096774193548385,0.059617725391743565,0.9999999999999999,0.06514844651955497,0.9999999999999999,0.016129032258064512,0.27054088615561667,0.016129032258064516,0.2475735511701452,0.015622245725365767,0.10382513661202186,47
64,68,10,1.0625,0.15873015873015872,0.016865079365079364,4,0.765625,0.06349206349206349,0.012152777777777776,3,1,2.5625,0.296875,6.234375,3.171875,0.060245287734353815,1.0,0.12045224376660738,1.0,0.015625,0.2593563843349381,0.015624999999999998,0.1297194598572656,0.021763392857142856,0.10317460317460317,48
67,128,57,1.9104477611940298,0.8636363636363636,0.028946178199909543,5,0.8805970149253731,0.07575757575757576,0.013342379014020805,3,0,4.701492537313433,0.34328358208955223,7.2388059701492535,3.1791044776119404,0.036483417361356525,1.0,0.4990135160450027,1.0,0.014925373134328361,0.4091001943841317,0.014925373134328368,0.029909757259926298,0.033883612241821195,0.11363636363636365,49
68,128,57,1.8823529411764706,0.8507462686567164,0.028094820017559263,5,0.8676470588235294,0.07462686567164178,0.012949956101843723,1,0,4.632352941176471,0.3382352941176471,7.176470588235294,3.176470588235294,0.035946896517807164,1.0,0.49167508198551735,1.0,0.01470588235294118,0.4091001943841317,0.014705882352941187,0.029909757259926298,0.03288703541117939,0.11194029850746269,50
68,128,57,1.8823529411764706,0.8507462686567164,0.028094820017559263,5,0.8676470588235294,0.07462686567164178,0.012949956101843723,0,0,4.632352941176471,0.3382352941176471,7.176470588235294,3.176470588235294,0.035946896517807164,1.0,0.49167508198551735,1.0,0.01470588235294118,0.4091001943841317,0.014705882352941187,0.029909757259926298,0.03288703541117939,0.11194029850746269,51
70,130,57,1.8571428571428572,0.8260869565217391,0.026915113871635612,5,0.9285714285714286,0.07246376811594203,0.013457556935817806,2,0,4.642857142857143,0.32857142857142857,7.128571428571429,3.2,0.035249665096186475,1.0,0.47769393900452756,1.0,0.014285714285714285,0.4052723407933825,0.014285714285714278,0.029905579952478487,0.032160110420979986,0.11594202898550725,52
71,130,57,1.8309859154929577,0.8142857142857143,0.026156941649899394,5,0.9154929577464789,0.07142857142857142,0.013078470824949697,1,0,4.577464788732394,0.3380281690140845,7.098591549295775,3.211267605633803,0.03475319093990216,1.0,0.4709658553565764,1.0,0.014084507042253521,0.4052723407933825,0.014084507042253513,0.029905579952478487,0.0312541918175721,0.11428571428571428,53
74,132,57,1.7837837837837838,0.7808219178082192,0.024435394298407995,5,0.9459459459459459,0.0684931506849315,0.01295816364309515,3,0,4.527027027027027,0.33783783783783783,7.0,3.2162162162162162,0.03398792463691281,1.0,0.45191519683695625,1.0,0.013513513513513513,0.39759748963421765,0.013513513513513514,0.029902764076307386,0.02932555843514747,0.1095890410958904,54
74,132,57,1.7837837837837838,0.7808219178082192,0.024435394298407995,5,0.9459459459459459,0.0684931506849315,0.01295816364309515,0,0,4.527027027027027,0.33783783783783783,7.0,3.2162162162162162,0.03398792463691281,1.0,0.45191519683695625,1.0,0.013513513513513513,0.39759748963421765,0.013513513513513514,0.029902764076307386,0.02932555843514747,0.1095890410958904,55
77,143,57,1.8571428571428572,0.75,0.02443609022556391,5,0.987012987012987,0.06578947368421052,0.012987012987012986,3,0,4.545454545454546,0.3246753246753247,7.025974025974026,3.2337662337662336,0.03509365179574369,1.0,0.44260254169383395,1.0,0.012987012987012988,0.3700673005648306,0.012987012987012998,0.029342382303797616,0.029263499658236502,0.10526315789473684,56
78,143,57,1.8333333333333333,0.7402597402597403,0.02380952380952381,5,0.9743589743589743,0.06493506493506494,0.012654012654012654,1,0,4.487179487179487,0.32051282051282054,6.961538461538462,3.230769230769231,0.03464373318297775,1.0,0.4369281501336566,1.0,0.01282051282051282,0.3700673005648306,0.012820512820512832,0.029342382303797616,0.02851315351315352,0.1038961038961039,57
78,143,57,1.8333333333333333,0.7402597402597403,0.02380952380952381,5,0.9743589743589743,0.06493506493506494,0.012654012654012654,0,0,4.487179487179487,0.32051282051282054,6.961538461538462,3.230769230769231,0.03464373318297775,1.0,0.4369281501336566,1.0,0.01282051282051282,0.3700673005648306,0.012820512820512832,0.029342382303797616,0.02851315351315352,0.1038961038961039,58
78,143,57,1.8333333333333333,0.7402597402597403,0.02380952380952381,5,0.9743589743589743,0.06493506493506494,0.012654012654012654,0,0,4.487179487179487,0.32051282051282054,6.961538461538462,3.230769230769231,0.03464373318297775,1.0,0.4369281501336566,1.0,0.01282051282051282,0.3700673005648306,0.012820512820512832,0.029342382303797616,0.02851315351315352,0.1038961038961039,59
79,143,57,1.8101265822784811,0.7307692307692307,0.023206751054852322,5,0.9620253164556962,0.0641025641025641,0.012333657903278157,1,0,4.430379746835443,0.31645569620253167,7.0,3.2278481012658227,0.034205204914838784,1.0,0.4313974140560154,1.0,0.012658227848101266,0.3700673005648306,0.012658227848101278,0.029342382303797616,0.02779130152547874,0.10256410256410256,60
79,143,57,1.8101265822784811,0.7307692307692307,0.023206751054852322,5,0.9620253164556962,0.0641025641025641,0.012333657903278157,0,0,4.430379746835443,0.31645569620253167,7.0,3.2278481012658227,0.034205204914838784,1.0,0.4313974140560154,1.0,0.012658227848101266,0.3700673005648306,0.012658227848101278,0.029342382303797616,0.02779130152547874,0.10256410256410256,61
79,133,57,1.6835443037974684,0.7307692307692307,0.021583901330736774,5,0.9113924050632911,0.0641025641025641,0.011684518013631937,1,1,4.367088607594937,0.3037974683544304,6.7215189873417724,3.2278481012658227,0.03023919925033152,1.0,0.4937936613821834,1.0,0.012658227848101266,0.41860327528224783,0.012658227848101259,0.025634650336882555,0.025830358108839126,0.10042735042735042,62
82,136,57,1.6585365853658536,0.7037037037037037,0.020475760313158686,5,0.9512195121951219,0.06172839506172839,0.01174345076784101,4,1,4.329268292682927,0.3170731707317073,6.7073170731707314,3.207317073170732,0.029741077435423403,0.9999999999999999,0.4766185783965152,1.0,0.012195121951219514,0.4100430449333484,0.012195121951219511,0.02558675323200258,0.024608551641071962,0.09670781893004114,63
83,135,57,1.6265060240963856,0.6951219512195123,0.019835439318248604,5,0.9156626506024096,0.06097560975609756,0.011166617690273288,2,1,4.27710843373494,0.2891566265060241,6.662650602409639,3.2048192771084336,0.02937633901192791,1.0,0.47074797323662065,1.0,0.012048192771084338,0.4101325480412081,0.012048192771084343,0.025593722025497364,0.023501322362621216,0.08943089430894309,64
85,136,57,1.6,0.6785714285714285,0.01904761904761905,5,0.9176470588235294,0.05952380952380952,0.010924369747899159,2,0,4.235294117647059,0.2823529411764706,6.694117647058824,3.2,0.028870948799835122,1.0,0.4598319042065982,1.0,0.011764705882352946,0.407492873335016,0.011764705882352934,0.025584796911062444,0.022612044817927168,0.0873015873015873,65
87,79,8,0.9080459770114943,0.09302325581395349,0.010558674151296445,5,0.8390804597701149,0.05813953488372093,0.009756749532210639,3,1,3.1494252873563218,0.2413793103448276,5.7701149425287355,3.1954022988505746,0.05505957253979564,1.0,0.08279543166349197,0.9999999999999999,0.011494252873563216,0.20876029985985572,0.011494252873563223,0.1388271386793376,0.013826516974071102,0.07364341085271317,66
86,66,7,0.7674418604651163,0.08235294117647059,0.009028727770177838,5,0.7558139534883721,0.058823529411764705,0.008891928864569083,2,3,3.058139534883721,0.2441860465116279,5.465116279069767,3.2209302325581395,0.05593306968539949,1.0,0.09123893220663666,1.0,0.011627906976744184,0.20788966245096824,0.011627906976744186,0.1274445754188515,0.011837665298677611,0.06705882352941175,67
88,67,7,0.7613636363636364,0.08045977011494253,0.008751306165099268,5,0.75,0.05747126436781609,0.008620689655172414,2,0,3.0454545454545454,0.23863636363636365,5.4772727272727275,3.2386363636363638,0.05469302088255526,1.0,0.08918250738916784,1.0,0.011363636363636366,0.20777123260457683,0.011363636363636364,0.1274200142641044,0.011433298502264018,0.06551724137931034,68
91,68,7,0.7472527472527473,0.07777777777777778,0.008302808302808303,5,0.7582417582417582,0.05555555555555556,0.008424908424908424,4,1,3.032967032967033,0.23076923076923078,5.406593406593407,3.241758241758242,0.05288995426005344,1.0,0.08624242472798649,1.0,0.010989010989010992,0.20777123260457683,0.01098901098901099,0.1274200142641044,0.010932030932030932,0.06333333333333332,69
93,76,7,0.8172043010752689,0.07608695652173914,0.008882655446470314,5,0.7741935483870968,0.05434782608695652,0.008415147265077139,2,0,3.3655913978494625,0.22580645161290322,5.537634408602151,3.2580645161290325,0.05175253611069915,1.0,0.08438774958710554,1.0,0.010752688172043015,0.20777123171399592,0.010752688172043012,0.12742001326796876,0.01145784634564438,0.061956521739130424,70
94,77,7,0.8191489361702128,0.07526881720430108,0.008808053077099063,5,0.776595744680851,0.05376344086021506,0.008350491878288721,1,0,3.382978723404255,0.22340425531914893,5.574468085106383,3.25531914893617,0.05120197771426442,1.0,0.08349000884990038,1.0,0.010638297872340425,0.2077712296917135,0.010638297872340425,0.1274200113149601,0.011328452680546023,0.06129032258064516,71
97,84,7,0.865979381443299,0.07291666666666666,0.00902061855670103,5,0.8041237113402062,0.05208333333333333,0.008376288659793814,3,0,3.381443298969072,0.21649484536082475,5.680412371134021,3.2371134020618557,0.049623853455664925,1.0,0.08091769996122093,1.0,0.010309278350515464,0.20774844419782934,0.010309278350515464,0.12740449067949403,0.011673109965635736,0.06805555555555554,72
96,77,7,0.8020833333333334,0.07368421052631578,0.008442982456140351,5,0.7916666666666666,0.05263157894736842,0.008333333333333333,0,1,3.1354166666666665,0.21875,5.6875,3.2395833333333335,0.025459364616565994,1.0,0.056110474327222694,1.0,0.010416666666666666,0.40914872871134855,0.010416666666666666,0.1856456711793094,0.011041666666666665,0.06877192982456139,73
97,78,7,0.8041237113402062,0.07291666666666666,0.008376288659793814,5,0.7938144329896907,0.05208333333333333,0.00826890034364261,1,0,3.1237113402061856,0.21649484536082475,5.65979381443299,3.2577319587628866,0.02519689694010655,1.0,0.055532015829003904,1.0,0.010309278350515464,0.40914872871134855,0.010309278350515464,0.1856456711793094,0.010921391752577317,0.06805555555555554,74
100,82,7,0.82,0.07070707070707072,0.008282828282828282,5,0.8,0.05050505050505051,0.008080808080808083,3,0,3.18,0.21,5.76,3.25,0.025559347887306204,1.0,0.05511817660947083,1.0,0.010000000000000002,0.39124628860215954,0.009999999999999998,0.1814283529524763,0.010828282828282828,0.07104377104377103,75
102,79,7,0.7745098039215687,0.06930693069306931,0.007668413900213551,5,0.7745098039215687,0.04950495049504951,0.007668413900213551,3,1,3.0392156862745097,0.22549019607843138,5.754901960784314,3.2450980392156863,0.025058221542727965,1.0,0.05403751259011827,1.0,0.009803921568627453,0.39124570560246336,0.009803921568627449,0.18142806910805648,0.010017472335468841,0.06468646864686468,76
