n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_RESOLVED,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_hub_norm,max_hub_norm,mean_authority_norm,max_authority_norm,mean_harmonic_centrality,max_harmonic_centrality,day_counter
57,45,5,0.7894736842105263,0.08928571428571427,0.014097744360902255,4,0.631578947368421,0.07142857142857142,0.011278195488721804,1,0,2.175438596491228,0.2807017543859649,5.7894736842105265,3.3508771929824563,0.07713087134883538,1.0,0.08300782561990248,1.0,0.017543859649122806,0.22745574297713034,0.017543859649122806,0.21135187577924436,0.017021720969089386,0.10714285714285714,39
61,55,5,0.9016393442622951,0.08333333333333333,0.015027322404371584,5,0.7868852459016393,0.08333333333333333,0.013114754098360656,4,0,2.9508196721311477,0.26229508196721313,5.819672131147541,3.3278688524590163,0.0754706835878136,1.0,0.08015349124910626,1.0,0.01639344262295082,0.21721603467227504,0.016393442622950817,0.20452562162267152,0.01908014571948998,0.11944444444444444,40
62,59,5,0.9516129032258065,0.0819672131147541,0.015600211528291911,5,0.8548387096774194,0.0819672131147541,0.014013749338974089,1,0,3.064516129032258,0.25806451612903225,5.790322580645161,3.3225806451612905,0.08027665321047507,1.0,0.0859532837911376,1.0,0.016129032258064516,0.20091809527455345,0.016129032258064516,0.18764881976187556,0.02018332451965451,0.12295081967213115,41
65,61,5,0.9384615384615385,0.078125,0.014663461538461538,5,0.8923076923076924,0.078125,0.013942307692307693,3,0,3.0,0.27692307692307694,5.7384615384615385,3.3076923076923075,0.12993120090398644,1.0,0.12018888855989251,1.0,0.015384615384615385,0.11840585846646606,0.015384615384615385,0.1280036413428428,0.019431089743589744,0.12239583333333331,42
64,61,5,0.953125,0.07936507936507936,0.015128968253968252,5,0.90625,0.07936507936507936,0.014384920634920634,0,1,3.046875,0.28125,5.765625,3.28125,0.13196137591811122,1.0,0.12206683994364084,1.0,0.015625,0.11840585846646606,0.015625,0.1280036413428428,0.020047949735449735,0.12433862433862432,43
66,61,5,0.9242424242424242,0.07692307692307693,0.01421911421911422,5,0.8787878787878788,0.07692307692307693,0.01351981351981352,2,0,2.9545454545454546,0.2727272727272727,5.666666666666667,3.3333333333333335,0.12796254634483512,1.0,0.11836784479383354,1.0,0.015151515151515152,0.11840585846646606,0.015151515151515152,0.1280036413428428,0.018842268842268844,0.1205128205128205,44
65,57,5,0.8769230769230769,0.078125,0.013701923076923077,5,0.8769230769230769,0.078125,0.013701923076923077,0,1,2.8461538461538463,0.27692307692307694,5.723076923076923,3.3076923076923075,0.1039667800581802,1.0,0.09370528165942471,1.0,0.015384615384615385,0.14797626103266923,0.015384615384615385,0.1641808776641997,0.018469551282051286,0.12239583333333331,45
66,52,5,0.7878787878787878,0.07692307692307693,0.012121212121212121,5,0.8333333333333334,0.07692307692307693,0.012820512820512822,2,1,2.727272727272727,0.2727272727272727,4.818181818181818,3.303030303030303,0.06436845795881375,1.0,0.05889986862390665,1.0,0.015151515151515148,0.235387263140743,0.015151515151515152,0.2572419176053197,0.016627816627816625,0.10512820512820512,46
67,51,5,0.7611940298507462,0.07575757575757576,0.011533242876526458,5,0.835820895522388,0.07575757575757576,0.012663952962460425,2,1,2.6865671641791047,0.26865671641791045,4.746268656716418,3.298507462686567,0.056848368096720454,1.0,0.059859546366637595,1.0,0.014925373134328354,0.2625470815439184,0.014925373134328361,0.24933989714708124,0.015905321875471133,0.11868686868686867,47
69,71,10,1.0289855072463767,0.14705882352941177,0.015132139812446717,5,0.9130434782608695,0.07352941176470588,0.013427109974424551,3,1,3.1449275362318843,0.2753623188405797,5.318840579710145,3.289855072463768,0.057635616540807816,1.0,0.12447293910070818,1.0,0.014492753623188406,0.25145482069975056,0.014492753623188406,0.11643296710028396,0.020744529695936344,0.13235294117647062,48
72,136,62,1.8888888888888888,0.8732394366197184,0.026604068857589983,6,1.0,0.08450704225352113,0.014084507042253521,3,0,5.916666666666667,0.3194444444444444,6.291666666666667,3.2916666666666665,0.03273271053936528,1.0,0.5516317692429892,1.0,0.013888888888888888,0.4243122142966352,0.013888888888888878,0.025177826338662043,0.03214658320292123,0.13380281690140847,49
72,132,62,1.8333333333333333,0.8732394366197184,0.025821596244131453,6,0.9305555555555556,0.08450704225352113,0.01310641627543036,1,1,5.833333333333333,0.3194444444444444,6.277777777777778,3.2916666666666665,0.03158470019931794,1.0,0.5558053784087238,0.9999999999999999,0.013888888888888888,0.4397347070335281,0.013888888888888878,0.02498876302466324,0.030875065206051117,0.1291079812206573,50
72,132,62,1.8333333333333333,0.8732394366197184,0.025821596244131453,6,0.9305555555555556,0.08450704225352113,0.01310641627543036,0,0,5.833333333333333,0.3194444444444444,6.277777777777778,3.2916666666666665,0.03158470019931794,1.0,0.5558053784087238,0.9999999999999999,0.013888888888888888,0.4397347070335281,0.013888888888888878,0.02498876302466324,0.030875065206051117,0.1291079812206573,51
74,134,62,1.8108108108108107,0.8493150684931506,0.02480562754535357,6,1.0,0.0821917808219178,0.0136986301369863,2,0,5.837837837837838,0.3108108108108108,6.256756756756757,3.310810810810811,0.03139940531741137,1.0,0.5406013207150938,0.9999999999999999,0.013513513513513513,0.43037482324609816,0.013513513513513525,0.02499718923297891,0.030266567937800814,0.13698630136986303,52
74,130,62,1.7567567567567568,0.8493150684931506,0.02406516105146242,6,0.9324324324324325,0.0821917808219178,0.012773047019622362,1,1,5.756756756756757,0.32432432432432434,6.202702702702703,3.324324324324324,0.030326548752269165,1.0,0.5385582207727021,1.0,0.013513513513513514,0.4456001117668351,0.01351351351351352,0.025092019752525292,0.02906330988522769,0.13242009132420093,53
77,132,62,1.7142857142857142,0.8157894736842105,0.022556390977443608,6,0.922077922077922,0.07894736842105263,0.012132604237867394,3,0,5.688311688311688,0.3246753246753247,6.142857142857143,3.324675324675325,0.029569709978911122,1.0,0.5178498260447687,1.0,0.012987012987012988,0.4391998770456397,0.012987012987012981,0.025078724243677238,0.027170198222829803,0.12719298245614036,54
77,132,62,1.7142857142857142,0.8157894736842105,0.022556390977443608,6,0.922077922077922,0.07894736842105263,0.012132604237867394,0,0,5.688311688311688,0.3246753246753247,6.142857142857143,3.324675324675325,0.029569709978911122,1.0,0.5178498260447687,1.0,0.012987012987012988,0.4391998770456397,0.012987012987012981,0.025078724243677238,0.027170198222829803,0.12719298245614036,55
80,143,62,1.7875,0.7848101265822784,0.022626582278481012,6,0.975,0.0759493670886076,0.012341772151898734,3,0,5.7,0.3125,6.2,3.3375,0.030724952280347904,1.0,0.5074087163120995,1.0,0.0125,0.406835456925841,0.012499999999999994,0.02463497294814193,0.027703059071729957,0.12658227848101267,56
81,143,62,1.7654320987654322,0.775,0.022067901234567904,6,0.9629629629629629,0.07500000000000001,0.012037037037037037,1,0,5.62962962962963,0.30864197530864196,6.148148148148148,3.3333333333333335,0.030345631881825093,1.0,0.5011444111724439,1.0,0.012345679012345678,0.406835456925841,0.012345679012345671,0.02463497294814193,0.0270190329218107,0.12500000000000003,57
81,143,62,1.7654320987654322,0.775,0.022067901234567904,6,0.9629629629629629,0.07500000000000001,0.012037037037037037,0,0,5.62962962962963,0.30864197530864196,6.148148148148148,3.3333333333333335,0.030345631881825093,1.0,0.5011444111724439,1.0,0.012345679012345678,0.406835456925841,0.012345679012345671,0.02463497294814193,0.0270190329218107,0.12500000000000003,58
81,143,62,1.7654320987654322,0.775,0.022067901234567904,6,0.9629629629629629,0.07500000000000001,0.012037037037037037,0,0,5.62962962962963,0.30864197530864196,6.148148148148148,3.3333333333333335,0.030345631881825093,1.0,0.5011444111724439,1.0,0.012345679012345678,0.406835456925841,0.012345679012345671,0.02463497294814193,0.0270190329218107,0.12500000000000003,59
81,135,62,1.6666666666666667,0.775,0.020833333333333336,6,0.9135802469135802,0.07500000000000001,0.011419753086419753,1,1,5.555555555555555,0.30864197530864196,5.925925925925926,3.3333333333333335,0.027438228148695596,1.0,0.5636290555847863,1.0,0.012345679012345678,0.44994446964435586,0.01234567901234567,0.021903908057998474,0.02529578189300412,0.11875000000000002,60
81,135,62,1.6666666666666667,0.775,0.020833333333333336,6,0.9135802469135802,0.07500000000000001,0.011419753086419753,0,0,5.555555555555555,0.30864197530864196,5.925925925925926,3.3333333333333335,0.027438228148695596,1.0,0.5636290555847863,1.0,0.012345679012345678,0.44994446964435586,0.01234567901234567,0.021903908057998474,0.02529578189300412,0.11875000000000002,61
80,119,62,1.4875,0.7848101265822784,0.018829113924050633,6,0.8125,0.0759493670886076,0.010284810126582278,1,2,5.475,0.3,5.6,3.3375,0.02349125606425037,1.0,0.6424709154042013,1.0,0.012499999999999997,0.5321128834410365,0.012499999999999992,0.019456133655693653,0.02209915611814346,0.10970464135021098,62
84,122,62,1.4523809523809523,0.746987951807229,0.017498565691336777,6,0.8095238095238095,0.07228915662650603,0.009753298909925417,4,0,5.357142857142857,0.30952380952380953,5.583333333333333,3.3333333333333335,0.022935345462436522,1.0,0.6127847407341499,1.0,0.011904761904761904,0.5190574488733779,0.01190476190476191,0.01942731454197007,0.020534519028494933,0.1104417670682731,63
86,123,62,1.430232558139535,0.7294117647058823,0.01682626538987688,6,0.813953488372093,0.07058823529411765,0.009575923392612859,2,0,5.3023255813953485,0.3023255813953488,5.593023255813954,3.3255813953488373,0.02259082721813447,1.0,0.5987178933436706,1.0,0.011627906976744186,0.5147180696158857,0.011627906976744186,0.01942134535483081,0.019790241678066575,0.11372549019607844,64
87,62,7,0.7126436781609196,0.08139534883720931,0.008286554397219995,5,0.7586206896551724,0.05813953488372093,0.008821170809943865,2,1,2.9310344827586206,0.25287356321839083,4.804597701149425,3.32183908045977,0.05990309069994603,1.0,0.07180290534043224,1.0,0.011494252873563218,0.19188079845725847,0.011494252873563216,0.16008060981748043,0.011048739196293325,0.10658914728682171,65
89,58,7,0.651685393258427,0.07954545454545454,0.0074055158324821254,5,0.7303370786516854,0.05681818181818182,0.008299284984678244,3,1,2.561797752808989,0.25842696629213485,4.775280898876405,3.3146067415730336,0.05855695383028393,1.0,0.07018935690581483,1.0,0.011235955056179775,0.19188079845725978,0.011235955056179773,0.16008060981748262,0.010044262853251617,0.10416666666666669,66
90,56,5,0.6222222222222222,0.056179775280898875,0.006991260923845193,5,0.7111111111111111,0.056179775280898875,0.007990012484394507,2,1,2.2666666666666666,0.25555555555555554,4.777777777777778,3.3333333333333335,0.043089218299769,1.0,0.045463288358839116,1.0,0.011111111111111113,0.25786290746357493,0.011111111111111113,0.24439743608979078,0.009238451935081148,0.09737827715355807,67
92,57,5,0.6195652173913043,0.05494505494505495,0.006808408982322026,5,0.717391304347826,0.05494505494505495,0.007883420926899188,2,0,2.2717391304347827,0.25,4.804347826086956,3.347826086956522,0.04226012445552922,1.0,0.044531698030992176,1.0,0.010869565217391302,0.2572061809432072,0.010869565217391304,0.24408602631380785,0.009018155757286192,0.09523809523809526,68
96,59,5,0.6145833333333334,0.05263157894736842,0.006469298245614035,5,0.7916666666666666,0.05263157894736842,0.008333333333333333,4,0,2.28125,0.23958333333333334,4.770833333333333,3.3645833333333335,0.04049928593654883,1.0,0.04267621061303417,1.0,0.010416666666666664,0.2572061809432072,0.010416666666666666,0.24408602631380785,0.009046052631578948,0.09824561403508775,69
97,66,7,0.6804123711340206,0.07291666666666666,0.007087628865979381,5,0.8144329896907216,0.05208333333333333,0.008483676975945017,2,1,2.5463917525773194,0.23711340206185566,4.917525773195877,3.3711340206185567,0.04008194377989176,1.0,0.04223663604697114,1.0,0.010309278350515464,0.2572050499129587,0.010309278350515465,0.24408379348797027,0.00995131729667812,0.09895833333333334,70
98,67,7,0.6836734693877551,0.07216494845360824,0.00704818009678098,5,0.826530612244898,0.05154639175257732,0.008520934146854618,1,0,2.5714285714285716,0.23469387755102042,4.959183673469388,3.36734693877551,0.03967302211194958,1.0,0.04180570120397919,1.0,0.01020408163265306,0.257204545795859,0.010204081632653057,0.24408349432688864,0.009906024265376253,0.10309278350515466,71
101,74,7,0.7326732673267327,0.07,0.007326732673267326,5,0.8613861386138614,0.05,0.008613861386138615,3,0,2.594059405940594,0.22772277227722773,5.079207920792079,3.3465346534653464,0.030002416803075672,1.0,0.04946507095426157,1.0,0.009900990099009901,0.330006417949467,0.009900990099009903,0.2001612432369694,0.010280528052805283,0.10000000000000002,72
101,74,7,0.7326732673267327,0.07,0.007326732673267326,5,0.8613861386138614,0.05,0.008613861386138615,0,0,2.594059405940594,0.22772277227722773,5.079207920792079,3.3465346534653464,0.030002416803075672,1.0,0.04946507095426157,1.0,0.009900990099009901,0.330006417949467,0.009900990099009903,0.2001612432369694,0.010280528052805283,0.10000000000000002,73
102,75,7,0.7352941176470589,0.06930693069306931,0.007280139778683752,5,0.8823529411764706,0.04950495049504951,0.008736167734420501,1,0,2.6176470588235294,0.22549019607843138,5.0588235294117645,3.3627450980392157,0.03164994597816413,1.0,0.04964906809686628,1.0,0.009803921568627449,0.30976108380694717,0.009803921568627449,0.19746436226153952,0.010256908043745553,0.09900990099009903,74
105,79,7,0.7523809523809524,0.06730769230769232,0.007234432234432235,5,0.9142857142857143,0.04807692307692308,0.008791208791208791,3,0,2.6857142857142855,0.21904761904761905,5.171428571428572,3.3523809523809525,0.03164568576553756,1.0,0.049557485451580584,1.0,0.009523809523809525,0.3009512764037188,0.009523809523809523,0.19217701295830725,0.010195360195360196,0.1025641025641026,75
107,76,7,0.7102803738317757,0.0660377358490566,0.006700758243695997,5,0.9252336448598131,0.04716981132075471,0.008728619291130313,3,1,2.542056074766355,0.2336448598130841,5.177570093457944,3.3457943925233646,0.031054174118775445,1.0,0.04863118089064897,1.0,0.009345794392523364,0.30095131033843436,0.009345794392523364,0.19217699881765402,0.009764591782754364,0.10062893081761008,76
107,76,7,0.7102803738317757,0.0660377358490566,0.006700758243695997,5,0.9252336448598131,0.04716981132075471,0.008728619291130313,0,0,2.542056074766355,0.2336448598130841,5.177570093457944,3.3457943925233646,0.031054174118775445,1.0,0.04863118089064897,1.0,0.009345794392523364,0.30095131033843436,0.009345794392523364,0.19217699881765402,0.009764591782754364,0.10062893081761008,77
