date,bug_id,degree,depth,severity,votes,comment_count
1598,434,1,6,3,11,2
1607,1468,0,0,3,0,55
1616,1238,1,1,3,0,9
1621,1169,3,1,3,0,4
1624,1466,1,1,3,0,34
1635,1495,16,5,3,0,56
1643,1288,1,2,3,0,1
1648,263,4,5,3,0,6
1652,1500,11,5,3,0,6
1658,1484,0,0,3,0,40
1669,793,0,0,3,0,3
1672,1173,2,4,3,1,4
1684,1503,1,1,3,0,28
1690,657,1,2,2,0,3
1693,1512,9,2,3,0,23
1702,1513,5,3,3,6,2
1705,1492,5,5,3,0,11
1709,1515,1,1,3,0,22
1719,1148,1,1,3,0,10
1731,921,1,2,3,0,2
1737,1083,0,0,3,0,9
1742,1539,2,2,3,0,4
1743,1525,3,6,3,0,9
1748,1544,8,2,3,0,6
1749,1528,6,2,3,0,12
1760,260,5,2,3,0,33
1769,1529,6,2,3,0,13
1775,1412,0,0,3,0,14
1781,1563,9,4,3,1,57
1783,1557,7,3,3,0,31
1790,1549,1,2,3,0,5
1792,1575,9,5,3,0,46
1796,1572,6,2,3,0,18
1802,1559,2,3,3,0,15
1805,1542,3,4,3,0,4
1813,1564,6,2,3,0,39
1816,1548,6,3,3,0,34
1819,1554,0,0,3,0,19
1829,1589,3,3,3,0,34
1837,1570,3,1,3,0,6
1848,1555,1,3,3,0,7
1850,848,0,0,3,0,16
1854,1613,12,2,3,0,35
1861,1614,6,6,3,0,13
1868,1607,0,0,3,1,4
1871,656,4,3,3,1,1
1877,1550,6,3,2,0,8
1887,1610,1,6,3,0,18
1888,1577,4,5,3,0,7
1898,1561,3,1,3,0,9
1909,1146,5,8,2,0,4
1910,339,0,0,3,0,28
1921,1629,7,4,3,0,17
1924,1630,1,1,3,0,1
1936,847,1,1,3,0,9
1947,1641,1,4,3,0,2
1954,1270,2,2,3,0,15
1959,1644,6,3,3,0,8
1971,1626,2,1,3,0,5
1986,1199,0,0,3,0,7
1991,1642,1,1,3,0,5
1995,1150,0,0,2,0,3
1998,1659,8,2,3,0,8
2002,1645,6,5,3,0,8
2018,1237,1,2,3,1,4
2028,1268,2,2,3,1,5
2029,1671,10,4,3,0,62
2041,1668,5,1,3,2,49
2067,1612,3,6,3,2,5
2077,1679,1,1,2,2,18
2078,1687,1,2,3,0,11
2084,973,2,3,3,0,2
2105,822,2,4,3,0,9
2110,1678,5,2,3,0,7
2116,1688,1,1,3,1,15
2122,1707,2,2,3,1,4
2127,510,5,2,3,0,8
2141,1611,0,0,3,1,13
2167,343,1,1,4,0,28
2168,1608,3,7,3,0,10
2174,1723,1,1,3,1,8
2187,1736,8,2,3,4,6
2196,1743,2,1,3,0,13
2200,889,1,2,3,0,1
2206,1758,1,1,3,0,4
2208,1580,2,2,3,0,26
2216,1735,0,0,3,1,35
2223,220,2,2,3,0,8
2228,1729,0,0,3,0,56
2233,1731,0,0,3,2,7
2243,1714,3,6,3,1,6
2251,1149,2,5,3,8,25
2261,1677,1,3,3,1,6
2263,856,0,0,3,0,2
2283,1746,1,1,3,0,26
2295,1789,9,3,3,1,26
2296,1711,2,2,3,0,4
2300,1787,5,4,3,0,22
2312,1705,2,2,3,1,7
2322,1177,2,1,3,0,14
2329,1774,4,2,3,0,57
2335,1147,4,5,3,0,2
2338,1725,5,3,3,3,16
2356,1710,2,1,3,1,10
2359,646,3,4,3,0,18
2368,1713,0,0,3,0,7
2374,1493,2,1,3,4,25
2385,1666,1,5,3,0,16
2395,1833,5,3,3,0,19
2411,1811,1,4,3,2,10
2434,1669,1,1,3,0,40
2437,1530,2,1,3,1,14
2450,403,3,3,3,1,2
2453,1744,2,4,3,0,6
2472,1382,2,4,3,0,12
2494,1745,1,2,3,0,7
2495,789,2,1,3,0,1
2519,818,4,4,3,0,7
2533,344,1,3,3,0,9
2544,949,2,1,3,0,15
2554,1673,1,4,3,0,13
2555,1874,6,1,3,0,36
2569,278,0,0,3,2,7
2574,1667,1,1,3,1,20
2575,1869,1,1,4,0,38
2588,1130,3,5,4,0,18
2591,1552,1,5,3,0,5
2603,348,3,5,3,0,5
2609,1632,4,6,3,0,7
2620,338,1,1,3,5,5
2624,485,2,4,3,0,4
2650,1084,1,7,5,0,3
2666,849,2,6,3,1,3
2671,1551,1,2,3,0,5
2685,484,1,4,3,1,7
2689,262,1,1,3,3,17
2694,1915,1,1,3,0,25
2705,1918,6,3,3,2,9
2707,1914,14,5,3,3,24
2710,1928,6,2,3,0,9
2714,869,4,2,3,0,8
2718,1807,4,6,3,0,6
2723,1769,4,4,3,0,5
2727,1837,4,3,3,1,9
2731,1697,2,1,3,0,10
2742,1933,79,5,3,0,1
2745,1602,3,3,3,0,5
2746,771,0,0,3,0,4
2762,1383,1,4,3,0,15
2772,1936,5,2,3,1,5
2781,1945,6,3,3,0,16
2788,431,3,3,3,0,3
2794,309,1,2,3,0,3
2798,1941,1,1,3,0,14
2806,148,5,1,3,0,27
2809,1665,2,6,3,0,3
2814,1534,3,5,3,0,6
2818,1424,0,0,3,3,12
2827,1031,1,1,3,0,50
2830,1676,3,3,3,0,4
2835,1882,2,5,3,0,2
2843,1654,4,2,3,0,1
2856,1929,1,2,3,0,7
2867,1955,5,6,3,0,5
2872,1651,4,1,3,0,19
2878,1957,6,4,3,0,6
2886,888,2,4,3,0,8
2891,578,2,1,3,0,7
2896,1961,2,2,3,0,7
2902,1536,2,2,3,0,5
2908,475,1,3,4,0,9
2924,1115,4,4,3,7,5
2933,1901,4,3,3,0,32
2940,1501,4,1,3,0,2
2949,1423,1,5,3,0,4
2952,1560,4,2,3,5,52
2956,221,1,4,3,0,5
2957,1442,4,3,3,0,5
2973,156,2,3,3,0,5
2974,1356,4,2,3,8,11
2978,1973,2,2,6,0,9
2980,316,1,3,3,0,2
2993,315,1,3,3,1,6
3002,1912,0,0,3,0,6
3005,820,3,3,3,0,10
3014,1793,4,2,3,1,16
3021,1761,3,4,3,0,7
3023,1350,4,5,3,0,16
3032,1663,4,2,3,0,2
3034,717,0,0,3,1,3
3043,1661,4,2,3,0,1
3047,279,1,1,3,0,5
3051,767,0,0,3,0,8
3054,1727,0,0,3,1,2
3074,275,4,2,3,0,1
3076,1976,3,3,3,0,3
3079,138,0,0,3,0,64
3085,1650,1,4,3,0,10
3092,1905,4,4,3,0,40
3099,1447,4,1,3,0,7
3104,1708,1,4,3,0,3
3108,1311,0,0,3,0,9
3114,1703,3,3,2,1,10
3118,1985,5,3,3,0,5
3125,1643,4,2,3,0,17
3128,1664,1,4,3,0,2
3141,838,1,2,3,0,15
3143,1481,3,3,3,0,8
3150,1701,4,2,3,2,23
3161,1569,1,1,3,0,5
3174,1067,1,1,3,1,4
3188,996,1,1,3,0,6
3200,982,2,1,3,0,8
3205,1308,2,4,3,0,3
3214,1910,4,2,3,0,6
3220,1903,1,4,3,0,17
3225,151,1,6,3,1,36
3227,1504,2,1,5,0,2
3239,1064,0,0,3,0,1
3242,1854,1,1,3,0,4
3250,1858,1,3,3,0,20
3254,1656,4,2,3,0,2
3256,500,2,1,5,0,5
3260,1894,4,3,3,0,6
3261,1876,4,1,3,4,13
3271,1188,4,3,3,1,9
3278,1855,1,4,3,0,16
3287,1556,4,1,3,0,5
3291,1888,2,1,3,0,10
3296,1636,1,1,3,0,5
3300,1151,4,4,3,0,2
3317,694,3,1,3,2,10
3323,1944,1,3,3,0,2
3334,835,4,4,3,0,9
3335,1763,4,2,3,0,21
3338,595,3,2,4,2,12
3348,1740,3,1,3,0,7
3351,1604,3,10,3,0,6
3357,1772,2,1,5,0,25
3366,1702,0,0,3,3,26
3381,1860,3,1,3,0,3
3383,1795,1,3,3,0,8
3390,1828,4,2,3,0,2
3402,1404,2,1,3,0,43
3403,1474,1,4,3,1,37
3406,73,4,1,3,0,4
3411,1395,4,2,3,0,5
3421,1773,3,4,3,0,16
3422,1733,4,2,3,0,1
3436,1159,0,0,4,1,24
3437,978,2,1,3,0,12
3448,1685,3,3,3,0,33
3458,658,2,2,3,0,3
3466,1814,1,1,3,2,8
3471,1771,1,1,3,0,19
3478,2024,7,1,3,0,2
3483,2022,6,6,3,0,14
3487,1796,3,3,3,0,34
3491,554,4,2,3,0,4
3503,1853,2,1,3,0,10
3508,2023,5,2,3,0,11
3512,1462,2,3,3,2,8
3528,911,1,1,3,0,25
3529,1724,2,3,3,0,6
3533,2012,4,6,3,0,13
3538,1419,2,3,3,0,4
3540,2044,10,7,3,0,1
3548,1892,4,3,3,0,16
3561,1546,3,2,3,0,3
3571,1889,3,6,3,0,1
3584,1718,1,4,3,0,2
3589,2047,5,5,3,0,2
3593,1326,1,1,3,1,15
3604,1856,3,3,3,0,8
3605,1760,3,4,3,0,5
