date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2011-06-11 00:00:00.000000,2011-06-11 10:47:54.740080,658625,0,0,5,0,7,71
2011-06-15 00:00:00.000000,2011-06-12 02:22:59.736164,662217,0,0,5,0,12,75
2011-07-03 00:00:00.000000,2011-07-03 12:16:40.898499,668991,0,0,3,0,6,2
2011-07-24 00:00:00.000000,2011-07-24 09:34:30.821286,671389,0,0,3,3,338,23
2011-07-26 00:00:00.000000,2011-07-25 10:09:41.776236,672226,0,0,5,0,5,25
2011-08-03 00:00:00.000000,2011-07-30 03:09:41.739130,671741,0,0,5,0,7,33
2011-08-11 00:00:00.000000,2011-08-07 21:55:49.565217,672485,0,0,5,0,63,41
2011-08-17 00:00:00.000000,2011-08-16 13:21:15.835128,672073,0,0,4,0,7,47
2011-09-01 00:00:00.000000,2011-09-01 01:56:24.417102,675316,0,0,3,0,3,62
2011-09-02 00:00:00.000000,2011-09-02 10:08:10.434783,596813,1,1,3,1,71,63
2011-09-03 00:00:00.000000,2011-09-03 02:54:49.608090,680757,0,0,3,0,4,64
2011-09-04 00:00:00.000000,2011-09-04 01:57:49.067122,680781,0,0,3,0,3,65
2011-09-12 00:00:00.000000,2011-09-12 05:10:19.175638,682569,0,0,3,1,3,73
2011-09-27 00:00:00.000000,2011-09-27 00:20:00.055368,673805,0,0,3,0,2,88
2011-11-03 00:00:00.000000,2011-11-03 09:52:02.676100,696336,0,0,5,0,7,33
2011-11-22 00:00:00.000000,2011-11-18 01:40:03.617349,698926,0,0,3,1,3,52
2011-11-23 00:00:00.000000,2011-11-23 01:22:02.608696,700909,0,0,5,0,3,53
2011-11-30 00:00:00.000000,2011-11-30 06:29:04.041833,699586,0,0,3,0,4,60
2011-12-16 00:00:00.000000,2011-12-14 10:25:28.680406,702323,0,0,3,0,1,76
2011-12-23 00:00:00.000000,2011-12-21 17:31:56.087358,709935,0,0,5,0,8,83
2012-01-24 00:00:00.000000,2012-01-24 14:56:00.110735,716893,0,0,3,0,2,23
2012-01-26 00:00:00.000000,2012-01-25 06:13:30.727037,719405,0,0,3,0,2,25
2012-02-02 00:00:00.000000,2012-01-31 22:21:41.599508,721334,0,0,3,0,2,32
2012-02-17 00:00:00.000000,2012-02-16 14:57:59.058751,722800,0,0,5,0,6,47
2012-02-20 00:00:00.000000,2012-02-18 00:10:33.913043,725944,0,0,3,0,5,50
2012-02-20 00:00:00.000000,2012-02-20 19:19:55.815745,728238,0,0,3,0,11,50
2012-02-26 00:00:00.000000,2012-02-26 05:40:48.668102,726511,0,0,3,0,11,56
2012-03-15 00:00:00.000000,2012-03-10 02:00:41.931713,730531,1,1,3,0,6,74
2012-03-29 00:00:00.000000,2012-03-28 11:43:07.345432,732174,1,1,3,0,4,88
2012-04-09 00:00:00.000000,2012-04-06 13:20:52.173913,742419,1,1,3,4,65,8
2012-04-11 00:00:00.000000,2012-04-10 03:35:05.217391,742645,1,1,3,0,18,10
2012-04-22 00:00:00.000000,2012-04-17 04:13:59.944632,687958,0,0,4,0,15,21
2012-04-28 00:00:00.000000,2012-04-28 00:46:54.980006,682329,1,1,3,1,87,27
2012-05-11 00:00:00.000000,2012-05-10 17:47:22.534605,748809,1,1,4,0,19,40
2012-05-27 00:00:00.000000,2012-05-25 13:38:11.793294,749946,0,0,4,1,6,56
2012-06-06 00:00:00.000000,2012-06-05 07:54:35.545986,757065,0,0,5,0,3,66
2012-06-20 00:00:00.000000,2012-06-20 01:47:44.626269,758920,0,0,4,0,7,80
2012-06-27 00:00:00.000000,2012-06-27 00:45:29.861581,762593,1,1,3,0,94,87
2012-07-07 00:00:00.000000,2012-07-07 00:47:36.521739,771465,0,0,3,0,4,6
2012-07-18 00:00:00.000000,2012-07-18 03:10:13.528145,771788,0,0,3,3,12,17
2012-08-01 00:00:00.000000,2012-07-21 13:57:05.217391,775118,0,0,3,0,5,31
2012-08-15 00:00:00.000000,2012-08-15 05:41:59.464780,773338,0,0,3,0,5,45
2012-09-03 00:00:00.000000,2012-09-02 20:51:18.363580,62178,1,1,5,31,278,64
2012-09-11 00:00:00.000000,2012-09-06 07:49:39.130435,785426,1,1,6,1,65,72
2012-09-17 00:00:00.000000,2012-09-17 14:15:33.368194,623155,1,1,3,1,54,78
2012-09-24 00:00:00.000000,2012-09-23 05:28:23.955706,744945,0,0,3,0,10,85
2012-10-08 00:00:00.000000,2012-10-03 12:58:27.431311,797061,0,0,3,0,2,7
2012-10-14 00:00:00.000000,2012-10-11 21:55:44.347826,799009,0,0,3,0,9,13
2012-10-28 00:00:00.000000,2012-10-27 20:53:37.613042,801438,0,0,3,0,10,27
2012-11-01 00:00:00.000000,2012-10-31 10:11:07.826087,803225,1,1,3,0,59,31
2012-11-02 00:00:00.000000,2012-11-01 21:44:49.145683,801629,0,0,4,0,8,32
2012-11-08 00:00:00.000000,2012-11-08 15:18:10.519840,806666,0,0,3,0,6,38
2012-11-17 00:00:00.000000,2012-11-16 06:04:22.331590,809682,1,1,3,8,25,47
2012-12-07 00:00:00.000000,2012-11-30 05:14:20.319902,802833,1,1,3,0,9,67
2012-12-27 00:00:00.000000,2012-12-20 23:24:10.095355,813010,0,0,5,0,8,87
2013-01-13 00:00:00.000000,2013-01-12 13:57:03.875731,826599,0,0,3,2,12,12
2013-01-15 00:00:00.000000,2013-01-15 15:46:24.767948,830633,0,0,3,0,10,14
2013-01-20 00:00:00.000000,2013-01-19 15:58:31.304348,832610,0,0,3,0,2,19
2013-01-29 00:00:00.000000,2013-01-28 12:49:54.463242,832837,0,0,3,0,27,28
2013-02-05 00:00:00.000000,2013-02-03 13:00:26.086957,822366,1,1,3,0,14,35
2013-02-06 00:00:00.000000,2013-02-06 15:20:07.826087,837075,1,1,5,0,17,36
2013-02-12 00:00:00.000000,2013-02-12 01:29:45.512150,836951,1,1,5,0,66,42
2013-02-18 00:00:00.000000,2013-02-17 13:10:33.128268,838402,1,3,3,0,33,48
2013-02-18 00:00:00.000000,2013-02-18 09:15:33.913043,840641,2,2,3,0,13,48
2013-03-04 00:00:00.000000,2013-03-03 08:33:40.123039,840395,1,1,4,4,4,62
2013-03-11 00:00:00.000000,2013-03-05 15:11:44.347826,838359,2,2,3,0,24,69
2013-03-17 00:00:00.000000,2013-03-16 15:18:40.547524,782654,1,1,3,3,139,75
2013-03-19 00:00:00.000000,2013-03-17 09:24:02.608696,836359,1,1,3,0,9,77
2013-03-31 00:00:00.000000,2013-03-30 14:51:20.892033,800293,1,1,3,1,4,89
2013-04-18 00:00:00.000000,2013-04-18 04:49:20.375269,858591,0,0,3,0,4,17
2013-05-14 00:00:00.000000,2013-05-01 03:18:45.788988,860712,1,1,3,2,8,43
2013-05-15 00:00:00.000000,2013-05-14 14:21:52.875938,866516,0,0,6,0,1,44
2013-05-16 00:00:00.000000,2013-05-16 08:42:08.236133,865535,0,0,6,0,2,45
2013-05-27 00:00:00.000000,2013-05-21 17:28:22.202399,864787,1,1,3,0,57,56
2013-06-06 00:00:00.000000,2013-06-06 17:08:15.336819,872910,1,1,3,0,8,66
2013-06-07 00:00:00.000000,2013-06-07 02:30:31.304348,860752,1,1,3,0,9,67
2013-06-13 00:00:00.000000,2013-06-13 12:27:29.916949,873349,1,1,3,79,70,73
2013-06-22 00:00:00.000000,2013-06-21 23:46:38.462012,861253,1,1,3,0,18,82
2013-06-23 00:00:00.000000,2013-06-22 09:09:02.608696,885733,1,1,4,0,10,83
2013-06-28 00:00:00.000000,2013-06-28 18:15:40.196863,865352,1,1,3,0,40,88
2013-07-15 00:00:00.000000,2013-07-14 23:15:33.109812,889399,0,0,3,0,7,14
2013-07-25 00:00:00.000000,2013-07-25 07:09:28.071363,893428,1,1,3,0,10,24
2013-07-31 00:00:00.000000,2013-07-31 08:55:43.002153,894519,2,2,3,0,56,30
2013-07-31 00:00:00.000000,2013-07-31 19:51:02.608696,893424,2,1,3,0,5,30
2013-08-01 00:00:00.000000,2013-08-01 15:29:30.306106,897361,0,0,5,0,2,31
2013-08-14 00:00:00.000000,2013-08-14 03:29:23.937250,893533,1,1,3,2,22,44
2013-08-25 00:00:00.000000,2013-08-23 15:39:11.590280,900680,1,1,3,0,1,55
2013-08-28 00:00:00.000000,2013-08-28 11:03:07.826087,896211,1,1,3,0,15,58
2013-09-09 00:00:00.000000,2013-09-09 20:17:56.068902,909562,1,1,4,1,24,70
2013-09-25 00:00:00.000000,2013-09-22 05:24:57.822209,896639,1,1,3,1,7,86
2013-10-15 00:00:00.000000,2013-10-14 04:59:02.786835,922944,0,0,3,0,2,14
2013-10-28 00:00:00.000000,2013-10-27 06:00:10.907413,925680,1,1,3,1,5,27
2013-11-11 00:00:00.000000,2013-11-09 12:36:27.849892,926781,1,1,3,3,3,41
2013-11-15 00:00:00.000000,2013-11-14 09:40:00.000000,937324,0,0,5,0,4,45
2013-11-27 00:00:00.000000,2013-11-26 23:27:01.033528,935393,1,1,3,0,3,57
2013-12-09 00:00:00.000000,2013-12-09 14:07:26.447247,937663,1,1,3,1,15,69
2013-12-16 00:00:00.000000,2013-12-15 21:10:40.842818,838817,1,1,4,2,5,76
2013-12-29 00:00:00.000000,2013-12-28 09:14:16.573362,947676,1,1,3,1,13,89
2014-01-05 00:00:00.000000,2014-01-05 05:17:00.585481,956536,0,0,3,0,3,4
2014-01-20 00:00:00.000000,2014-01-18 05:31:49.406337,956686,0,0,3,0,1,19
2014-02-02 00:00:00.000000,2014-02-01 05:19:57.526915,960307,0,0,3,0,7,32
2014-02-04 00:00:00.000000,2014-02-03 08:20:37.891986,959221,0,0,3,0,3,34
2014-02-18 00:00:00.000000,2014-02-15 17:05:05.998154,961210,0,0,3,0,3,48
2014-03-02 00:00:00.000000,2014-03-01 15:23:21.888650,971197,0,0,3,0,3,60
2014-03-03 00:00:00.000000,2014-03-03 10:07:05.217391,975122,0,0,3,0,19,61
2014-03-16 00:00:00.000000,2014-03-15 07:42:13.768071,966754,0,0,3,1,3,74
2014-03-31 00:00:00.000000,2014-03-26 00:00:52.839126,961700,0,0,3,0,3,89
2014-04-15 00:00:00.000000,2014-04-13 23:28:30.415257,991313,0,0,3,2,10,14
2014-04-23 00:00:00.000000,2014-04-22 16:38:21.980929,995759,0,0,3,0,2,22
2014-05-02 00:00:00.000000,2014-04-28 23:34:19.747770,1000451,0,0,5,0,13,31
2014-05-09 00:00:00.000000,2014-05-08 00:50:21.851738,989875,1,1,3,2,26,38
2014-05-12 00:00:00.000000,2014-05-09 09:30:23.555590,996454,1,1,3,0,8,41
2014-05-22 00:00:00.000000,2014-05-19 09:28:36.874808,1000820,0,0,3,1,5,51
2014-06-04 00:00:00.000000,2014-06-03 03:45:01.439557,998259,0,0,3,1,1,64
2014-06-11 00:00:00.000000,2014-06-09 19:29:45.106121,997456,0,0,3,6,3,71
2014-06-23 00:00:00.000000,2014-06-23 03:05:50.163027,1024128,0,0,5,1,8,83
2014-06-24 00:00:00.000000,2014-06-23 20:31:27.084985,1005216,0,0,3,0,5,84
2014-07-04 00:00:00.000000,2014-07-04 07:01:05.217391,1034270,0,0,3,0,11,3
2014-07-08 00:00:00.000000,2014-07-07 05:43:02.608696,1034581,0,0,3,0,15,7
2014-07-22 00:00:00.000000,2014-07-22 06:02:57.231621,1037281,0,0,3,0,4,21
2014-08-05 00:00:00.000000,2014-08-03 20:11:48.059059,1042834,0,0,3,0,4,35
2014-08-13 00:00:00.000000,2014-08-12 11:34:26.650261,1047269,1,1,3,1,4,43
2014-08-26 00:00:00.000000,2014-08-19 00:48:28.219010,1053456,0,0,5,0,39,56
2014-09-02 00:00:00.000000,2014-09-01 17:47:26.650261,1047274,1,1,3,0,4,63
2014-09-15 00:00:00.000000,2014-09-13 22:49:21.242695,1053679,1,1,3,0,6,76
2014-09-17 00:00:00.000000,2014-09-16 08:18:17.321495,1064235,0,0,5,0,11,78
2014-09-27 00:00:00.000000,2014-09-23 17:25:47.911412,1062388,1,1,3,0,11,88
2014-10-16 00:00:00.000000,2014-10-16 20:15:01.494925,1078088,0,0,3,1,1,15
2014-10-23 00:00:00.000000,2014-10-22 00:22:10.925869,1079436,1,1,3,0,14,22
2014-10-24 00:00:00.000000,2014-10-24 00:49:06.982871,1085064,0,0,5,0,3,23
2014-10-31 00:00:00.000000,2014-10-30 00:12:45.106121,1088542,0,0,4,0,2,30
2014-11-03 00:00:00.000000,2014-11-01 14:06:49.351757,1092207,0,0,3,0,4,33
2014-11-10 00:00:00.000000,2014-11-10 16:17:40.381421,1092369,0,0,4,2,11,40
2014-11-24 00:00:00.000000,2014-11-21 17:12:18.086743,1084040,0,0,3,0,1,54
2014-11-27 00:00:00.000000,2014-11-26 01:51:18.260870,1089808,2,1,3,1,18,57
2014-12-04 00:00:00.000000,2014-12-02 16:20:02.454629,1096319,0,0,3,0,38,64
2014-12-05 00:00:00.000000,2014-12-05 04:33:44.704770,1098236,0,0,3,0,2,65
2014-12-08 00:00:00.000000,2014-12-07 07:52:46.956522,1102690,0,0,3,0,7,68
2014-12-09 00:00:00.000000,2014-12-08 23:13:28.606601,1108688,0,0,5,1,11,69
2014-12-14 00:00:00.000000,2014-12-14 21:50:36.690249,1106075,0,0,3,0,26,74
2014-12-22 00:00:00.000000,2014-12-21 11:31:07.603814,1088193,0,0,3,0,22,82
2014-12-30 00:00:00.000000,2014-12-28 10:01:42.300831,1111960,1,1,3,0,34,90
2015-02-02 00:00:00.000000,2015-01-30 11:41:48.465088,748193,1,1,3,2,32,32
2015-02-13 00:00:00.000000,2015-02-13 07:37:12.826823,1127211,0,0,5,0,14,43
2015-02-16 00:00:00.000000,2015-02-14 03:43:05.217391,1130893,2,1,3,0,68,46
2015-02-23 00:00:00.000000,2015-02-21 20:37:14.783144,1120996,1,1,3,1,54,53
2015-03-04 00:00:00.000000,2015-03-03 08:11:33.958782,1123914,1,1,3,0,3,62
2015-03-18 00:00:00.000000,2015-03-15 12:44:47.763765,1122695,0,0,4,0,7,76
2015-03-19 00:00:00.000000,2015-03-19 00:01:28.857078,1138051,0,0,4,0,4,77
2015-03-30 00:00:00.000000,2015-03-30 05:33:03.303599,1133716,0,0,3,0,2,88
2015-04-06 00:00:00.000000,2015-04-04 04:26:05.217391,1150963,0,0,3,0,8,5
2015-04-07 00:00:00.000000,2015-04-06 20:39:31.304348,1151540,0,0,2,0,7,6
2015-04-16 00:00:00.000000,2015-04-15 17:38:57.083974,1152960,0,0,3,0,6,15
2015-04-23 00:00:00.000000,2015-04-22 15:05:06.256536,1154621,0,0,3,0,4,22
2015-05-05 00:00:00.000000,2015-05-03 22:41:17.440787,1156014,1,1,3,0,3,34
2015-05-12 00:00:00.000000,2015-05-11 13:00:10.870501,1145261,1,1,3,2,60,41
2015-05-15 00:00:00.000000,2015-05-15 12:05:33.913043,1139718,1,1,3,0,27,44
2015-05-23 00:00:00.000000,2015-05-22 17:56:30.507536,846489,1,1,3,1,92,52
2015-05-29 00:00:00.000000,2015-05-29 02:52:55.035374,1167652,1,1,3,0,21,58
2015-05-30 00:00:00.000000,2015-05-30 05:32:54.976305,1169537,1,1,3,0,12,59
2015-06-01 00:00:00.000000,2015-05-30 11:33:03.712676,1169574,1,1,3,0,7,61
2015-06-11 00:00:00.000000,2015-06-11 09:25:00.904337,1158200,1,1,3,0,2,71
2015-06-12 00:00:00.000000,2015-06-12 03:04:07.826087,1173125,1,1,5,0,4,72
2015-06-16 00:00:00.000000,2015-06-13 03:18:02.608696,1173064,1,1,5,0,3,76
2015-06-22 00:00:00.000000,2015-06-20 09:15:15.652174,1172690,1,1,4,0,9,82
2015-06-29 00:00:00.000000,2015-06-27 17:40:11.276530,1173607,1,1,4,0,12,89
2015-07-06 00:00:00.000000,2015-07-05 06:23:39.130435,1179557,0,0,3,0,17,5
2015-07-13 00:00:00.000000,2015-07-11 18:53:31.024300,1179961,0,0,3,0,73,12
2015-07-17 00:00:00.000000,2015-07-17 06:42:15.652174,1176697,1,1,5,0,46,16
2015-07-27 00:00:00.000000,2015-07-27 16:38:30.175331,1184123,1,1,3,0,50,26
2015-08-02 00:00:00.000000,2015-08-02 08:31:34.530914,1186701,1,1,5,0,2,32
2015-08-12 00:00:00.000000,2015-08-12 00:39:48.575823,1181746,1,1,3,0,12,42
2015-08-17 00:00:00.000000,2015-08-17 21:31:11.276530,1191442,4,3,3,0,35,47
2015-08-23 00:00:00.000000,2015-08-23 07:59:40.196863,1191460,3,3,3,0,62,53
2015-09-01 00:00:00.000000,2015-08-28 23:24:28.569671,1191455,2,2,3,0,16,62
2015-09-07 00:00:00.000000,2015-09-06 23:47:28.569671,1191451,2,2,3,0,20,68
2015-09-17 00:00:00.000000,2015-09-15 17:48:25.432175,1191870,1,2,4,0,10,78
2015-09-21 00:00:00.000000,2015-09-21 08:27:44.347826,1182551,2,1,3,0,33,82
2015-09-28 00:00:00.000000,2015-09-26 23:28:39.846201,1205779,1,2,3,1,37,89
2015-09-29 00:00:00.000000,2015-09-28 14:54:31.304348,1191008,1,2,3,0,13,90
2015-10-07 00:00:00.000000,2015-10-07 07:23:23.478261,1211363,0,0,3,0,26,6
2015-10-14 00:00:00.000000,2015-10-13 07:02:59.243310,1211716,0,0,3,0,8,13
2015-10-17 00:00:00.000000,2015-10-17 14:33:07.826087,1212520,1,1,3,0,23,16
2015-10-23 00:00:00.000000,2015-10-23 05:33:51.122731,1215408,0,0,3,0,2,22
2015-10-26 00:00:00.000000,2015-10-24 14:40:44.347826,1216699,2,2,3,0,19,25
2015-11-01 00:00:00.000000,2015-11-01 11:23:00.941249,1162772,1,2,4,0,95,31
2015-11-15 00:00:00.000000,2015-11-14 02:39:57.471547,899099,1,3,3,2,14,45
2015-11-21 00:00:00.000000,2015-11-20 20:35:13.029837,1217766,3,2,3,0,46,51
2015-11-24 00:00:00.000000,2015-11-22 18:36:36.521739,1221365,1,3,3,0,35,54
2015-11-30 00:00:00.000000,2015-11-26 21:08:57.391304,1217133,3,2,3,0,31,60
2015-12-09 00:00:00.000000,2015-12-05 13:07:04.558597,1217165,3,2,3,0,9,69
2015-12-16 00:00:00.000000,2015-12-15 09:18:38.092894,1221771,1,2,3,0,13,76
2015-12-27 00:00:00.000000,2015-12-26 03:47:38.646570,1185145,2,1,3,2,4,87
2016-01-03 00:00:00.000000,2016-01-03 00:14:31.304348,1236264,0,0,4,0,2,2
2016-01-05 00:00:00.000000,2016-01-04 23:35:23.478261,1236292,0,0,3,0,3,4
2016-01-06 00:00:00.000000,2016-01-06 10:07:34.141623,1236975,0,0,3,1,21,5
2016-01-12 00:00:00.000000,2016-01-11 22:55:07.714549,1237080,1,1,3,0,13,11
2016-01-19 00:00:00.000000,2016-01-17 22:39:05.259920,1229222,2,2,3,0,62,18
2016-01-26 00:00:00.000000,2016-01-24 11:38:33.478930,1195881,1,1,3,0,43,25
2016-01-29 00:00:00.000000,2016-01-29 22:20:39.130435,1235655,2,2,3,0,13,28
2016-02-03 00:00:00.000000,2016-02-02 20:20:46.956522,1237066,1,1,3,0,4,33
2016-02-08 00:00:00.000000,2016-02-08 07:43:54.684712,1240853,1,1,3,0,6,38
2016-02-15 00:00:00.000000,2016-02-14 14:31:43.998770,1122114,1,1,3,0,1,45
2016-02-25 00:00:00.000000,2016-02-20 14:49:07.013227,1199466,1,1,3,0,26,55
2016-03-07 00:00:00.000000,2016-03-05 21:07:21.814826,1240191,1,1,3,0,4,66
2016-03-13 00:00:00.000000,2016-03-12 19:05:29.270994,1237077,1,1,3,0,59,72
2016-03-13 00:00:00.000000,2016-03-13 10:15:33.913043,1241292,1,1,3,0,17,72
2016-03-22 00:00:00.000000,2016-03-18 19:20:37.040910,1244022,1,1,3,0,27,81
2016-03-23 00:00:00.000000,2016-03-22 21:43:05.217391,1257757,1,1,3,0,10,82
2016-03-30 00:00:00.000000,2016-03-28 19:33:29.916949,1191092,1,1,3,0,30,89
2016-04-13 00:00:00.000000,2016-04-05 22:39:41.739130,1262009,3,1,3,0,24,12
2016-04-20 00:00:00.000000,2016-04-18 06:32:03.155952,1193341,0,0,3,0,39,19
2016-04-26 00:00:00.000000,2016-04-26 01:36:03.506613,1245571,0,0,3,0,58,25
2016-05-06 00:00:00.000000,2016-05-06 15:42:25.266072,1217142,0,0,3,3,3,35
2016-05-10 00:00:00.000000,2016-05-07 03:55:02.608696,1270040,1,1,3,0,29,39
2016-05-17 00:00:00.000000,2016-05-16 19:42:56.382651,1267229,1,1,3,0,50,46
2016-05-27 00:00:00.000000,2016-05-27 02:29:41.211935,1269917,1,1,3,5,8,56
2016-05-30 00:00:00.000000,2016-05-28 13:54:44.347826,1274712,1,1,3,0,43,59
2016-05-30 00:00:00.000000,2016-05-30 18:44:33.913043,1276175,1,1,3,0,13,59
2016-06-06 00:00:00.000000,2016-06-05 04:41:20.799754,1252068,1,1,3,0,64,66
2016-06-12 00:00:00.000000,2016-06-09 18:52:05.217391,1266196,0,0,3,0,41,72
2016-06-22 00:00:00.000000,2016-06-22 00:05:40.861273,1271851,0,0,3,11,3,82
2016-06-27 00:00:00.000000,2016-06-23 20:19:15.652174,1280708,0,0,5,0,11,87
2016-07-05 00:00:00.000000,2016-07-02 00:07:07.826087,1283788,0,0,3,0,2,4
2016-07-14 00:00:00.000000,2016-07-14 12:23:21.113504,1283896,0,0,3,0,3,13
2016-07-20 00:00:00.000000,2016-07-15 13:48:36.527037,1285124,1,1,3,0,11,19
2016-07-26 00:00:00.000000,2016-07-25 18:41:54.684712,1269820,0,0,3,0,20,25
2016-07-28 00:00:00.000000,2016-07-27 19:57:22.541392,1288090,0,0,3,0,4,27
2016-08-06 00:00:00.000000,2016-08-02 17:19:54.782609,1275896,1,1,1,0,16,36
2016-08-09 00:00:00.000000,2016-08-06 08:02:33.913043,1292711,0,0,3,0,3,39
2016-08-16 00:00:00.000000,2016-08-15 05:34:52.174715,1291201,0,0,3,0,15,46
2016-08-24 00:00:00.000000,2016-08-22 19:51:36.930175,1295585,0,0,3,0,3,54
2016-09-07 00:00:00.000000,2016-09-01 08:36:49.092587,1284835,0,0,3,0,20,68
2016-09-15 00:00:00.000000,2016-09-15 12:37:37.465395,1298736,0,0,5,0,4,76
