date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2010-12-30 00:00:00.000000,2010-12-29 04:17:07.627192,616849,1,1,3,9,43,363
2011-01-17 00:00:00.000000,2011-01-15 01:13:01.659182,553101,0,0,3,1,6,381
2011-01-24 00:00:00.000000,2011-01-23 11:23:23.557367,537532,0,0,3,0,3,388
2011-01-26 00:00:00.000000,2011-01-24 07:32:13.304348,580606,0,0,3,0,4,390
2011-01-27 00:00:00.000000,2011-01-26 17:51:52.608696,551629,0,0,5,0,10,391
2011-02-03 00:00:00.000000,2011-02-03 06:29:46.368194,623155,0,0,3,1,54,398
2011-02-05 00:00:00.000000,2011-02-05 03:40:52.347826,627472,1,1,3,0,8,400
2011-02-08 00:00:00.000000,2011-02-06 00:49:03.246685,619921,0,0,4,2,12,403
2011-02-16 00:00:00.000000,2011-02-14 08:20:19.254383,538240,0,0,3,0,3,411
2011-02-17 00:00:00.000000,2011-02-17 08:57:49.082244,602961,0,0,5,0,3,412
2011-02-19 00:00:00.000000,2011-02-18 00:36:55.304348,547624,0,0,4,1,5,414
2011-02-22 00:00:00.000000,2011-02-20 01:07:30.109974,603895,0,0,3,1,2,417
2011-02-23 00:00:00.000000,2011-02-22 04:56:19.304348,630399,0,0,3,0,7,418
2011-02-24 00:00:00.000000,2011-02-23 16:42:34.188207,569820,0,0,3,0,6,419
2011-03-14 00:00:00.000000,2011-03-12 13:04:57.538604,61098,0,0,5,106,328,437
2011-03-26 00:00:00.000000,2011-03-26 12:13:47.222701,638634,1,1,3,0,20,449
2011-03-27 00:00:00.000000,2011-03-27 02:52:38.217391,641165,1,1,5,0,3,450
2011-04-12 00:00:00.000000,2011-04-12 02:31:59.772070,591907,0,0,4,0,4,466
2011-04-12 00:00:00.000000,2011-04-12 12:30:15.579907,542709,0,0,4,0,4,466
2011-04-24 00:00:00.000000,2011-04-19 15:46:22.743156,542715,0,0,3,0,9,478
2011-05-02 00:00:00.000000,2011-04-30 15:15:31.206706,538604,0,0,3,0,3,486
2011-05-14 00:00:00.000000,2011-05-13 19:51:06.806829,621459,1,1,3,0,7,498
2011-06-06 00:00:00.000000,2011-06-04 13:16:10.160874,322435,1,1,3,0,14,521
2011-06-07 00:00:00.000000,2011-06-06 19:02:27.367644,659334,1,1,5,0,5,522
2011-06-09 00:00:00.000000,2011-06-08 09:33:18.130435,657267,1,1,5,0,23,524
2011-06-09 00:00:00.000000,2011-06-09 03:17:00.024994,658901,1,1,5,0,7,524
2011-06-15 00:00:00.000000,2011-06-12 11:37:48.521739,656256,1,1,5,0,3,530
2011-06-21 00:00:00.000000,2011-06-21 08:40:33.968933,593841,0,0,3,0,9,536
2011-07-12 00:00:00.000000,2011-07-10 04:03:31.371270,399910,0,0,3,6,7,557
2011-07-15 00:00:00.000000,2011-07-14 17:02:07.478261,665278,1,1,3,0,7,560
2011-08-03 00:00:00.000000,2011-07-30 08:13:12.322978,609660,0,0,4,0,2,579
2011-08-18 00:00:00.000000,2011-08-18 12:01:04.677022,655450,0,0,4,0,18,594
2011-09-04 00:00:00.000000,2011-09-03 16:59:30.423562,552583,0,0,3,0,9,611
2011-09-14 00:00:00.000000,2011-09-13 18:14:07.894494,655916,1,1,3,0,3,621
2011-09-26 00:00:00.000000,2011-09-26 15:50:19.904030,682410,1,1,3,0,4,633
2011-09-28 00:00:00.000000,2011-09-27 16:55:41.075977,688116,1,1,3,0,4,635
2011-09-30 00:00:00.000000,2011-09-29 11:01:08.434783,596813,1,1,3,1,71,637
2011-10-11 00:00:00.000000,2011-10-06 00:58:56.944632,687958,0,0,4,0,15,648
2011-10-21 00:00:00.000000,2011-10-18 14:00:55.524146,552976,0,0,3,1,10,658
2011-10-22 00:00:00.000000,2011-10-21 13:09:45.086179,636956,0,0,3,0,4,659
2011-11-07 00:00:00.000000,2011-11-06 12:26:11.619502,656343,0,0,3,0,33,675
2011-11-22 00:00:00.000000,2011-11-19 06:17:00.124269,568759,1,1,3,0,4,690
2011-12-05 00:00:00.000000,2011-12-04 18:56:00.734851,341604,0,0,3,25,301,703
2011-12-06 00:00:00.000000,2011-12-06 07:19:39.434783,622843,0,0,3,0,2,704
2011-12-07 00:00:00.000000,2011-12-07 03:03:48.201920,608961,0,0,4,0,11,705
2011-12-07 00:00:00.000000,2011-12-07 07:16:00.304348,702922,0,0,3,0,11,705
2011-12-12 00:00:00.000000,2011-12-12 13:52:54.270994,702947,0,0,3,0,5,710
2012-01-01 00:00:00.000000,2011-12-28 20:23:20.596124,550070,0,0,3,0,1,730
2012-01-19 00:00:00.000000,2012-01-16 03:54:26.893879,685405,1,1,3,7,1,748
2012-01-27 00:00:00.000000,2012-01-26 11:40:45.030760,619525,0,0,3,0,5,756
2012-02-11 00:00:00.000000,2012-02-11 12:40:07.241157,635803,0,0,3,1,6,771
2012-02-20 00:00:00.000000,2012-02-18 16:21:27.806213,588270,1,1,3,22,122,780
2012-02-21 00:00:00.000000,2012-02-21 01:03:30.174081,622029,0,0,5,0,3,781
2012-03-08 00:00:00.000000,2012-03-06 18:40:36.031067,700310,0,0,3,0,3,797
2012-03-25 00:00:00.000000,2012-03-20 22:27:44.345432,732174,1,1,3,0,4,814
2012-04-09 00:00:00.000000,2012-04-06 18:43:22.345432,732166,1,1,3,0,21,829
2012-04-22 00:00:00.000000,2012-04-15 23:16:58.867118,631500,1,1,3,0,13,842
2012-04-25 00:00:00.000000,2012-04-24 03:16:08.173913,742419,1,1,3,4,65,845
2012-05-08 00:00:00.000000,2012-05-07 23:00:26.345432,732181,1,1,3,0,6,858
2012-05-21 00:00:00.000000,2012-05-20 17:50:32.931713,730531,1,1,3,0,6,871
2012-06-06 00:00:00.000000,2012-06-02 20:05:59.534605,748809,1,1,4,0,19,887
2012-06-13 00:00:00.000000,2012-06-12 06:57:31.980006,682329,1,1,3,1,87,894
2012-06-20 00:00:00.000000,2012-06-19 20:06:42.861581,762593,1,1,3,0,94,901
2012-06-26 00:00:00.000000,2012-06-23 08:00:05.304348,756841,1,1,3,0,9,907
2012-07-07 00:00:00.000000,2012-07-07 07:18:35.215011,574252,0,0,5,0,6,918
2012-08-01 00:00:00.000000,2012-07-21 09:17:15.242387,729493,2,1,3,0,1,943
2012-08-03 00:00:00.000000,2012-08-02 06:23:48.701206,537499,0,0,4,0,5,945
2012-08-21 00:00:00.000000,2012-08-19 06:02:58.078437,558341,0,0,3,0,1,963
2012-09-11 00:00:00.000000,2012-09-04 19:15:47.055368,673805,0,0,3,0,2,984
2012-09-16 00:00:00.000000,2012-09-14 07:59:08.130435,785426,1,1,6,1,65,989
2012-10-02 00:00:00.000000,2012-09-30 12:12:47.626269,758920,0,0,4,0,7,1005
2012-10-08 00:00:00.000000,2012-10-07 16:14:11.695652,538342,0,0,3,0,27,1011
2012-10-14 00:00:00.000000,2012-10-13 22:08:47.043064,635038,0,0,3,0,6,1017
2012-10-30 00:00:00.000000,2012-10-29 03:41:38.359582,681603,0,0,3,1,3,1033
2012-11-02 00:00:00.000000,2012-11-02 05:45:59.826087,803225,1,1,3,0,59,1036
2012-11-08 00:00:00.000000,2012-11-06 16:29:55.347826,802905,1,1,3,0,21,1042
2012-11-21 00:00:00.000000,2012-11-21 10:10:45.464780,773338,0,0,3,0,5,1055
2012-12-07 00:00:00.000000,2012-11-29 01:48:26.331590,809682,1,1,3,8,25,1071
2012-12-14 00:00:00.000000,2012-12-13 16:04:38.692402,803620,1,2,3,0,5,1078
2012-12-20 00:00:00.000000,2012-12-20 08:01:32.692402,803626,1,2,3,0,5,1084
2012-12-27 00:00:00.000000,2012-12-25 22:52:28.547524,782654,1,1,3,3,139,1091
2013-01-04 00:00:00.000000,2013-01-02 02:33:40.659182,781018,1,1,3,0,113,1099
2013-01-10 00:00:00.000000,2013-01-10 10:30:44.102738,800098,1,1,3,1,18,1105
2013-01-25 00:00:00.000000,2013-01-23 19:36:28.319902,802833,1,1,3,0,9,1120
2013-01-29 00:00:00.000000,2013-01-29 17:10:47.086957,822366,2,2,3,0,14,1124
2013-02-05 00:00:00.000000,2013-02-03 13:01:03.086957,822371,1,1,3,0,78,1131
2013-02-12 00:00:00.000000,2013-02-10 15:52:25.086957,822367,1,1,3,1,75,1138
2013-02-17 00:00:00.000000,2013-02-16 21:02:06.391304,840388,1,1,3,0,78,1143
2013-02-26 00:00:00.000000,2013-02-25 21:45:34.875731,826599,1,2,3,2,12,1152
2013-02-28 00:00:00.000000,2013-02-26 12:48:34.608696,843540,2,2,3,0,13,1154
2013-03-11 00:00:00.000000,2013-03-06 08:41:04.128268,838402,1,2,3,0,33,1165
2013-03-27 00:00:00.000000,2013-03-23 23:31:58.123039,840395,1,1,4,4,4,1181
2013-04-02 00:00:00.000000,2013-04-01 18:42:26.449093,841967,1,1,3,0,25,1187
2013-04-13 00:00:00.000000,2013-04-13 01:14:02.892033,800293,1,1,3,1,4,1198
2013-04-24 00:00:00.000000,2013-04-23 20:19:15.262688,841341,1,1,3,0,127,1209
2013-04-25 00:00:00.000000,2013-04-24 23:07:47.913043,840641,1,1,3,0,13,1210
2013-05-14 00:00:00.000000,2013-05-01 13:22:32.965549,855275,1,1,3,0,81,1229
2013-05-27 00:00:00.000000,2013-05-22 10:56:24.462012,861253,1,1,3,0,18,1242
2013-06-02 00:00:00.000000,2013-06-01 23:18:18.662565,844555,1,1,3,0,17,1248
2013-06-03 00:00:00.000000,2013-06-03 07:23:04.434783,841355,1,1,3,0,17,1249
2013-06-12 00:00:00.000000,2013-06-09 09:34:19.916949,873349,1,1,3,79,70,1258
2013-06-23 00:00:00.000000,2013-06-23 02:39:39.336819,872910,1,1,3,0,8,1269
2013-06-24 00:00:00.000000,2013-06-23 14:46:14.608696,885733,1,1,4,0,10,1270
2013-07-08 00:00:00.000000,2013-07-06 14:42:26.788988,860712,1,1,3,2,8,1284
2013-07-09 00:00:00.000000,2013-07-08 06:24:55.304348,860752,1,1,3,0,9,1285
2013-07-15 00:00:00.000000,2013-07-14 19:03:03.512150,836951,1,1,5,0,66,1291
2013-07-20 00:00:00.000000,2013-07-19 18:21:01.173913,841850,1,1,3,0,27,1296
2013-07-26 00:00:00.000000,2013-07-26 11:39:31.002153,894519,2,2,3,0,56,1302
2013-07-31 00:00:00.000000,2013-07-29 16:09:57.826087,896211,2,1,3,0,15,1307
2013-07-31 00:00:00.000000,2013-07-31 19:51:51.608696,893424,2,1,3,0,5,1307
2013-08-06 00:00:00.000000,2013-08-06 05:42:27.196863,865352,1,1,3,0,40,1313
2013-08-19 00:00:00.000000,2013-08-19 03:23:29.937250,893533,1,1,3,2,22,1326
2013-09-01 00:00:00.000000,2013-08-31 23:33:37.460474,886663,1,1,3,2,18,1339
2013-09-11 00:00:00.000000,2013-09-11 04:56:26.904337,903876,1,1,3,0,3,1349
2013-09-13 00:00:00.000000,2013-09-11 23:27:39.826087,836630,1,1,3,0,28,1351
2013-09-14 00:00:00.000000,2013-09-13 12:42:41.608696,898399,1,1,3,0,7,1352
2013-09-21 00:00:00.000000,2013-09-20 21:01:05.041833,699586,1,1,3,0,4,1359
2013-10-02 00:00:00.000000,2013-09-30 16:37:23.590280,900680,1,1,3,0,1,1370
2013-10-11 00:00:00.000000,2013-10-07 12:07:25.202399,864787,1,1,3,0,57,1379
2013-10-22 00:00:00.000000,2013-10-21 07:15:09.071363,893428,1,1,3,0,10,1390
2013-11-05 00:00:00.000000,2013-11-03 20:46:19.849892,926781,2,1,3,3,3,1404
2013-11-11 00:00:00.000000,2013-11-10 19:48:07.501077,906190,1,2,3,0,69,1410
2013-11-25 00:00:00.000000,2013-11-23 19:24:41.033528,935393,1,1,3,0,3,1424
2013-11-27 00:00:00.000000,2013-11-26 22:42:12.652174,902350,1,1,3,1,25,1426
2013-12-12 00:00:00.000000,2013-12-11 17:53:18.277761,709892,1,1,3,0,3,1441
2013-12-15 00:00:00.000000,2013-12-12 23:22:42.608696,836359,1,1,3,0,9,1444
2013-12-29 00:00:00.000000,2013-12-27 18:46:06.822209,896639,1,1,3,1,7,1458
2014-01-13 00:00:00.000000,2014-01-10 20:25:07.068902,909562,1,1,4,1,24,1473
2014-01-15 00:00:00.000000,2014-01-15 22:39:35.000000,863947,1,1,4,0,12,1475
2014-01-17 00:00:00.000000,2014-01-16 22:49:36.739130,913710,1,1,3,0,13,1477
2014-01-27 00:00:00.000000,2014-01-25 19:33:34.747462,900465,1,1,3,0,5,1487
2014-02-11 00:00:00.000000,2014-02-08 20:55:39.907413,925680,1,1,3,1,5,1502
2014-02-18 00:00:00.000000,2014-02-16 15:09:05.391304,873887,1,1,3,0,7,1509
2014-03-02 00:00:00.000000,2014-03-01 23:00:29.619809,933085,1,1,3,0,8,1521
2014-03-03 00:00:00.000000,2014-03-03 12:44:01.521739,912817,1,1,3,0,8,1522
2014-03-16 00:00:00.000000,2014-03-15 13:46:21.447247,937663,1,1,3,1,15,1535
2014-03-17 00:00:00.000000,2014-03-17 08:32:22.826087,837075,1,1,5,0,17,1536
2014-03-25 00:00:00.000000,2014-03-22 20:09:24.569671,832942,1,1,4,0,94,1544
2014-04-07 00:00:00.000000,2014-04-06 07:33:23.400800,952390,1,1,3,4,2,1557
2014-04-23 00:00:00.000000,2014-04-19 11:50:11.573362,947676,1,1,3,1,13,1573
2014-05-09 00:00:00.000000,2014-05-06 04:59:33.276838,878890,1,1,4,22,41,1589
2014-05-22 00:00:00.000000,2014-05-18 04:37:38.590280,900779,1,1,3,0,6,1602
2014-06-02 00:00:00.000000,2014-05-31 13:04:41.480775,822373,1,1,3,0,24,1613
2014-06-11 00:00:00.000000,2014-06-08 05:22:40.842818,838817,1,1,4,2,5,1622
2014-06-12 00:00:00.000000,2014-06-12 02:36:54.608696,901821,1,1,3,0,11,1623
2014-06-23 00:00:00.000000,2014-06-23 16:42:46.294679,910976,1,1,3,1,4,1634
2014-07-03 00:00:00.000000,2014-06-29 12:13:30.577361,820887,1,1,3,0,17,1644
2014-07-08 00:00:00.000000,2014-07-05 13:31:29.782609,885965,1,1,3,0,15,1649
2014-07-08 00:00:00.000000,2014-07-08 17:18:06.217391,1034270,1,2,3,0,11,1649
2014-07-19 00:00:00.000000,2014-07-11 13:37:23.608696,1034581,1,2,3,0,15,1660
2014-07-29 00:00:00.000000,2014-07-26 21:01:22.585974,902905,1,1,3,0,6,1670
2014-08-13 00:00:00.000000,2014-08-10 03:57:46.712704,906069,1,1,3,1,10,1685
2014-08-14 00:00:00.000000,2014-08-14 04:57:32.913043,900766,1,1,3,0,6,1686
2014-08-26 00:00:00.000000,2014-08-19 15:25:03.851738,989875,1,1,3,2,26,1698
2014-09-02 00:00:00.000000,2014-09-01 17:48:23.650261,1047269,1,1,3,1,4,1705
2014-09-15 00:00:00.000000,2014-09-12 06:40:43.419871,568504,1,1,3,0,4,1718
2014-09-27 00:00:00.000000,2014-09-26 16:58:44.242695,1053679,1,1,3,0,6,1730
2014-10-04 00:00:00.000000,2014-10-02 20:04:31.106121,1070152,1,1,3,0,2,1737
2014-10-14 00:00:00.000000,2014-10-10 16:38:07.650261,1047274,1,1,3,0,4,1747
2014-10-23 00:00:00.000000,2014-10-20 05:42:53.911412,1062388,1,1,3,0,11,1756
2014-10-29 00:00:00.000000,2014-10-28 22:06:48.219010,1053456,1,1,5,0,39,1762
2014-11-10 00:00:00.000000,2014-11-09 03:48:19.415257,991313,2,1,3,2,10,1774
2014-11-18 00:00:00.000000,2014-11-15 18:05:12.925869,1079436,1,1,3,0,14,1782
2014-11-21 00:00:00.000000,2014-11-19 13:09:02.260870,1089808,2,1,3,1,18,1785
2014-11-24 00:00:00.000000,2014-11-21 06:35:03.555590,996454,1,1,3,0,8,1788
2014-12-01 00:00:00.000000,2014-11-30 17:28:01.228853,1070153,1,1,3,0,1,1795
2014-12-01 00:00:00.000000,2014-12-01 06:12:16.304348,978797,1,1,3,0,26,1795
2014-12-10 00:00:00.000000,2014-12-10 05:26:55.727468,984425,1,1,3,1,3,1804
2014-12-22 00:00:00.000000,2014-12-21 04:15:34.253768,1059185,1,1,3,2,11,1816
2015-01-05 00:00:00.000000,2015-01-01 15:37:31.087973,911861,1,1,3,0,6,1830
2015-01-13 00:00:00.000000,2015-01-13 04:43:45.331590,809682,1,1,3,8,25,1838
2015-01-15 00:00:00.000000,2015-01-14 21:06:14.347826,838359,1,1,3,0,24,1840
2015-01-28 00:00:00.000000,2015-01-26 09:34:46.695171,1112408,1,1,3,0,5,1853
2015-02-02 00:00:00.000000,2015-02-02 16:57:57.300831,1111960,1,1,3,0,34,1858
2015-02-08 00:00:00.000000,2015-02-08 03:41:08.432482,1070154,1,1,3,0,1,1864
2015-02-17 00:00:00.000000,2015-02-16 12:58:36.958782,1123914,1,1,3,0,3,1873
2015-02-18 00:00:00.000000,2015-02-18 00:06:53.217391,1130893,2,1,3,0,68,1874
2015-02-23 00:00:00.000000,2015-02-23 12:59:08.783144,1120996,1,1,3,1,54,1879
2015-03-02 00:00:00.000000,2015-03-01 23:33:59.102738,800098,1,1,3,1,18,1886
2015-03-14 00:00:00.000000,2015-03-13 13:54:54.465088,748193,1,1,3,2,32,1898
2015-03-22 00:00:00.000000,2015-03-20 06:25:26.783144,1120996,1,1,3,1,54,1906
2015-03-23 00:00:00.000000,2015-03-23 04:02:21.739130,1070636,0,0,3,0,3,1907
2015-04-08 00:00:00.000000,2015-04-08 02:49:19.490003,602181,0,0,3,1,9,1923
2015-04-16 00:00:00.000000,2015-04-16 01:33:17.452169,1149656,1,1,3,0,3,1931
2015-04-18 00:00:00.000000,2015-04-18 21:24:57.086957,1139656,1,1,3,0,51,1933
2015-04-24 00:00:00.000000,2015-04-24 03:59:24.265457,1149329,1,1,3,0,20,1939
2015-04-28 00:00:00.000000,2015-04-26 00:20:18.956522,1148016,1,1,3,0,16,1943
2015-05-05 00:00:00.000000,2015-05-02 23:24:06.869565,1149657,1,1,3,0,1,1950
2015-05-15 00:00:00.000000,2015-05-14 08:47:07.571516,1049686,1,1,3,0,6,1960
2015-05-22 00:00:00.000000,2015-05-22 07:40:53.507536,846489,1,1,3,1,92,1967
2015-05-28 00:00:00.000000,2015-05-26 17:36:11.260870,1146832,1,1,3,0,41,1973
2015-06-08 00:00:00.000000,2015-06-08 01:22:18.440787,1156014,1,1,3,0,3,1984
2015-06-19 00:00:00.000000,2015-06-18 17:03:23.904337,1158200,1,1,3,0,2,1995
2015-06-22 00:00:00.000000,2015-06-20 01:26:06.712676,1169574,1,1,3,0,7,1998
2015-06-29 00:00:00.000000,2015-06-28 11:05:42.670255,1149506,1,1,3,0,10,2005
2015-07-01 00:00:00.000000,2015-06-30 00:46:56.521739,1174335,1,1,4,0,7,2007
2015-07-07 00:00:00.000000,2015-07-07 04:10:58.449093,1172044,1,1,3,0,10,2013
2015-07-13 00:00:00.000000,2015-07-12 21:59:52.276530,1173607,1,1,4,0,12,2019
2015-07-14 00:00:00.000000,2015-07-13 16:37:53.608696,1173064,1,1,5,0,3,2020
2015-07-15 00:00:00.000000,2015-07-15 09:28:27.976305,1169537,1,1,3,0,12,2021
2015-07-21 00:00:00.000000,2015-07-21 18:05:43.930175,1111857,1,1,3,0,3,2027
2015-07-22 00:00:00.000000,2015-07-22 00:34:43.608696,1182760,1,2,3,0,4,2028
2015-08-01 00:00:00.000000,2015-07-29 17:51:37.696709,950661,1,2,2,0,6,2038
2015-08-07 00:00:00.000000,2015-08-07 00:46:54.538604,1186892,1,2,3,0,22,2044
2015-08-12 00:00:00.000000,2015-08-12 12:44:54.276530,1191442,4,3,3,0,35,2049
2015-08-23 00:00:00.000000,2015-08-23 14:00:37.196863,1191460,3,3,3,0,62,2060
2015-09-01 00:00:00.000000,2015-08-28 23:24:38.569671,1191455,2,2,3,0,16,2069
2015-09-07 00:00:00.000000,2015-09-06 23:47:34.569671,1191451,2,2,3,0,20,2075
2015-09-18 00:00:00.000000,2015-09-18 03:58:48.763765,1122695,2,1,4,0,7,2086
2015-09-22 00:00:00.000000,2015-09-22 09:45:45.347826,1182551,2,1,3,0,33,2090
2015-09-28 00:00:00.000000,2015-09-28 02:20:02.300831,1206158,1,2,3,2,4,2096
2015-09-29 00:00:00.000000,2015-09-29 03:57:28.826087,1196890,1,2,3,0,14,2097
2015-09-30 00:00:00.000000,2015-09-30 07:24:15.434783,1181236,1,2,3,0,13,2098
2015-10-02 00:00:00.000000,2015-10-01 18:07:16.043478,1172037,1,2,2,0,4,2100
2015-10-06 00:00:00.000000,2015-10-06 04:47:57.652174,1176697,1,2,5,0,46,2104
2015-10-14 00:00:00.000000,2015-10-11 20:50:05.621655,1149654,1,2,3,0,2,2112
2015-10-17 00:00:00.000000,2015-10-17 14:33:10.826087,1212520,2,2,3,0,23,2115
2015-10-18 00:00:00.000000,2015-10-18 02:20:09.145435,1191182,1,2,3,0,6,2116
2015-10-26 00:00:00.000000,2015-10-23 20:09:21.892648,1196083,1,2,3,0,5,2124
2015-11-01 00:00:00.000000,2015-10-31 19:23:39.155952,1193341,1,3,3,0,39,2130
2015-11-02 00:00:00.000000,2015-11-02 03:15:46.434783,1217156,2,3,3,0,15,2131
2015-11-03 00:00:00.000000,2015-11-02 19:41:31.304348,1205715,1,3,3,0,6,2132
2015-11-06 00:00:00.000000,2015-11-05 03:17:28.652174,1213364,1,4,3,0,22,2135
2015-11-10 00:00:00.000000,2015-11-10 21:15:47.782609,1193339,1,4,3,0,8,2139
2015-11-16 00:00:00.000000,2015-11-16 05:18:08.029837,1217766,4,4,3,0,46,2145
2015-11-18 00:00:00.000000,2015-11-17 22:08:03.347826,1204486,1,4,3,0,20,2147
2015-11-24 00:00:00.000000,2015-11-24 02:09:42.092894,1221771,2,4,3,0,13,2153
2015-11-30 00:00:00.000000,2015-11-29 22:12:08.024300,1179961,5,3,3,0,73,2159
2015-12-01 00:00:00.000000,2015-12-01 17:05:56.347826,1216699,2,3,3,0,19,2160
2015-12-14 00:00:00.000000,2015-12-14 08:11:59.471547,899099,1,3,3,2,14,2173
2015-12-21 00:00:00.000000,2015-12-19 22:30:56.558597,1217165,3,2,3,0,9,2180
2015-12-23 00:00:00.000000,2015-12-22 00:29:27.521739,1221365,1,3,3,0,35,2182
2015-12-30 00:00:00.000000,2015-12-30 07:10:42.941249,1162772,1,3,4,0,95,2189
2016-01-02 00:00:00.000000,2016-01-02 04:46:02.391304,1217133,3,2,3,0,31,2192
2016-01-11 00:00:00.000000,2016-01-11 09:48:52.256229,1231914,1,2,3,0,10,2201
2016-01-19 00:00:00.000000,2016-01-16 20:11:50.259920,1229222,6,2,3,0,62,2209
2016-01-22 00:00:00.000000,2016-01-22 06:27:41.130435,1235655,4,2,3,0,13,2212
2016-01-24 00:00:00.000000,2016-01-23 01:59:22.826087,1216219,2,1,2,0,8,2214
2016-01-29 00:00:00.000000,2016-01-27 14:27:06.130435,1179557,1,2,3,0,17,2219
2016-02-04 00:00:00.000000,2016-02-04 11:19:16.700092,1217162,2,1,3,5,52,2225
2016-02-10 00:00:00.000000,2016-02-10 09:30:14.742233,1191740,1,2,3,0,30,2231
2016-02-25 00:00:00.000000,2016-02-16 13:59:00.128268,1165267,1,2,3,1,106,2246
2016-03-07 00:00:00.000000,2016-03-06 21:55:51.646570,1185145,2,1,3,2,4,2257
2016-03-13 00:00:00.000000,2016-03-13 00:11:09.013227,1199466,2,1,3,0,26,2263
2016-03-22 00:00:00.000000,2016-03-19 02:52:20.009843,1216802,2,1,3,0,7,2272
2016-03-23 00:00:00.000000,2016-03-22 19:07:11.913043,1241292,2,1,3,0,17,2273
2016-03-30 00:00:00.000000,2016-03-28 16:42:44.191326,1165466,1,2,3,0,118,2280
2016-04-04 00:00:00.000000,2016-04-04 13:55:35.478930,1195881,2,1,3,0,43,2285
2016-04-13 00:00:00.000000,2016-04-10 00:35:16.621655,1221206,2,1,3,0,18,2294
2016-04-14 00:00:00.000000,2016-04-14 01:22:20.739130,1262009,2,1,3,0,24,2295
2016-04-20 00:00:00.000000,2016-04-20 12:43:18.998770,1122114,1,2,3,0,1,2301
2016-04-26 00:00:00.000000,2016-04-26 04:11:07.259920,1229222,5,2,3,0,62,2307
2016-05-02 00:00:00.000000,2016-05-02 06:53:10.846201,1205779,1,2,3,1,37,2313
2016-05-10 00:00:00.000000,2016-05-08 02:27:26.270994,1237077,2,1,3,0,59,2321
2016-05-12 00:00:00.000000,2016-05-11 02:24:29.304348,1191008,1,2,3,0,13,2323
2016-05-17 00:00:00.000000,2016-05-17 23:08:21.530914,1186701,1,2,5,0,2,2328
2016-05-20 00:00:00.000000,2016-05-20 09:15:45.695652,1217442,1,2,3,0,6,2331
2016-05-26 00:00:00.000000,2016-05-22 07:16:25.260870,1178255,1,2,3,0,7,2337
2016-05-27 00:00:00.000000,2016-05-27 02:44:21.521739,1192051,1,2,3,0,7,2338
2016-05-30 00:00:00.000000,2016-05-27 21:49:46.388745,1173173,1,2,3,0,4,2341
2016-06-06 00:00:00.000000,2016-06-03 06:14:00.652174,1172690,1,2,4,0,9,2348
2016-06-08 00:00:00.000000,2016-06-07 22:32:05.043478,1194784,1,2,3,0,34,2350
2016-06-17 00:00:00.000000,2016-06-17 20:14:31.649954,1197876,1,2,3,0,32,2359
2016-06-23 00:00:00.000000,2016-06-23 03:05:49.805291,1172696,1,2,3,0,27,2365
