date,time,bug_id,degree,depth,severity,votes,comment_count,day_counter
2013-02-28 00:00:00.000000,2013-02-26 12:48:02.608696,843540,1,1,3,0,13,58
2013-03-11 00:00:00.000000,2013-03-06 07:34:06.662565,844555,1,1,3,0,17,69
2013-03-12 00:00:00.000000,2013-03-12 02:57:10.434783,841355,1,1,3,0,17,70
2013-03-19 00:00:00.000000,2013-03-17 06:28:52.173913,841850,1,1,3,0,27,77
2013-03-31 00:00:00.000000,2013-03-30 14:51:20.892033,800293,1,1,3,1,4,89
2013-04-18 00:00:00.000000,2013-04-18 04:49:20.375269,858591,0,0,3,0,4,17
2013-05-14 00:00:00.000000,2013-05-01 03:18:45.788988,860712,1,1,3,2,8,43
2013-05-27 00:00:00.000000,2013-05-22 10:55:38.462012,861253,1,1,3,0,18,56
2013-06-02 00:00:00.000000,2013-06-02 08:18:29.916949,873349,1,1,3,79,70,62
2013-06-08 00:00:00.000000,2013-06-07 17:57:22.202399,864787,1,1,3,0,57,68
2013-06-19 00:00:00.000000,2013-06-18 06:35:15.336819,872910,1,1,3,0,8,79
2013-06-20 00:00:00.000000,2013-06-19 20:17:31.304348,860752,1,1,3,0,9,80
2013-06-26 00:00:00.000000,2013-06-26 03:46:40.196863,865352,1,1,3,0,40,86
2013-06-26 00:00:00.000000,2013-06-26 15:16:02.608696,885733,1,1,4,0,10,86
2013-07-15 00:00:00.000000,2013-07-14 23:15:33.109812,889399,0,0,3,0,7,14
2013-07-25 00:00:00.000000,2013-07-25 07:09:28.071363,893428,1,1,3,0,10,24
2013-07-31 00:00:00.000000,2013-07-31 08:55:43.002153,894519,2,2,3,0,56,30
2013-07-31 00:00:00.000000,2013-07-31 19:51:02.608696,893424,2,1,3,0,5,30
2013-08-05 00:00:00.000000,2013-08-04 00:38:07.826087,896211,1,1,3,0,15,35
2013-08-19 00:00:00.000000,2013-08-17 23:46:23.937250,893533,1,1,3,2,22,49
2013-08-28 00:00:00.000000,2013-08-28 12:48:11.590280,900779,1,1,3,0,6,58
2013-08-30 00:00:00.000000,2013-08-29 01:04:33.913043,900766,1,1,3,0,6,60
2013-08-30 00:00:00.000000,2013-08-30 07:08:02.608696,901821,1,1,3,0,11,60
2013-09-09 00:00:00.000000,2013-09-08 08:22:11.590280,900680,1,1,3,0,1,70
2013-09-21 00:00:00.000000,2013-09-20 15:54:22.294679,910976,1,1,3,1,4,82
2013-10-15 00:00:00.000000,2013-10-14 04:59:02.786835,922944,0,0,3,0,2,14
2013-10-28 00:00:00.000000,2013-10-27 06:00:10.907413,925680,1,1,3,1,5,27
2013-11-11 00:00:00.000000,2013-11-09 12:36:27.849892,926781,1,1,3,3,3,41
2013-11-25 00:00:00.000000,2013-11-23 19:24:01.033528,935393,1,1,3,0,3,55
2013-12-08 00:00:00.000000,2013-12-07 13:33:35.619809,933085,0,0,3,0,8,68
2013-12-20 00:00:00.000000,2013-12-20 00:59:26.447247,937663,1,1,3,1,15,80
2014-01-05 00:00:00.000000,2014-01-05 05:17:00.585481,956536,0,0,3,0,3,4
2014-01-20 00:00:00.000000,2014-01-18 05:31:49.406337,956686,0,0,3,0,1,19
2014-01-22 00:00:00.000000,2014-01-21 06:16:37.891986,959221,0,0,3,0,3,21
2014-02-04 00:00:00.000000,2014-02-02 23:59:57.526915,960307,0,0,3,0,7,34
2014-02-18 00:00:00.000000,2014-02-15 17:44:57.877576,957631,0,0,3,0,5,48
2014-03-02 00:00:00.000000,2014-03-01 17:14:05.998154,961210,0,0,3,0,3,60
2014-03-12 00:00:00.000000,2014-03-09 15:10:43.943402,959105,0,0,3,0,13,70
2014-03-16 00:00:00.000000,2014-03-12 20:23:31.304348,978797,1,1,3,0,26,74
2014-03-31 00:00:00.000000,2014-03-28 05:01:11.664103,984139,0,0,3,4,1,89
2014-04-15 00:00:00.000000,2014-04-13 23:28:30.415257,991313,0,0,3,2,10,14
2014-05-02 00:00:00.000000,2014-04-26 17:12:01.790218,995017,0,0,3,0,1,31
2014-05-09 00:00:00.000000,2014-05-02 19:39:23.555590,996454,1,1,3,0,8,38
2014-05-17 00:00:00.000000,2014-05-14 14:41:21.851738,989875,1,1,3,2,26,46
2014-05-27 00:00:00.000000,2014-05-24 18:04:21.980929,995759,0,0,3,0,2,56
2014-06-02 00:00:00.000000,2014-06-01 17:50:19.747770,1000451,0,0,5,0,13,62
2014-06-14 00:00:00.000000,2014-06-13 13:40:59.335589,1018260,0,0,3,0,1,74
2014-06-26 00:00:00.000000,2014-06-26 06:40:25.450631,1014736,0,0,3,2,4,86
2014-07-04 00:00:00.000000,2014-07-04 07:01:05.217391,1034270,0,0,3,0,11,3
2014-07-08 00:00:00.000000,2014-07-07 05:43:02.608696,1034581,0,0,3,0,15,7
2014-07-22 00:00:00.000000,2014-07-22 06:02:57.231621,1037281,0,0,3,0,4,21
2014-08-05 00:00:00.000000,2014-08-03 20:11:48.059059,1042834,0,0,3,0,4,35
2014-08-13 00:00:00.000000,2014-08-12 11:34:26.650261,1047274,1,1,3,0,4,43
2014-08-26 00:00:00.000000,2014-08-20 12:23:26.650261,1047269,1,1,3,1,4,56
2014-09-07 00:00:00.000000,2014-09-06 03:30:21.242695,1053679,1,1,3,0,6,68
2014-09-15 00:00:00.000000,2014-09-13 10:31:47.911412,1062388,1,1,3,0,11,76
2014-09-17 00:00:00.000000,2014-09-16 08:18:17.321495,1064235,0,0,5,0,11,78
2014-09-18 00:00:00.000000,2014-09-17 23:57:31.304348,1042915,0,0,4,0,9,79
2014-09-27 00:00:00.000000,2014-09-21 16:17:05.217391,1066181,0,0,3,0,6,88
2014-10-16 00:00:00.000000,2014-10-16 20:15:01.494925,1078088,0,0,3,1,1,15
2014-10-23 00:00:00.000000,2014-10-22 00:22:10.925869,1079436,0,0,3,0,14,22
2014-11-03 00:00:00.000000,2014-11-03 14:45:18.086743,1084040,0,0,3,0,1,33
2014-11-10 00:00:00.000000,2014-11-09 09:21:45.106121,1088542,0,0,4,0,2,40
2014-11-18 00:00:00.000000,2014-11-15 18:14:02.454629,1096319,0,0,3,0,38,48
2014-11-21 00:00:00.000000,2014-11-19 13:08:18.260870,1089808,2,1,3,1,18,51
2014-11-24 00:00:00.000000,2014-11-22 14:43:46.956522,1102690,0,0,3,0,7,54
2014-11-27 00:00:00.000000,2014-11-24 21:09:33.913043,1096695,0,0,3,1,30,57
2014-12-04 00:00:00.000000,2014-12-04 01:11:07.603814,1088193,0,0,3,0,22,64
2014-12-14 00:00:00.000000,2014-12-11 09:51:40.381421,1092369,0,0,4,2,11,74
2014-12-15 00:00:00.000000,2014-12-15 21:03:49.351757,1092207,0,0,3,0,4,75
2014-12-17 00:00:00.000000,2014-12-16 20:32:10.434783,1106367,0,0,3,0,14,77
2014-12-22 00:00:00.000000,2014-12-22 13:08:42.300831,1111960,1,1,3,0,34,82
2015-02-02 00:00:00.000000,2015-01-30 11:41:48.465088,748193,1,1,3,2,32,32
2015-02-11 00:00:00.000000,2015-02-10 09:42:33.958782,1123914,1,1,3,0,3,41
2015-02-13 00:00:00.000000,2015-02-11 14:20:05.217391,1130893,2,1,3,0,68,43
2015-02-19 00:00:00.000000,2015-02-19 02:26:14.783144,1120996,1,1,3,1,54,49
2015-02-23 00:00:00.000000,2015-02-21 02:54:15.652174,1122691,0,0,3,0,54,53
2015-03-09 00:00:00.000000,2015-03-06 04:46:29.067979,1133480,0,0,3,0,3,67
2015-03-22 00:00:00.000000,2015-03-19 22:26:37.539219,1134086,0,0,3,0,4,80
2015-03-22 00:00:00.000000,2015-03-22 07:09:31.304348,1126675,0,0,3,0,13,80
2015-03-24 00:00:00.000000,2015-03-24 22:53:26.086957,1139656,0,0,3,0,51,82
2015-03-30 00:00:00.000000,2015-03-29 00:08:18.260870,1146832,0,0,3,0,41,88
2015-04-06 00:00:00.000000,2015-04-04 04:26:05.217391,1150963,0,0,3,0,8,5
2015-04-07 00:00:00.000000,2015-04-06 20:39:31.304348,1151540,0,0,2,0,7,6
2015-04-16 00:00:00.000000,2015-04-15 17:38:57.083974,1152960,0,0,3,0,6,15
2015-04-23 00:00:00.000000,2015-04-22 15:05:06.256536,1154621,0,0,3,0,4,22
2015-05-05 00:00:00.000000,2015-05-03 22:41:17.440787,1156014,1,1,3,0,3,34
2015-05-10 00:00:00.000000,2015-05-08 16:48:33.913043,1139718,1,1,3,0,27,39
2015-05-15 00:00:00.000000,2015-05-15 17:10:10.870501,1145261,1,1,3,2,60,44
2015-05-23 00:00:00.000000,2015-05-22 17:56:30.507536,846489,1,1,3,1,92,52
2015-05-29 00:00:00.000000,2015-05-29 02:52:55.035374,1167652,1,1,3,0,21,58
2015-05-30 00:00:00.000000,2015-05-30 05:32:54.976305,1169537,1,1,3,0,12,59
2015-06-09 00:00:00.000000,2015-06-09 01:54:00.904337,1158200,1,1,3,0,2,69
2015-06-16 00:00:00.000000,2015-06-13 05:05:49.565217,1172035,1,1,3,0,15,76
2015-06-16 00:00:00.000000,2015-06-16 19:10:02.608696,1173064,1,1,5,0,3,76
2015-06-17 00:00:00.000000,2015-06-17 10:25:19.388745,1173173,1,1,3,0,4,77
2015-06-19 00:00:00.000000,2015-06-18 23:29:13.043478,1172037,1,1,2,0,4,79
2015-06-22 00:00:00.000000,2015-06-20 17:38:10.434783,1170162,1,1,3,0,12,82
2015-06-26 00:00:00.000000,2015-06-26 08:59:15.652174,1172690,1,1,4,0,9,86
2015-06-29 00:00:00.000000,2015-06-27 09:05:36.521739,1174335,1,1,4,0,7,89
2015-07-06 00:00:00.000000,2015-07-05 06:23:39.130435,1179557,0,0,3,0,17,5
2015-07-13 00:00:00.000000,2015-07-11 18:53:31.024300,1179961,0,0,3,0,73,12
2015-07-23 00:00:00.000000,2015-07-23 00:52:48.575823,1181746,1,1,3,0,12,22
2015-07-24 00:00:00.000000,2015-07-23 16:07:31.304348,1181963,1,1,3,0,15,23
2015-08-05 00:00:00.000000,2015-08-04 22:27:45.253768,1059185,1,1,3,2,11,35
2015-08-11 00:00:00.000000,2015-08-11 05:20:59.538604,1186892,1,1,3,0,22,41
2015-08-17 00:00:00.000000,2015-08-16 10:34:11.276530,1191442,4,3,3,0,35,47
2015-08-23 00:00:00.000000,2015-08-22 23:52:40.196863,1191460,3,3,3,0,62,53
2015-09-01 00:00:00.000000,2015-08-28 23:24:28.569671,1191455,2,2,3,0,16,62
2015-09-07 00:00:00.000000,2015-09-06 23:47:28.569671,1191451,2,2,3,0,20,68
2015-09-12 00:00:00.000000,2015-09-11 07:07:44.347826,1182551,2,1,3,0,33,73
2015-09-18 00:00:00.000000,2015-09-18 08:32:34.530914,1186701,1,2,5,0,2,79
2015-09-18 00:00:00.000000,2015-09-18 19:19:21.226726,1191435,1,2,3,0,2,79
2015-09-24 00:00:00.000000,2015-09-24 00:40:28.219010,1175702,1,2,3,0,63,85
2015-10-07 00:00:00.000000,2015-10-07 07:23:23.478261,1211363,0,0,3,0,26,6
2015-10-17 00:00:00.000000,2015-10-17 11:53:33.386650,1211740,0,0,3,0,2,16
2015-10-20 00:00:00.000000,2015-10-20 21:02:07.826087,1212520,1,1,3,0,23,19
2015-10-21 00:00:00.000000,2015-10-21 14:54:07.826087,1216219,1,1,2,0,8,20
2015-10-27 00:00:00.000000,2015-10-27 16:19:31.670255,1194874,1,1,3,0,17,26
2015-10-28 00:00:00.000000,2015-10-28 22:55:44.347826,1216699,2,2,3,0,19,27
2015-11-04 00:00:00.000000,2015-11-04 02:25:00.941249,1162772,1,3,4,0,95,34
2015-11-18 00:00:00.000000,2015-11-17 11:02:57.471547,899099,1,3,3,2,14,48
2015-11-24 00:00:00.000000,2015-11-23 21:16:04.558597,1217165,3,2,3,0,9,54
2015-11-25 00:00:00.000000,2015-11-25 11:24:36.521739,1221365,1,3,3,0,35,55
2015-11-30 00:00:00.000000,2015-11-27 19:38:57.391304,1217133,3,2,3,0,31,60
2015-12-09 00:00:00.000000,2015-12-05 12:58:13.029837,1217766,3,2,3,0,46,69
2015-12-16 00:00:00.000000,2015-12-15 09:18:38.092894,1221771,1,2,3,0,13,76
2015-12-27 00:00:00.000000,2015-12-26 03:47:38.646570,1185145,2,1,3,2,4,87
2016-01-03 00:00:00.000000,2016-01-03 00:14:31.304348,1236264,0,0,4,0,2,2
2016-01-05 00:00:00.000000,2016-01-04 23:35:23.478261,1236292,0,0,3,0,3,4
2016-01-06 00:00:00.000000,2016-01-06 10:07:34.141623,1236975,0,0,3,1,21,5
2016-01-19 00:00:00.000000,2016-01-17 04:11:05.259920,1229222,2,2,3,0,62,18
2016-01-24 00:00:00.000000,2016-01-22 22:06:46.956522,1237078,1,1,3,0,8,23
2016-01-27 00:00:00.000000,2016-01-27 08:26:39.130435,1235655,2,2,3,0,13,26
2016-02-02 00:00:00.000000,2016-02-01 22:31:07.714549,1237080,1,1,3,0,13,32
2016-02-08 00:00:00.000000,2016-02-07 19:39:29.270994,1237077,1,1,3,0,59,38
2016-02-09 00:00:00.000000,2016-02-08 19:24:33.913043,1241292,1,1,3,0,17,39
2016-02-15 00:00:00.000000,2016-02-14 14:47:54.684712,1240853,1,1,3,0,6,45
2016-02-25 00:00:00.000000,2016-02-24 06:44:32.390034,1241168,1,1,3,0,2,55
2016-03-03 00:00:00.000000,2016-03-02 01:52:37.040910,1244022,1,1,3,0,27,62
2016-03-09 00:00:00.000000,2016-03-08 13:56:33.478930,1195881,1,1,3,0,43,68
2016-03-13 00:00:00.000000,2016-03-13 14:25:46.956522,1237066,1,1,3,0,4,72
2016-03-22 00:00:00.000000,2016-03-19 01:37:07.013227,1199466,1,1,3,0,26,81
2016-03-31 00:00:00.000000,2016-03-31 10:35:21.814826,1240191,1,1,3,0,4,90
2016-04-13 00:00:00.000000,2016-04-05 22:39:41.739130,1262009,3,1,3,0,24,12
2016-04-20 00:00:00.000000,2016-04-18 07:03:03.506613,1245571,0,0,3,0,58,19
2016-04-30 00:00:00.000000,2016-04-30 13:27:25.266072,1217142,0,0,3,3,3,29
2016-05-06 00:00:00.000000,2016-05-06 15:27:56.382651,1267229,1,1,3,0,50,35
2016-05-10 00:00:00.000000,2016-05-07 03:55:02.608696,1270040,1,1,3,0,29,39
2016-05-16 00:00:00.000000,2016-05-16 15:21:36.284220,1207619,0,0,3,0,39,45
2016-05-26 00:00:00.000000,2016-05-25 21:40:41.211935,1269917,1,1,3,5,8,55
2016-06-01 00:00:00.000000,2016-05-31 19:04:20.799754,1252068,1,1,3,0,64,61
2016-06-02 00:00:00.000000,2016-06-01 07:50:33.913043,1276175,1,1,3,0,13,62
2016-06-06 00:00:00.000000,2016-06-04 02:00:44.347826,1274712,1,1,3,0,43,66
2016-06-12 00:00:00.000000,2016-06-12 01:13:54.684712,1269820,0,0,3,0,20,72
2016-06-17 00:00:00.000000,2016-06-17 11:32:54.782609,1275896,0,0,1,0,16,77
2016-06-27 00:00:00.000000,2016-06-26 22:19:47.579206,1280458,0,0,3,1,3,87
2016-07-05 00:00:00.000000,2016-07-02 00:07:07.826087,1283788,0,0,3,0,2,4
2016-07-14 00:00:00.000000,2016-07-14 12:23:21.113504,1283896,0,0,3,0,3,13
2016-07-26 00:00:00.000000,2016-07-22 22:44:49.092587,1284835,0,0,3,0,20,25
2016-07-28 00:00:00.000000,2016-07-27 19:57:22.541392,1288090,0,0,3,0,4,27
2016-08-02 00:00:00.000000,2016-07-29 11:10:36.527037,1285124,0,0,3,0,11,32
2016-08-09 00:00:00.000000,2016-08-07 22:33:52.174715,1291201,0,0,3,0,15,39
2016-08-16 00:00:00.000000,2016-08-09 23:40:33.913043,1292711,0,0,3,0,3,46
2016-08-24 00:00:00.000000,2016-08-22 19:51:36.930175,1295585,0,0,3,0,3,54
2016-09-07 00:00:00.000000,2016-08-31 02:20:45.696709,1297630,0,0,3,0,28,68
2016-09-12 00:00:00.000000,2016-09-09 23:33:57.391304,1301114,0,0,3,0,3,73
2016-09-14 00:00:00.000000,2016-09-13 02:05:33.913043,1301772,1,1,3,0,18,75
2016-09-20 00:00:00.000000,2016-09-20 04:25:18.585051,1301736,0,0,3,0,1,81
2016-09-29 00:00:00.000000,2016-09-29 16:21:00.313750,1302175,0,0,3,0,7,90
2016-10-10 00:00:00.000000,2016-10-10 08:55:50.790526,1306877,0,0,3,0,6,9
2016-10-17 00:00:00.000000,2016-10-11 13:52:07.826087,1307316,1,1,3,0,19,16
2016-10-26 00:00:00.000000,2016-10-26 12:25:58.560443,1310842,0,0,3,5,32,25
2016-11-02 00:00:00.000000,2016-10-31 09:19:26.086957,1311301,1,1,3,0,33,32
2016-11-11 00:00:00.000000,2016-11-09 08:02:29.400185,1115712,1,1,3,0,34,41
2016-11-15 00:00:00.000000,2016-11-12 12:46:39.130435,1282455,1,2,3,0,26,45
2016-11-21 00:00:00.000000,2016-11-21 06:49:38.738850,1314470,1,1,3,0,8,51
2016-11-23 00:00:00.000000,2016-11-23 05:50:18.260870,1317882,2,1,3,0,57,53
2016-11-30 00:00:00.000000,2016-11-29 07:02:23.605045,1315153,2,2,3,1,35,60
2016-12-06 00:00:00.000000,2016-12-04 00:33:18.260870,1318203,1,1,3,0,54,66
2016-12-16 00:00:00.000000,2016-12-08 22:18:28.695652,1319919,1,1,3,0,28,76
2016-12-22 00:00:00.000000,2016-12-22 17:05:26.650261,1319162,1,1,3,1,16,82
